,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
17996,2023111406,"121.587,25.083",59,60,68,67,742,996,121.587,25.083,POINT (121.587 25.083)
17997,2023111406,"121.599,25.085",85,74,147,129,1406,1841,121.599,25.085,POINT (121.599 25.085)
17998,2023111406,"121.533,25.083",11,11,28,21,83,154,121.533,25.083,POINT (121.533 25.083)
17999,2023111406,"121.523,25.035",59,67,70,100,325,621,121.523,25.035,POINT (121.523 25.035)
18000,2023111406,"121.567,25.013",6,3,6,2,16,33,121.567,25.013,POINT (121.567 25.013)
18001,2023111406,"121.575,25.055",35,56,88,129,555,863,121.575,25.055,POINT (121.575 25.055)
18002,2023111406,"121.547,25.065",54,31,49,45,281,460,121.547,25.065,POINT (121.547 25.065)
18003,2023111406,"121.555,25.065",29,20,17,14,86,166,121.555,25.065,POINT (121.555 25.065)
18004,2023111406,"121.539,25.023",62,99,89,127,580,957,121.539,25.023,POINT (121.539 25.023)
18005,2023111406,"121.497,25.025",86,118,127,152,1518,2001,121.497,25.025,POINT (121.497 25.025)
18006,2023111406,"121.541,25.003",128,169,194,187,2034,2712,121.541,25.003,POINT (121.541 25.003)
18007,2023111406,"121.551,25.025",151,205,165,209,1978,2708,121.551,25.025,POINT (121.551 25.025)
18008,2023111406,"121.517,25.095",31,47,102,138,379,697,121.517,25.095,POINT (121.517 25.095)
18009,2023111406,"121.537,25.043",119,191,145,168,780,1403,121.537,25.043,POINT (121.537 25.043)
18010,2023111406,"121.617,25.053",314,217,327,273,3802,4933,121.617,25.053,POINT (121.617 25.053)
18011,2023111406,"121.659,25.025",0,3,0,0,0,3,121.659,25.025,POINT (121.659 25.025)
18012,2023111406,"121.549,25.045",136,225,125,162,1412,2060,121.549,25.045,POINT (121.549 25.045)
18013,2023111406,"121.519,25.075",111,102,98,134,1217,1662,121.519,25.075,POINT (121.519 25.075)
18014,2023111406,"121.531,25.035",66,79,99,117,1319,1680,121.531,25.035,POINT (121.531 25.035)
18015,2023111406,"121.581,25.075",122,207,84,151,1623,2187,121.581,25.075,POINT (121.581 25.075)
18016,2023111406,"121.557,25.045",130,293,90,146,1224,1883,121.557,25.045,POINT (121.557 25.045)
18017,2023111406,"121.557,25.017",19,88,44,116,408,675,121.557,25.017,POINT (121.557 25.017)
18018,2023111406,"121.529,25.027",141,135,246,234,2018,2774,121.529,25.027,POINT (121.529 25.027)
18019,2023111406,"121.637,25.027",1,3,1,1,4,10,121.637,25.027,POINT (121.637 25.027)
18020,2023111406,"121.553,25.057",74,92,109,115,930,1320,121.553,25.057,POINT (121.553 25.057)
18021,2023111406,"121.527,25.047",43,57,61,73,428,662,121.527,25.047,POINT (121.527 25.047)
18022,2023111406,"121.501,25.037",219,147,193,185,1613,2357,121.501,25.037,POINT (121.501 25.037)
18023,2023111406,"121.555,25.037",147,145,143,170,2968,3573,121.555,25.037,POINT (121.555 25.037)
18024,2023111406,"121.607,25.057",125,115,73,95,1447,1855,121.607,25.057,POINT (121.607 25.057)
18025,2023111406,"121.523,25.087",196,232,184,204,1900,2716,121.523,25.087,POINT (121.523 25.087)
18026,2023111406,"121.545,25.035",138,137,162,170,1694,2301,121.545,25.035,POINT (121.545 25.035)
18027,2023111406,"121.579,25.067",63,42,42,74,498,719,121.579,25.067,POINT (121.579 25.067)
18028,2023111406,"121.525,25.067",136,126,178,247,2226,2913,121.525,25.067,POINT (121.525 25.067)
18029,2023111406,"121.597,25.055",64,93,83,143,1044,1427,121.597,25.055,POINT (121.597 25.055)
18030,2023111406,"121.515,25.065",116,119,85,109,1162,1591,121.515,25.065,POINT (121.515 25.065)
18031,2023111406,"121.581,25.047",175,223,144,206,1479,2227,121.581,25.047,POINT (121.581 25.047)
18032,2023111406,"121.551,25.077",44,85,31,71,318,549,121.551,25.077,POINT (121.551 25.077)
18033,2023111406,"121.493,25.015",11,14,20,36,46,127,121.493,25.015,POINT (121.493 25.015)
18034,2023111406,"121.543,25.055",117,205,138,227,1214,1901,121.543,25.055,POINT (121.543 25.055)
18035,2023111406,"121.519,25.025",142,175,158,185,2472,3132,121.519,25.025,POINT (121.519 25.025)
18036,2023111406,"121.517,25.045",136,293,220,327,3372,4348,121.517,25.045,POINT (121.517 25.045)
18037,2023111406,"121.621,25.085",5,7,7,2,58,79,121.621,25.085,POINT (121.621 25.085)
18038,2023111406,"121.571,25.045",89,141,194,257,1479,2160,121.571,25.045,POINT (121.571 25.045)
18039,2023111406,"121.575,25.005",11,2,5,1,16,35,121.575,25.005,POINT (121.575 25.005)
18040,2023111406,"121.533,25.099",88,86,85,75,1099,1433,121.533,25.099,POINT (121.533 25.099)
18041,2023111406,"121.537,25.059",123,204,217,321,1475,2340,121.537,25.059,POINT (121.537 25.059)
18042,2023111406,"121.535,25.079",30,31,30,31,956,1078,121.535,25.079,POINT (121.535 25.079)
18043,2023111406,"121.589,25.079",64,74,90,129,1437,1794,121.589,25.079,POINT (121.589 25.079)
18044,2023111406,"121.539,25.039",71,68,76,52,241,508,121.539,25.039,POINT (121.539 25.039)
18045,2023111406,"121.567,25.085",104,87,128,149,1347,1815,121.567,25.085,POINT (121.567 25.085)
18046,2023111406,"121.491,25.035",70,37,84,59,860,1110,121.491,25.035,POINT (121.491 25.035)
18047,2023111406,"121.547,25.015",51,62,48,82,1127,1370,121.547,25.015,POINT (121.547 25.015)
18048,2023111406,"121.561,25.089",76,77,116,107,1318,1694,121.561,25.089,POINT (121.561 25.089)
18049,2023111406,"121.565,25.049",113,131,152,218,1864,2478,121.565,25.049,POINT (121.565 25.049)
18050,2023111406,"121.507,25.089",118,137,127,178,2055,2615,121.507,25.089,POINT (121.507 25.089)
18051,2023111406,"121.511,25.049",126,158,140,121,828,1373,121.511,25.049,POINT (121.511 25.049)
18052,2023111406,"121.567,25.029",47,54,80,77,517,775,121.567,25.029,POINT (121.567 25.029)
18053,2023111406,"121.593,25.039",28,69,12,62,225,396,121.593,25.039,POINT (121.593 25.039)
18054,2023111406,"121.617,25.069",131,109,202,231,2288,2961,121.617,25.069,POINT (121.617 25.069)
18055,2023111406,"121.591,25.059",37,57,46,64,360,564,121.591,25.059,POINT (121.591 25.059)
18056,2023111406,"121.547,25.081",119,118,118,174,1256,1785,121.547,25.081,POINT (121.547 25.081)
18057,2023111406,"121.577,25.051",79,110,139,170,1389,1887,121.577,25.051,POINT (121.577 25.051)
18058,2023111406,"121.575,25.071",48,94,135,111,218,606,121.575,25.071,POINT (121.575 25.071)
18059,2023111406,"121.523,25.051",147,194,142,217,2217,2917,121.523,25.051,POINT (121.523 25.051)
18060,2023111406,"121.525,25.031",133,107,138,131,1247,1756,121.525,25.031,POINT (121.525 25.031)
18061,2023111406,"121.521,25.071",117,121,81,130,352,801,121.521,25.071,POINT (121.521 25.071)
18062,2023111406,"121.519,25.091",127,105,125,109,1677,2143,121.519,25.091,POINT (121.519 25.091)
18063,2023111406,"121.551,25.041",102,164,164,170,2081,2681,121.551,25.041,POINT (121.551 25.041)
18064,2023111406,"121.549,25.061",179,197,167,171,2417,3131,121.549,25.061,POINT (121.549 25.061)
18065,2023111406,"121.553,25.021",152,143,180,190,2602,3267,121.553,25.021,POINT (121.553 25.021)
18066,2023111406,"121.555,25.001",179,181,196,176,1923,2655,121.555,25.001,POINT (121.555 25.001)
18067,2023111406,"121.499,25.021",133,97,116,132,1185,1663,121.499,25.021,POINT (121.499 25.021)
18068,2023111406,"121.585,25.041",110,90,110,118,1121,1549,121.585,25.041,POINT (121.585 25.041)
18069,2023111406,"121.531,25.041",94,107,71,130,1277,1679,121.531,25.041,POINT (121.531 25.041)
18070,2023111406,"121.505,25.031",94,135,116,113,1909,2367,121.505,25.031,POINT (121.505 25.031)
18071,2023111406,"121.583,25.061",97,85,130,162,804,1278,121.583,25.061,POINT (121.583 25.061)
18072,2023111406,"121.533,25.021",136,96,110,95,1437,1874,121.533,25.021,POINT (121.533 25.021)
18073,2023111406,"121.613,25.031",12,7,13,32,20,84,121.613,25.031,POINT (121.613 25.031)
18074,2023111406,"121.611,25.051",16,13,15,13,76,133,121.611,25.051,POINT (121.611 25.051)
18075,2023111406,"121.535,25.001",78,62,83,74,561,858,121.535,25.001,POINT (121.535 25.001)
18076,2023111406,"121.557,25.051",130,158,188,218,1951,2645,121.557,25.051,POINT (121.557 25.051)
18077,2023111406,"121.529,25.061",116,104,120,135,1486,1961,121.529,25.061,POINT (121.529 25.061)
18078,2023111406,"121.609,25.071",174,204,243,191,2424,3236,121.609,25.071,POINT (121.609 25.071)
18079,2023111406,"121.581,25.081",130,148,132,143,1097,1650,121.581,25.081,POINT (121.581 25.081)
18080,2023111406,"121.589,25.001",10,14,10,25,110,169,121.589,25.001,POINT (121.589 25.001)
18081,2023111406,"121.553,25.015",25,100,79,24,106,334,121.553,25.015,POINT (121.553 25.015)
18082,2023111406,"121.519,25.085",78,107,80,131,895,1291,121.519,25.085,POINT (121.519 25.085)
18083,2023111406,"121.521,25.065",92,82,130,131,1217,1652,121.521,25.065,POINT (121.521 25.065)
18084,2023111406,"121.525,25.025",120,139,161,127,1729,2276,121.525,25.025,POINT (121.525 25.025)
18085,2023111406,"121.551,25.035",108,125,130,157,2107,2627,121.551,25.035,POINT (121.551 25.035)
18086,2023111406,"121.601,25.075",39,34,39,22,664,798,121.601,25.075,POINT (121.601 25.075)
18087,2023111406,"121.549,25.055",107,152,193,171,2338,2961,121.549,25.055,POINT (121.549 25.055)
18088,2023111406,"121.603,25.055",81,76,88,146,694,1085,121.603,25.055,POINT (121.603 25.055)
18089,2023111406,"121.547,25.075",11,13,17,21,64,126,121.547,25.075,POINT (121.547 25.075)
18090,2023111406,"121.573,25.085",59,67,115,113,1254,1608,121.573,25.085,POINT (121.573 25.085)
18091,2023111406,"121.575,25.065",35,34,28,40,278,415,121.575,25.065,POINT (121.575 25.065)
18092,2023111406,"121.577,25.045",101,141,144,169,1479,2034,121.577,25.045,POINT (121.577 25.045)
18093,2023111406,"121.627,25.085",0,1,4,1,3,9,121.627,25.085,POINT (121.627 25.085)
18094,2023111406,"121.581,25.005",30,21,18,22,77,168,121.581,25.005,POINT (121.581 25.005)
18095,2023111406,"121.523,25.045",363,282,372,217,1602,2836,121.523,25.045,POINT (121.523 25.045)
18096,2023111406,"121.497,25.035",148,100,77,204,1907,2436,121.497,25.035,POINT (121.497 25.035)
18097,2023111406,"121.559,25.031",203,150,175,181,1691,2400,121.559,25.031,POINT (121.559 25.031)
18098,2023111406,"121.595,25.065",31,53,17,85,87,273,121.595,25.065,POINT (121.595 25.065)
18099,2023111406,"121.491,25.025",89,80,115,114,1493,1891,121.491,25.025,POINT (121.491 25.025)
18100,2023111406,"121.625,25.035",9,14,21,18,17,79,121.625,25.035,POINT (121.625 25.035)
18101,2023111406,"121.515,25.055",141,172,166,162,1842,2483,121.515,25.055,POINT (121.515 25.055)
18102,2023111406,"121.621,25.075",74,72,57,72,529,804,121.621,25.075,POINT (121.621 25.075)
18103,2023111406,"121.593,25.085",81,82,95,92,1356,1706,121.593,25.085,POINT (121.593 25.085)
18104,2023111406,"121.569,25.055",121,168,87,117,869,1362,121.569,25.055,POINT (121.569 25.055)
18105,2023111406,"121.545,25.025",62,121,168,217,1209,1777,121.545,25.025,POINT (121.545 25.025)
18106,2023111406,"121.513,25.075",121,82,123,135,1419,1880,121.513,25.075,POINT (121.513 25.075)
18107,2023111406,"121.653,25.025",0,1,0,0,2,3,121.653,25.025,POINT (121.653 25.025)
18108,2023111406,"121.543,25.045",128,150,155,159,1729,2321,121.543,25.045,POINT (121.543 25.045)
18109,2023111406,"121.571,25.035",75,81,79,81,463,779,121.571,25.035,POINT (121.571 25.035)
18110,2023111406,"121.607,25.077",58,32,113,37,477,717,121.607,25.077,POINT (121.607 25.077)
18111,2023111406,"121.497,25.097",28,53,29,36,193,339,121.497,25.097,POINT (121.497 25.097)
18112,2023111406,"121.555,25.057",165,124,177,171,2081,2718,121.555,25.057,POINT (121.555 25.057)
18113,2023111406,"121.557,25.037",153,120,149,143,2026,2591,121.557,25.037,POINT (121.557 25.037)
18114,2023111406,"121.541,25.065",177,234,151,184,2093,2839,121.541,25.065,POINT (121.541 25.065)
18115,2023111406,"121.611,25.037",5,2,23,11,30,71,121.611,25.037,POINT (121.611 25.037)
18116,2023111406,"121.527,25.067",110,103,118,140,1674,2145,121.527,25.067,POINT (121.527 25.067)
18117,2023111406,"121.531,25.027",153,131,133,170,2416,3003,121.531,25.027,POINT (121.531 25.027)
18118,2023111406,"121.583,25.047",173,127,193,165,2487,3145,121.583,25.047,POINT (121.583 25.047)
18119,2023111406,"121.525,25.087",126,180,89,147,883,1425,121.525,25.087,POINT (121.525 25.087)
18120,2023111406,"121.529,25.047",43,59,70,76,643,891,121.529,25.047,POINT (121.529 25.047)
18121,2023111406,"121.503,25.037",115,95,94,119,1260,1683,121.503,25.037,POINT (121.503 25.037)
18122,2023111406,"121.495,25.039",113,26,73,70,612,894,121.495,25.039,POINT (121.495 25.039)
18123,2023111406,"121.497,25.019",180,181,273,307,2176,3117,121.497,25.019,POINT (121.497 25.019)
18124,2023111406,"121.599,25.079",52,129,46,77,774,1078,121.599,25.079,POINT (121.599 25.079)
18125,2023111406,"121.545,25.079",141,104,121,180,1035,1581,121.545,25.079,POINT (121.545 25.079)
18126,2023111406,"121.551,25.019",66,82,92,97,1051,1388,121.551,25.019,POINT (121.551 25.019)
18127,2023111406,"121.549,25.039",97,124,154,144,1332,1851,121.549,25.039,POINT (121.549 25.039)
18128,2023111406,"121.521,25.049",114,164,90,196,1273,1837,121.521,25.049,POINT (121.521 25.049)
18129,2023111406,"121.519,25.069",118,197,130,186,1073,1704,121.519,25.069,POINT (121.519 25.069)
18130,2023111406,"121.547,25.059",127,159,112,184,1964,2546,121.547,25.059,POINT (121.547 25.059)
18131,2023111406,"121.517,25.089",82,83,103,119,1084,1471,121.517,25.089,POINT (121.517 25.089)
18132,2023111406,"121.575,25.049",109,159,146,180,1656,2250,121.575,25.049,POINT (121.575 25.049)
18133,2023111406,"121.601,25.059",62,21,64,59,578,784,121.601,25.059,POINT (121.601 25.059)
18134,2023111406,"121.523,25.029",91,148,138,176,1210,1763,121.523,25.029,POINT (121.523 25.029)
18135,2023111406,"121.517,25.061",44,100,62,73,686,965,121.517,25.061,POINT (121.517 25.061)
18136,2023111406,"121.575,25.037",110,227,170,237,1809,2553,121.575,25.037,POINT (121.575 25.037)
18137,2023111406,"121.547,25.083",114,98,147,146,1786,2291,121.547,25.083,POINT (121.547 25.083)
18138,2023111406,"121.549,25.027",177,150,170,157,1648,2302,121.549,25.027,POINT (121.549 25.027)
18139,2023111406,"121.551,25.043",123,167,128,206,1979,2603,121.551,25.043,POINT (121.551 25.043)
18140,2023111406,"121.507,25.055",69,49,73,71,671,933,121.507,25.055,POINT (121.507 25.055)
18141,2023111406,"121.523,25.053",169,136,181,205,2265,2956,121.523,25.053,POINT (121.523 25.053)
18142,2023111406,"121.525,25.033",64,54,67,76,449,710,121.525,25.033,POINT (121.525 25.033)
18143,2023111406,"121.535,25.045",107,174,117,147,1779,2324,121.535,25.045,POINT (121.535 25.045)
18144,2023111406,"121.601,25.083",60,108,42,71,760,1041,121.601,25.083,POINT (121.601 25.083)
18145,2023111406,"121.549,25.063",106,63,106,118,926,1319,121.549,25.063,POINT (121.549 25.063)
18146,2023111406,"121.499,25.023",120,117,140,183,1119,1679,121.499,25.023,POINT (121.499 25.023)
18147,2023111406,"121.539,25.005",69,134,148,108,1368,1827,121.539,25.005,POINT (121.539 25.005)
18148,2023111406,"121.547,25.047",92,83,107,83,1330,1695,121.547,25.047,POINT (121.547 25.047)
18149,2023111406,"121.519,25.057",142,200,172,187,1781,2482,121.519,25.057,POINT (121.519 25.057)
18150,2023111406,"121.553,25.023",99,166,103,183,1178,1729,121.553,25.023,POINT (121.553 25.023)
18151,2023111406,"121.603,25.063",20,20,26,39,359,464,121.603,25.063,POINT (121.603 25.063)
18152,2023111406,"121.615,25.055",93,80,118,147,702,1140,121.615,25.055,POINT (121.615 25.055)
18153,2023111406,"121.555,25.003",129,82,93,76,679,1059,121.555,25.003,POINT (121.555 25.003)
18154,2023111406,"121.537,25.025",181,196,206,205,1102,1890,121.537,25.025,POINT (121.537 25.025)
18155,2023111406,"121.519,25.093",214,129,168,156,791,1458,121.519,25.093,POINT (121.519 25.093)
18156,2023111406,"121.563,25.035",175,137,110,190,1378,1990,121.563,25.035,POINT (121.563 25.035)
18157,2023111406,"121.509,25.035",121,119,133,108,1039,1520,121.509,25.035,POINT (121.509 25.035)
18158,2023111406,"121.613,25.075",93,103,68,64,961,1289,121.613,25.075,POINT (121.613 25.075)
18159,2023111406,"121.561,25.055",150,113,132,146,1579,2120,121.561,25.055,POINT (121.561 25.055)
18160,2023111406,"121.533,25.065",128,112,93,106,1315,1754,121.533,25.065,POINT (121.533 25.065)
18161,2023111406,"121.577,25.017",6,29,12,25,388,460,121.577,25.017,POINT (121.577 25.017)
18162,2023111406,"121.585,25.085",40,30,40,42,310,462,121.585,25.085,POINT (121.585 25.085)
18163,2023111406,"121.495,25.027",179,125,185,162,1858,2509,121.495,25.027,POINT (121.495 25.027)
18164,2023111406,"121.599,25.067",29,40,41,72,489,671,121.599,25.067,POINT (121.599 25.067)
18165,2023111406,"121.493,25.027",149,92,128,127,527,1023,121.493,25.027,POINT (121.493 25.027)
18166,2023111406,"121.573,25.037",42,52,44,71,366,575,121.573,25.037,POINT (121.573 25.037)
18167,2023111406,"121.595,25.079",76,115,92,197,810,1290,121.595,25.079,POINT (121.595 25.079)
18168,2023111406,"121.561,25.037",136,83,106,84,1151,1560,121.561,25.037,POINT (121.561 25.037)
18169,2023111406,"121.517,25.049",660,459,609,648,2997,5373,121.517,25.049,POINT (121.517 25.049)
18170,2023111406,"121.547,25.019",215,106,127,143,858,1449,121.547,25.019,POINT (121.547 25.019)
18171,2023111406,"121.585,25.067",66,107,77,134,515,899,121.585,25.067,POINT (121.585 25.067)
18172,2023111406,"121.599,25.047",24,16,4,9,70,123,121.599,25.047,POINT (121.599 25.047)
18173,2023111406,"121.547,25.027",93,125,95,144,1255,1712,121.547,25.027,POINT (121.547 25.027)
18174,2023111406,"121.611,25.077",38,5,58,28,431,560,121.611,25.077,POINT (121.611 25.077)
18175,2023111406,"121.569,25.069",25,37,28,20,53,163,121.569,25.069,POINT (121.569 25.069)
18176,2023111406,"121.545,25.047",89,133,180,163,1782,2347,121.545,25.047,POINT (121.545 25.047)
18177,2023111406,"121.519,25.029",147,123,119,113,1402,1904,121.519,25.029,POINT (121.519 25.029)
18178,2023111406,"121.535,25.027",96,100,83,66,1023,1368,121.535,25.027,POINT (121.535 25.027)
18179,2023111406,"121.529,25.087",29,18,15,11,320,393,121.529,25.087,POINT (121.529 25.087)
18180,2023111406,"121.571,25.049",149,136,127,142,1756,2310,121.571,25.049,POINT (121.571 25.049)
18181,2023111406,"121.597,25.067",40,90,38,135,618,921,121.597,25.067,POINT (121.597 25.067)
18182,2023111406,"121.537,25.007",69,60,83,59,663,934,121.537,25.007,POINT (121.537 25.007)
18183,2023111406,"121.543,25.067",68,49,77,65,782,1041,121.543,25.067,POINT (121.543 25.067)
18184,2023111406,"121.517,25.057",156,158,125,158,1876,2473,121.517,25.057,POINT (121.517 25.057)
18185,2023111406,"121.531,25.067",139,132,128,102,1883,2384,121.531,25.067,POINT (121.531 25.067)
18186,2023111406,"121.613,25.057",42,34,49,50,435,610,121.613,25.057,POINT (121.613 25.057)
18187,2023111406,"121.597,25.059",100,44,76,71,580,871,121.597,25.059,POINT (121.597 25.059)
18188,2023111406,"121.559,25.057",87,75,97,73,1320,1652,121.559,25.057,POINT (121.559 25.057)
18189,2023111406,"121.513,25.089",123,84,129,100,438,874,121.513,25.089,POINT (121.513 25.089)
18190,2023111406,"121.515,25.069",106,144,100,158,1401,1909,121.515,25.069,POINT (121.515 25.069)
18191,2023111406,"121.587,25.047",116,103,99,140,1553,2011,121.587,25.047,POINT (121.587 25.047)
18192,2023111406,"121.549,25.007",33,17,100,44,457,651,121.549,25.007,POINT (121.549 25.007)
18193,2023111406,"121.533,25.047",118,250,116,227,1591,2302,121.533,25.047,POINT (121.533 25.047)
18194,2023111406,"121.507,25.037",225,150,158,194,1360,2087,121.507,25.037,POINT (121.507 25.037)
18195,2023111406,"121.545,25.039",34,69,108,108,949,1268,121.545,25.039,POINT (121.545 25.039)
18196,2023111406,"121.543,25.059",111,232,112,144,1196,1795,121.543,25.059,POINT (121.543 25.059)
18197,2023111406,"121.545,25.059",142,145,138,169,1681,2275,121.545,25.059,POINT (121.545 25.059)
18198,2023111406,"121.515,25.089",96,64,111,98,424,793,121.515,25.089,POINT (121.515 25.089)
18199,2023111406,"121.519,25.049",267,291,271,307,3172,4308,121.519,25.049,POINT (121.519 25.049)
18200,2023111406,"121.547,25.039",96,127,148,151,1609,2131,121.547,25.039,POINT (121.547 25.039)
18201,2023111406,"121.555,25.077",31,42,18,38,99,228,121.555,25.077,POINT (121.555 25.077)
18202,2023111406,"121.529,25.067",86,103,114,119,1800,2222,121.529,25.067,POINT (121.529 25.067)
18203,2023111406,"121.549,25.019",74,66,79,81,739,1039,121.549,25.019,POINT (121.549 25.019)
18204,2023111406,"121.517,25.069",78,99,58,93,1247,1575,121.517,25.069,POINT (121.517 25.069)
18205,2023111406,"121.575,25.029",5,12,5,19,38,79,121.575,25.029,POINT (121.575 25.029)
18206,2023111406,"121.623,25.089",1,0,1,0,17,19,121.623,25.089,POINT (121.623 25.089)
18207,2023111406,"121.521,25.029",126,219,225,188,1578,2336,121.521,25.029,POINT (121.521 25.029)
18208,2023111406,"121.507,25.075",15,7,6,4,39,71,121.507,25.075,POINT (121.507 25.075)
18209,2023111406,"121.495,25.019",48,95,92,124,1108,1467,121.495,25.019,POINT (121.495 25.019)
18210,2023111406,"121.573,25.049",125,163,146,198,1380,2012,121.573,25.049,POINT (121.573 25.049)
18211,2023111406,"121.619,25.035",37,25,16,42,45,165,121.619,25.035,POINT (121.619 25.035)
18212,2023111406,"121.597,25.079",60,96,87,121,896,1260,121.597,25.079,POINT (121.597 25.079)
18213,2023111406,"121.543,25.079",63,35,56,74,113,341,121.543,25.079,POINT (121.543 25.079)
18214,2023111406,"121.599,25.059",118,60,96,90,948,1312,121.599,25.059,POINT (121.599 25.059)
18215,2023111406,"121.537,25.045",110,137,171,154,836,1408,121.537,25.045,POINT (121.537 25.045)
18216,2023111406,"121.617,25.055",256,198,183,307,592,1536,121.617,25.055,POINT (121.617 25.055)
18217,2023111406,"121.539,25.025",171,192,217,233,1791,2604,121.539,25.025,POINT (121.539 25.025)
18218,2023111406,"121.615,25.075",25,29,60,55,190,359,121.615,25.075,POINT (121.615 25.075)
18219,2023111406,"121.511,25.035",39,112,169,97,724,1141,121.511,25.035,POINT (121.511 25.035)
18220,2023111406,"121.535,25.065",111,156,183,160,2630,3240,121.535,25.065,POINT (121.535 25.065)
18221,2023111406,"121.565,25.035",101,66,131,140,1681,2119,121.565,25.035,POINT (121.565 25.035)
18222,2023111406,"121.541,25.005",89,94,139,73,1338,1733,121.541,25.005,POINT (121.541 25.005)
18223,2023111406,"121.563,25.055",97,156,150,194,1298,1895,121.563,25.055,POINT (121.563 25.055)
18224,2023111406,"121.509,25.055",46,46,74,77,764,1007,121.509,25.055,POINT (121.509 25.055)
18225,2023111406,"121.505,25.037",92,141,92,128,1580,2033,121.505,25.037,POINT (121.505 25.037)
18226,2023111406,"121.561,25.017",57,95,54,52,460,718,121.561,25.017,POINT (121.561 25.017)
18227,2023111406,"121.585,25.047",129,97,101,116,1658,2101,121.585,25.047,POINT (121.585 25.047)
18228,2023111406,"121.531,25.047",65,139,117,144,765,1230,121.531,25.047,POINT (121.531 25.047)
18229,2023111406,"121.533,25.027",138,123,151,140,2024,2576,121.533,25.027,POINT (121.533 25.027)
18230,2023111406,"121.535,25.007",90,90,61,63,901,1205,121.535,25.007,POINT (121.535 25.007)
18231,2023111406,"121.609,25.077",57,23,88,37,815,1020,121.609,25.077,POINT (121.609 25.077)
18232,2023111406,"121.559,25.037",151,136,146,126,1864,2423,121.559,25.037,POINT (121.559 25.037)
18233,2023111406,"121.613,25.037",20,14,52,27,193,306,121.613,25.037,POINT (121.613 25.037)
18234,2023111406,"121.527,25.087",109,148,60,78,539,934,121.527,25.087,POINT (121.527 25.087)
18235,2023111406,"121.557,25.057",109,93,144,150,992,1488,121.557,25.057,POINT (121.557 25.057)
18236,2023111406,"121.615,25.067",97,104,132,154,1269,1756,121.615,25.067,POINT (121.615 25.067)
18237,2023111406,"121.567,25.007",47,43,71,56,731,948,121.567,25.007,POINT (121.567 25.007)
18238,2023111406,"121.617,25.047",92,134,108,149,1600,2083,121.617,25.047,POINT (121.617 25.047)
18239,2023111406,"121.571,25.043",119,148,203,239,1449,2158,121.571,25.043,POINT (121.571 25.043)
18240,2023111406,"121.537,25.037",59,67,73,77,663,939,121.537,25.037,POINT (121.537 25.037)
18241,2023111406,"121.531,25.097",172,93,64,166,992,1487,121.531,25.097,POINT (121.531 25.097)
18242,2023111406,"121.519,25.023",89,136,135,106,1675,2141,121.519,25.023,POINT (121.519 25.023)
18243,2023111406,"121.583,25.081",70,48,69,40,353,580,121.583,25.081,POINT (121.583 25.081)
18244,2023111406,"121.535,25.057",34,80,58,120,356,648,121.535,25.057,POINT (121.535 25.057)
18245,2023111406,"121.587,25.041",113,112,113,152,1785,2275,121.587,25.041,POINT (121.587 25.041)
18246,2023111406,"121.511,25.027",101,134,104,133,1115,1587,121.511,25.027,POINT (121.511 25.027)
18247,2023111406,"121.543,25.053",245,292,210,247,1043,2037,121.543,25.053,POINT (121.543 25.053)
18248,2023111406,"121.533,25.041",98,91,91,126,676,1082,121.533,25.041,POINT (121.533 25.041)
18249,2023111406,"121.563,25.047",32,49,35,54,266,436,121.563,25.047,POINT (121.563 25.047)
18250,2023111406,"121.587,25.077",117,114,60,62,1181,1534,121.587,25.077,POINT (121.587 25.077)
18251,2023111406,"121.613,25.051",8,12,50,19,93,182,121.613,25.051,POINT (121.613 25.051)
18252,2023111406,"121.567,25.083",97,123,177,173,1362,1932,121.567,25.083,POINT (121.567 25.083)
18253,2023111406,"121.531,25.061",127,188,157,188,2627,3287,121.531,25.061,POINT (121.531 25.061)
18254,2023111406,"121.533,25.077",13,17,12,29,58,129,121.533,25.077,POINT (121.533 25.077)
18255,2023111406,"121.507,25.067",27,15,26,27,80,175,121.507,25.067,POINT (121.507 25.067)
18256,2023111406,"121.517,25.043",123,145,199,226,1538,2231,121.517,25.043,POINT (121.517 25.043)
18257,2023111406,"121.535,25.021",117,75,78,77,552,899,121.535,25.021,POINT (121.535 25.021)
18258,2023111406,"121.491,25.033",146,104,127,154,1873,2404,121.491,25.033,POINT (121.491 25.033)
18259,2023111406,"121.569,25.063",40,37,31,43,312,463,121.569,25.063,POINT (121.569 25.063)
18260,2023111406,"121.565,25.027",232,263,193,259,3210,4157,121.565,25.027,POINT (121.565 25.027)
18261,2023111406,"121.611,25.071",98,114,110,106,1315,1743,121.611,25.071,POINT (121.611 25.071)
18262,2023111406,"121.585,25.061",88,97,111,148,991,1435,121.585,25.061,POINT (121.585 25.061)
18263,2023111406,"121.561,25.031",144,165,126,146,1695,2276,121.561,25.031,POINT (121.561 25.031)
18264,2023111406,"121.505,25.087",75,199,141,142,1302,1859,121.505,25.087,POINT (121.505 25.087)
18265,2023111406,"121.501,25.091",70,160,163,131,1085,1609,121.501,25.091,POINT (121.501 25.091)
18266,2023111406,"121.589,25.057",23,32,21,39,90,205,121.589,25.057,POINT (121.589 25.057)
18267,2023111406,"121.559,25.051",190,165,155,193,2378,3081,121.559,25.051,POINT (121.559 25.051)
