,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
12179,2023111404,"121.559,25.071",5,11,9,10,77,112,121.559,25.071,POINT (121.559 25.071)
12180,2023111404,"121.617,25.031",0,19,1,5,37,62,121.617,25.031,POINT (121.617 25.031)
12181,2023111404,"121.605,25.055",69,94,60,94,1399,1716,121.605,25.055,POINT (121.605 25.055)
12182,2023111404,"121.589,25.041",78,79,49,71,1038,1315,121.589,25.041,POINT (121.589 25.041)
12183,2023111404,"121.577,25.069",11,38,25,42,416,532,121.577,25.069,POINT (121.577 25.069)
12184,2023111404,"121.525,25.049",51,93,111,174,1631,2060,121.525,25.049,POINT (121.525 25.049)
12185,2023111404,"121.499,25.039",97,91,97,152,2062,2499,121.499,25.039,POINT (121.499 25.039)
12186,2023111404,"121.541,25.021",24,68,45,78,424,639,121.541,25.021,POINT (121.541 25.021)
12187,2023111404,"121.573,25.039",56,77,90,105,1552,1880,121.573,25.039,POINT (121.573 25.039)
12188,2023111404,"121.501,25.019",69,90,70,105,1670,2004,121.501,25.019,POINT (121.501 25.019)
12189,2023111404,"121.593,25.041",65,40,34,44,1474,1657,121.593,25.041,POINT (121.593 25.041)
12190,2023111404,"121.539,25.041",32,61,56,96,962,1207,121.539,25.041,POINT (121.539 25.041)
12191,2023111404,"121.521,25.089",125,184,112,112,1729,2262,121.521,25.089,POINT (121.521 25.089)
12192,2023111404,"121.537,25.061",91,115,145,133,1583,2067,121.537,25.061,POINT (121.537 25.061)
12193,2023111404,"121.617,25.071",64,86,78,101,1776,2105,121.617,25.071,POINT (121.617 25.071)
12194,2023111404,"121.589,25.081",32,42,79,85,1086,1324,121.589,25.081,POINT (121.589 25.081)
12195,2023111404,"121.549,25.079",42,34,83,58,931,1148,121.549,25.079,POINT (121.549 25.079)
12196,2023111404,"121.545,25.049",100,125,143,176,2406,2950,121.545,25.049,POINT (121.545 25.049)
12197,2023111404,"121.567,25.031",31,30,28,41,502,632,121.567,25.031,POINT (121.567 25.031)
12198,2023111404,"121.603,25.079",1,3,2,5,19,30,121.603,25.079,POINT (121.603 25.079)
12199,2023111404,"121.511,25.051",37,69,94,153,1192,1545,121.511,25.051,POINT (121.511 25.051)
12200,2023111404,"121.543,25.001",55,62,82,53,553,805,121.543,25.001,POINT (121.543 25.001)
12201,2023111404,"121.519,25.039",22,38,17,82,738,897,121.519,25.039,POINT (121.519 25.039)
12202,2023111404,"121.553,25.039",70,105,89,99,1713,2076,121.553,25.039,POINT (121.553 25.039)
12203,2023111404,"121.597,25.069",48,61,39,106,785,1039,121.597,25.069,POINT (121.597 25.069)
12204,2023111404,"121.513,25.031",17,21,28,38,394,498,121.513,25.031,POINT (121.513 25.031)
12205,2023111404,"121.561,25.091",41,25,39,22,780,907,121.561,25.091,POINT (121.561 25.091)
12206,2023111404,"121.547,25.029",155,98,135,102,1766,2256,121.547,25.029,POINT (121.547 25.029)
12207,2023111404,"121.551,25.059",39,12,38,34,619,742,121.551,25.059,POINT (121.551 25.059)
12208,2023111404,"121.547,25.099",22,13,25,30,548,638,121.547,25.099,POINT (121.547 25.099)
12209,2023111404,"121.507,25.091",64,49,77,65,916,1171,121.507,25.091,POINT (121.507 25.091)
12210,2023111404,"121.583,25.009",2,2,2,0,12,18,121.583,25.009,POINT (121.583 25.009)
12211,2023111404,"121.563,25.071",1,11,16,4,24,56,121.563,25.071,POINT (121.563 25.071)
12212,2023111404,"121.605,25.059",34,23,47,24,415,543,121.605,25.059,POINT (121.605 25.059)
12213,2023111404,"121.493,25.029",75,76,85,118,853,1207,121.493,25.029,POINT (121.493 25.029)
12214,2023111404,"121.591,25.061",51,40,20,39,474,624,121.591,25.061,POINT (121.591 25.061)
12215,2023111404,"121.565,25.051",79,105,70,112,1617,1983,121.565,25.051,POINT (121.565 25.051)
12216,2023111404,"121.555,25.019",45,64,56,74,1070,1309,121.555,25.019,POINT (121.555 25.019)
12217,2023111404,"121.517,25.059",63,66,88,60,1233,1510,121.517,25.059,POINT (121.517 25.059)
12218,2023111404,"121.523,25.069",45,30,64,38,876,1053,121.523,25.069,POINT (121.523 25.069)
12219,2023111404,"121.579,25.049",85,80,117,113,1989,2384,121.579,25.049,POINT (121.579 25.049)
12220,2023111404,"121.527,25.029",46,70,57,43,1148,1364,121.527,25.029,POINT (121.527 25.029)
12221,2023111404,"121.581,25.065",14,7,14,16,397,448,121.581,25.065,POINT (121.581 25.065)
12222,2023111404,"121.503,25.035",63,86,90,105,1360,1704,121.503,25.035,POINT (121.503 25.035)
12223,2023111404,"121.583,25.045",116,108,120,143,2228,2715,121.583,25.045,POINT (121.583 25.045)
12224,2023111404,"121.527,25.065",82,108,97,103,2632,3022,121.527,25.065,POINT (121.527 25.065)
12225,2023111404,"121.531,25.025",77,80,77,77,1963,2274,121.531,25.025,POINT (121.531 25.025)
12226,2023111404,"121.555,25.055",114,119,93,151,1521,1998,121.555,25.055,POINT (121.555 25.055)
12227,2023111404,"121.497,25.095",17,27,43,25,422,534,121.497,25.095,POINT (121.497 25.095)
12228,2023111404,"121.557,25.035",110,153,174,201,2927,3565,121.557,25.035,POINT (121.557 25.035)
12229,2023111404,"121.609,25.055",21,40,40,40,493,634,121.609,25.055,POINT (121.609 25.055)
12230,2023111404,"121.579,25.085",35,17,39,20,617,728,121.579,25.085,POINT (121.579 25.085)
12231,2023111404,"121.607,25.075",57,56,131,84,1858,2186,121.607,25.075,POINT (121.607 25.075)
12232,2023111404,"121.525,25.085",70,52,53,70,906,1151,121.525,25.085,POINT (121.525 25.085)
12233,2023111404,"121.509,25.023",19,45,36,85,464,649,121.509,25.023,POINT (121.509 25.023)
12234,2023111404,"121.533,25.053",76,69,77,121,1868,2211,121.533,25.053,POINT (121.533 25.053)
12235,2023111404,"121.613,25.063",52,29,54,51,1163,1349,121.613,25.063,POINT (121.613 25.063)
12236,2023111404,"121.557,25.083",18,39,19,43,491,610,121.557,25.083,POINT (121.557 25.083)
12237,2023111404,"121.559,25.063",41,18,41,19,339,458,121.559,25.063,POINT (121.559 25.063)
12238,2023111404,"121.519,25.059",90,94,79,68,1526,1857,121.519,25.059,POINT (121.519 25.059)
12239,2023111404,"121.535,25.033",47,73,49,53,758,980,121.535,25.033,POINT (121.535 25.033)
12240,2023111404,"121.529,25.093",17,18,11,15,342,403,121.529,25.093,POINT (121.529 25.093)
12241,2023111404,"121.563,25.023",52,99,55,81,1480,1767,121.563,25.023,POINT (121.563 25.023)
12242,2023111404,"121.587,25.053",27,21,18,14,544,624,121.587,25.053,POINT (121.587 25.053)
12243,2023111404,"121.507,25.043",100,138,118,187,2631,3174,121.507,25.043,POINT (121.507 25.043)
12244,2023111404,"121.547,25.049",91,79,65,61,2027,2323,121.547,25.049,POINT (121.547 25.049)
12245,2023111404,"121.571,25.079",10,17,14,27,733,801,121.571,25.079,POINT (121.571 25.079)
12246,2023111404,"121.561,25.043",14,9,10,15,255,303,121.561,25.043,POINT (121.561 25.043)
12247,2023111404,"121.537,25.013",33,30,22,54,609,748,121.537,25.013,POINT (121.537 25.013)
12248,2023111404,"121.573,25.059",4,12,6,6,50,78,121.573,25.059,POINT (121.573 25.059)
12249,2023111404,"121.549,25.029",50,65,66,75,916,1172,121.549,25.029,POINT (121.549 25.029)
12250,2023111404,"121.575,25.039",72,72,114,113,1113,1484,121.575,25.039,POINT (121.575 25.039)
12251,2023111404,"121.495,25.029",62,88,70,110,1697,2027,121.495,25.029,POINT (121.495 25.029)
12252,2023111404,"121.517,25.079",13,17,15,27,61,133,121.517,25.079,POINT (121.517 25.079)
12253,2023111404,"121.541,25.045",59,66,69,56,1125,1375,121.541,25.045,POINT (121.541 25.045)
12254,2023111404,"121.513,25.055",79,78,111,108,1873,2249,121.513,25.055,POINT (121.513 25.055)
12255,2023111404,"121.591,25.085",38,63,54,76,985,1216,121.591,25.085,POINT (121.591 25.085)
12256,2023111404,"121.511,25.075",19,28,39,47,389,522,121.511,25.075,POINT (121.511 25.075)
12257,2023111404,"121.593,25.065",42,63,31,33,655,824,121.593,25.065,POINT (121.593 25.065)
12258,2023111404,"121.567,25.055",87,102,88,135,1482,1894,121.567,25.055,POINT (121.567 25.055)
12259,2023111404,"121.569,25.035",100,103,96,104,2567,2970,121.569,25.035,POINT (121.569 25.035)
12260,2023111404,"121.515,25.035",26,10,17,13,186,252,121.515,25.035,POINT (121.515 25.035)
12261,2023111404,"121.539,25.065",120,124,114,142,2325,2825,121.539,25.065,POINT (121.539 25.065)
12262,2023111404,"121.543,25.025",73,77,55,64,1589,1858,121.543,25.025,POINT (121.543 25.025)
12263,2023111404,"121.577,25.085",73,26,53,38,594,784,121.577,25.085,POINT (121.577 25.085)
12264,2023111404,"121.605,25.075",34,24,46,53,702,859,121.605,25.075,POINT (121.605 25.075)
12265,2023111404,"121.527,25.045",70,68,45,59,1093,1335,121.527,25.045,POINT (121.527 25.045)
12266,2023111404,"121.609,25.035",2,0,6,0,17,25,121.609,25.035,POINT (121.609 25.035)
12267,2023111404,"121.555,25.035",73,114,138,167,1875,2367,121.555,25.035,POINT (121.555 25.035)
12268,2023111404,"121.529,25.025",66,111,135,127,4249,4688,121.529,25.025,POINT (121.529 25.025)
12269,2023111404,"121.495,25.095",3,7,6,19,87,122,121.495,25.095,POINT (121.495 25.095)
12270,2023111404,"121.503,25.015",7,5,6,13,27,58,121.503,25.015,POINT (121.503 25.015)
12271,2023111404,"121.501,25.035",49,57,58,85,1057,1306,121.501,25.035,POINT (121.501 25.035)
12272,2023111404,"121.525,25.065",126,125,160,142,3996,4549,121.525,25.065,POINT (121.525 25.065)
12273,2023111404,"121.523,25.085",76,100,90,78,2898,3242,121.523,25.085,POINT (121.523 25.085)
12274,2023111404,"121.607,25.055",39,34,28,36,532,669,121.607,25.055,POINT (121.607 25.055)
12275,2023111404,"121.581,25.045",73,119,89,107,1302,1690,121.581,25.045,POINT (121.581 25.045)
12276,2023111404,"121.553,25.055",58,63,75,111,1598,1905,121.553,25.055,POINT (121.553 25.055)
12277,2023111404,"121.517,25.073",70,45,52,73,863,1103,121.517,25.073,POINT (121.517 25.073)
12278,2023111404,"121.545,25.063",85,109,89,121,1953,2357,121.545,25.063,POINT (121.545 25.063)
12279,2023111404,"121.515,25.093",24,15,26,28,661,754,121.515,25.093,POINT (121.515 25.093)
12280,2023111404,"121.495,25.023",77,71,68,107,1706,2029,121.495,25.023,POINT (121.495 25.023)
12281,2023111404,"121.543,25.083",49,56,68,62,8300,8535,121.543,25.083,POINT (121.543 25.083)
12282,2023111404,"121.575,25.033",42,79,42,83,840,1086,121.575,25.033,POINT (121.575 25.033)
12283,2023111404,"121.551,25.003",51,78,98,91,1297,1615,121.551,25.003,POINT (121.551 25.003)
12284,2023111404,"121.629,25.033",4,16,2,9,16,47,121.629,25.033,POINT (121.629 25.033)
12285,2023111404,"121.547,25.043",89,147,108,153,2440,2937,121.547,25.043,POINT (121.547 25.043)
12286,2023111404,"121.601,25.043",3,2,0,2,5,12,121.601,25.043,POINT (121.601 25.043)
12287,2023111404,"121.577,25.013",0,1,0,1,1,3,121.577,25.013,POINT (121.577 25.013)
12288,2023111404,"121.597,25.083",76,91,62,70,1485,1784,121.597,25.083,POINT (121.597 25.083)
12289,2023111404,"121.521,25.033",55,46,88,38,1419,1646,121.521,25.033,POINT (121.521 25.033)
12290,2023111404,"121.531,25.065",108,76,139,141,2011,2475,121.531,25.065,POINT (121.531 25.065)
12291,2023111404,"121.493,25.011",6,14,7,15,48,90,121.493,25.011,POINT (121.493 25.011)
12292,2023111404,"121.571,25.041",50,61,65,131,1260,1567,121.571,25.041,POINT (121.571 25.041)
12293,2023111404,"121.611,25.075",35,33,54,36,808,966,121.611,25.075,POINT (121.611 25.075)
12294,2023111404,"121.569,25.061",54,33,26,17,850,980,121.569,25.061,POINT (121.569 25.061)
12295,2023111404,"121.595,25.071",49,83,39,61,1218,1450,121.595,25.071,POINT (121.595 25.071)
12296,2023111404,"121.567,25.081",17,31,12,37,637,734,121.567,25.081,POINT (121.567 25.081)
12297,2023111404,"121.559,25.055",117,141,105,109,1763,2235,121.559,25.055,POINT (121.559 25.055)
12298,2023111404,"121.519,25.021",35,58,49,83,675,900,121.519,25.021,POINT (121.519 25.021)
12299,2023111404,"121.517,25.041",30,36,24,54,461,605,121.517,25.041,POINT (121.517 25.041)
12300,2023111404,"121.513,25.081",50,50,37,46,476,659,121.513,25.081,POINT (121.513 25.081)
12301,2023111404,"121.535,25.025",54,69,73,84,1011,1291,121.535,25.025,POINT (121.535 25.025)
12302,2023111404,"121.491,25.031",62,66,96,108,889,1221,121.491,25.031,POINT (121.491 25.031)
12303,2023111404,"121.515,25.061",79,95,78,114,1496,1862,121.515,25.061,POINT (121.515 25.061)
12304,2023111404,"121.543,25.051",43,57,111,112,1429,1752,121.543,25.051,POINT (121.543 25.051)
12305,2023111404,"121.613,25.055",51,53,62,57,846,1069,121.613,25.055,POINT (121.613 25.055)
12306,2023111404,"121.545,25.031",64,84,66,99,1696,2009,121.545,25.031,POINT (121.545 25.031)
12307,2023111404,"121.561,25.035",89,106,49,87,1457,1788,121.561,25.035,POINT (121.561 25.035)
12308,2023111404,"121.507,25.035",66,77,59,101,1675,1978,121.507,25.035,POINT (121.507 25.035)
12309,2023111404,"121.537,25.005",28,48,58,51,799,984,121.537,25.005,POINT (121.537 25.005)
12310,2023111404,"121.501,25.033",89,60,94,90,3564,3897,121.501,25.033,POINT (121.501 25.033)
12311,2023111404,"121.533,25.045",50,87,58,99,804,1098,121.533,25.045,POINT (121.533 25.045)
12312,2023111404,"121.555,25.033",113,103,139,138,2001,2494,121.555,25.033,POINT (121.555 25.033)
12313,2023111404,"121.587,25.045",51,66,60,72,1320,1569,121.587,25.045,POINT (121.587 25.045)
12314,2023111404,"121.527,25.043",30,46,54,49,645,824,121.527,25.043,POINT (121.527 25.043)
12315,2023111404,"121.553,25.053",82,93,91,164,1821,2251,121.553,25.053,POINT (121.553 25.053)
12316,2023111404,"121.529,25.023",76,113,137,135,2199,2660,121.529,25.023,POINT (121.529 25.023)
12317,2023111404,"121.581,25.043",97,84,148,168,2161,2658,121.581,25.043,POINT (121.581 25.043)
12318,2023111404,"121.523,25.083",78,182,113,193,1729,2295,121.523,25.083,POINT (121.523 25.083)
12319,2023111404,"121.605,25.073",43,74,72,98,1665,1952,121.605,25.073,POINT (121.605 25.073)
12320,2023111404,"121.607,25.053",27,54,12,80,916,1089,121.607,25.053,POINT (121.607 25.053)
12321,2023111404,"121.525,25.063",102,104,109,140,2438,2893,121.525,25.063,POINT (121.525 25.063)
12322,2023111404,"121.579,25.063",14,8,21,12,504,559,121.579,25.063,POINT (121.579 25.063)
12323,2023111404,"121.577,25.083",86,86,104,104,1008,1388,121.577,25.083,POINT (121.577 25.083)
12324,2023111404,"121.587,25.069",40,31,47,35,1178,1331,121.587,25.069,POINT (121.587 25.069)
12325,2023111404,"121.539,25.009",24,30,21,31,434,540,121.539,25.009,POINT (121.539 25.009)
12326,2023111404,"121.537,25.029",36,38,50,51,568,743,121.537,25.029,POINT (121.537 25.029)
12327,2023111404,"121.533,25.069",16,26,21,13,439,515,121.533,25.069,POINT (121.533 25.069)
12328,2023111404,"121.509,25.039",29,45,31,49,724,878,121.509,25.039,POINT (121.509 25.039)
12329,2023111404,"121.515,25.073",70,52,47,53,858,1080,121.515,25.073,POINT (121.515 25.073)
12330,2023111404,"121.519,25.033",46,53,124,81,2112,2416,121.519,25.033,POINT (121.519 25.033)
12331,2023111404,"121.547,25.023",43,68,61,68,1211,1451,121.547,25.023,POINT (121.547 25.023)
12332,2023111404,"121.589,25.049",69,100,78,99,1733,2079,121.589,25.049,POINT (121.589 25.049)
12333,2023111404,"121.503,25.099",5,1,5,5,26,42,121.503,25.099,POINT (121.503 25.099)
12334,2023111404,"121.615,25.059",30,60,25,65,631,811,121.615,25.059,POINT (121.615 25.059)
12335,2023111404,"121.595,25.083",76,75,79,101,1256,1587,121.595,25.083,POINT (121.595 25.083)
12336,2023111404,"121.523,25.081",89,124,47,96,1782,2138,121.523,25.081,POINT (121.523 25.081)
12337,2023111404,"121.571,25.053",72,91,39,41,1113,1356,121.571,25.053,POINT (121.571 25.053)
12338,2023111404,"121.597,25.063",16,15,10,27,183,251,121.597,25.063,POINT (121.597 25.063)
12339,2023111404,"121.573,25.033",25,48,59,99,397,628,121.573,25.033,POINT (121.573 25.033)
12340,2023111404,"121.617,25.039",21,21,23,24,346,435,121.617,25.039,POINT (121.617 25.039)
12341,2023111404,"121.561,25.059",92,140,157,143,2473,3005,121.561,25.059,POINT (121.561 25.059)
12342,2023111404,"121.559,25.079",89,78,76,77,1281,1601,121.559,25.079,POINT (121.559 25.079)
12343,2023111404,"121.605,25.071",43,36,66,113,941,1199,121.605,25.071,POINT (121.605 25.071)
12344,2023111404,"121.553,25.051",52,47,75,129,922,1225,121.553,25.051,POINT (121.553 25.051)
12345,2023111404,"121.581,25.041",54,129,92,137,1086,1498,121.581,25.041,POINT (121.581 25.041)
12346,2023111404,"121.549,25.003",39,33,69,56,433,630,121.549,25.003,POINT (121.549 25.003)
12347,2023111404,"121.517,25.053",90,88,96,104,1533,1911,121.517,25.053,POINT (121.517 25.053)
12348,2023111404,"121.563,25.039",20,46,20,48,504,638,121.563,25.039,POINT (121.563 25.039)
12349,2023111404,"121.493,25.023",51,76,86,114,1514,1841,121.493,25.023,POINT (121.493 25.023)
12350,2023111404,"121.543,25.063",49,49,87,84,1224,1493,121.543,25.063,POINT (121.543 25.063)
12351,2023111404,"121.535,25.049",79,86,76,80,1867,2188,121.535,25.049,POINT (121.535 25.049)
12352,2023111404,"121.585,25.089",36,23,53,32,843,987,121.585,25.089,POINT (121.585 25.089)
12353,2023111404,"121.501,25.031",85,72,101,114,1752,2124,121.501,25.031,POINT (121.501 25.031)
12354,2023111404,"121.529,25.021",84,88,103,90,1103,1468,121.529,25.021,POINT (121.529 25.021)
12355,2023111404,"121.545,25.043",43,95,80,160,1202,1580,121.545,25.043,POINT (121.545 25.043)
12356,2023111404,"121.525,25.061",102,135,150,154,3203,3744,121.525,25.061,POINT (121.525 25.061)
12357,2023111404,"121.541,25.083",45,31,34,62,1067,1239,121.541,25.083,POINT (121.541 25.083)
12358,2023111404,"121.577,25.081",51,53,87,105,714,1010,121.577,25.081,POINT (121.577 25.081)
12359,2023111404,"121.527,25.041",40,44,41,79,1407,1611,121.527,25.041,POINT (121.527 25.041)
12360,2023111404,"121.607,25.051",5,13,4,28,70,120,121.607,25.051,POINT (121.607 25.051)
12361,2023111404,"121.549,25.091",2,0,5,0,7,14,121.549,25.091,POINT (121.549 25.091)
12362,2023111404,"121.555,25.031",130,143,143,195,2246,2857,121.555,25.031,POINT (121.555 25.031)
12363,2023111404,"121.579,25.061",47,27,34,26,508,642,121.579,25.061,POINT (121.579 25.061)
12364,2023111404,"121.539,25.047",49,69,95,108,1177,1498,121.539,25.047,POINT (121.539 25.047)
12365,2023111404,"121.585,25.069",21,25,49,27,471,593,121.585,25.069,POINT (121.585 25.069)
12366,2023111404,"121.535,25.029",18,22,16,29,236,321,121.535,25.029,POINT (121.535 25.029)
12367,2023111404,"121.565,25.057",74,105,91,162,1161,1593,121.565,25.057,POINT (121.565 25.057)
12368,2023111404,"121.591,25.067",48,89,68,65,1015,1285,121.591,25.067,POINT (121.591 25.067)
12369,2023111404,"121.533,25.049",97,106,103,102,2116,2524,121.533,25.049,POINT (121.533 25.049)
12370,2023111404,"121.537,25.009",70,54,53,56,916,1149,121.537,25.009,POINT (121.537 25.009)
12371,2023111404,"121.513,25.037",29,31,25,24,443,552,121.513,25.037,POINT (121.513 25.037)
12372,2023111404,"121.619,25.057",8,7,13,10,342,380,121.619,25.057,POINT (121.619 25.057)
12373,2023111404,"121.541,25.027",88,71,74,151,1354,1738,121.541,25.027,POINT (121.541 25.027)
12374,2023111404,"121.567,25.037",48,41,98,71,1163,1421,121.567,25.037,POINT (121.567 25.037)
12375,2023111404,"121.621,25.037",37,19,32,52,762,902,121.621,25.037,POINT (121.621 25.037)
12376,2023111404,"121.589,25.087",73,51,70,47,871,1112,121.589,25.087,POINT (121.589 25.087)
12377,2023111404,"121.537,25.067",91,139,161,200,1957,2548,121.537,25.067,POINT (121.537 25.067)
12378,2023111404,"121.593,25.047",31,43,42,64,769,949,121.593,25.047,POINT (121.593 25.047)
12379,2023111404,"121.511,25.057",48,55,97,90,1357,1647,121.511,25.057,POINT (121.511 25.057)
12380,2023111404,"121.559,25.059",77,88,155,137,1580,2037,121.559,25.059,POINT (121.559 25.059)
12381,2023111404,"121.557,25.079",35,51,81,95,1124,1386,121.557,25.079,POINT (121.557 25.079)
12382,2023111404,"121.531,25.069",22,27,34,21,638,742,121.531,25.069,POINT (121.531 25.069)
12383,2023111404,"121.613,25.059",39,42,41,76,834,1032,121.613,25.059,POINT (121.613 25.059)
12384,2023111404,"121.507,25.039",94,112,70,91,1788,2155,121.507,25.039,POINT (121.507 25.039)
12385,2023111404,"121.561,25.039",15,15,24,27,195,276,121.561,25.039,POINT (121.561 25.039)
12386,2023111404,"121.577,25.039",112,102,109,129,1888,2340,121.577,25.039,POINT (121.577 25.039)
12387,2023111404,"121.521,25.059",59,56,87,101,1408,1711,121.521,25.059,POINT (121.521 25.059)
12388,2023111404,"121.497,25.029",43,57,57,90,812,1059,121.497,25.029,POINT (121.497 25.029)
12389,2023111404,"121.525,25.019",20,42,26,69,401,558,121.525,25.019,POINT (121.525 25.019)
12390,2023111404,"121.519,25.079",12,36,24,93,148,313,121.519,25.079,POINT (121.519 25.079)
12391,2023111404,"121.551,25.029",61,83,67,108,2043,2362,121.551,25.029,POINT (121.551 25.029)
12392,2023111404,"121.603,25.049",2,7,0,3,9,21,121.603,25.049,POINT (121.603 25.049)
12393,2023111404,"121.523,25.039",14,35,35,64,442,590,121.523,25.039,POINT (121.523 25.039)
12394,2023111404,"121.573,25.079",6,17,10,31,112,176,121.573,25.079,POINT (121.573 25.079)
12395,2023111404,"121.575,25.059",7,4,13,10,89,123,121.575,25.059,POINT (121.575 25.059)
12396,2023111404,"121.549,25.049",52,56,53,43,636,840,121.549,25.049,POINT (121.549 25.049)
12397,2023111404,"121.543,25.033",56,79,70,122,1091,1418,121.543,25.033,POINT (121.543 25.033)
12398,2023111404,"121.541,25.053",48,56,61,81,1785,2031,121.541,25.053,POINT (121.541 25.053)
12399,2023111404,"121.515,25.043",39,53,41,62,521,716,121.515,25.043,POINT (121.515 25.043)
12400,2023111404,"121.489,25.033",14,20,51,54,641,780,121.489,25.033,POINT (121.489 25.033)
12401,2023111404,"121.571,25.023",75,109,36,59,1274,1553,121.571,25.023,POINT (121.571 25.023)
12402,2023111404,"121.517,25.023",58,96,89,114,1495,1852,121.517,25.023,POINT (121.517 25.023)
12403,2023111404,"121.611,25.067",20,55,39,72,611,797,121.611,25.067,POINT (121.611 25.067)
12404,2023111404,"121.531,25.057",77,84,79,85,2706,3031,121.531,25.057,POINT (121.531 25.057)
12405,2023111404,"121.561,25.027",49,67,42,56,825,1039,121.561,25.027,POINT (121.561 25.027)
12406,2023111404,"121.525,25.037",63,60,139,87,1999,2348,121.525,25.037,POINT (121.525 25.037)
12407,2023111404,"121.511,25.083",58,69,65,60,935,1187,121.511,25.083,POINT (121.511 25.083)
12408,2023111404,"121.527,25.097",52,79,49,72,883,1135,121.527,25.097,POINT (121.527 25.097)
12409,2023111404,"121.619,25.083",2,0,4,5,1,12,121.619,25.083,POINT (121.619 25.083)
12410,2023111404,"121.569,25.043",85,118,95,156,1732,2186,121.569,25.043,POINT (121.569 25.043)
12411,2023111404,"121.559,25.047",74,118,72,118,2078,2460,121.559,25.047,POINT (121.559 25.047)
12412,2023111404,"121.529,25.077",9,10,3,9,99,130,121.529,25.077,POINT (121.529 25.077)
12413,2023111404,"121.513,25.063",49,85,71,85,812,1102,121.513,25.063,POINT (121.513 25.063)
12414,2023111404,"121.523,25.057",89,71,87,92,1986,2325,121.523,25.057,POINT (121.523 25.057)
12415,2023111404,"121.567,25.063",44,64,29,41,853,1031,121.567,25.063,POINT (121.567 25.063)
12416,2023111404,"121.535,25.017",62,55,49,39,1140,1345,121.535,25.017,POINT (121.535 25.017)
12417,2023111404,"121.533,25.037",68,98,61,88,891,1206,121.533,25.037,POINT (121.533 25.037)
12418,2023111404,"121.579,25.037",114,122,66,73,2199,2574,121.579,25.037,POINT (121.579 25.037)
12419,2023111404,"121.587,25.037",22,43,17,68,420,570,121.587,25.037,POINT (121.587 25.037)
12420,2023111404,"121.575,25.077",36,34,49,60,1825,2004,121.575,25.077,POINT (121.575 25.077)
12421,2023111404,"121.551,25.047",61,74,70,108,1373,1686,121.551,25.047,POINT (121.551 25.047)
12422,2023111404,"121.565,25.083",35,67,57,90,1273,1522,121.565,25.083,POINT (121.565 25.083)
12423,2023111404,"121.593,25.073",26,31,57,32,413,559,121.593,25.073,POINT (121.593 25.073)
12424,2023111404,"121.519,25.097",37,23,64,50,387,561,121.519,25.097,POINT (121.519 25.097)
12425,2023111404,"121.553,25.027",122,115,146,131,2133,2647,121.553,25.027,POINT (121.553 25.027)
12426,2023111404,"121.505,25.047",97,51,145,120,2757,3170,121.505,25.047,POINT (121.505 25.047)
12427,2023111404,"121.507,25.027",72,81,62,93,1925,2233,121.507,25.027,POINT (121.507 25.027)
12428,2023111404,"121.583,25.077",52,92,87,97,1334,1662,121.583,25.077,POINT (121.583 25.077)
12429,2023111404,"121.601,25.087",58,48,42,28,1373,1549,121.601,25.087,POINT (121.601 25.087)
12430,2023111404,"121.585,25.057",15,37,27,36,494,609,121.585,25.057,POINT (121.585 25.057)
12431,2023111404,"121.577,25.057",56,59,62,74,1162,1413,121.577,25.057,POINT (121.577 25.057)
12432,2023111404,"121.547,25.087",33,8,29,17,585,672,121.547,25.087,POINT (121.547 25.087)
12433,2023111404,"121.613,25.047",11,29,46,70,400,556,121.613,25.047,POINT (121.613 25.047)
12434,2023111404,"121.499,25.027",36,40,66,58,935,1135,121.499,25.027,POINT (121.499 25.027)
12435,2023111404,"121.527,25.017",22,29,40,51,385,527,121.527,25.017,POINT (121.527 25.017)
12436,2023111404,"121.515,25.041",13,21,18,32,497,581,121.515,25.041,POINT (121.515 25.041)
12437,2023111404,"121.593,25.071",73,82,88,99,4946,5288,121.593,25.071,POINT (121.593 25.071)
12438,2023111404,"121.511,25.081",82,69,71,73,1609,1904,121.511,25.081,POINT (121.511 25.081)
12439,2023111404,"121.567,25.061",147,77,89,93,1473,1879,121.567,25.061,POINT (121.567 25.061)
12440,2023111404,"121.565,25.081",29,27,20,34,732,842,121.565,25.081,POINT (121.565 25.081)
12441,2023111404,"121.539,25.071",5,3,14,5,66,93,121.539,25.071,POINT (121.539 25.071)
12442,2023111404,"121.569,25.041",34,47,52,62,858,1053,121.569,25.041,POINT (121.569 25.041)
12443,2023111404,"121.513,25.061",77,66,102,121,1284,1650,121.513,25.061,POINT (121.513 25.061)
12444,2023111404,"121.505,25.049",36,29,51,34,372,522,121.505,25.049,POINT (121.505 25.049)
12445,2023111404,"121.585,25.059",49,64,22,49,567,751,121.585,25.059,POINT (121.585 25.059)
12446,2023111404,"121.527,25.099",73,63,57,58,1050,1301,121.527,25.099,POINT (121.527 25.099)
12447,2023111404,"121.533,25.039",57,60,76,128,1009,1330,121.533,25.039,POINT (121.533 25.039)
12448,2023111404,"121.573,25.001",44,44,35,29,886,1038,121.573,25.001,POINT (121.573 25.001)
12449,2023111404,"121.555,25.051",56,70,34,112,981,1253,121.555,25.051,POINT (121.555 25.051)
12450,2023111404,"121.555,25.089",1,3,9,2,6,21,121.555,25.089,POINT (121.555 25.089)
12451,2023111404,"121.541,25.051",53,58,78,83,1099,1371,121.541,25.051,POINT (121.541 25.051)
