,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
61881,2023111422,"121.541,25.059",231,340,251,332,3163,4317,121.541,25.059,POINT (121.541 25.059)
61882,2023111422,"121.573,25.009",8,7,5,3,9,32,121.573,25.009,POINT (121.573 25.009)
61883,2023111422,"121.543,25.039",192,369,351,469,3190,4571,121.543,25.039,POINT (121.543 25.039)
61884,2023111422,"121.515,25.049",436,824,866,698,1226,4050,121.515,25.049,POINT (121.515 25.049)
61885,2023111422,"121.593,25.079",185,254,141,225,3748,4553,121.593,25.079,POINT (121.593 25.079)
61886,2023111422,"121.513,25.069",224,266,316,340,2611,3757,121.513,25.069,POINT (121.513 25.069)
61887,2023111422,"121.539,25.079",32,37,37,62,625,793,121.539,25.079,POINT (121.539 25.079)
61888,2023111422,"121.537,25.099",28,82,134,45,244,533,121.537,25.099,POINT (121.537 25.099)
61889,2023111422,"121.595,25.059",136,61,141,91,617,1046,121.595,25.059,POINT (121.595 25.059)
61890,2023111422,"121.565,25.089",64,25,59,21,536,705,121.565,25.089,POINT (121.565 25.089)
61891,2023111422,"121.495,25.029",155,138,143,328,2728,3492,121.495,25.029,POINT (121.495 25.029)
61892,2023111422,"121.575,25.039",187,222,255,369,2183,3216,121.575,25.039,POINT (121.575 25.039)
61893,2023111422,"121.515,25.099",8,8,12,11,46,85,121.515,25.099,POINT (121.515 25.099)
61894,2023111422,"121.599,25.069",95,87,50,75,565,872,121.599,25.069,POINT (121.599 25.069)
61895,2023111422,"121.603,25.071",110,81,85,203,959,1438,121.603,25.071,POINT (121.603 25.071)
61896,2023111422,"121.585,25.071",19,14,14,28,105,180,121.585,25.071,POINT (121.585 25.071)
61897,2023111422,"121.557,25.081",116,94,134,141,1080,1565,121.557,25.081,POINT (121.557 25.081)
61898,2023111422,"121.553,25.031",304,375,389,501,4260,5829,121.553,25.031,POINT (121.553 25.031)
61899,2023111422,"121.605,25.051",11,39,9,32,95,186,121.605,25.051,POINT (121.605 25.051)
61900,2023111422,"121.525,25.041",131,173,188,174,2344,3010,121.525,25.041,POINT (121.525 25.041)
61901,2023111422,"121.615,25.041",20,17,21,43,263,364,121.615,25.041,POINT (121.615 25.041)
61902,2023111422,"121.565,25.001",53,91,93,110,1407,1754,121.565,25.001,POINT (121.565 25.001)
61903,2023111422,"121.499,25.031",106,84,109,197,1430,1926,121.499,25.031,POINT (121.499 25.031)
61904,2023111422,"121.531,25.071",24,30,29,10,99,192,121.531,25.071,POINT (121.531 25.071)
61905,2023111422,"121.601,25.091",35,17,23,18,328,421,121.601,25.091,POINT (121.601 25.091)
61906,2023111422,"121.533,25.051",649,809,622,867,2772,5719,121.533,25.051,POINT (121.533 25.051)
61907,2023111422,"121.561,25.041",106,176,89,162,395,928,121.561,25.041,POINT (121.561 25.041)
61908,2023111422,"121.583,25.001",22,25,8,14,128,197,121.583,25.001,POINT (121.583 25.001)
61909,2023111422,"121.537,25.011",180,404,177,417,1600,2778,121.537,25.011,POINT (121.537 25.011)
61910,2023111422,"121.587,25.051",83,63,129,97,714,1086,121.587,25.051,POINT (121.587 25.051)
61911,2023111422,"121.551,25.051",169,489,254,312,1205,2429,121.551,25.051,POINT (121.551 25.051)
61912,2023111422,"121.507,25.041",306,296,214,637,3982,5435,121.507,25.041,POINT (121.507 25.041)
61913,2023111422,"121.563,25.021",19,92,13,40,171,335,121.563,25.021,POINT (121.563 25.021)
61914,2023111422,"121.527,25.021",242,1275,609,479,3739,6344,121.527,25.021,POINT (121.527 25.021)
61915,2023111422,"121.559,25.061",85,68,137,124,1004,1418,121.559,25.061,POINT (121.559 25.061)
61916,2023111422,"121.575,25.081",208,299,222,269,2295,3293,121.575,25.081,POINT (121.575 25.081)
61917,2023111422,"121.529,25.091",42,53,11,26,323,455,121.529,25.091,POINT (121.529 25.091)
61918,2023111422,"121.535,25.031",45,87,52,96,390,670,121.535,25.031,POINT (121.535 25.031)
61919,2023111422,"121.577,25.061",52,46,82,44,548,772,121.577,25.061,POINT (121.577 25.061)
61920,2023111422,"121.583,25.091",5,2,20,3,164,194,121.583,25.091,POINT (121.583 25.091)
61921,2023111422,"121.613,25.061",133,111,141,176,1449,2010,121.613,25.061,POINT (121.613 25.061)
61922,2023111422,"121.523,25.061",289,296,409,447,4542,5983,121.523,25.061,POINT (121.523 25.061)
61923,2023111422,"121.579,25.041",380,382,257,396,3222,4637,121.579,25.041,POINT (121.579 25.041)
61924,2023111422,"121.521,25.081",191,269,281,306,3502,4549,121.521,25.081,POINT (121.521 25.081)
61925,2023111422,"121.517,25.031",115,159,179,196,1584,2233,121.517,25.031,POINT (121.517 25.031)
61926,2023111422,"121.541,25.061",308,295,220,242,3041,4106,121.541,25.061,POINT (121.541 25.061)
61927,2023111422,"121.595,25.061",32,26,52,45,600,755,121.595,25.061,POINT (121.595 25.061)
61928,2023111422,"121.593,25.081",165,222,125,224,2056,2792,121.593,25.081,POINT (121.593 25.081)
61929,2023111422,"121.573,25.011",2,0,1,3,2,8,121.573,25.011,POINT (121.573 25.011)
61930,2023111422,"121.513,25.071",188,180,285,202,3394,4249,121.513,25.071,POINT (121.513 25.071)
61931,2023111422,"121.515,25.051",202,178,262,340,2615,3597,121.515,25.051,POINT (121.515 25.051)
61932,2023111422,"121.547,25.001",220,196,308,247,3579,4550,121.547,25.001,POINT (121.547 25.001)
61933,2023111422,"121.545,25.021",106,246,116,139,1357,1964,121.545,25.021,POINT (121.545 25.021)
61934,2023111422,"121.621,25.071",125,118,94,128,1725,2190,121.621,25.071,POINT (121.621 25.071)
61935,2023111422,"121.571,25.031",42,115,44,55,225,481,121.571,25.031,POINT (121.571 25.031)
61936,2023111422,"121.565,25.091",15,6,12,3,29,65,121.565,25.091,POINT (121.565 25.091)
61937,2023111422,"121.543,25.041",499,1550,1277,1850,7070,12246,121.543,25.041,POINT (121.543 25.041)
61938,2023111422,"121.569,25.051",350,293,233,304,3302,4482,121.569,25.051,POINT (121.569 25.051)
61939,2023111422,"121.511,25.091",129,86,120,105,1678,2118,121.511,25.091,POINT (121.511 25.091)
61940,2023111422,"121.531,25.073",31,60,76,14,93,274,121.531,25.073,POINT (121.531 25.073)
61941,2023111422,"121.509,25.023",55,93,96,178,715,1137,121.509,25.023,POINT (121.509 25.023)
61942,2023111422,"121.541,25.063",198,170,204,205,2372,3149,121.541,25.063,POINT (121.541 25.063)
61943,2023111422,"121.499,25.033",169,121,175,351,1163,1979,121.499,25.033,POINT (121.499 25.033)
61944,2023111422,"121.515,25.053",203,221,258,291,2675,3648,121.515,25.053,POINT (121.515 25.053)
61945,2023111422,"121.575,25.083",210,211,279,256,3625,4581,121.575,25.083,POINT (121.575 25.083)
61946,2023111422,"121.549,25.073",71,75,99,44,195,484,121.549,25.073,POINT (121.549 25.073)
61947,2023111422,"121.533,25.053",327,355,371,378,3287,4718,121.533,25.053,POINT (121.533 25.053)
61948,2023111422,"121.539,25.083",54,54,109,93,1185,1495,121.539,25.083,POINT (121.539 25.083)
61949,2023111422,"121.613,25.063",154,101,136,124,1432,1947,121.613,25.063,POINT (121.613 25.063)
61950,2023111422,"121.615,25.043",18,21,52,90,389,570,121.615,25.043,POINT (121.615 25.043)
61951,2023111422,"121.565,25.003",38,71,43,63,449,664,121.565,25.003,POINT (121.565 25.003)
61952,2023111422,"121.595,25.063",96,38,20,59,136,349,121.595,25.063,POINT (121.595 25.063)
61953,2023111422,"121.521,25.083",117,191,218,330,2068,2924,121.521,25.083,POINT (121.521 25.083)
61954,2023111422,"121.579,25.043",237,193,200,296,2284,3210,121.579,25.043,POINT (121.579 25.043)
61955,2023111422,"121.557,25.083",130,139,81,146,2221,2717,121.557,25.083,POINT (121.557 25.083)
61956,2023111422,"121.605,25.053",279,306,129,282,3127,4123,121.605,25.053,POINT (121.605 25.053)
61957,2023111422,"121.513,25.073",145,170,204,135,1700,2354,121.513,25.073,POINT (121.513 25.073)
61958,2023111422,"121.559,25.063",107,38,80,54,477,756,121.559,25.063,POINT (121.559 25.063)
61959,2023111422,"121.583,25.003",51,55,13,35,181,335,121.583,25.003,POINT (121.583 25.003)
61960,2023111422,"121.503,25.083",3,14,7,11,23,58,121.503,25.083,POINT (121.503 25.083)
61961,2023111422,"121.593,25.083",426,224,278,317,3207,4452,121.593,25.083,POINT (121.593 25.083)
61962,2023111422,"121.523,25.063",333,402,578,530,4589,6432,121.523,25.063,POINT (121.523 25.063)
61963,2023111422,"121.551,25.053",181,225,208,222,2657,3493,121.551,25.053,POINT (121.551 25.053)
61964,2023111422,"121.577,25.063",23,22,45,28,401,519,121.577,25.063,POINT (121.577 25.063)
61965,2023111422,"121.543,25.043",180,266,296,365,2768,3875,121.543,25.043,POINT (121.543 25.043)
61966,2023111422,"121.527,25.023",139,292,241,277,2213,3162,121.527,25.023,POINT (121.527 25.023)
61967,2023111422,"121.525,25.043",155,316,165,328,2513,3477,121.525,25.043,POINT (121.525 25.043)
61968,2023111422,"121.553,25.033",397,534,419,517,2680,4547,121.553,25.033,POINT (121.553 25.033)
61969,2023111422,"121.547,25.093",21,64,13,59,117,274,121.547,25.093,POINT (121.547 25.093)
61970,2023111422,"121.571,25.033",149,284,120,270,655,1478,121.571,25.033,POINT (121.571 25.033)
61971,2023111422,"121.535,25.033",252,519,313,347,1388,2819,121.535,25.033,POINT (121.535 25.033)
61972,2023111422,"121.529,25.093",67,63,21,54,643,848,121.529,25.093,POINT (121.529 25.093)
61973,2023111422,"121.617,25.023",1,2,1,1,0,5,121.617,25.023,POINT (121.617 25.023)
61974,2023111422,"121.563,25.023",133,301,110,307,2596,3447,121.563,25.023,POINT (121.563 25.023)
61975,2023111422,"121.587,25.053",71,39,41,53,885,1089,121.587,25.053,POINT (121.587 25.053)
61976,2023111422,"121.511,25.093",44,20,40,19,382,505,121.511,25.093,POINT (121.511 25.093)
61977,2023111422,"121.517,25.033",170,1325,1160,1601,1109,5365,121.517,25.033,POINT (121.517 25.033)
61978,2023111422,"121.547,25.003",97,72,126,91,880,1266,121.547,25.003,POINT (121.547 25.003)
61979,2023111422,"121.491,25.023",57,82,170,195,1561,2065,121.491,25.023,POINT (121.491 25.023)
61980,2023111422,"121.573,25.013",0,2,0,0,3,5,121.573,25.013,POINT (121.573 25.013)
61981,2023111422,"121.507,25.043",585,882,989,1656,8396,12508,121.507,25.043,POINT (121.507 25.043)
61982,2023111422,"121.569,25.053",152,236,160,189,2293,3030,121.569,25.053,POINT (121.569 25.053)
61983,2023111422,"121.545,25.023",115,179,160,246,1642,2342,121.545,25.023,POINT (121.545 25.023)
61984,2023111422,"121.561,25.043",30,29,35,40,447,581,121.561,25.043,POINT (121.561 25.043)
61985,2023111422,"121.537,25.013",126,251,122,208,1539,2246,121.537,25.013,POINT (121.537 25.013)
61986,2023111422,"121.603,25.073",127,101,182,173,2218,2801,121.603,25.073,POINT (121.603 25.073)
61987,2023111422,"121.617,25.079",25,10,33,10,229,307,121.617,25.079,POINT (121.617 25.079)
61988,2023111422,"121.513,25.039",57,98,92,121,660,1028,121.513,25.039,POINT (121.513 25.039)
61989,2023111422,"121.495,25.039",78,25,108,141,858,1210,121.495,25.039,POINT (121.495 25.039)
61990,2023111422,"121.529,25.059",163,211,249,292,2499,3414,121.529,25.059,POINT (121.529 25.059)
61991,2023111422,"121.497,25.019",117,151,126,230,1654,2278,121.497,25.019,POINT (121.497 25.019)
61992,2023111422,"121.507,25.099",15,37,25,35,77,189,121.507,25.099,POINT (121.507 25.099)
61993,2023111422,"121.539,25.049",164,133,215,227,2061,2800,121.539,25.049,POINT (121.539 25.049)
61994,2023111422,"121.611,25.049",7,8,14,15,69,113,121.611,25.049,POINT (121.611 25.049)
61995,2023111422,"121.569,25.019",0,6,7,58,28,99,121.569,25.019,POINT (121.569 25.019)
61996,2023111422,"121.599,25.079",105,167,49,107,1232,1660,121.599,25.079,POINT (121.599 25.079)
61997,2023111422,"121.591,25.069",169,144,165,212,2444,3134,121.591,25.069,POINT (121.591 25.069)
61998,2023111422,"121.505,25.029",224,256,336,378,4119,5313,121.505,25.029,POINT (121.505 25.029)
61999,2023111422,"121.545,25.079",243,128,239,278,1482,2370,121.545,25.079,POINT (121.545 25.079)
62000,2023111422,"121.551,25.019",81,119,106,166,1541,2013,121.551,25.019,POINT (121.551 25.019)
62001,2023111422,"121.549,25.039",147,261,278,370,2475,3531,121.549,25.039,POINT (121.549 25.039)
62002,2023111422,"121.521,25.049",214,273,257,391,2000,3135,121.521,25.049,POINT (121.521 25.049)
62003,2023111422,"121.565,25.059",262,251,263,347,3300,4423,121.565,25.059,POINT (121.565 25.059)
62004,2023111422,"121.537,25.069",58,46,105,57,535,801,121.537,25.069,POINT (121.537 25.069)
62005,2023111422,"121.609,25.069",72,188,134,248,1667,2309,121.609,25.069,POINT (121.609 25.069)
62006,2023111422,"121.527,25.079",86,64,42,44,1365,1601,121.527,25.079,POINT (121.527 25.079)
62007,2023111422,"121.583,25.059",143,106,74,162,929,1414,121.583,25.059,POINT (121.583 25.059)
62008,2023111422,"121.533,25.019",211,306,320,396,4004,5237,121.533,25.019,POINT (121.533 25.019)
62009,2023111422,"121.519,25.069",161,147,301,293,1589,2491,121.519,25.069,POINT (121.519 25.069)
62010,2023111422,"121.547,25.059",235,264,218,288,3520,4525,121.547,25.059,POINT (121.547 25.059)
62011,2023111422,"121.561,25.009",116,84,130,87,1227,1644,121.561,25.009,POINT (121.561 25.009)
62012,2023111422,"121.563,25.079",84,71,97,75,883,1210,121.563,25.079,POINT (121.563 25.079)
62013,2023111422,"121.509,25.079",125,76,114,103,632,1050,121.509,25.079,POINT (121.509 25.079)
62014,2023111422,"121.517,25.089",124,138,165,220,1864,2511,121.517,25.089,POINT (121.517 25.089)
62015,2023111422,"121.525,25.099",199,154,200,173,2393,3119,121.525,25.099,POINT (121.525 25.099)
62016,2023111422,"121.531,25.039",203,173,261,435,2537,3609,121.531,25.039,POINT (121.531 25.039)
62017,2023111422,"121.575,25.049",261,318,304,523,3179,4585,121.575,25.049,POINT (121.575 25.049)
62018,2023111422,"121.601,25.059",102,48,82,49,828,1109,121.601,25.059,POINT (121.601 25.059)
62019,2023111422,"121.581,25.079",177,256,216,247,2745,3641,121.581,25.079,POINT (121.581 25.079)
62020,2023111422,"121.593,25.049",139,115,127,193,1577,2151,121.593,25.049,POINT (121.593 25.049)
62021,2023111422,"121.557,25.049",310,333,387,436,4700,6166,121.557,25.049,POINT (121.557 25.049)
62022,2023111422,"121.585,25.039",213,235,163,322,3739,4672,121.585,25.039,POINT (121.585 25.039)
62023,2023111422,"121.567,25.039",260,324,280,350,3574,4788,121.567,25.039,POINT (121.567 25.039)
62024,2023111422,"121.541,25.029",208,333,314,407,2578,3840,121.541,25.029,POINT (121.541 25.029)
62025,2023111422,"121.621,25.039",48,139,82,132,799,1200,121.621,25.039,POINT (121.621 25.039)
62026,2023111422,"121.619,25.059",61,61,25,44,198,389,121.619,25.059,POINT (121.619 25.059)
62027,2023111422,"121.559,25.029",180,280,262,380,1939,3041,121.559,25.029,POINT (121.559 25.029)
62028,2023111422,"121.511,25.059",88,88,156,205,1534,2071,121.511,25.059,POINT (121.511 25.059)
62029,2023111422,"121.589,25.089",59,22,77,55,474,687,121.589,25.089,POINT (121.589 25.089)
62030,2023111422,"121.489,25.099",5,4,9,4,24,46,121.489,25.099,POINT (121.489 25.099)
62031,2023111422,"121.543,25.099",14,18,19,21,154,226,121.543,25.099,POINT (121.543 25.099)
62032,2023111422,"121.523,25.029",185,269,289,314,2243,3300,121.523,25.029,POINT (121.523 25.029)
62033,2023111422,"121.573,25.069",51,46,29,27,37,190,121.573,25.069,POINT (121.573 25.069)
62034,2023111422,"121.525,25.029",177,262,247,282,4031,4999,121.525,25.029,POINT (121.525 25.029)
62035,2023111422,"121.603,25.059",71,25,61,44,408,609,121.603,25.059,POINT (121.603 25.059)
62036,2023111422,"121.575,25.069",45,57,36,33,204,375,121.575,25.069,POINT (121.575 25.069)
62037,2023111422,"121.553,25.019",114,217,166,287,3296,4080,121.553,25.019,POINT (121.553 25.019)
62038,2023111422,"121.549,25.059",252,300,197,263,3015,4027,121.549,25.059,POINT (121.549 25.059)
62039,2023111422,"121.519,25.089",247,304,316,305,3758,4930,121.519,25.089,POINT (121.519 25.089)
62040,2023111422,"121.577,25.049",318,966,486,651,2784,5205,121.577,25.049,POINT (121.577 25.049)
62041,2023111422,"121.539,25.069",78,36,98,56,692,960,121.539,25.069,POINT (121.539 25.069)
62042,2023111422,"121.497,25.039",151,93,213,333,1719,2509,121.497,25.039,POINT (121.497 25.039)
62043,2023111422,"121.581,25.009",20,30,10,3,20,83,121.581,25.009,POINT (121.581 25.009)
62044,2023111422,"121.521,25.069",348,189,291,297,1443,2568,121.521,25.069,POINT (121.521 25.069)
62045,2023111422,"121.523,25.049",153,194,224,299,1958,2828,121.523,25.049,POINT (121.523 25.049)
62046,2023111422,"121.593,25.069",178,230,174,263,2501,3346,121.593,25.069,POINT (121.593 25.069)
62047,2023111422,"121.551,25.039",168,288,236,382,2831,3905,121.551,25.039,POINT (121.551 25.039)
62048,2023111422,"121.591,25.089",109,56,139,94,2255,2653,121.591,25.089,POINT (121.591 25.089)
62049,2023111422,"121.499,25.019",89,107,99,143,1225,1663,121.499,25.019,POINT (121.499 25.019)
62050,2023111422,"121.569,25.039",212,224,159,187,2323,3105,121.569,25.039,POINT (121.569 25.039)
62051,2023111422,"121.595,25.049",40,62,43,58,1200,1403,121.595,25.049,POINT (121.595 25.049)
62052,2023111422,"121.511,25.079",151,100,153,125,1272,1801,121.511,25.079,POINT (121.511 25.079)
62053,2023111422,"121.513,25.059",130,155,241,227,3206,3959,121.513,25.059,POINT (121.513 25.059)
62054,2023111422,"121.541,25.049",253,257,385,405,4382,5682,121.541,25.049,POINT (121.541 25.049)
62055,2023111422,"121.547,25.079",410,190,449,396,2091,3536,121.547,25.079,POINT (121.547 25.079)
62056,2023111422,"121.619,25.079",17,14,29,15,82,157,121.619,25.079,POINT (121.619 25.079)
62057,2023111422,"121.563,25.099",1,1,0,0,0,2,121.563,25.099,POINT (121.563 25.099)
62058,2023111422,"121.501,25.089",30,30,51,73,97,281,121.501,25.089,POINT (121.501 25.089)
62059,2023111422,"121.505,25.049",117,191,296,184,441,1229,121.505,25.049,POINT (121.505 25.049)
62060,2023111422,"121.623,25.039",99,197,71,109,1255,1731,121.623,25.039,POINT (121.623 25.039)
62061,2023111422,"121.585,25.059",197,151,75,151,958,1532,121.585,25.059,POINT (121.585 25.059)
62062,2023111422,"121.527,25.099",231,167,166,171,1816,2551,121.527,25.099,POINT (121.527 25.099)
62063,2023111422,"121.567,25.059",336,279,285,267,4975,6142,121.567,25.059,POINT (121.567 25.059)
62064,2023111422,"121.597,25.029",1,0,0,0,0,1,121.597,25.029,POINT (121.597 25.029)
62065,2023111422,"121.533,25.039",159,182,259,423,1545,2568,121.533,25.039,POINT (121.533 25.039)
62066,2023111422,"121.621,25.059",36,33,27,43,277,416,121.621,25.059,POINT (121.621 25.059)
62067,2023111422,"121.615,25.029",1,1,2,7,11,22,121.615,25.029,POINT (121.615 25.029)
62068,2023111422,"121.543,25.029",179,290,241,349,2265,3324,121.543,25.029,POINT (121.543 25.029)
62069,2023111422,"121.571,25.019",13,38,19,50,264,384,121.571,25.019,POINT (121.571 25.019)
62070,2023111422,"121.515,25.039",48,59,125,119,272,623,121.515,25.039,POINT (121.515 25.039)
62071,2023111422,"121.489,25.029",38,42,56,100,701,937,121.489,25.029,POINT (121.489 25.029)
62072,2023111422,"121.509,25.099",9,10,16,19,44,98,121.509,25.099,POINT (121.509 25.099)
62073,2023111422,"121.565,25.079",52,55,84,38,607,836,121.565,25.079,POINT (121.565 25.079)
62074,2023111422,"121.587,25.039",118,206,132,222,1911,2589,121.587,25.039,POINT (121.587 25.039)
62075,2023111422,"121.529,25.079",21,23,24,8,206,282,121.529,25.079,POINT (121.529 25.079)
62076,2023111422,"121.559,25.049",227,241,193,270,2693,3624,121.559,25.049,POINT (121.559 25.049)
62077,2023111422,"121.531,25.059",209,332,273,362,4027,5203,121.531,25.059,POINT (121.531 25.059)
62078,2023111422,"121.611,25.069",124,223,244,203,1619,2413,121.611,25.069,POINT (121.611 25.069)
62079,2023111422,"121.613,25.049",31,30,86,68,597,812,121.613,25.049,POINT (121.613 25.049)
62080,2023111422,"121.583,25.079",212,324,199,201,2539,3475,121.583,25.079,POINT (121.583 25.079)
62081,2023111422,"121.561,25.029",166,237,256,264,2077,3000,121.561,25.029,POINT (121.561 25.029)
62082,2023111422,"121.507,25.029",164,230,237,334,2861,3826,121.507,25.029,POINT (121.507 25.029)
62083,2023111422,"121.535,25.019",94,124,109,132,1195,1654,121.535,25.019,POINT (121.535 25.019)
62084,2023111422,"121.563,25.009",86,81,57,43,738,1005,121.563,25.009,POINT (121.563 25.009)
62085,2023111422,"121.505,25.033",170,186,242,387,2713,3698,121.505,25.033,POINT (121.505 25.033)
62086,2023111422,"121.559,25.033",312,322,211,485,3129,4459,121.559,25.033,POINT (121.559 25.033)
62087,2023111422,"121.591,25.073",108,103,116,106,1069,1502,121.591,25.073,POINT (121.591 25.073)
62088,2023111422,"121.609,25.073",273,279,264,214,2519,3549,121.609,25.073,POINT (121.609 25.073)
62089,2023111422,"121.601,25.063",35,36,14,31,177,293,121.601,25.063,POINT (121.601 25.063)
62090,2023111422,"121.575,25.053",106,36,86,123,371,722,121.575,25.053,POINT (121.575 25.053)
62091,2023111422,"121.593,25.053",57,59,48,85,500,749,121.593,25.053,POINT (121.593 25.053)
62092,2023111422,"121.557,25.053",138,216,181,245,1713,2493,121.557,25.053,POINT (121.557 25.053)
62093,2023111422,"121.487,25.033",22,7,35,120,42,226,121.487,25.033,POINT (121.487 25.033)
62094,2023111422,"121.571,25.003",72,99,79,67,933,1250,121.571,25.003,POINT (121.571 25.003)
62095,2023111422,"121.535,25.003",95,82,102,193,794,1266,121.535,25.003,POINT (121.535 25.003)
62096,2023111422,"121.533,25.023",144,186,151,258,1338,2077,121.533,25.023,POINT (121.533 25.023)
62097,2023111422,"121.585,25.043",122,245,126,263,1526,2282,121.585,25.043,POINT (121.585 25.043)
62098,2023111422,"121.611,25.053",128,138,92,175,783,1316,121.611,25.053,POINT (121.611 25.053)
62099,2023111422,"121.515,25.023",32,84,88,223,462,889,121.515,25.023,POINT (121.515 25.023)
62100,2023111422,"121.509,25.083",80,81,118,154,1513,1946,121.509,25.083,POINT (121.509 25.083)
62101,2023111422,"121.581,25.083",109,118,101,70,1415,1813,121.581,25.083,POINT (121.581 25.083)
62102,2023111422,"121.539,25.053",160,217,225,260,2067,2929,121.539,25.053,POINT (121.539 25.053)
62103,2023111422,"121.499,25.093",28,73,143,43,681,968,121.499,25.093,POINT (121.499 25.093)
62104,2023111422,"121.517,25.093",37,35,140,91,273,576,121.517,25.093,POINT (121.517 25.093)
62105,2023111422,"121.549,25.043",365,411,498,497,5053,6824,121.549,25.043,POINT (121.549 25.043)
62106,2023111422,"121.561,25.013",8,47,23,25,243,346,121.561,25.013,POINT (121.561 25.013)
62107,2023111422,"121.523,25.033",67,117,115,114,619,1032,121.523,25.033,POINT (121.523 25.033)
62108,2023111422,"121.577,25.033",43,54,37,49,358,541,121.577,25.033,POINT (121.577 25.033)
62109,2023111422,"121.569,25.023",77,278,142,332,2703,3532,121.569,25.023,POINT (121.569 25.023)
62110,2023111422,"121.573,25.073",59,41,44,28,85,257,121.573,25.073,POINT (121.573 25.073)
62111,2023111422,"121.513,25.043",247,311,314,370,3328,4570,121.513,25.043,POINT (121.513 25.043)
62112,2023111422,"121.521,25.053",1382,578,761,779,4741,8241,121.521,25.053,POINT (121.521 25.053)
62113,2023111422,"121.545,25.083",108,93,201,155,1878,2435,121.545,25.083,POINT (121.545 25.083)
62114,2023111422,"121.563,25.083",137,159,157,207,1491,2151,121.563,25.083,POINT (121.563 25.083)
62115,2023111422,"121.543,25.013",244,307,154,267,4551,5523,121.543,25.013,POINT (121.543 25.013)
62116,2023111422,"121.567,25.043",323,222,328,374,4502,5749,121.567,25.043,POINT (121.567 25.043)
62117,2023111422,"121.541,25.033",222,298,293,313,2222,3348,121.541,25.033,POINT (121.541 25.033)
62118,2023111422,"121.631,25.033",30,24,48,16,32,150,121.631,25.033,POINT (121.631 25.033)
62119,2023111422,"121.553,25.003",112,119,133,129,1291,1784,121.553,25.003,POINT (121.553 25.003)
62120,2023111422,"121.497,25.023",107,148,139,184,2479,3057,121.497,25.023,POINT (121.497 25.023)
62121,2023111422,"121.537,25.073",33,38,87,61,173,392,121.537,25.073,POINT (121.537 25.073)
62122,2023111422,"121.519,25.073",213,161,405,296,2060,3135,121.519,25.073,POINT (121.519 25.073)
62123,2023111422,"121.547,25.063",231,170,193,155,2099,2848,121.547,25.063,POINT (121.547 25.063)
62124,2023111422,"121.599,25.083",103,137,106,180,1305,1831,121.599,25.083,POINT (121.599 25.083)
62125,2023111422,"121.565,25.063",190,127,139,227,2303,2986,121.565,25.063,POINT (121.565 25.063)
62126,2023111422,"121.527,25.083",18,58,12,17,186,291,121.527,25.083,POINT (121.527 25.083)
62127,2023111422,"121.511,25.063",298,275,435,456,3289,4753,121.511,25.063,POINT (121.511 25.063)
62128,2023111422,"121.551,25.023",206,361,246,444,3344,4601,121.551,25.023,POINT (121.551 25.023)
62129,2023111422,"121.613,25.033",13,21,15,41,183,273,121.613,25.033,POINT (121.613 25.033)
62130,2023111422,"121.607,25.093",1,0,0,0,2,3,121.607,25.093,POINT (121.607 25.093)
62131,2023111422,"121.529,25.063",193,217,446,245,2156,3257,121.529,25.063,POINT (121.529 25.063)
62132,2023111422,"121.589,25.003",19,51,7,21,51,149,121.589,25.003,POINT (121.589 25.003)
62133,2023111422,"121.531,25.043",141,342,293,270,2063,3109,121.531,25.043,POINT (121.531 25.043)
62134,2023111422,"121.603,25.075",29,26,42,29,355,481,121.603,25.075,POINT (121.603 25.075)
62135,2023111422,"121.529,25.095",167,101,47,149,546,1010,121.529,25.095,POINT (121.529 25.095)
62136,2023111422,"121.557,25.085",322,164,284,173,1724,2667,121.557,25.085,POINT (121.557 25.085)
62137,2023111422,"121.563,25.025",97,212,145,283,2364,3101,121.563,25.025,POINT (121.563 25.025)
62138,2023111422,"121.595,25.065",50,70,30,69,150,369,121.595,25.065,POINT (121.595 25.065)
62139,2023111422,"121.585,25.075",101,180,71,185,1546,2083,121.585,25.075,POINT (121.585 25.075)
62140,2023111422,"121.613,25.065",123,146,122,123,637,1151,121.613,25.065,POINT (121.613 25.065)
62141,2023111422,"121.509,25.025",117,212,237,215,2717,3498,121.509,25.025,POINT (121.509 25.025)
62142,2023111422,"121.491,25.025",81,85,85,182,2131,2564,121.491,25.025,POINT (121.491 25.025)
62143,2023111422,"121.561,25.045",136,217,174,184,3001,3712,121.561,25.045,POINT (121.561 25.045)
62144,2023111422,"121.587,25.055",27,28,18,31,236,340,121.587,25.055,POINT (121.587 25.055)
62145,2023111422,"121.525,25.045",232,286,384,262,4052,5216,121.525,25.045,POINT (121.525 25.045)
62146,2023111422,"121.533,25.055",156,188,185,132,1401,2062,121.533,25.055,POINT (121.533 25.055)
62147,2023111422,"121.527,25.025",157,190,216,302,2010,2875,121.527,25.025,POINT (121.527 25.025)
62148,2023111422,"121.553,25.035",204,237,253,314,3750,4758,121.553,25.035,POINT (121.553 25.035)
62149,2023111422,"121.625,25.035",11,15,23,17,36,102,121.625,25.035,POINT (121.625 25.035)
62150,2023111422,"121.583,25.005",44,42,24,16,213,339,121.583,25.005,POINT (121.583 25.005)
62151,2023111422,"121.597,25.045",2,14,2,8,41,67,121.597,25.045,POINT (121.597 25.045)
62152,2023111422,"121.515,25.055",341,498,504,712,3663,5718,121.515,25.055,POINT (121.515 25.055)
