,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
44490,2023111416,"121.549,25.031",1024,1366,1365,1783,11492,17030,121.549,25.031,POINT (121.549 25.031)
44491,2023111416,"121.579,25.091",2,0,4,3,1,10,121.579,25.091,POINT (121.579 25.091)
44492,2023111416,"121.545,25.071",58,91,74,126,79,428,121.545,25.071,POINT (121.545 25.071)
44493,2023111416,"121.547,25.051",594,767,607,820,4210,6998,121.547,25.051,POINT (121.547 25.051)
44494,2023111416,"121.597,25.091",5,4,7,10,25,51,121.597,25.091,POINT (121.597 25.091)
44495,2023111416,"121.585,25.031",7,18,2,8,9,44,121.585,25.031,POINT (121.585 25.031)
44496,2023111416,"121.525,25.091",309,367,377,543,1903,3499,121.525,25.091,POINT (121.525 25.091)
44497,2023111416,"121.553,25.081",278,274,278,374,2426,3630,121.553,25.081,POINT (121.553 25.081)
44498,2023111416,"121.533,25.011",34,57,64,108,252,515,121.533,25.011,POINT (121.533 25.011)
44499,2023111416,"121.609,25.061",76,43,170,119,215,623,121.609,25.061,POINT (121.609 25.061)
44500,2023111416,"121.527,25.071",132,186,225,176,829,1548,121.527,25.071,POINT (121.527 25.071)
44501,2023111416,"121.611,25.041",28,22,46,88,205,389,121.611,25.041,POINT (121.611 25.041)
44502,2023111416,"121.529,25.051",500,796,605,825,3807,6533,121.529,25.051,POINT (121.529 25.051)
44503,2023111416,"121.503,25.041",552,539,638,698,3598,6025,121.503,25.041,POINT (121.503 25.041)
44504,2023111416,"121.559,25.021",137,170,124,161,1081,1673,121.559,25.021,POINT (121.559 25.021)
44505,2023111416,"121.581,25.071",461,581,581,592,5282,7497,121.581,25.071,POINT (121.581 25.071)
44506,2023111416,"121.505,25.021",49,88,63,91,224,515,121.505,25.021,POINT (121.505 25.021)
44507,2023111416,"121.583,25.051",308,320,216,393,1700,2937,121.583,25.051,POINT (121.583 25.051)
44508,2023111416,"121.639,25.031",1,3,1,3,9,17,121.639,25.031,POINT (121.639 25.031)
44509,2023111416,"121.561,25.001",190,157,174,160,1635,2316,121.561,25.001,POINT (121.561 25.001)
44510,2023111416,"121.555,25.061",243,183,224,311,1751,2712,121.555,25.061,POINT (121.555 25.061)
44511,2023111416,"121.531,25.031",269,426,348,415,1575,3033,121.531,25.031,POINT (121.531 25.031)
44512,2023111416,"121.589,25.081",198,191,234,314,936,1873,121.589,25.081,POINT (121.589 25.081)
44513,2023111416,"121.511,25.051",755,763,1346,1679,4279,8822,121.511,25.051,POINT (121.511 25.051)
44514,2023111416,"121.513,25.031",378,509,472,720,3139,5218,121.513,25.031,POINT (121.513 25.031)
44515,2023111416,"121.597,25.001",85,150,53,106,148,542,121.597,25.001,POINT (121.597 25.001)
44516,2023111416,"121.523,25.021",128,225,227,286,1053,1919,121.523,25.021,POINT (121.523 25.021)
44517,2023111416,"121.591,25.061",412,317,340,292,1250,2611,121.591,25.061,POINT (121.591 25.061)
44518,2023111416,"121.569,25.011",11,14,2,8,20,55,121.569,25.011,POINT (121.569 25.011)
44519,2023111416,"121.535,25.081",14,53,45,83,317,512,121.535,25.081,POINT (121.535 25.081)
44520,2023111416,"121.541,25.021",600,814,1002,835,5899,9150,121.541,25.021,POINT (121.541 25.021)
44521,2023111416,"121.621,25.031",4,6,20,12,26,68,121.621,25.031,POINT (121.621 25.031)
44522,2023111416,"121.593,25.041",102,140,81,106,760,1189,121.593,25.041,POINT (121.593 25.041)
44523,2023111416,"121.539,25.041",284,660,370,539,1872,3725,121.539,25.041,POINT (121.539 25.041)
44524,2023111416,"121.537,25.061",647,768,867,837,3859,6978,121.537,25.061,POINT (121.537 25.061)
44525,2023111416,"121.617,25.071",184,185,212,256,1414,2251,121.617,25.071,POINT (121.617 25.071)
44526,2023111416,"121.567,25.031",118,197,164,265,823,1567,121.567,25.031,POINT (121.567 25.031)
44527,2023111416,"121.509,25.071",52,88,106,80,151,477,121.509,25.071,POINT (121.509 25.071)
44528,2023111416,"121.543,25.001",135,180,220,144,528,1207,121.543,25.001,POINT (121.543 25.001)
44529,2023111416,"121.561,25.091",67,38,71,45,410,631,121.561,25.091,POINT (121.561 25.091)
44530,2023111416,"121.507,25.091",136,146,186,142,759,1369,121.507,25.091,POINT (121.507 25.091)
44531,2023111416,"121.563,25.071",20,97,152,59,52,380,121.563,25.071,POINT (121.563 25.071)
44532,2023111416,"121.565,25.051",1116,1641,976,1302,6315,11350,121.565,25.051,POINT (121.565 25.051)
44533,2023111416,"121.607,25.081",56,61,50,18,41,226,121.607,25.081,POINT (121.607 25.081)
44534,2023111416,"121.509,25.045",1050,948,1165,1505,6779,11447,121.509,25.045,POINT (121.509 25.045)
44535,2023111416,"121.613,25.085",1,3,5,2,14,25,121.613,25.085,POINT (121.613 25.085)
44536,2023111416,"121.605,25.075",139,156,222,192,1018,1727,121.605,25.075,POINT (121.605 25.075)
44537,2023111416,"121.535,25.055",468,401,471,530,3634,5504,121.535,25.055,POINT (121.535 25.055)
44538,2023111416,"121.527,25.045",724,822,675,632,5248,8101,121.527,25.045,POINT (121.527 25.045)
44539,2023111416,"121.609,25.035",3,4,16,11,15,49,121.609,25.035,POINT (121.609 25.035)
44540,2023111416,"121.561,25.065",48,31,49,68,298,494,121.561,25.065,POINT (121.561 25.065)
44541,2023111416,"121.589,25.055",63,36,62,90,185,436,121.589,25.055,POINT (121.589 25.055)
44542,2023111416,"121.519,25.035",220,265,348,399,968,2200,121.519,25.035,POINT (121.519 25.035)
44543,2023111416,"121.543,25.065",265,291,250,304,1254,2364,121.543,25.065,POINT (121.543 25.065)
44544,2023111416,"121.591,25.035",3,19,6,24,17,69,121.591,25.035,POINT (121.591 25.035)
44545,2023111416,"121.587,25.075",40,63,32,61,156,352,121.587,25.075,POINT (121.587 25.075)
44546,2023111416,"121.549,25.005",50,38,113,86,288,575,121.549,25.005,POINT (121.549 25.005)
44547,2023111416,"121.551,25.075",26,20,23,18,64,151,121.551,25.075,POINT (121.551 25.075)
44548,2023111416,"121.621,25.095",0,0,1,1,0,2,121.621,25.095,POINT (121.621 25.095)
44549,2023111416,"121.549,25.095",403,455,253,361,1874,3346,121.549,25.095,POINT (121.549 25.095)
44550,2023111416,"121.511,25.025",148,180,189,200,1162,1879,121.511,25.025,POINT (121.511 25.025)
44551,2023111416,"121.529,25.025",732,961,782,1067,8158,11700,121.529,25.025,POINT (121.529 25.025)
44552,2023111416,"121.503,25.015",8,7,19,24,30,88,121.503,25.015,POINT (121.503 25.015)
44553,2023111416,"121.595,25.085",431,277,382,233,1821,3144,121.595,25.085,POINT (121.595 25.085)
44554,2023111416,"121.523,25.085",598,837,647,811,6573,9466,121.523,25.085,POINT (121.523 25.085)
44555,2023111416,"121.603,25.095",2,0,1,0,3,6,121.603,25.095,POINT (121.603 25.095)
44556,2023111416,"121.655,25.025",1,0,0,0,0,1,121.655,25.025,POINT (121.655 25.025)
44557,2023111416,"121.537,25.035",335,504,380,440,2002,3661,121.537,25.035,POINT (121.537 25.035)
44558,2023111416,"121.619,25.025",1,5,0,5,7,18,121.619,25.025,POINT (121.619 25.025)
44559,2023111416,"121.545,25.045",567,687,851,1014,4118,7237,121.545,25.045,POINT (121.545 25.045)
44560,2023111416,"121.533,25.075",26,14,56,15,40,151,121.533,25.075,POINT (121.533 25.075)
44561,2023111416,"121.589,25.007",11,6,6,17,16,56,121.589,25.007,POINT (121.589 25.007)
44562,2023111416,"121.505,25.037",295,433,300,694,1972,3694,121.505,25.037,POINT (121.505 25.037)
44563,2023111416,"121.561,25.017",120,210,143,116,900,1489,121.561,25.017,POINT (121.561 25.017)
44564,2023111416,"121.585,25.047",264,227,239,425,1427,2582,121.585,25.047,POINT (121.585 25.047)
44565,2023111416,"121.531,25.047",261,441,630,485,1203,3020,121.531,25.047,POINT (121.531 25.047)
44566,2023111416,"121.567,25.005",26,62,57,54,198,397,121.567,25.005,POINT (121.567 25.005)
44567,2023111416,"121.541,25.085",25,15,40,21,82,183,121.541,25.085,POINT (121.541 25.085)
44568,2023111416,"121.517,25.055",265,352,521,600,2082,3820,121.517,25.055,POINT (121.517 25.055)
44569,2023111416,"121.581,25.087",10,3,13,11,38,75,121.581,25.087,POINT (121.581 25.087)
44570,2023111416,"121.613,25.037",19,20,44,64,117,264,121.613,25.037,POINT (121.613 25.037)
44571,2023111416,"121.557,25.057",386,410,402,439,1648,3285,121.557,25.057,POINT (121.557 25.057)
44572,2023111416,"121.579,25.017",22,21,13,7,20,83,121.579,25.017,POINT (121.579 25.017)
44573,2023111416,"121.525,25.017",47,110,275,148,279,859,121.525,25.017,POINT (121.525 25.017)
44574,2023111416,"121.521,25.057",1670,1270,1565,2214,7257,13976,121.521,25.057,POINT (121.521 25.057)
44575,2023111416,"121.551,25.027",483,633,621,769,3788,6294,121.551,25.027,POINT (121.551 25.027)
44576,2023111416,"121.555,25.077",82,73,52,81,100,388,121.555,25.077,POINT (121.555 25.077)
44577,2023111416,"121.523,25.037",505,604,621,669,6311,8710,121.523,25.037,POINT (121.523 25.037)
44578,2023111416,"121.601,25.067",88,125,56,113,448,830,121.601,25.067,POINT (121.601 25.067)
44579,2023111416,"121.529,25.067",193,219,291,228,1350,2281,121.529,25.067,POINT (121.529 25.067)
44580,2023111416,"121.601,25.025",5,2,8,8,10,33,121.601,25.025,POINT (121.601 25.025)
44581,2023111416,"121.507,25.065",19,31,51,39,61,201,121.507,25.065,POINT (121.507 25.065)
44582,2023111416,"121.627,25.035",9,28,44,23,27,131,121.627,25.035,POINT (121.627 25.035)
44583,2023111416,"121.517,25.097",154,158,303,182,1517,2314,121.517,25.097,POINT (121.517 25.097)
44584,2023111416,"121.603,25.047",1,7,2,6,4,20,121.603,25.047,POINT (121.603 25.047)
44585,2023111416,"121.575,25.057",297,409,383,653,3615,5357,121.575,25.057,POINT (121.575 25.057)
44586,2023111416,"121.499,25.097",14,85,37,49,51,236,121.499,25.097,POINT (121.499 25.097)
44587,2023111416,"121.533,25.027",354,378,600,513,2721,4566,121.533,25.027,POINT (121.533 25.027)
44588,2023111416,"121.535,25.007",231,261,283,396,1495,2666,121.535,25.007,POINT (121.535 25.007)
44589,2023111416,"121.611,25.057",188,252,261,443,917,2061,121.611,25.057,POINT (121.611 25.057)
44590,2023111416,"121.609,25.077",116,68,164,102,1182,1632,121.609,25.077,POINT (121.609 25.077)
44591,2023111416,"121.583,25.067",342,650,320,605,2228,4145,121.583,25.067,POINT (121.583 25.067)
44592,2023111416,"121.553,25.097",50,37,5,10,71,173,121.553,25.097,POINT (121.553 25.097)
44593,2023111416,"121.547,25.067",15,14,23,20,48,120,121.547,25.067,POINT (121.547 25.067)
44594,2023111416,"121.559,25.037",358,411,411,425,2414,4019,121.559,25.037,POINT (121.559 25.037)
44595,2023111416,"121.497,25.027",345,422,331,432,2731,4261,121.497,25.027,POINT (121.497 25.027)
44596,2023111416,"121.553,25.007",11,11,16,7,63,108,121.553,25.007,POINT (121.553 25.007)
44597,2023111416,"121.527,25.087",579,693,410,524,3195,5401,121.527,25.087,POINT (121.527 25.087)
44598,2023111416,"121.519,25.077",329,190,289,192,1074,2074,121.519,25.077,POINT (121.519 25.077)
44599,2023111416,"121.515,25.075",144,136,179,143,1055,1657,121.515,25.075,POINT (121.515 25.075)
44600,2023111416,"121.599,25.045",10,54,14,32,116,226,121.599,25.045,POINT (121.599 25.045)
44601,2023111416,"121.581,25.045",404,529,258,524,1595,3310,121.581,25.045,POINT (121.581 25.045)
44602,2023111416,"121.615,25.065",135,154,77,204,231,801,121.615,25.065,POINT (121.615 25.065)
44603,2023111416,"121.557,25.015",4,40,21,36,22,123,121.557,25.015,POINT (121.557 25.015)
44604,2023111416,"121.559,25.085",323,308,529,359,1310,2829,121.559,25.085,POINT (121.559 25.085)
44605,2023111416,"121.553,25.055",274,348,391,480,1774,3267,121.553,25.055,POINT (121.553 25.055)
44606,2023111416,"121.597,25.065",74,148,37,111,175,545,121.597,25.065,POINT (121.597 25.065)
44607,2023111416,"121.573,25.077",724,837,1029,1124,8723,12437,121.573,25.077,POINT (121.573 25.077)
44608,2023111416,"121.577,25.037",413,408,378,520,2450,4169,121.577,25.037,POINT (121.577 25.037)
44609,2023111416,"121.545,25.087",37,17,52,31,169,306,121.545,25.087,POINT (121.545 25.087)
44610,2023111416,"121.605,25.027",45,5,28,82,7,167,121.605,25.027,POINT (121.605 25.027)
44611,2023111416,"121.549,25.047",1213,1697,1248,1868,11735,17761,121.549,25.047,POINT (121.549 25.047)
44612,2023111416,"121.625,25.097",1,0,0,0,0,1,121.625,25.097,POINT (121.625 25.097)
44613,2023111416,"121.599,25.087",69,61,82,110,410,732,121.599,25.087,POINT (121.599 25.087)
44614,2023111416,"121.489,25.017",12,21,20,12,23,88,121.489,25.017,POINT (121.489 25.017)
44615,2023111416,"121.537,25.077",68,63,51,109,82,373,121.537,25.077,POINT (121.537 25.077)
44616,2023111416,"121.591,25.077",135,107,77,135,527,981,121.591,25.077,POINT (121.591 25.077)
44617,2023111416,"121.595,25.037",3,16,3,14,29,65,121.595,25.037,POINT (121.595 25.037)
44618,2023111416,"121.563,25.045",353,278,304,375,2343,3653,121.563,25.045,POINT (121.563 25.045)
44619,2023111416,"121.567,25.095",2,0,1,0,0,3,121.567,25.095,POINT (121.567 25.095)
44620,2023111416,"121.577,25.085",141,117,229,168,575,1230,121.577,25.085,POINT (121.577 25.085)
44621,2023111416,"121.571,25.055",131,111,63,99,247,651,121.571,25.055,POINT (121.571 25.055)
44622,2023111416,"121.623,25.075",65,53,35,45,153,351,121.623,25.075,POINT (121.623 25.075)
44623,2023111416,"121.585,25.005",29,29,16,19,26,119,121.585,25.005,POINT (121.585 25.005)
44624,2023111416,"121.565,25.025",123,198,128,207,743,1399,121.565,25.025,POINT (121.565 25.025)
44625,2023111416,"121.623,25.027",4,16,7,18,33,78,121.623,25.027,POINT (121.623 25.027)
44626,2023111416,"121.509,25.087",270,241,271,466,882,2130,121.509,25.087,POINT (121.509 25.087)
44627,2023111416,"121.487,25.037",16,1,4,2,2,25,121.487,25.037,POINT (121.487 25.037)
44628,2023111416,"121.539,25.057",657,783,850,987,7053,10330,121.539,25.057,POINT (121.539 25.057)
44629,2023111416,"121.567,25.047",572,676,480,1018,5997,8743,121.567,25.047,POINT (121.567 25.047)
44630,2023111416,"121.571,25.007",15,16,19,11,25,86,121.571,25.007,POINT (121.571 25.007)
44631,2023111416,"121.513,25.047",1046,1083,1356,1455,10344,15284,121.513,25.047,POINT (121.513 25.047)
44632,2023111416,"121.511,25.067",264,214,218,241,1152,2089,121.511,25.067,POINT (121.511 25.067)
44633,2023111416,"121.593,25.057",366,341,399,314,2776,4196,121.593,25.057,POINT (121.593 25.057)
44634,2023111416,"121.563,25.087",341,380,418,412,2993,4544,121.563,25.087,POINT (121.563 25.087)
44635,2023111416,"121.565,25.067",83,89,103,115,806,1196,121.565,25.067,POINT (121.565 25.067)
44636,2023111416,"121.541,25.037",259,283,316,399,2317,3574,121.541,25.037,POINT (121.541 25.037)
44637,2023111416,"121.589,25.097",30,17,21,26,57,151,121.589,25.097,POINT (121.589 25.097)
44638,2023111416,"121.569,25.027",242,447,236,326,1772,3023,121.569,25.027,POINT (121.569 25.027)
44639,2023111416,"121.543,25.017",545,694,301,520,1900,3960,121.543,25.017,POINT (121.543 25.017)
44640,2023111416,"121.597,25.017",2,0,1,4,1,8,121.597,25.017,POINT (121.597 25.017)
44641,2023111416,"121.515,25.027",169,287,237,275,1314,2282,121.515,25.027,POINT (121.515 25.027)
44642,2023111416,"121.617,25.045",234,348,216,325,1174,2297,121.617,25.045,POINT (121.617 25.045)
44643,2023111416,"121.585,25.095",4,2,3,6,4,19,121.585,25.095,POINT (121.585 25.095)
44644,2023111416,"121.505,25.085",113,200,151,171,100,735,121.505,25.085,POINT (121.505 25.085)
44645,2023111416,"121.539,25.015",500,697,735,766,2968,5666,121.539,25.015,POINT (121.539 25.015)
44646,2023111416,"121.531,25.095",216,206,105,266,801,1594,121.531,25.095,POINT (121.531 25.095)
44647,2023111416,"121.493,25.025",95,94,100,152,682,1123,121.493,25.025,POINT (121.493 25.025)
44648,2023111416,"121.513,25.095",38,60,56,89,180,423,121.513,25.095,POINT (121.513 25.095)
44649,2023111416,"121.555,25.035",416,633,566,765,2994,5374,121.555,25.035,POINT (121.555 25.035)
44650,2023111416,"121.583,25.025",2,3,4,7,5,21,121.583,25.025,POINT (121.583 25.025)
44651,2023111416,"121.495,25.095",25,45,41,81,109,301,121.495,25.095,POINT (121.495 25.095)
44652,2023111416,"121.525,25.065",613,653,788,823,5018,7895,121.525,25.065,POINT (121.525 25.065)
44653,2023111416,"121.501,25.035",582,721,476,861,2448,5088,121.501,25.035,POINT (121.501 25.035)
44654,2023111416,"121.573,25.035",150,155,192,307,822,1626,121.573,25.035,POINT (121.573 25.035)
44655,2023111416,"121.547,25.025",622,900,766,912,5482,8682,121.547,25.025,POINT (121.547 25.025)
44656,2023111416,"121.579,25.065",247,256,358,392,2494,3747,121.579,25.065,POINT (121.579 25.065)
44657,2023111416,"121.569,25.075",12,77,34,136,138,397,121.569,25.075,POINT (121.569 25.075)
44658,2023111416,"121.607,25.055",259,211,193,275,1166,2104,121.607,25.055,POINT (121.607 25.055)
44659,2023111416,"121.561,25.033",1252,1219,1167,1453,13182,18273,121.561,25.033,POINT (121.561 25.033)
44660,2023111416,"121.543,25.033",1635,2286,1709,1942,6980,14552,121.543,25.033,POINT (121.543 25.033)
44661,2023111416,"121.563,25.013",39,111,68,43,172,433,121.563,25.013,POINT (121.563 25.013)
44662,2023111416,"121.515,25.043",541,752,785,1184,3506,6768,121.515,25.043,POINT (121.515 25.043)
44663,2023111416,"121.489,25.033",90,52,176,233,454,1005,121.489,25.033,POINT (121.489 25.033)
44664,2023111416,"121.547,25.083",316,352,387,477,2096,3628,121.547,25.083,POINT (121.547 25.083)
44665,2023111416,"121.571,25.023",85,234,77,174,725,1295,121.571,25.023,POINT (121.571 25.023)
44666,2023111416,"121.551,25.043",666,730,871,1021,4426,7714,121.551,25.043,POINT (121.551 25.043)
44667,2023111416,"121.559,25.053",361,460,432,565,2032,3850,121.559,25.053,POINT (121.559 25.053)
44668,2023111416,"121.605,25.043",2,1,1,2,5,11,121.605,25.043,POINT (121.605 25.043)
44669,2023111416,"121.523,25.053",1008,1145,1193,1590,8745,13681,121.523,25.053,POINT (121.523 25.053)
44670,2023111416,"121.525,25.033",294,298,375,395,2780,4142,121.525,25.033,POINT (121.525 25.033)
44671,2023111416,"121.601,25.083",107,153,94,131,627,1112,121.601,25.083,POINT (121.601 25.083)
44672,2023111416,"121.529,25.083",16,25,11,17,69,138,121.529,25.083,POINT (121.529 25.083)
44673,2023111416,"121.613,25.053",110,186,116,191,778,1381,121.613,25.053,POINT (121.613 25.053)
44674,2023111416,"121.499,25.023",243,290,277,469,1344,2623,121.499,25.023,POINT (121.499 25.023)
44675,2023111416,"121.511,25.083",183,275,311,337,1063,2169,121.511,25.083,POINT (121.511 25.083)
44676,2023111416,"121.497,25.043",7,12,13,18,14,64,121.497,25.043,POINT (121.497 25.043)
44677,2023111416,"121.531,25.063",681,931,1269,1197,4509,8587,121.531,25.063,POINT (121.531 25.063)
44678,2023111416,"121.603,25.063",96,112,83,124,565,980,121.603,25.063,POINT (121.603 25.063)
44679,2023111416,"121.555,25.003",194,166,191,162,567,1280,121.555,25.003,POINT (121.555 25.003)
44680,2023111416,"121.527,25.013",34,87,104,113,111,449,121.527,25.013,POINT (121.527 25.013)
44681,2023111416,"121.513,25.063",759,794,976,845,1652,5026,121.513,25.063,POINT (121.513 25.063)
44682,2023111416,"121.575,25.073",657,902,1061,1440,7342,11402,121.575,25.073,POINT (121.575 25.073)
44683,2023111416,"121.585,25.063",295,468,360,522,2712,4357,121.585,25.063,POINT (121.585 25.063)
44684,2023111416,"121.507,25.033",181,224,310,413,1103,2231,121.507,25.033,POINT (121.507 25.033)
44685,2023111416,"121.565,25.083",1017,1247,1361,1284,11758,16667,121.565,25.083,POINT (121.565 25.083)
44686,2023111416,"121.491,25.013",10,12,10,12,24,68,121.491,25.013,POINT (121.491 25.013)
44687,2023111416,"121.573,25.003",53,39,39,27,213,371,121.573,25.003,POINT (121.573 25.003)
44688,2023111416,"121.501,25.093",48,92,87,64,570,861,121.501,25.093,POINT (121.501 25.093)
44689,2023111416,"121.535,25.023",353,492,654,812,1692,4003,121.535,25.023,POINT (121.535 25.023)
44690,2023111416,"121.541,25.053",883,807,939,952,7872,11453,121.541,25.053,POINT (121.541 25.053)
44691,2023111416,"121.611,25.073",204,192,237,216,796,1645,121.611,25.073,POINT (121.611 25.073)
44692,2023111416,"121.521,25.073",183,186,145,137,703,1354,121.521,25.073,POINT (121.521 25.073)
44693,2023111416,"121.583,25.083",47,33,41,29,93,243,121.583,25.083,POINT (121.583 25.083)
44694,2023111416,"121.517,25.023",170,233,228,294,874,1799,121.517,25.023,POINT (121.517 25.023)
44695,2023111416,"121.587,25.043",146,210,142,163,915,1576,121.587,25.043,POINT (121.587 25.043)
44696,2023111416,"121.615,25.033",48,46,54,78,76,302,121.615,25.033,POINT (121.615 25.033)
44697,2023111416,"121.591,25.003",41,70,46,105,35,297,121.591,25.003,POINT (121.591 25.003)
44698,2023111416,"121.589,25.023",0,1,0,1,0,2,121.589,25.023,POINT (121.589 25.023)
44699,2023111416,"121.533,25.043",2081,3337,3056,2388,7238,18100,121.533,25.043,POINT (121.533 25.043)
44700,2023111416,"121.579,25.033",77,156,119,205,528,1085,121.579,25.033,POINT (121.579 25.033)
44701,2023111416,"121.539,25.073",91,152,297,113,176,829,121.539,25.073,POINT (121.539 25.073)
44702,2023111416,"121.549,25.063",274,141,302,273,1564,2554,121.549,25.063,POINT (121.549 25.063)
44703,2023111416,"121.595,25.053",254,348,194,300,1062,2158,121.595,25.053,POINT (121.595 25.053)
44704,2023111416,"121.619,25.083",4,2,6,8,5,25,121.619,25.083,POINT (121.619 25.083)
44705,2023111416,"121.569,25.043",386,393,372,441,1836,3428,121.569,25.043,POINT (121.569 25.043)
44706,2023111416,"121.537,25.003",81,136,140,168,554,1079,121.537,25.003,POINT (121.537 25.003)
44707,2023111416,"121.557,25.073",63,77,190,41,116,487,121.557,25.073,POINT (121.557 25.073)
44708,2023111416,"121.553,25.023",285,608,379,529,1505,3306,121.553,25.023,POINT (121.553 25.023)
44709,2023111416,"121.577,25.053",111,98,103,104,417,833,121.577,25.053,POINT (121.577 25.053)
44710,2023111416,"121.519,25.093",558,564,728,1004,2386,5240,121.519,25.093,POINT (121.519 25.093)
44711,2023111416,"121.625,25.023",11,6,3,9,99,128,121.625,25.023,POINT (121.625 25.023)
44712,2023111416,"121.567,25.063",227,222,167,376,806,1798,121.567,25.063,POINT (121.567 25.063)
44713,2023111416,"121.593,25.073",99,59,151,80,736,1125,121.593,25.073,POINT (121.593 25.073)
44714,2023111416,"121.545,25.013",90,111,73,88,439,801,121.545,25.013,POINT (121.545 25.013)
44715,2023111416,"121.581,25.013",17,19,17,16,77,146,121.581,25.013,POINT (121.581 25.013)
44716,2023111416,"121.567,25.077",185,496,307,685,1384,3057,121.567,25.077,POINT (121.567 25.077)
44717,2023111416,"121.513,25.077",285,145,195,105,423,1153,121.513,25.077,POINT (121.513 25.077)
44718,2023111416,"121.491,25.027",93,92,137,199,448,969,121.491,25.027,POINT (121.491 25.027)
44719,2023111416,"121.515,25.057",374,478,551,626,2489,4518,121.515,25.057,POINT (121.515 25.057)
44720,2023111416,"121.511,25.097",1,16,16,24,32,89,121.511,25.097,POINT (121.511 25.097)
44721,2023111416,"121.619,25.097",0,0,1,3,0,4,121.619,25.097,POINT (121.619 25.097)
44722,2023111416,"121.545,25.027",413,494,466,597,3038,5008,121.545,25.027,POINT (121.545 25.027)
44723,2023111416,"121.539,25.087",3,1,7,1,15,27,121.539,25.087,POINT (121.539 25.087)
44724,2023111416,"121.557,25.087",39,25,45,43,158,310,121.557,25.087,POINT (121.557 25.087)
44725,2023111416,"121.565,25.097",2,0,0,0,0,2,121.565,25.097,POINT (121.565 25.097)
44726,2023111416,"121.543,25.047",954,1361,1232,1832,10766,16145,121.543,25.047,POINT (121.543 25.047)
44727,2023111416,"121.535,25.037",287,506,430,719,1737,3679,121.535,25.037,POINT (121.535 25.037)
44728,2023111416,"121.571,25.037",243,434,230,355,1186,2448,121.571,25.037,POINT (121.571 25.037)
44729,2023111416,"121.563,25.027",962,1080,905,1159,10899,15005,121.563,25.027,POINT (121.563 25.027)
44730,2023111416,"121.569,25.057",293,342,268,253,1729,2885,121.569,25.057,POINT (121.569 25.057)
44731,2023111416,"121.613,25.067",138,183,155,183,720,1379,121.613,25.067,POINT (121.613 25.067)
44732,2023111416,"121.561,25.047",293,382,187,395,1489,2746,121.561,25.047,POINT (121.561 25.047)
44733,2023111416,"121.585,25.077",153,201,171,209,1129,1863,121.585,25.077,POINT (121.585 25.077)
44734,2023111416,"121.509,25.027",146,247,143,197,1151,1884,121.509,25.027,POINT (121.509 25.027)
44735,2023111416,"121.625,25.037",27,60,65,53,120,325,121.625,25.037,POINT (121.625 25.037)
44736,2023111416,"121.615,25.047",262,402,374,482,2066,3586,121.615,25.047,POINT (121.615 25.047)
44737,2023111416,"121.503,25.087",16,50,34,49,48,197,121.503,25.087,POINT (121.503 25.087)
44738,2023111416,"121.533,25.057",611,658,667,809,4705,7450,121.533,25.057,POINT (121.533 25.057)
44739,2023111416,"121.589,25.037",24,71,25,66,133,319,121.589,25.037,POINT (121.589 25.037)
44740,2023111416,"121.529,25.097",260,267,215,410,1120,2272,121.529,25.097,POINT (121.529 25.097)
44741,2023111416,"121.587,25.057",134,166,71,226,712,1309,121.587,25.057,POINT (121.587 25.057)
44742,2023111416,"121.541,25.067",290,265,336,255,1916,3062,121.541,25.067,POINT (121.541 25.067)
44743,2023111416,"121.595,25.067",58,113,49,143,220,583,121.595,25.067,POINT (121.595 25.067)
44744,2023111416,"121.559,25.067",10,11,17,19,27,84,121.559,25.067,POINT (121.559 25.067)
44745,2023111416,"121.565,25.007",22,35,33,31,109,230,121.565,25.007,POINT (121.565 25.007)
44746,2023111416,"121.537,25.017",328,473,413,504,1543,3261,121.537,25.017,POINT (121.537 25.017)
44747,2023111416,"121.623,25.057",71,74,50,156,174,525,121.623,25.057,POINT (121.623 25.057)
44748,2023111416,"121.547,25.007",9,6,9,14,29,67,121.547,25.007,POINT (121.547 25.007)
44749,2023111416,"121.597,25.047",64,184,74,112,620,1054,121.597,25.047,POINT (121.597 25.047)
44750,2023111416,"121.517,25.037",238,287,488,442,2226,3681,121.517,25.037,POINT (121.517 25.037)
44751,2023111416,"121.593,25.087",104,100,105,79,417,805,121.593,25.087,POINT (121.593 25.087)
44752,2023111416,"121.621,25.077",110,83,82,70,604,949,121.621,25.077,POINT (121.621 25.077)
44753,2023111416,"121.507,25.047",420,368,618,640,2520,4566,121.507,25.047,POINT (121.507 25.047)
44754,2023111416,"121.617,25.027",1,5,2,9,36,53,121.617,25.027,POINT (121.617 25.027)
44755,2023111416,"121.531,25.077",37,14,47,52,53,203,121.531,25.077,POINT (121.531 25.077)
44756,2023111416,"121.579,25.047",489,535,509,689,2965,5187,121.579,25.047,POINT (121.579 25.047)
44757,2023111416,"121.635,25.027",9,8,21,5,4,47,121.635,25.027,POINT (121.635 25.027)
44758,2023111416,"121.521,25.087",290,352,574,605,2235,4056,121.521,25.087,POINT (121.521 25.087)
44759,2023111416,"121.555,25.017",34,76,44,81,93,328,121.555,25.017,POINT (121.555 25.017)
44760,2023111416,"121.577,25.067",516,214,213,300,978,2221,121.577,25.067,POINT (121.577 25.067)
44761,2023111416,"121.523,25.067",675,565,670,668,5956,8534,121.523,25.067,POINT (121.523 25.067)
