,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
56303,2023111420,"121.557,25.057",233,232,252,290,1930,2937,121.557,25.057,POINT (121.557 25.057)
56304,2023111420,"121.569,25.027",220,398,195,308,3177,4298,121.569,25.027,POINT (121.569 25.027)
56305,2023111420,"121.543,25.017",236,276,139,265,947,1863,121.543,25.017,POINT (121.543 25.017)
56306,2023111420,"121.509,25.087",259,227,257,385,1578,2706,121.509,25.087,POINT (121.509 25.087)
56307,2023111420,"121.539,25.057",251,343,473,539,3141,4747,121.539,25.057,POINT (121.539 25.057)
56308,2023111420,"121.515,25.027",107,183,161,192,1518,2161,121.515,25.027,POINT (121.515 25.027)
56309,2023111420,"121.567,25.047",211,186,122,319,1395,2233,121.567,25.047,POINT (121.567 25.047)
56310,2023111420,"121.529,25.037",122,174,193,272,1495,2256,121.529,25.037,POINT (121.529 25.037)
56311,2023111420,"121.583,25.037",129,202,70,159,1236,1796,121.583,25.037,POINT (121.583 25.037)
56312,2023111420,"121.581,25.057",435,203,180,286,723,1827,121.581,25.057,POINT (121.581 25.057)
56313,2023111420,"121.527,25.057",393,475,493,502,5723,7586,121.527,25.057,POINT (121.527 25.057)
56314,2023111420,"121.543,25.077",70,46,63,94,121,394,121.543,25.077,POINT (121.543 25.077)
56315,2023111420,"121.557,25.027",202,320,143,499,1982,3146,121.557,25.027,POINT (121.557 25.027)
56316,2023111420,"121.579,25.077",259,278,290,355,2587,3769,121.579,25.077,POINT (121.579 25.077)
56317,2023111420,"121.555,25.047",232,287,270,379,3738,4906,121.555,25.047,POINT (121.555 25.047)
56318,2023111420,"121.531,25.017",320,682,551,693,4581,6827,121.531,25.017,POINT (121.531 25.017)
56319,2023111420,"121.605,25.087",27,11,23,12,101,174,121.605,25.087,POINT (121.605 25.087)
56320,2023111420,"121.495,25.017",34,84,55,165,665,1003,121.495,25.017,POINT (121.495 25.017)
56321,2023111420,"121.525,25.077",80,106,136,144,271,737,121.525,25.077,POINT (121.525 25.077)
56322,2023111420,"121.519,25.047",1052,886,835,1323,6424,10520,121.519,25.047,POINT (121.519 25.047)
56323,2023111420,"121.549,25.017",136,229,199,191,908,1663,121.549,25.017,POINT (121.549 25.017)
56324,2023111420,"121.559,25.007",98,254,99,103,1103,1657,121.559,25.007,POINT (121.559 25.007)
56325,2023111420,"121.599,25.057",116,156,148,183,1316,1919,121.599,25.057,POINT (121.599 25.057)
56326,2023111420,"121.515,25.087",31,51,78,96,325,581,121.515,25.087,POINT (121.515 25.087)
56327,2023111420,"121.503,25.027",64,74,99,141,1433,1811,121.503,25.027,POINT (121.503 25.027)
56328,2023111420,"121.607,25.067",7,37,36,62,93,235,121.607,25.067,POINT (121.607 25.067)
56329,2023111420,"121.541,25.097",27,64,76,33,139,339,121.541,25.097,POINT (121.541 25.097)
56330,2023111420,"121.523,25.097",225,186,259,247,2604,3521,121.523,25.097,POINT (121.523 25.097)
56331,2023111420,"121.573,25.047",230,281,258,320,2339,3428,121.573,25.047,POINT (121.573 25.047)
56332,2023111420,"121.545,25.057",522,414,425,680,4797,6838,121.545,25.057,POINT (121.545 25.057)
56333,2023111420,"121.575,25.027",26,68,41,30,69,234,121.575,25.027,POINT (121.575 25.027)
56334,2023111420,"121.569,25.087",132,71,112,58,1455,1828,121.569,25.087,POINT (121.569 25.087)
56335,2023111420,"121.493,25.037",96,58,127,204,1676,2161,121.493,25.037,POINT (121.493 25.037)
56336,2023111420,"121.517,25.067",252,246,325,356,3288,4467,121.517,25.067,POINT (121.517 25.067)
56337,2023111420,"121.521,25.027",328,585,740,747,6164,8564,121.521,25.027,POINT (121.521 25.027)
56338,2023111420,"121.547,25.037",218,324,349,483,4808,6182,121.547,25.037,POINT (121.547 25.037)
56339,2023111420,"121.589,25.067",162,234,185,210,1910,2701,121.589,25.067,POINT (121.589 25.067)
56340,2023111420,"121.507,25.077",158,34,77,43,38,350,121.507,25.077,POINT (121.507 25.077)
56341,2023111420,"121.509,25.057",186,122,181,235,910,1634,121.509,25.057,POINT (121.509 25.057)
56342,2023111420,"121.561,25.077",40,71,33,57,438,639,121.561,25.077,POINT (121.561 25.077)
56343,2023111420,"121.537,25.047",127,208,271,238,840,1684,121.537,25.047,POINT (121.537 25.047)
56344,2023111420,"121.541,25.007",37,47,28,17,567,696,121.541,25.007,POINT (121.541 25.007)
56345,2023111420,"121.565,25.037",320,218,483,426,3877,5324,121.565,25.037,POINT (121.565 25.037)
56346,2023111420,"121.563,25.057",343,584,358,585,3354,5224,121.563,25.057,POINT (121.563 25.057)
56347,2023111420,"121.615,25.077",49,36,75,59,174,393,121.615,25.077,POINT (121.615 25.077)
56348,2023111420,"121.591,25.047",109,137,59,143,1528,1976,121.591,25.047,POINT (121.591 25.047)
56349,2023111420,"121.587,25.087",154,123,181,192,2100,2750,121.587,25.087,POINT (121.587 25.087)
56350,2023111420,"121.539,25.027",209,212,196,220,2232,3069,121.539,25.027,POINT (121.539 25.027)
56351,2023111420,"121.617,25.057",100,131,63,42,878,1214,121.617,25.057,POINT (121.617 25.057)
56352,2023111420,"121.535,25.067",296,276,429,224,2852,4077,121.535,25.067,POINT (121.535 25.067)
56353,2023111420,"121.511,25.037",88,202,189,218,2346,3043,121.511,25.037,POINT (121.511 25.037)
56354,2023111420,"121.561,25.037",154,140,221,217,1516,2248,121.561,25.037,POINT (121.561 25.037)
56355,2023111420,"121.585,25.067",176,358,145,245,1154,2078,121.585,25.067,POINT (121.585 25.067)
56356,2023111420,"121.611,25.077",59,27,88,28,843,1045,121.611,25.077,POINT (121.611 25.077)
56357,2023111420,"121.573,25.007",22,45,6,9,27,109,121.573,25.007,POINT (121.573 25.007)
56358,2023111420,"121.591,25.007",4,4,5,4,14,31,121.591,25.007,POINT (121.591 25.007)
56359,2023111420,"121.535,25.027",175,187,168,170,1558,2258,121.535,25.027,POINT (121.535 25.027)
56360,2023111420,"121.569,25.047",279,203,216,350,1587,2635,121.569,25.047,POINT (121.569 25.047)
56361,2023111420,"121.537,25.097",15,20,18,11,45,109,121.537,25.097,POINT (121.537 25.097)
56362,2023111420,"121.571,25.027",90,100,45,58,594,887,121.571,25.027,POINT (121.571 25.027)
56363,2023111420,"121.595,25.057",165,163,182,162,1498,2170,121.595,25.057,POINT (121.595 25.057)
56364,2023111420,"121.545,25.017",174,153,127,223,1493,2170,121.545,25.017,POINT (121.545 25.017)
56365,2023111420,"121.515,25.047",841,684,1472,1337,12890,17224,121.515,25.047,POINT (121.515 25.047)
56366,2023111420,"121.593,25.077",36,59,20,81,322,518,121.593,25.077,POINT (121.593 25.077)
56367,2023111420,"121.511,25.087",204,178,213,284,1157,2036,121.511,25.087,POINT (121.511 25.087)
56368,2023111420,"121.521,25.077",230,99,232,125,197,883,121.521,25.077,POINT (121.521 25.077)
56369,2023111420,"121.567,25.067",62,60,48,41,630,841,121.567,25.067,POINT (121.567 25.067)
56370,2023111420,"121.565,25.087",193,160,262,182,2371,3168,121.565,25.087,POINT (121.565 25.087)
56371,2023111420,"121.513,25.067",148,228,283,353,993,2005,121.513,25.067,POINT (121.513 25.067)
56372,2023111420,"121.529,25.087",49,45,24,22,739,879,121.529,25.087,POINT (121.529 25.087)
56373,2023111420,"121.525,25.037",158,143,305,314,3435,4355,121.525,25.037,POINT (121.525 25.037)
56374,2023111420,"121.557,25.077",56,63,85,127,253,584,121.557,25.077,POINT (121.557 25.077)
56375,2023111420,"121.539,25.077",44,26,36,69,206,381,121.539,25.077,POINT (121.539 25.077)
56376,2023111420,"121.537,25.007",143,237,178,214,1315,2087,121.537,25.007,POINT (121.537 25.007)
56377,2023111420,"121.491,25.017",10,13,8,10,26,67,121.491,25.017,POINT (121.491 25.017)
56378,2023111420,"121.543,25.037",188,253,375,421,4633,5870,121.543,25.037,POINT (121.543 25.037)
56379,2023111420,"121.541,25.057",276,348,317,396,4450,5787,121.541,25.057,POINT (121.541 25.057)
56380,2023111420,"121.517,25.027",236,377,344,540,2147,3644,121.517,25.027,POINT (121.517 25.027)
56381,2023111420,"121.523,25.057",348,350,291,359,4810,6158,121.523,25.057,POINT (121.523 25.057)
56382,2023111420,"121.603,25.067",41,44,17,32,385,519,121.603,25.067,POINT (121.603 25.067)
56383,2023111420,"121.579,25.037",315,400,189,337,3785,5026,121.579,25.037,POINT (121.579 25.037)
56384,2023111420,"121.549,25.067",24,7,24,23,114,192,121.549,25.067,POINT (121.549 25.067)
56385,2023111420,"121.575,25.077",314,419,439,546,6830,8548,121.575,25.077,POINT (121.575 25.077)
56386,2023111420,"121.551,25.047",236,336,286,481,3700,5039,121.551,25.047,POINT (121.551 25.047)
56387,2023111420,"121.519,25.097",56,44,115,112,617,944,121.519,25.097,POINT (121.519 25.097)
56388,2023111420,"121.553,25.027",303,294,349,398,3091,4435,121.553,25.027,POINT (121.553 25.027)
56389,2023111420,"121.531,25.067",261,213,275,213,2950,3912,121.531,25.067,POINT (121.531 25.067)
56390,2023111420,"121.613,25.057",94,90,84,129,943,1340,121.613,25.057,POINT (121.613 25.057)
56391,2023111420,"121.559,25.057",132,129,128,155,1868,2412,121.559,25.057,POINT (121.559 25.057)
56392,2023111420,"121.601,25.087",139,94,157,127,1865,2382,121.601,25.087,POINT (121.601 25.087)
56393,2023111420,"121.577,25.057",170,162,143,188,2148,2811,121.577,25.057,POINT (121.577 25.057)
56394,2023111420,"121.547,25.087",54,25,39,24,813,955,121.547,25.087,POINT (121.547 25.087)
56395,2023111420,"121.587,25.047",186,127,142,183,2196,2834,121.587,25.047,POINT (121.587 25.047)
56396,2023111420,"121.563,25.017",25,34,14,22,110,205,121.563,25.017,POINT (121.563 25.017)
56397,2023111420,"121.533,25.047",330,551,431,658,3433,5403,121.533,25.047,POINT (121.533 25.047)
56398,2023111420,"121.507,25.037",310,348,342,692,2241,3933,121.507,25.037,POINT (121.507 25.037)
56399,2023111420,"121.583,25.087",17,14,44,51,113,239,121.583,25.087,POINT (121.583 25.087)
56400,2023111420,"121.499,25.027",126,113,207,273,1743,2462,121.499,25.027,POINT (121.499 25.027)
56401,2023111420,"121.527,25.017",37,67,91,163,626,984,121.527,25.017,POINT (121.527 25.017)
56402,2023111420,"121.615,25.037",43,36,83,88,422,672,121.615,25.037,POINT (121.615 25.037)
56403,2023111420,"121.533,25.029",120,108,116,117,980,1441,121.533,25.029,POINT (121.533 25.029)
56404,2023111420,"121.543,25.019",94,167,97,184,2148,2690,121.543,25.019,POINT (121.543 25.019)
56405,2023111420,"121.557,25.059",256,223,317,291,1694,2781,121.557,25.059,POINT (121.557 25.059)
56406,2023111420,"121.577,25.039",344,489,378,499,3673,5383,121.577,25.039,POINT (121.577 25.039)
56407,2023111420,"121.517,25.099",18,16,29,29,93,185,121.517,25.099,POINT (121.517 25.099)
56408,2023111420,"121.553,25.099",13,29,3,13,73,131,121.553,25.099,POINT (121.553 25.099)
56409,2023111420,"121.591,25.079",213,226,240,341,2353,3373,121.591,25.079,POINT (121.591 25.079)
56410,2023111420,"121.521,25.059",438,302,412,535,2887,4574,121.521,25.059,POINT (121.521 25.059)
56411,2023111420,"121.513,25.049",188,228,556,371,1146,2489,121.513,25.049,POINT (121.513 25.049)
56412,2023111420,"121.497,25.029",138,152,154,313,1616,2373,121.497,25.029,POINT (121.497 25.029)
56413,2023111420,"121.583,25.069",303,280,212,153,1784,2732,121.583,25.069,POINT (121.583 25.069)
56414,2023111420,"121.525,25.019",45,104,101,230,689,1169,121.525,25.019,POINT (121.525 25.019)
56415,2023111420,"121.611,25.059",136,123,149,241,2021,2670,121.611,25.059,POINT (121.611 25.059)
56416,2023111420,"121.567,25.049",400,456,320,518,4042,5736,121.567,25.049,POINT (121.567 25.049)
56417,2023111420,"121.519,25.079",29,67,83,175,234,588,121.519,25.079,POINT (121.519 25.079)
56418,2023111420,"121.559,25.039",98,204,104,210,747,1363,121.559,25.039,POINT (121.559 25.039)
56419,2023111420,"121.555,25.079",105,144,84,210,672,1215,121.555,25.079,POINT (121.555 25.079)
56420,2023111420,"121.579,25.019",17,37,7,6,105,172,121.579,25.019,POINT (121.579 25.019)
56421,2023111420,"121.551,25.029",188,307,236,393,4103,5227,121.551,25.029,POINT (121.551 25.029)
56422,2023111420,"121.539,25.059",215,338,345,438,3339,4675,121.539,25.059,POINT (121.539 25.059)
56423,2023111420,"121.523,25.039",51,87,103,187,840,1268,121.523,25.039,POINT (121.523 25.039)
56424,2023111420,"121.527,25.089",529,453,166,261,2934,4343,121.527,25.089,POINT (121.527 25.089)
56425,2023111420,"121.573,25.079",59,100,129,157,689,1134,121.573,25.079,POINT (121.573 25.079)
56426,2023111420,"121.535,25.099",117,131,188,122,888,1446,121.535,25.099,POINT (121.535 25.099)
56427,2023111420,"121.535,25.009",153,143,117,250,706,1369,121.535,25.009,POINT (121.535 25.009)
56428,2023111420,"121.531,25.049",290,411,493,465,3651,5310,121.531,25.049,POINT (121.531 25.049)
56429,2023111420,"121.575,25.059",38,35,70,92,578,813,121.575,25.059,POINT (121.575 25.059)
56430,2023111420,"121.505,25.039",324,441,500,728,5127,7120,121.505,25.039,POINT (121.505 25.039)
56431,2023111420,"121.599,25.089",91,63,156,112,2069,2491,121.599,25.089,POINT (121.599 25.089)
56432,2023111420,"121.569,25.029",209,301,184,214,2448,3356,121.569,25.029,POINT (121.569 25.029)
56433,2023111420,"121.601,25.069",88,49,55,57,363,612,121.601,25.069,POINT (121.601 25.069)
56434,2023111420,"121.549,25.049",234,249,230,281,2658,3652,121.549,25.049,POINT (121.549 25.049)
56435,2023111420,"121.565,25.069",8,26,17,12,47,110,121.565,25.069,POINT (121.565 25.069)
56436,2023111420,"121.563,25.089",124,79,136,73,1171,1583,121.563,25.089,POINT (121.563 25.089)
56437,2023111420,"121.515,25.029",146,274,280,431,1762,2893,121.515,25.029,POINT (121.515 25.029)
56438,2023111420,"121.593,25.059",132,83,158,85,427,885,121.593,25.059,POINT (121.593 25.059)
56439,2023111420,"121.581,25.089",3,4,23,12,50,92,121.581,25.089,POINT (121.581 25.089)
56440,2023111420,"121.571,25.009",11,25,5,9,23,73,121.571,25.009,POINT (121.571 25.009)
56441,2023111420,"121.537,25.079",12,30,28,44,222,336,121.537,25.079,POINT (121.537 25.079)
56442,2023111420,"121.541,25.039",62,114,231,210,662,1279,121.541,25.039,POINT (121.541 25.039)
56443,2023111420,"121.509,25.089",211,203,238,275,2067,2994,121.509,25.089,POINT (121.509 25.089)
56444,2023111420,"121.561,25.019",49,48,20,26,400,543,121.561,25.019,POINT (121.561 25.019)
56445,2023111420,"121.619,25.069",331,376,249,367,2889,4212,121.619,25.069,POINT (121.619 25.069)
56446,2023111420,"121.511,25.069",219,202,258,229,1837,2745,121.511,25.069,POINT (121.511 25.069)
56447,2023111420,"121.529,25.069",195,171,215,108,1366,2055,121.529,25.069,POINT (121.529 25.069)
56448,2023111420,"121.585,25.049",137,160,124,214,852,1487,121.585,25.049,POINT (121.585 25.049)
56449,2023111420,"121.603,25.075",45,52,79,44,411,631,121.603,25.075,POINT (121.603 25.075)
56450,2023111420,"121.493,25.095",9,8,20,31,63,131,121.493,25.095,POINT (121.493 25.095)
56451,2023111420,"121.525,25.045",342,353,475,374,5006,6550,121.525,25.045,POINT (121.525 25.045)
56452,2023111420,"121.527,25.025",214,253,334,387,3097,4285,121.527,25.025,POINT (121.527 25.025)
56453,2023111420,"121.553,25.035",294,359,356,457,4591,6057,121.553,25.035,POINT (121.553 25.035)
56454,2023111420,"121.583,25.005",48,52,17,17,158,292,121.583,25.005,POINT (121.583 25.005)
56455,2023111420,"121.607,25.035",0,0,3,3,0,6,121.607,25.035,POINT (121.607 25.035)
56456,2023111420,"121.499,25.035",903,289,389,3537,2506,7624,121.499,25.035,POINT (121.499 25.035)
56457,2023111420,"121.523,25.065",382,299,640,672,5178,7171,121.523,25.065,POINT (121.523 25.065)
56458,2023111420,"121.521,25.085",69,105,173,182,1746,2275,121.521,25.085,POINT (121.521 25.085)
56459,2023111420,"121.577,25.065",91,76,58,66,397,688,121.577,25.065,POINT (121.577 25.065)
56460,2023111420,"121.579,25.045",275,369,235,449,2229,3557,121.579,25.045,POINT (121.579 25.045)
56461,2023111420,"121.549,25.075",25,18,12,37,76,168,121.549,25.075,POINT (121.549 25.075)
56462,2023111420,"121.547,25.095",73,115,88,113,652,1041,121.547,25.095,POINT (121.547 25.095)
56463,2023111420,"121.575,25.085",203,118,177,105,1909,2512,121.575,25.085,POINT (121.575 25.085)
56464,2023111420,"121.551,25.055",190,248,256,293,3635,4622,121.551,25.055,POINT (121.551 25.055)
56465,2023111420,"121.581,25.025",1,3,0,2,1,7,121.581,25.025,POINT (121.581 25.025)
56466,2023111420,"121.605,25.055",396,379,316,399,3060,4550,121.605,25.055,POINT (121.605 25.055)
56467,2023111420,"121.501,25.015",10,7,16,12,34,79,121.501,25.015,POINT (121.501 25.015)
56468,2023111420,"121.595,25.065",97,126,41,64,119,447,121.595,25.065,POINT (121.595 25.065)
56469,2023111420,"121.589,25.035",1,12,1,23,20,57,121.589,25.035,POINT (121.589 25.035)
56470,2023111420,"121.491,25.025",81,93,97,202,1801,2274,121.491,25.025,POINT (121.491 25.025)
56471,2023111420,"121.529,25.095",204,152,57,191,740,1344,121.529,25.095,POINT (121.529 25.095)
56472,2023111420,"121.557,25.085",456,227,422,197,2258,3560,121.557,25.085,POINT (121.557 25.085)
56473,2023111420,"121.563,25.025",107,267,147,363,2390,3274,121.563,25.025,POINT (121.563 25.025)
56474,2023111420,"121.585,25.075",112,213,64,192,1156,1737,121.585,25.075,POINT (121.585 25.075)
56475,2023111420,"121.559,25.065",17,9,17,21,89,153,121.559,25.065,POINT (121.559 25.065)
56476,2023111420,"121.613,25.065",205,206,130,167,614,1322,121.613,25.065,POINT (121.613 25.065)
56477,2023111420,"121.597,25.045",10,12,2,9,32,65,121.597,25.045,POINT (121.597 25.045)
56478,2023111420,"121.509,25.025",135,206,228,239,2528,3336,121.509,25.025,POINT (121.509 25.025)
56479,2023111420,"121.515,25.055",525,697,734,1001,4150,7107,121.515,25.055,POINT (121.515 25.055)
56480,2023111420,"121.561,25.045",189,234,303,308,4356,5390,121.561,25.045,POINT (121.561 25.045)
56481,2023111420,"121.587,25.055",37,28,23,28,257,373,121.587,25.055,POINT (121.587 25.055)
56482,2023111420,"121.533,25.055",187,237,250,209,2357,3240,121.533,25.055,POINT (121.533 25.055)
56483,2023111420,"121.621,25.075",108,107,72,94,818,1199,121.621,25.075,POINT (121.621 25.075)
56484,2023111420,"121.593,25.085",220,186,281,229,1958,2874,121.593,25.085,POINT (121.593 25.085)
56485,2023111420,"121.503,25.085",38,44,40,68,44,234,121.503,25.085,POINT (121.503 25.085)
56486,2023111420,"121.535,25.035",103,157,170,226,1100,1756,121.535,25.035,POINT (121.535 25.035)
56487,2023111420,"121.569,25.055",259,295,179,205,1406,2344,121.569,25.055,POINT (121.569 25.055)
56488,2023111420,"121.547,25.005",30,18,96,47,220,411,121.547,25.005,POINT (121.547 25.005)
56489,2023111420,"121.545,25.025",216,443,344,482,2284,3769,121.545,25.025,POINT (121.545 25.025)
56490,2023111420,"121.513,25.075",164,143,223,139,1933,2602,121.513,25.075,POINT (121.513 25.075)
56491,2023111420,"121.507,25.045",1222,1136,1699,1704,14635,20396,121.507,25.045,POINT (121.507 25.045)
56492,2023111420,"121.537,25.015",150,200,154,229,1903,2636,121.537,25.015,POINT (121.537 25.015)
56493,2023111420,"121.565,25.005",49,71,56,63,479,718,121.565,25.005,POINT (121.565 25.005)
56494,2023111420,"121.615,25.045",43,96,86,150,705,1080,121.615,25.045,POINT (121.615 25.045)
56495,2023111420,"121.543,25.045",329,482,487,564,3238,5100,121.543,25.045,POINT (121.543 25.045)
56496,2023111420,"121.571,25.035",129,158,140,177,876,1480,121.571,25.035,POINT (121.571 25.035)
56497,2023111420,"121.517,25.035",69,137,232,193,778,1409,121.517,25.035,POINT (121.517 25.035)
56498,2023111420,"121.541,25.065",278,286,293,321,3331,4509,121.541,25.065,POINT (121.541 25.065)
56499,2023111420,"121.539,25.085",45,23,67,25,617,777,121.539,25.085,POINT (121.539 25.085)
56500,2023111420,"121.601,25.063",56,66,21,34,166,343,121.601,25.063,POINT (121.601 25.063)
56501,2023111420,"121.591,25.073",101,101,138,128,960,1428,121.591,25.073,POINT (121.591 25.073)
56502,2023111420,"121.593,25.053",55,88,74,134,613,964,121.593,25.053,POINT (121.593 25.053)
56503,2023111420,"121.575,25.053",115,55,106,196,361,833,121.575,25.053,POINT (121.575 25.053)
56504,2023111420,"121.487,25.033",27,13,36,122,71,269,121.487,25.033,POINT (121.487 25.033)
56505,2023111420,"121.571,25.003",78,113,78,67,761,1097,121.571,25.003,POINT (121.571 25.003)
56506,2023111420,"121.515,25.023",50,96,98,227,417,888,121.515,25.023,POINT (121.515 25.023)
56507,2023111420,"121.509,25.083",75,92,170,165,1288,1790,121.509,25.083,POINT (121.509 25.083)
56508,2023111420,"121.539,25.053",242,269,331,371,2912,4125,121.539,25.053,POINT (121.539 25.053)
56509,2023111420,"121.569,25.023",90,302,103,339,2203,3037,121.569,25.023,POINT (121.569 25.023)
56510,2023111420,"121.505,25.033",236,233,282,550,2486,3787,121.505,25.033,POINT (121.505 25.033)
56511,2023111420,"121.559,25.033",403,436,310,708,4654,6511,121.559,25.033,POINT (121.559 25.033)
56512,2023111420,"121.513,25.043",400,425,388,559,5214,6986,121.513,25.043,POINT (121.513 25.043)
56513,2023111420,"121.517,25.093",60,57,136,85,429,767,121.517,25.093,POINT (121.517 25.093)
56514,2023111420,"121.609,25.073",317,327,346,273,2479,3742,121.609,25.073,POINT (121.609 25.073)
56515,2023111420,"121.563,25.083",210,212,274,243,1860,2799,121.563,25.083,POINT (121.563 25.083)
56516,2023111420,"121.543,25.013",258,330,157,260,4170,5175,121.543,25.013,POINT (121.543 25.013)
56517,2023111420,"121.549,25.043",591,650,832,805,7738,10616,121.549,25.043,POINT (121.549 25.043)
56518,2023111420,"121.567,25.043",432,359,406,501,5060,6758,121.567,25.043,POINT (121.567 25.043)
56519,2023111420,"121.541,25.033",292,400,466,513,2944,4615,121.541,25.033,POINT (121.541 25.033)
56520,2023111420,"121.557,25.053",233,299,237,331,2323,3423,121.557,25.053,POINT (121.557 25.053)
56521,2023111420,"121.523,25.033",116,124,166,163,656,1225,121.523,25.033,POINT (121.523 25.033)
56522,2023111420,"121.537,25.073",60,83,146,67,195,551,121.537,25.073,POINT (121.537 25.073)
56523,2023111420,"121.535,25.003",103,123,134,243,758,1361,121.535,25.003,POINT (121.535 25.003)
56524,2023111420,"121.565,25.063",350,171,168,351,1974,3014,121.565,25.063,POINT (121.565 25.063)
56525,2023111420,"121.511,25.063",338,338,540,585,3262,5063,121.511,25.063,POINT (121.511 25.063)
56526,2023111420,"121.533,25.023",180,167,225,359,1262,2193,121.533,25.023,POINT (121.533 25.023)
56527,2023111420,"121.585,25.043",132,262,150,272,1366,2182,121.585,25.043,POINT (121.585 25.043)
56528,2023111420,"121.611,25.053",135,158,97,214,811,1415,121.611,25.053,POINT (121.611 25.053)
56529,2023111420,"121.577,25.033",31,50,24,52,309,466,121.577,25.033,POINT (121.577 25.033)
56530,2023111420,"121.573,25.073",100,79,95,83,196,553,121.573,25.073,POINT (121.573 25.073)
56531,2023111420,"121.581,25.083",109,123,131,91,1212,1666,121.581,25.083,POINT (121.581 25.083)
56532,2023111420,"121.499,25.093",27,141,143,53,609,973,121.499,25.093,POINT (121.499 25.093)
56533,2023111420,"121.521,25.053",2378,1593,1766,2071,16404,24212,121.521,25.053,POINT (121.521 25.053)
56534,2023111420,"121.561,25.013",16,78,39,38,189,360,121.561,25.013,POINT (121.561 25.013)
56535,2023111420,"121.545,25.083",183,142,307,315,2620,3567,121.545,25.083,POINT (121.545 25.083)
56536,2023111420,"121.527,25.083",23,47,10,13,161,254,121.527,25.083,POINT (121.527 25.083)
56537,2023111420,"121.613,25.033",19,14,18,61,156,268,121.613,25.033,POINT (121.613 25.033)
56538,2023111420,"121.529,25.063",185,216,578,325,2190,3494,121.529,25.063,POINT (121.529 25.063)
56539,2023111420,"121.589,25.003",11,28,11,40,53,143,121.589,25.003,POINT (121.589 25.003)
56540,2023111420,"121.531,25.043",221,469,492,531,3223,4936,121.531,25.043,POINT (121.531 25.043)
56541,2023111420,"121.583,25.063",64,71,117,90,656,998,121.583,25.063,POINT (121.583 25.063)
56542,2023111420,"121.555,25.073",44,45,86,19,96,290,121.555,25.073,POINT (121.555 25.073)
56543,2023111420,"121.631,25.033",37,40,103,23,15,218,121.631,25.033,POINT (121.631 25.033)
56544,2023111420,"121.553,25.003",136,187,146,145,1235,1849,121.553,25.003,POINT (121.553 25.003)
56545,2023111420,"121.497,25.023",139,183,177,240,2317,3056,121.497,25.023,POINT (121.497 25.023)
56546,2023111420,"121.519,25.073",272,224,500,374,3049,4419,121.519,25.073,POINT (121.519 25.073)
56547,2023111420,"121.547,25.063",283,173,228,210,1949,2843,121.547,25.063,POINT (121.547 25.063)
56548,2023111420,"121.599,25.083",120,169,106,168,1261,1824,121.599,25.083,POINT (121.599 25.083)
56549,2023111420,"121.551,25.023",274,412,291,495,3087,4559,121.551,25.023,POINT (121.551 25.023)
56550,2023111420,"121.543,25.015",206,216,126,252,1960,2760,121.543,25.015,POINT (121.543 25.015)
56551,2023111420,"121.537,25.075",14,20,23,23,183,263,121.537,25.075,POINT (121.537 25.075)
56552,2023111420,"121.541,25.035",91,98,129,169,1321,1808,121.541,25.035,POINT (121.541 25.035)
56553,2023111420,"121.487,25.035",31,10,22,43,25,131,121.487,25.035,POINT (121.487 25.035)
56554,2023111420,"121.597,25.015",16,2,1,8,2,29,121.597,25.015,POINT (121.597 25.015)
56555,2023111420,"121.571,25.005",54,41,31,14,408,548,121.571,25.005,POINT (121.571 25.005)
56556,2023111420,"121.563,25.085",129,118,186,161,1738,2332,121.563,25.085,POINT (121.563 25.085)
56557,2023111420,"121.539,25.055",344,305,461,646,4719,6475,121.539,25.055,POINT (121.539 25.055)
56558,2023111420,"121.509,25.085",157,188,323,289,2392,3349,121.509,25.085,POINT (121.509 25.085)
56559,2023111420,"121.567,25.045",218,118,190,301,1240,2067,121.567,25.045,POINT (121.567 25.045)
56560,2023111420,"121.511,25.065",296,240,477,433,3041,4487,121.511,25.065,POINT (121.511 25.065)
56561,2023111420,"121.513,25.045",454,473,472,722,7708,9829,121.513,25.045,POINT (121.513 25.045)
56562,2023111420,"121.515,25.025",114,179,195,228,973,1689,121.515,25.025,POINT (121.515 25.025)
56563,2023111420,"121.591,25.075",87,43,47,59,398,634,121.591,25.075,POINT (121.591 25.075)
56564,2023111420,"121.569,25.025",241,470,289,498,4018,5516,121.569,25.025,POINT (121.569 25.025)
56565,2023111420,"121.565,25.065",138,124,207,189,2260,2918,121.565,25.065,POINT (121.565 25.065)
56566,2023111420,"121.593,25.055",198,177,134,284,1069,1862,121.593,25.055,POINT (121.593 25.055)
56567,2023111420,"121.535,25.005",116,133,114,228,1009,1600,121.535,25.005,POINT (121.535 25.005)
56568,2023111420,"121.585,25.045",311,308,226,347,2798,3990,121.585,25.045,POINT (121.585 25.045)
56569,2023111420,"121.577,25.035",199,281,110,267,1897,2754,121.577,25.035,POINT (121.577 25.035)
56570,2023111420,"121.529,25.065",275,286,491,324,4050,5426,121.529,25.065,POINT (121.529 25.065)
56571,2023111420,"121.527,25.085",83,159,66,127,1173,1608,121.527,25.085,POINT (121.527 25.085)
56572,2023111420,"121.521,25.055",564,427,462,553,3817,5823,121.521,25.055,POINT (121.521 25.055)
56573,2023111420,"121.583,25.065",65,87,62,97,1146,1457,121.583,25.065,POINT (121.583 25.065)
56574,2023111420,"121.553,25.005",95,117,74,41,521,848,121.553,25.005,POINT (121.553 25.005)
