,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
65674,2023111423,"121.549,25.077",77,117,67,147,1573,1981,121.549,25.077,POINT (121.549 25.077)
65675,2023111423,"121.595,25.067",36,65,42,89,334,566,121.595,25.067,POINT (121.595 25.067)
65676,2023111423,"121.509,25.027",72,116,95,133,1993,2409,121.509,25.027,POINT (121.509 25.027)
65677,2023111423,"121.623,25.057",18,26,16,39,90,189,121.623,25.057,POINT (121.623 25.057)
65678,2023111423,"121.597,25.047",17,48,7,20,427,519,121.597,25.047,POINT (121.597 25.047)
65679,2023111423,"121.615,25.047",95,165,203,235,3389,4087,121.615,25.047,POINT (121.615 25.047)
65680,2023111423,"121.603,25.077",4,3,6,4,9,26,121.603,25.077,POINT (121.603 25.077)
65681,2023111423,"121.547,25.097",33,33,35,36,1014,1151,121.547,25.097,POINT (121.547 25.097)
65682,2023111423,"121.533,25.057",110,139,97,120,2372,2838,121.533,25.057,POINT (121.533 25.057)
65683,2023111423,"121.589,25.037",18,63,19,58,271,429,121.589,25.037,POINT (121.589 25.037)
65684,2023111423,"121.501,25.017",11,31,11,21,126,200,121.501,25.017,POINT (121.501 25.017)
65685,2023111423,"121.529,25.097",89,98,81,128,861,1257,121.529,25.097,POINT (121.529 25.097)
65686,2023111423,"121.587,25.057",44,66,25,46,624,805,121.587,25.057,POINT (121.587 25.057)
65687,2023111423,"121.517,25.037",13,34,49,41,97,234,121.517,25.037,POINT (121.517 25.037)
65688,2023111423,"121.539,25.087",8,3,6,4,35,56,121.539,25.087,POINT (121.539 25.087)
65689,2023111423,"121.593,25.087",86,97,90,77,824,1174,121.593,25.087,POINT (121.593 25.087)
65690,2023111423,"121.621,25.077",72,49,72,42,1332,1567,121.621,25.077,POINT (121.621 25.077)
65691,2023111423,"121.545,25.097",21,20,26,17,291,375,121.545,25.097,POINT (121.545 25.097)
65692,2023111423,"121.553,25.017",25,99,25,86,594,829,121.553,25.017,POINT (121.553 25.017)
65693,2023111423,"121.525,25.027",151,214,187,282,2380,3214,121.525,25.027,POINT (121.525 25.027)
65694,2023111423,"121.575,25.067",67,23,21,25,127,263,121.575,25.067,POINT (121.575 25.067)
65695,2023111423,"121.547,25.077",70,90,122,205,1263,1750,121.547,25.077,POINT (121.547 25.077)
65696,2023111423,"121.523,25.047",86,93,134,119,767,1199,121.523,25.047,POINT (121.523 25.047)
65697,2023111423,"121.573,25.087",21,11,37,17,411,497,121.573,25.087,POINT (121.573 25.087)
65698,2023111423,"121.521,25.067",59,44,49,70,504,726,121.521,25.067,POINT (121.521 25.067)
65699,2023111423,"121.499,25.017",19,24,18,22,94,177,121.499,25.017,POINT (121.499 25.017)
65700,2023111423,"121.603,25.057",92,74,137,155,1292,1750,121.603,25.057,POINT (121.603 25.057)
65701,2023111423,"121.581,25.007",19,27,23,13,109,191,121.581,25.007,POINT (121.581 25.007)
65702,2023111423,"121.577,25.047",161,166,135,187,2410,3059,121.577,25.047,POINT (121.577 25.047)
65703,2023111423,"121.497,25.037",100,153,170,292,2625,3340,121.497,25.037,POINT (121.497 25.037)
65704,2023111423,"121.551,25.037",70,116,89,163,929,1367,121.551,25.037,POINT (121.551 25.037)
65705,2023111423,"121.549,25.057",87,82,86,114,984,1353,121.549,25.057,POINT (121.549 25.057)
65706,2023111423,"121.519,25.087",103,157,168,214,1258,1900,121.519,25.087,POINT (121.519 25.087)
65707,2023111423,"121.611,25.067",74,124,118,176,967,1459,121.611,25.067,POINT (121.611 25.067)
65708,2023111423,"121.531,25.057",144,151,185,205,4372,5057,121.531,25.057,POINT (121.531 25.057)
65709,2023111423,"121.561,25.027",80,131,150,189,1427,1977,121.561,25.027,POINT (121.561 25.027)
65710,2023111423,"121.489,25.027",27,48,77,98,529,779,121.489,25.027,POINT (121.489 25.027)
65711,2023111423,"121.513,25.057",205,234,256,352,3851,4898,121.513,25.057,POINT (121.513 25.057)
65712,2023111423,"121.543,25.027",174,333,237,445,2281,3470,121.543,25.027,POINT (121.543 25.027)
65713,2023111423,"121.527,25.097",113,130,125,159,1447,1974,121.527,25.097,POINT (121.527 25.097)
65714,2023111423,"121.593,25.067",50,101,56,94,1087,1388,121.593,25.067,POINT (121.593 25.067)
65715,2023111423,"121.559,25.047",174,250,170,286,3753,4633,121.559,25.047,POINT (121.559 25.047)
65716,2023111423,"121.529,25.077",24,18,11,22,111,186,121.529,25.077,POINT (121.529 25.077)
65717,2023111423,"121.591,25.087",115,89,104,94,2374,2776,121.591,25.087,POINT (121.591 25.087)
65718,2023111423,"121.595,25.047",46,142,44,87,1313,1632,121.595,25.047,POINT (121.595 25.047)
65719,2023111423,"121.565,25.077",30,56,51,63,1014,1214,121.565,25.077,POINT (121.565 25.077)
65720,2023111423,"121.535,25.017",142,137,133,161,3085,3658,121.535,25.017,POINT (121.535 25.017)
65721,2023111423,"121.533,25.037",113,113,130,179,1530,2065,121.533,25.037,POINT (121.533 25.037)
65722,2023111423,"121.587,25.037",34,66,19,108,397,624,121.587,25.037,POINT (121.587 25.037)
65723,2023111423,"121.511,25.077",96,58,98,55,1303,1610,121.511,25.077,POINT (121.511 25.077)
65724,2023111423,"121.541,25.047",84,143,102,193,1280,1802,121.541,25.047,POINT (121.541 25.047)
65725,2023111423,"121.569,25.037",229,170,244,167,4240,5050,121.569,25.037,POINT (121.569 25.037)
65726,2023111423,"121.555,25.087",33,10,40,21,178,282,121.555,25.087,POINT (121.555 25.087)
65727,2023111423,"121.621,25.057",30,40,25,39,439,573,121.621,25.057,POINT (121.621 25.057)
65728,2023111423,"121.567,25.057",101,124,152,190,1938,2505,121.567,25.057,POINT (121.567 25.057)
65729,2023111423,"121.619,25.077",48,19,57,45,448,617,121.619,25.077,POINT (121.619 25.077)
65730,2023111423,"121.539,25.067",149,121,174,165,3553,4162,121.539,25.067,POINT (121.539 25.067)
65731,2023111423,"121.505,25.047",216,133,337,273,3741,4700,121.505,25.047,POINT (121.505 25.047)
65732,2023111423,"121.537,25.087",7,4,16,4,159,190,121.537,25.087,POINT (121.537 25.087)
65733,2023111423,"121.515,25.037",29,26,33,50,505,643,121.515,25.037,POINT (121.515 25.037)
65734,2023111423,"121.507,25.027",113,191,149,245,2841,3539,121.507,25.027,POINT (121.507 25.027)
65735,2023111423,"121.623,25.037",47,98,34,64,790,1033,121.623,25.037,POINT (121.623 25.037)
65736,2023111423,"121.583,25.077",112,197,154,271,2362,3096,121.583,25.077,POINT (121.583 25.077)
65737,2023111423,"121.585,25.057",44,52,21,61,782,960,121.585,25.057,POINT (121.585 25.057)
65738,2023111423,"121.563,25.007",58,70,48,43,445,664,121.563,25.007,POINT (121.563 25.007)
65739,2023111423,"121.613,25.047",33,46,112,136,664,991,121.613,25.047,POINT (121.613 25.047)
65740,2023111423,"121.615,25.067",116,124,141,162,2115,2658,121.615,25.067,POINT (121.615 25.067)
65741,2023111423,"121.567,25.007",36,61,57,41,1170,1365,121.567,25.007,POINT (121.567 25.007)
65742,2023111423,"121.617,25.047",116,176,107,148,2391,2938,121.617,25.047,POINT (121.617 25.047)
65743,2023111423,"121.591,25.037",15,52,13,40,181,301,121.591,25.037,POINT (121.591 25.037)
65744,2023111423,"121.537,25.037",68,93,97,74,1138,1470,121.537,25.037,POINT (121.537 25.037)
65745,2023111423,"121.531,25.097",129,78,90,157,1407,1861,121.531,25.097,POINT (121.531 25.097)
65746,2023111423,"121.557,25.017",34,135,56,196,612,1033,121.557,25.017,POINT (121.557 25.017)
65747,2023111423,"121.539,25.017",51,52,53,61,253,470,121.539,25.017,POINT (121.539 25.017)
65748,2023111423,"121.535,25.057",53,90,62,140,677,1022,121.535,25.057,POINT (121.535 25.057)
65749,2023111423,"121.605,25.077",25,7,20,10,90,152,121.605,25.077,POINT (121.605 25.077)
65750,2023111423,"121.529,25.027",191,191,318,326,3826,4852,121.529,25.027,POINT (121.529 25.027)
65751,2023111423,"121.553,25.057",87,80,138,121,1380,1806,121.553,25.057,POINT (121.553 25.057)
65752,2023111423,"121.527,25.047",30,67,86,97,599,879,121.527,25.047,POINT (121.527 25.047)
65753,2023111423,"121.501,25.037",170,154,183,287,2376,3170,121.501,25.037,POINT (121.501 25.037)
65754,2023111423,"121.495,25.097",19,25,41,27,461,573,121.495,25.097,POINT (121.495 25.097)
65755,2023111423,"121.555,25.037",141,175,165,222,4301,5004,121.555,25.037,POINT (121.555 25.037)
65756,2023111423,"121.607,25.057",132,134,79,83,2257,2685,121.607,25.057,POINT (121.607 25.057)
65757,2023111423,"121.523,25.087",320,282,274,353,2824,4053,121.523,25.087,POINT (121.523 25.087)
65758,2023111423,"121.511,25.027",76,143,89,147,1570,2025,121.511,25.027,POINT (121.511 25.027)
65759,2023111423,"121.579,25.067",60,33,31,39,501,664,121.579,25.067,POINT (121.579 25.067)
65760,2023111423,"121.525,25.067",185,157,214,315,3655,4526,121.525,25.067,POINT (121.525 25.067)
65761,2023111423,"121.563,25.047",47,45,41,92,407,632,121.563,25.047,POINT (121.563 25.047)
65762,2023111423,"121.549,25.097",32,38,31,23,474,598,121.549,25.097,POINT (121.549 25.097)
65763,2023111423,"121.587,25.077",177,111,65,98,1681,2132,121.587,25.077,POINT (121.587 25.077)
65764,2023111423,"121.581,25.047",214,316,199,281,2722,3732,121.581,25.047,POINT (121.581 25.047)
65765,2023111423,"121.551,25.077",54,110,45,91,387,687,121.551,25.077,POINT (121.551 25.077)
65766,2023111423,"121.565,25.027",226,333,201,317,4692,5769,121.565,25.027,POINT (121.565 25.027)
65767,2023111423,"121.559,25.087",51,27,59,76,452,665,121.559,25.087,POINT (121.559 25.087)
65768,2023111423,"121.505,25.087",73,126,149,186,1764,2298,121.505,25.087,POINT (121.505 25.087)
65769,2023111423,"121.589,25.057",24,32,19,28,146,249,121.589,25.057,POINT (121.589 25.057)
65770,2023111423,"121.619,25.027",0,3,0,5,10,18,121.619,25.027,POINT (121.619 25.027)
65771,2023111423,"121.509,25.047",215,160,283,287,2670,3615,121.509,25.047,POINT (121.509 25.047)
65772,2023111423,"121.493,25.027",86,110,111,209,806,1322,121.493,25.027,POINT (121.493 25.027)
65773,2023111423,"121.573,25.037",55,88,57,121,532,853,121.573,25.037,POINT (121.573 25.037)
65774,2023111423,"121.569,25.077",15,30,22,25,161,253,121.569,25.077,POINT (121.569 25.077)
65775,2023111423,"121.521,25.017",53,40,68,37,439,637,121.521,25.017,POINT (121.521 25.017)
65776,2023111423,"121.571,25.057",26,34,17,15,220,312,121.571,25.057,POINT (121.571 25.057)
65777,2023111423,"121.515,25.077",72,38,101,40,440,691,121.515,25.077,POINT (121.515 25.077)
65778,2023111423,"121.599,25.047",5,11,1,5,54,76,121.599,25.047,POINT (121.599 25.047)
65779,2023111423,"121.547,25.027",114,106,170,206,2119,2715,121.547,25.027,POINT (121.547 25.027)
65780,2023111423,"121.623,25.077",48,35,32,34,455,604,121.623,25.077,POINT (121.623 25.077)
65781,2023111423,"121.545,25.047",166,232,275,274,2956,3903,121.545,25.047,POINT (121.545 25.047)
65782,2023111423,"121.597,25.067",59,95,43,118,988,1303,121.597,25.067,POINT (121.597 25.067)
65783,2023111423,"121.543,25.067",86,70,88,67,1276,1587,121.543,25.067,POINT (121.543 25.067)
65784,2023111423,"121.517,25.057",235,219,270,280,3103,4107,121.517,25.057,POINT (121.517 25.057)
65785,2023111423,"121.519,25.037",15,20,22,27,438,522,121.519,25.037,POINT (121.519 25.037)
65786,2023111423,"121.595,25.087",39,26,33,23,266,387,121.595,25.087,POINT (121.595 25.087)
65787,2023111423,"121.627,25.037",16,38,18,28,588,688,121.627,25.037,POINT (121.627 25.037)
65788,2023111423,"121.575,25.017",8,14,10,26,208,266,121.575,25.017,POINT (121.575 25.017)
65789,2023111423,"121.545,25.055",208,250,190,295,3095,4038,121.545,25.055,POINT (121.545 25.055)
65790,2023111423,"121.575,25.025",17,31,19,15,110,192,121.575,25.025,POINT (121.575 25.025)
65791,2023111423,"121.573,25.045",215,244,218,260,3972,4909,121.573,25.045,POINT (121.573 25.045)
65792,2023111423,"121.587,25.085",42,86,46,107,546,827,121.587,25.085,POINT (121.587 25.085)
65793,2023111423,"121.495,25.015",10,16,21,34,72,153,121.495,25.015,POINT (121.495 25.015)
65794,2023111423,"121.619,25.035",21,34,9,37,79,180,121.619,25.035,POINT (121.619 25.035)
65795,2023111423,"121.521,25.025",147,190,216,208,2668,3429,121.521,25.025,POINT (121.521 25.025)
65796,2023111423,"121.597,25.075",26,20,56,25,870,997,121.597,25.075,POINT (121.597 25.075)
65797,2023111423,"121.515,25.085",24,46,53,91,381,595,121.515,25.085,POINT (121.515 25.085)
65798,2023111423,"121.547,25.035",148,197,167,214,3475,4201,121.547,25.035,POINT (121.547 25.035)
65799,2023111423,"121.537,25.045",120,163,206,194,1323,2006,121.537,25.045,POINT (121.537 25.045)
65800,2023111423,"121.493,25.035",113,128,172,291,2619,3323,121.493,25.035,POINT (121.493 25.035)
65801,2023111423,"121.617,25.055",393,169,107,120,793,1582,121.617,25.055,POINT (121.617 25.055)
65802,2023111423,"121.539,25.025",196,196,233,298,2717,3640,121.539,25.025,POINT (121.539 25.025)
65803,2023111423,"121.567,25.015",2,1,0,0,5,8,121.567,25.015,POINT (121.567 25.015)
65804,2023111423,"121.591,25.045",36,54,30,65,292,477,121.591,25.045,POINT (121.591 25.045)
65805,2023111423,"121.549,25.015",46,81,27,44,611,809,121.549,25.015,POINT (121.549 25.015)
65806,2023111423,"121.511,25.035",59,150,142,146,950,1447,121.511,25.035,POINT (121.511 25.035)
65807,2023111423,"121.535,25.065",147,164,169,171,4050,4701,121.535,25.065,POINT (121.535 25.065)
65808,2023111423,"121.533,25.085",8,6,2,3,34,53,121.533,25.085,POINT (121.533 25.085)
65809,2023111423,"121.589,25.065",31,93,27,68,365,584,121.589,25.065,POINT (121.589 25.065)
65810,2023111423,"121.519,25.045",168,239,147,184,2573,3311,121.519,25.045,POINT (121.519 25.045)
65811,2023111423,"121.599,25.055",48,68,103,113,1274,1606,121.599,25.055,POINT (121.599 25.055)
65812,2023111423,"121.523,25.095",233,265,242,243,2389,3372,121.523,25.095,POINT (121.523 25.095)
65813,2023111423,"121.565,25.035",166,152,216,284,3262,4080,121.565,25.035,POINT (121.565 25.035)
65814,2023111423,"121.557,25.025",89,125,76,172,1954,2416,121.557,25.025,POINT (121.557 25.025)
65815,2023111423,"121.505,25.095",14,9,15,14,50,102,121.505,25.095,POINT (121.505 25.095)
65816,2023111423,"121.517,25.065",98,110,113,116,1105,1542,121.517,25.065,POINT (121.517 25.065)
65817,2023111423,"121.541,25.005",101,148,138,99,1838,2324,121.541,25.005,POINT (121.541 25.005)
65818,2023111423,"121.555,25.045",210,250,210,248,3017,3935,121.555,25.045,POINT (121.555 25.045)
65819,2023111423,"121.577,25.005",5,22,11,11,25,74,121.577,25.005,POINT (121.577 25.005)
65820,2023111423,"121.569,25.085",141,145,113,117,2612,3128,121.569,25.085,POINT (121.569 25.085)
65821,2023111423,"121.581,25.055",72,73,72,99,2034,2350,121.581,25.055,POINT (121.581 25.055)
65822,2023111423,"121.529,25.035",214,232,240,242,3991,4919,121.529,25.035,POINT (121.529 25.035)
65823,2023111423,"121.607,25.065",29,26,16,39,65,175,121.607,25.065,POINT (121.607 25.065)
65824,2023111423,"121.623,25.085",8,3,9,3,61,84,121.623,25.085,POINT (121.623 25.085)
65825,2023111423,"121.563,25.055",128,219,163,266,1932,2708,121.563,25.055,POINT (121.563 25.055)
65826,2023111423,"121.509,25.055",50,60,86,96,1615,1907,121.509,25.055,POINT (121.509 25.055)
65827,2023111423,"121.579,25.075",123,163,161,188,2853,3488,121.579,25.075,POINT (121.579 25.075)
65828,2023111423,"121.525,25.075",41,28,57,36,49,211,121.525,25.075,POINT (121.525 25.075)
65829,2023111423,"121.553,25.065",6,14,17,9,101,147,121.553,25.065,POINT (121.553 25.065)
65830,2023111423,"121.551,25.085",39,17,54,32,495,637,121.551,25.085,POINT (121.551 25.085)
65831,2023111423,"121.559,25.005",31,94,32,68,596,821,121.559,25.005,POINT (121.559 25.005)
65832,2023111423,"121.503,25.025",79,142,67,139,1693,2120,121.503,25.025,POINT (121.503 25.025)
65833,2023111423,"121.585,25.015",1,0,1,0,22,24,121.585,25.015,POINT (121.585 25.015)
65834,2023111423,"121.527,25.055",334,400,370,431,7311,8846,121.527,25.055,POINT (121.527 25.055)
65835,2023111423,"121.501,25.045",43,42,126,114,557,882,121.501,25.045,POINT (121.501 25.045)
65836,2023111423,"121.605,25.085",28,38,12,16,174,268,121.605,25.085,POINT (121.605 25.085)
65837,2023111423,"121.531,25.015",160,200,207,331,3407,4305,121.531,25.015,POINT (121.531 25.015)
65838,2023111423,"121.585,25.069",85,49,85,80,923,1222,121.585,25.069,POINT (121.585 25.069)
65839,2023111423,"121.535,25.029",37,78,59,69,396,639,121.535,25.029,POINT (121.535 25.029)
65840,2023111423,"121.533,25.049",195,213,200,187,3139,3934,121.533,25.049,POINT (121.533 25.049)
65841,2023111423,"121.537,25.009",136,209,148,152,1721,2366,121.537,25.009,POINT (121.537 25.009)
65842,2023111423,"121.559,25.059",167,193,279,225,2580,3444,121.559,25.059,POINT (121.559 25.059)
65843,2023111423,"121.555,25.099",4,14,1,7,10,36,121.555,25.099,POINT (121.555 25.099)
65844,2023111423,"121.557,25.079",103,107,127,176,1557,2070,121.557,25.079,POINT (121.557 25.079)
65845,2023111423,"121.531,25.069",38,40,77,30,961,1146,121.531,25.069,POINT (121.531 25.069)
65846,2023111423,"121.613,25.059",63,92,73,156,1377,1761,121.613,25.059,POINT (121.613 25.059)
65847,2023111423,"121.583,25.089",13,19,55,36,375,498,121.583,25.089,POINT (121.583 25.089)
65848,2023111423,"121.507,25.039",198,269,166,309,2778,3720,121.507,25.039,POINT (121.507 25.039)
65849,2023111423,"121.561,25.039",35,31,51,53,280,450,121.561,25.039,POINT (121.561 25.039)
65850,2023111423,"121.587,25.049",92,66,125,164,1955,2402,121.587,25.049,POINT (121.587 25.049)
65851,2023111423,"121.615,25.039",23,17,30,28,196,294,121.615,25.039,POINT (121.615 25.039)
65852,2023111423,"121.529,25.089",32,38,12,8,339,429,121.529,25.089,POINT (121.529 25.089)
65853,2023111423,"121.499,25.029",76,112,118,218,1171,1695,121.499,25.029,POINT (121.499 25.029)
65854,2023111423,"121.547,25.089",2,0,5,3,9,19,121.547,25.089,POINT (121.547 25.089)
65855,2023111423,"121.603,25.069",81,74,40,95,444,734,121.603,25.069,POINT (121.603 25.069)
65856,2023111423,"121.555,25.009",3,3,9,10,18,43,121.555,25.009,POINT (121.555 25.009)
65857,2023111423,"121.519,25.099",34,27,44,58,289,452,121.519,25.099,POINT (121.519 25.099)
65858,2023111423,"121.527,25.019",83,159,153,216,1355,1966,121.527,25.019,POINT (121.527 25.019)
65859,2023111423,"121.601,25.089",79,44,77,64,896,1160,121.601,25.089,POINT (121.601 25.089)
65860,2023111423,"121.521,25.079",66,95,80,162,1948,2351,121.521,25.079,POINT (121.521 25.079)
65861,2023111423,"121.575,25.079",27,125,68,121,578,919,121.575,25.079,POINT (121.575 25.079)
65862,2023111423,"121.577,25.059",35,32,63,32,525,687,121.577,25.059,POINT (121.577 25.059)
65863,2023111423,"121.579,25.039",145,229,151,219,2175,2919,121.579,25.039,POINT (121.579 25.039)
65864,2023111423,"121.525,25.039",115,190,178,173,2660,3316,121.525,25.039,POINT (121.525 25.039)
65865,2023111423,"121.553,25.029",178,268,196,418,2889,3949,121.553,25.029,POINT (121.553 25.029)
65866,2023111423,"121.523,25.059",210,207,201,233,4914,5765,121.523,25.059,POINT (121.523 25.059)
65867,2023111423,"121.551,25.049",103,77,155,138,1735,2208,121.551,25.049,POINT (121.551 25.049)
65868,2023111423,"121.545,25.019",136,121,121,139,1944,2461,121.545,25.019,POINT (121.545 25.019)
65869,2023111423,"121.571,25.029",72,49,31,31,436,619,121.571,25.029,POINT (121.571 25.029)
65870,2023111423,"121.517,25.029",116,160,187,242,2903,3608,121.517,25.029,POINT (121.517 25.029)
65871,2023111423,"121.569,25.049",237,240,244,306,2972,3999,121.569,25.049,POINT (121.569 25.049)
65872,2023111423,"121.541,25.059",190,271,178,270,2994,3903,121.541,25.059,POINT (121.541 25.059)
65873,2023111423,"121.543,25.039",102,219,186,245,2849,3601,121.543,25.039,POINT (121.543 25.039)
65874,2023111423,"121.515,25.049",216,450,371,340,1123,2500,121.515,25.049,POINT (121.515 25.049)
65875,2023111423,"121.593,25.079",123,164,109,189,3684,4269,121.593,25.079,POINT (121.593 25.079)
65876,2023111423,"121.513,25.069",143,234,193,271,2644,3485,121.513,25.069,POINT (121.513 25.069)
65877,2023111423,"121.539,25.079",25,28,28,58,691,830,121.539,25.079,POINT (121.539 25.079)
65878,2023111423,"121.537,25.099",16,43,45,22,209,335,121.537,25.099,POINT (121.537 25.099)
65879,2023111423,"121.595,25.059",88,56,125,76,675,1020,121.595,25.059,POINT (121.595 25.059)
65880,2023111423,"121.625,25.029",1,2,0,5,21,29,121.625,25.029,POINT (121.625 25.029)
65881,2023111423,"121.565,25.089",49,19,39,28,515,650,121.565,25.089,POINT (121.565 25.089)
65882,2023111423,"121.511,25.089",81,83,109,90,1348,1711,121.511,25.089,POINT (121.511 25.089)
65883,2023111423,"121.557,25.063",55,42,61,41,433,632,121.557,25.063,POINT (121.557 25.063)
65884,2023111423,"121.521,25.063",261,256,348,403,2500,3768,121.521,25.063,POINT (121.521 25.063)
65885,2023111423,"121.585,25.053",55,32,42,56,866,1051,121.585,25.053,POINT (121.585 25.053)
65886,2023111423,"121.553,25.013",12,19,11,12,170,224,121.553,25.013,POINT (121.553 25.013)
65887,2023111423,"121.529,25.073",24,28,30,7,62,151,121.529,25.073,POINT (121.529 25.073)
65888,2023111423,"121.569,25.033",169,246,154,220,1846,2635,121.569,25.033,POINT (121.569 25.033)
65889,2023111423,"121.567,25.053",125,202,163,266,2319,3075,121.567,25.053,POINT (121.567 25.053)
65890,2023111423,"121.583,25.073",17,45,19,35,160,276,121.583,25.073,POINT (121.583 25.073)
65891,2023111423,"121.505,25.043",327,406,489,732,7569,9523,121.505,25.043,POINT (121.505 25.043)
65892,2023111423,"121.515,25.033",46,69,83,103,1448,1749,121.515,25.033,POINT (121.515 25.033)
65893,2023111423,"121.619,25.073",170,176,125,144,2955,3570,121.619,25.073,POINT (121.619 25.073)
65894,2023111423,"121.577,25.043",135,134,173,199,2824,3465,121.577,25.043,POINT (121.577 25.043)
65895,2023111423,"121.611,25.063",46,35,70,89,342,582,121.611,25.063,POINT (121.611 25.063)
65896,2023111423,"121.531,25.053",163,219,212,208,3257,4059,121.531,25.053,POINT (121.531 25.053)
65897,2023111423,"121.591,25.083",151,114,125,157,3617,4164,121.591,25.083,POINT (121.591 25.083)
65898,2023111423,"121.545,25.093",11,41,17,63,153,285,121.545,25.093,POINT (121.545 25.093)
65899,2023111423,"121.551,25.033",184,300,177,231,2863,3755,121.551,25.033,POINT (121.551 25.033)
65900,2023111423,"121.581,25.093",6,1,5,1,17,30,121.581,25.093,POINT (121.581 25.093)
65901,2023111423,"121.541,25.043",189,260,240,298,3355,4342,121.541,25.043,POINT (121.541 25.043)
65902,2023111423,"121.497,25.033",94,154,98,230,2061,2637,121.497,25.033,POINT (121.497 25.033)
65903,2023111423,"121.537,25.083",18,40,45,66,702,871,121.537,25.083,POINT (121.537 25.083)
65904,2023111423,"121.555,25.083",60,77,68,111,954,1270,121.555,25.083,POINT (121.555 25.083)
65905,2023111423,"121.509,25.093",57,40,52,30,406,585,121.509,25.093,POINT (121.509 25.093)
65906,2023111423,"121.549,25.053",146,145,157,163,2006,2617,121.549,25.053,POINT (121.549 25.053)
65907,2023111423,"121.575,25.063",17,15,18,20,719,789,121.575,25.063,POINT (121.575 25.063)
65908,2023111423,"121.535,25.013",120,300,187,288,2763,3658,121.535,25.013,POINT (121.535 25.013)
65909,2023111423,"121.559,25.043",49,64,27,52,476,668,121.559,25.043,POINT (121.559 25.043)
65910,2023111423,"121.543,25.023",122,230,123,169,3004,3648,121.543,25.023,POINT (121.543 25.023)
65911,2023111423,"121.545,25.003",53,61,105,75,431,725,121.545,25.003,POINT (121.545 25.003)
65912,2023111423,"121.537,25.039",61,104,59,75,737,1036,121.537,25.039,POINT (121.537 25.039)
65913,2023111423,"121.587,25.079",51,77,83,71,881,1163,121.587,25.079,POINT (121.587 25.079)
65914,2023111423,"121.509,25.049",86,98,180,106,1164,1634,121.509,25.049,POINT (121.509 25.049)
65915,2023111423,"121.563,25.049",153,185,121,227,2653,3339,121.563,25.049,POINT (121.563 25.049)
65916,2023111423,"121.535,25.059",106,168,133,213,3061,3681,121.535,25.059,POINT (121.535 25.059)
65917,2023111423,"121.589,25.059",88,101,54,75,950,1268,121.589,25.059,POINT (121.589 25.059)
65918,2023111423,"121.511,25.029",82,98,165,101,1753,2199,121.511,25.029,POINT (121.511 25.029)
65919,2023111423,"121.601,25.073",29,43,45,51,310,478,121.601,25.073,POINT (121.601 25.073)
65920,2023111423,"121.533,25.033",122,228,137,218,1815,2520,121.533,25.033,POINT (121.533 25.033)
65921,2023111423,"121.539,25.063",200,215,269,353,1735,2772,121.539,25.063,POINT (121.539 25.063)
65922,2023111423,"121.561,25.023",81,132,118,220,1619,2170,121.561,25.023,POINT (121.561 25.023)
65923,2023111423,"121.603,25.053",269,176,96,153,2427,3121,121.603,25.053,POINT (121.603 25.053)
65924,2023111423,"121.593,25.063",69,63,41,57,232,462,121.593,25.063,POINT (121.593 25.063)
65925,2023111423,"121.527,25.093",230,137,85,97,1148,1697,121.527,25.093,POINT (121.527 25.093)
65926,2023111423,"121.547,25.073",40,40,68,35,229,412,121.547,25.073,POINT (121.547 25.073)
65927,2023111423,"121.513,25.053",232,227,307,326,6612,7704,121.513,25.053,POINT (121.513 25.053)
65928,2023111423,"121.525,25.023",125,268,211,245,2393,3242,121.525,25.023,POINT (121.525 25.023)
65929,2023111423,"121.511,25.073",65,63,110,90,1039,1367,121.511,25.073,POINT (121.511 25.073)
65930,2023111423,"121.523,25.043",93,117,129,214,1837,2390,121.523,25.043,POINT (121.523 25.043)
65931,2023111423,"121.519,25.083",76,146,102,191,1508,2023,121.519,25.083,POINT (121.519 25.083)
65932,2023111423,"121.599,25.093",3,0,0,0,9,12,121.599,25.093,POINT (121.599 25.093)
65933,2023111423,"121.573,25.083",110,143,185,238,2580,3256,121.573,25.083,POINT (121.573 25.083)
65934,2023111423,"121.575,25.019",18,22,24,25,492,581,121.575,25.019,POINT (121.575 25.019)
65935,2023111423,"121.567,25.009",12,24,10,10,105,161,121.567,25.009,POINT (121.567 25.009)
65936,2023111423,"121.573,25.039",99,207,158,209,2713,3386,121.573,25.039,POINT (121.573 25.039)
65937,2023111423,"121.505,25.089",89,112,182,193,2732,3308,121.505,25.089,POINT (121.505 25.089)
65938,2023111423,"121.565,25.029",170,187,143,158,3739,4397,121.565,25.029,POINT (121.565 25.029)
65939,2023111423,"121.569,25.079",17,35,36,46,422,556,121.569,25.079,POINT (121.569 25.079)
65940,2023111423,"121.599,25.049",21,14,2,8,111,156,121.599,25.049,POINT (121.599 25.049)
65941,2023111423,"121.591,25.039",49,114,56,151,958,1328,121.591,25.039,POINT (121.591 25.039)
65942,2023111423,"121.533,25.079",9,9,27,9,738,792,121.533,25.079,POINT (121.533 25.079)
65943,2023111423,"121.615,25.069",190,255,187,261,3320,4213,121.615,25.069,POINT (121.615 25.069)
65944,2023111423,"121.531,25.099",62,71,57,92,804,1086,121.531,25.099,POINT (121.531 25.099)
65945,2023111423,"121.539,25.019",38,44,55,93,452,682,121.539,25.019,POINT (121.539 25.019)
65946,2023111423,"121.619,25.029",2,2,0,3,161,168,121.619,25.029,POINT (121.619 25.029)
