,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
26742,2023111409,"121.533,25.035",308,310,408,345,2254,3625,121.533,25.035,POINT (121.533 25.035)
26743,2023111409,"121.555,25.085",1216,682,753,436,5306,8393,121.555,25.085,POINT (121.555 25.085)
26744,2023111409,"121.535,25.021",319,269,356,277,810,2031,121.535,25.021,POINT (121.535 25.021)
26745,2023111409,"121.505,25.045",459,361,475,500,5966,7761,121.505,25.045,POINT (121.505 25.045)
26746,2023111409,"121.583,25.075",101,158,91,237,420,1007,121.583,25.075,POINT (121.583 25.075)
26747,2023111409,"121.591,25.001",33,51,12,29,72,197,121.591,25.001,POINT (121.591 25.001)
26748,2023111409,"121.611,25.071",165,209,244,188,1923,2729,121.611,25.071,POINT (121.611 25.071)
26749,2023111409,"121.585,25.061",279,235,454,755,1508,3231,121.585,25.061,POINT (121.585 25.061)
26750,2023111409,"121.559,25.045",328,506,196,437,1246,2713,121.559,25.045,POINT (121.559 25.045)
26751,2023111409,"121.561,25.031",427,660,502,618,3023,5230,121.561,25.031,POINT (121.561 25.031)
26752,2023111409,"121.501,25.091",59,469,382,199,1033,2142,121.501,25.091,POINT (121.501 25.091)
26753,2023111409,"121.559,25.051",736,767,803,1023,6560,9889,121.559,25.051,POINT (121.559 25.051)
26754,2023111409,"121.507,25.031",164,210,226,202,1734,2536,121.507,25.031,POINT (121.507 25.031)
26755,2023111409,"121.535,25.015",544,2058,1912,633,4714,9861,121.535,25.015,POINT (121.535 25.015)
26756,2023111409,"121.507,25.025",136,174,177,239,1088,1814,121.507,25.025,POINT (121.507 25.025)
26757,2023111409,"121.613,25.045",22,48,88,161,188,507,121.613,25.045,POINT (121.613 25.045)
26758,2023111409,"121.527,25.095",845,759,296,520,1686,4106,121.527,25.095,POINT (121.527 25.095)
26759,2023111409,"121.615,25.067",185,274,205,453,1566,2683,121.615,25.067,POINT (121.615 25.067)
26760,2023111409,"121.567,25.007",41,51,72,40,850,1054,121.567,25.007,POINT (121.567 25.007)
26761,2023111409,"121.617,25.047",176,244,176,235,1658,2489,121.617,25.047,POINT (121.617 25.047)
26762,2023111409,"121.537,25.037",258,202,293,203,1375,2331,121.537,25.037,POINT (121.537 25.037)
26763,2023111409,"121.531,25.097",572,236,145,449,1269,2671,121.531,25.097,POINT (121.531 25.097)
26764,2023111409,"121.535,25.057",340,806,432,832,3768,6178,121.535,25.057,POINT (121.535 25.057)
26765,2023111409,"121.511,25.027",136,194,185,238,1303,2056,121.511,25.027,POINT (121.511 25.027)
26766,2023111409,"121.563,25.047",221,142,84,256,580,1283,121.563,25.047,POINT (121.563 25.047)
26767,2023111409,"121.587,25.077",176,212,116,178,2013,2695,121.587,25.077,POINT (121.587 25.077)
26768,2023111409,"121.533,25.077",109,47,24,48,112,340,121.533,25.077,POINT (121.533 25.077)
26769,2023111409,"121.507,25.067",26,22,38,30,61,177,121.507,25.067,POINT (121.507 25.067)
26770,2023111409,"121.565,25.027",305,577,353,477,3606,5318,121.565,25.027,POINT (121.565 25.027)
26771,2023111409,"121.505,25.087",114,358,238,150,1052,1912,121.505,25.087,POINT (121.505 25.087)
26772,2023111409,"121.589,25.057",72,80,76,134,302,664,121.589,25.057,POINT (121.589 25.057)
26773,2023111409,"121.509,25.047",661,350,609,587,3006,5213,121.509,25.047,POINT (121.509 25.047)
26774,2023111409,"121.595,25.079",106,111,130,199,761,1307,121.595,25.079,POINT (121.595 25.079)
26775,2023111409,"121.517,25.049",5335,1376,2006,2148,8433,19298,121.517,25.049,POINT (121.517 25.049)
26776,2023111409,"121.547,25.019",836,332,502,516,1522,3708,121.547,25.019,POINT (121.547 25.019)
26777,2023111409,"121.529,25.059",170,207,212,282,1708,2579,121.529,25.059,POINT (121.529 25.059)
26778,2023111409,"121.569,25.069",91,205,98,38,83,515,121.569,25.069,POINT (121.569 25.069)
26779,2023111409,"121.519,25.029",403,499,421,411,4090,5824,121.519,25.029,POINT (121.519 25.029)
26780,2023111409,"121.505,25.029",245,261,290,276,2671,3743,121.505,25.029,POINT (121.505 25.029)
26781,2023111409,"121.571,25.049",394,239,270,361,1780,3044,121.571,25.049,POINT (121.571 25.049)
26782,2023111409,"121.609,25.069",74,191,139,274,975,1653,121.609,25.069,POINT (121.609 25.069)
26783,2023111409,"121.527,25.079",288,228,249,173,4617,5555,121.527,25.079,POINT (121.527 25.079)
26784,2023111409,"121.583,25.059",226,175,208,640,952,2201,121.583,25.059,POINT (121.583 25.059)
26785,2023111409,"121.533,25.019",403,366,499,503,3591,5362,121.533,25.019,POINT (121.533 25.019)
26786,2023111409,"121.597,25.059",178,93,218,200,555,1244,121.597,25.059,POINT (121.597 25.059)
26787,2023111409,"121.513,25.089",274,124,213,164,477,1252,121.513,25.089,POINT (121.513 25.089)
26788,2023111409,"121.515,25.069",211,311,219,334,1893,2968,121.515,25.069,POINT (121.515 25.069)
26789,2023111409,"121.561,25.009",55,48,70,72,663,908,121.561,25.009,POINT (121.561 25.009)
26790,2023111409,"121.547,25.011",24,44,11,30,217,326,121.547,25.011,POINT (121.547 25.011)
26791,2023111409,"121.571,25.041",355,405,425,637,2266,4088,121.571,25.041,POINT (121.571 25.041)
26792,2023111409,"121.525,25.099",219,267,163,170,1464,2283,121.525,25.099,POINT (121.525 25.099)
26793,2023111409,"121.531,25.039",398,316,417,627,2315,4073,121.531,25.039,POINT (121.531 25.039)
26794,2023111409,"121.575,25.009",1,4,5,0,4,14,121.575,25.009,POINT (121.575 25.009)
26795,2023111409,"121.581,25.079",202,258,303,435,2050,3248,121.581,25.079,POINT (121.581 25.079)
26796,2023111409,"121.557,25.049",611,847,843,1132,5055,8488,121.557,25.049,POINT (121.557 25.049)
26797,2023111409,"121.545,25.039",239,317,390,483,2093,3522,121.545,25.039,POINT (121.545 25.039)
26798,2023111409,"121.585,25.039",219,268,211,325,2759,3782,121.585,25.039,POINT (121.585 25.039)
26799,2023111409,"121.543,25.059",404,586,453,684,2611,4738,121.543,25.059,POINT (121.543 25.059)
26800,2023111409,"121.559,25.029",302,355,322,489,2036,3504,121.559,25.029,POINT (121.559 25.029)
26801,2023111409,"121.593,25.091",9,3,16,5,76,109,121.593,25.091,POINT (121.593 25.091)
26802,2023111409,"121.541,25.071",52,102,48,92,334,628,121.541,25.071,POINT (121.541 25.071)
26803,2023111409,"121.569,25.061",140,132,113,93,1127,1605,121.569,25.061,POINT (121.569 25.061)
26804,2023111409,"121.595,25.071",243,233,167,159,2532,3334,121.595,25.071,POINT (121.595 25.071)
26805,2023111409,"121.567,25.081",1430,2122,1835,1790,13582,20759,121.567,25.081,POINT (121.567 25.081)
26806,2023111409,"121.519,25.021",202,133,134,133,630,1232,121.519,25.021,POINT (121.519 25.021)
26807,2023111409,"121.517,25.041",698,985,1055,1503,3349,7590,121.517,25.041,POINT (121.517 25.041)
26808,2023111409,"121.513,25.081",112,214,159,165,521,1171,121.513,25.081,POINT (121.513 25.081)
26809,2023111409,"121.491,25.031",164,130,149,238,1083,1764,121.491,25.031,POINT (121.491 25.031)
26810,2023111409,"121.515,25.061",268,458,269,434,2712,4141,121.515,25.061,POINT (121.515 25.061)
26811,2023111409,"121.543,25.051",579,999,1072,1453,4889,8992,121.543,25.051,POINT (121.543 25.051)
26812,2023111409,"121.545,25.031",511,796,427,563,4177,6474,121.545,25.031,POINT (121.545 25.031)
26813,2023111409,"121.595,25.069",189,275,246,414,1593,2717,121.595,25.069,POINT (121.595 25.069)
26814,2023111409,"121.571,25.039",315,425,429,628,3133,4930,121.571,25.039,POINT (121.571 25.039)
26815,2023111409,"121.563,25.059",407,370,384,390,4383,5934,121.563,25.059,POINT (121.563 25.059)
26816,2023111409,"121.593,25.089",71,69,70,46,1252,1508,121.593,25.089,POINT (121.593 25.089)
26817,2023111409,"121.565,25.039",1115,1835,1124,1842,15404,21320,121.565,25.039,POINT (121.565 25.039)
26818,2023111409,"121.491,25.029",233,137,184,239,2548,3341,121.491,25.029,POINT (121.491 25.029)
26819,2023111409,"121.543,25.049",640,792,783,1155,5855,9225,121.543,25.049,POINT (121.543 25.049)
26820,2023111409,"121.511,25.099",16,42,88,42,120,308,121.511,25.099,POINT (121.511 25.099)
26821,2023111409,"121.493,25.027",348,202,205,326,748,1829,121.493,25.027,POINT (121.493 25.027)
26822,2023111409,"121.539,25.029",178,243,227,289,1376,2313,121.539,25.029,POINT (121.539 25.029)
26823,2023111409,"121.591,25.049",271,163,154,473,1166,2227,121.591,25.049,POINT (121.591 25.049)
26824,2023111409,"121.573,25.037",112,166,96,157,582,1113,121.573,25.037,POINT (121.573 25.037)
26825,2023111409,"121.537,25.049",512,606,553,447,2104,4222,121.537,25.049,POINT (121.537 25.049)
26826,2023111409,"121.509,25.059",215,205,179,299,1002,1900,121.509,25.059,POINT (121.509 25.059)
26827,2023111409,"121.507,25.079",507,114,113,61,86,881,121.507,25.079,POINT (121.507 25.079)
26828,2023111409,"121.561,25.079",286,269,184,260,1608,2607,121.561,25.079,POINT (121.561 25.079)
26829,2023111409,"121.617,25.059",974,1071,862,746,9582,13235,121.617,25.059,POINT (121.617 25.059)
26830,2023111409,"121.569,25.059",170,193,152,126,1031,1672,121.569,25.059,POINT (121.569 25.059)
26831,2023111409,"121.535,25.069",182,273,382,158,862,1857,121.535,25.069,POINT (121.535 25.069)
26832,2023111409,"121.547,25.027",259,275,342,425,2198,3499,121.547,25.027,POINT (121.547 25.027)
26833,2023111409,"121.545,25.047",592,737,532,779,5029,7669,121.545,25.047,POINT (121.545 25.047)
26834,2023111409,"121.597,25.049",174,374,102,203,1082,1935,121.597,25.049,POINT (121.597 25.049)
26835,2023111409,"121.541,25.009",41,81,25,82,274,503,121.541,25.009,POINT (121.541 25.009)
26836,2023111409,"121.587,25.089",70,37,71,43,916,1137,121.587,25.089,POINT (121.587 25.089)
26837,2023111409,"121.589,25.069",506,353,681,676,3494,5710,121.589,25.069,POINT (121.589 25.069)
26838,2023111409,"121.597,25.067",125,198,98,370,1152,1943,121.597,25.067,POINT (121.597 25.067)
26839,2023111409,"121.505,25.099",9,18,9,40,50,126,121.505,25.099,POINT (121.505 25.099)
26840,2023111409,"121.543,25.067",128,188,168,149,1074,1707,121.543,25.067,POINT (121.543 25.067)
26841,2023111409,"121.517,25.057",355,342,356,455,2516,4024,121.517,25.057,POINT (121.517 25.057)
26842,2023111409,"121.511,25.039",423,442,500,508,6938,8811,121.511,25.039,POINT (121.511 25.039)
26843,2023111409,"121.515,25.059",233,346,250,372,3488,4689,121.515,25.059,POINT (121.515 25.059)
26844,2023111409,"121.541,25.069",110,67,79,46,516,818,121.541,25.069,POINT (121.541 25.069)
26845,2023111409,"121.549,25.007",27,21,56,41,411,556,121.549,25.007,POINT (121.549 25.007)
26846,2023111409,"121.545,25.029",379,435,478,472,3218,4982,121.545,25.029,POINT (121.545 25.029)
26847,2023111409,"121.543,25.047",793,1114,972,1294,9723,13896,121.543,25.047,POINT (121.543 25.047)
26848,2023111409,"121.571,25.037",170,292,150,289,930,1831,121.571,25.037,POINT (121.571 25.037)
26849,2023111409,"121.491,25.027",100,101,138,200,666,1205,121.491,25.027,POINT (121.491 25.027)
26850,2023111409,"121.569,25.057",234,335,228,173,2568,3538,121.569,25.057,POINT (121.569 25.057)
26851,2023111409,"121.515,25.057",263,329,320,377,2683,3972,121.515,25.057,POINT (121.515 25.057)
26852,2023111409,"121.541,25.067",245,256,264,225,2669,3659,121.541,25.067,POINT (121.541 25.067)
26853,2023111409,"121.545,25.027",341,406,426,446,3013,4632,121.545,25.027,POINT (121.545 25.027)
26854,2023111409,"121.623,25.057",81,76,86,205,167,615,121.623,25.057,POINT (121.623 25.057)
26855,2023111409,"121.539,25.087",10,4,2,3,20,39,121.539,25.087,POINT (121.539 25.087)
26856,2023111409,"121.577,25.079",484,601,654,738,3474,5951,121.577,25.079,POINT (121.577 25.079)
26857,2023111409,"121.581,25.039",224,339,268,339,2423,3593,121.581,25.039,POINT (121.581 25.039)
26858,2023111409,"121.523,25.079",219,183,100,214,947,1663,121.523,25.079,POINT (121.523 25.079)
26859,2023111409,"121.525,25.059",595,810,644,809,7116,9974,121.525,25.059,POINT (121.525 25.059)
26860,2023111409,"121.521,25.099",94,100,119,154,477,944,121.521,25.099,POINT (121.521 25.099)
26861,2023111409,"121.579,25.059",603,570,694,826,5077,7770,121.579,25.059,POINT (121.579 25.059)
26862,2023111409,"121.529,25.019",233,613,579,649,2701,4775,121.529,25.019,POINT (121.529 25.019)
26863,2023111409,"121.553,25.049",564,643,561,715,5290,7773,121.553,25.049,POINT (121.553 25.049)
26864,2023111409,"121.607,25.049",2,10,9,32,18,71,121.607,25.049,POINT (121.607 25.049)
26865,2023111409,"121.605,25.069",22,55,42,58,127,304,121.605,25.069,POINT (121.605 25.069)
26866,2023111409,"121.501,25.029",410,242,273,328,2431,3684,121.501,25.029,POINT (121.501 25.029)
26867,2023111409,"121.527,25.039",319,321,421,461,3977,5499,121.527,25.039,POINT (121.527 25.039)
26868,2023111409,"121.555,25.029",215,349,236,455,2817,4072,121.555,25.029,POINT (121.555 25.029)
26869,2023111409,"121.535,25.037",249,364,329,478,1901,3321,121.535,25.037,POINT (121.535 25.037)
26870,2023111409,"121.563,25.027",680,791,663,966,11701,14801,121.563,25.027,POINT (121.563 25.027)
26871,2023111409,"121.613,25.067",93,153,172,214,757,1389,121.613,25.067,POINT (121.613 25.067)
26872,2023111409,"121.507,25.047",278,315,382,416,3102,4493,121.507,25.047,POINT (121.507 25.047)
26873,2023111409,"121.561,25.047",273,320,125,331,1443,2492,121.561,25.047,POINT (121.561 25.047)
26874,2023111409,"121.585,25.077",125,155,147,179,1809,2415,121.585,25.077,POINT (121.585 25.077)
26875,2023111409,"121.509,25.027",126,152,156,171,1471,2076,121.509,25.027,POINT (121.509 25.027)
26876,2023111409,"121.615,25.047",159,337,355,374,2496,3721,121.615,25.047,POINT (121.615 25.047)
26877,2023111409,"121.503,25.087",16,81,68,44,47,256,121.503,25.087,POINT (121.503 25.087)
26878,2023111409,"121.533,25.057",539,780,463,656,4487,6925,121.533,25.057,POINT (121.533 25.057)
26879,2023111409,"121.589,25.037",35,74,21,53,162,345,121.589,25.037,POINT (121.589 25.037)
26880,2023111409,"121.529,25.097",304,186,141,253,1032,1916,121.529,25.097,POINT (121.529 25.097)
26881,2023111409,"121.587,25.057",144,139,68,226,815,1392,121.587,25.057,POINT (121.587 25.057)
26882,2023111409,"121.545,25.019",401,233,263,275,1703,2875,121.545,25.019,POINT (121.545 25.019)
26883,2023111409,"121.579,25.047",269,246,227,335,1788,2865,121.579,25.047,POINT (121.579 25.047)
26884,2023111409,"121.635,25.027",11,10,18,3,7,49,121.635,25.027,POINT (121.635 25.027)
26885,2023111409,"121.521,25.087",274,439,549,525,2441,4228,121.521,25.087,POINT (121.521 25.087)
26886,2023111409,"121.517,25.029",444,420,534,510,4127,6035,121.517,25.029,POINT (121.517 25.029)
26887,2023111409,"121.525,25.047",354,595,524,517,1629,3619,121.525,25.047,POINT (121.525 25.047)
26888,2023111409,"121.523,25.067",552,418,506,570,5437,7483,121.523,25.067,POINT (121.523 25.067)
26889,2023111409,"121.569,25.049",871,513,385,897,2700,5366,121.569,25.049,POINT (121.569 25.049)
26890,2023111409,"121.527,25.027",415,552,487,573,1738,3765,121.527,25.027,POINT (121.527 25.027)
26891,2023111409,"121.499,25.037",455,287,590,754,2493,4579,121.499,25.037,POINT (121.499 25.037)
26892,2023111409,"121.553,25.037",441,578,568,769,4560,6916,121.553,25.037,POINT (121.553 25.037)
26893,2023111409,"121.491,25.019",7,15,11,19,32,84,121.491,25.019,POINT (121.491 25.019)
26894,2023111409,"121.489,25.039",3,2,3,4,7,19,121.489,25.039,POINT (121.489 25.039)
26895,2023111409,"121.541,25.059",528,555,463,547,4719,6812,121.541,25.059,POINT (121.541 25.059)
26896,2023111409,"121.573,25.009",3,8,7,4,5,27,121.573,25.009,POINT (121.573 25.009)
26897,2023111409,"121.605,25.057",302,282,378,386,2910,4258,121.605,25.057,POINT (121.605 25.057)
26898,2023111409,"121.551,25.057",710,692,648,842,7989,10881,121.551,25.057,POINT (121.551 25.057)
26899,2023111409,"121.543,25.039",595,846,921,956,5574,8892,121.543,25.039,POINT (121.543 25.039)
26900,2023111409,"121.515,25.049",995,2021,1245,1042,2326,7629,121.515,25.049,POINT (121.515 25.049)
26901,2023111409,"121.549,25.077",215,213,87,191,1280,1986,121.549,25.077,POINT (121.549 25.077)
26902,2023111409,"121.593,25.079",170,182,178,248,2303,3081,121.593,25.079,POINT (121.593 25.079)
26903,2023111409,"121.513,25.069",311,485,359,468,2496,4119,121.513,25.069,POINT (121.513 25.069)
26904,2023111409,"121.603,25.077",9,8,7,6,33,63,121.603,25.077,POINT (121.603 25.077)
26905,2023111409,"121.547,25.097",109,214,168,90,787,1368,121.547,25.097,POINT (121.547 25.097)
26906,2023111409,"121.537,25.099",138,162,206,119,179,804,121.537,25.099,POINT (121.537 25.099)
26907,2023111409,"121.595,25.059",164,105,188,185,452,1094,121.595,25.059,POINT (121.595 25.059)
26908,2023111409,"121.501,25.017",58,135,31,103,354,681,121.501,25.017,POINT (121.501 25.017)
26909,2023111409,"121.511,25.089",191,174,133,161,973,1632,121.511,25.089,POINT (121.511 25.089)
26910,2023111409,"121.503,25.019",100,115,52,144,998,1409,121.503,25.019,POINT (121.503 25.019)
26911,2023111409,"121.583,25.029",11,8,5,13,40,77,121.583,25.029,POINT (121.583 25.029)
26912,2023111409,"121.527,25.049",288,341,278,428,2597,3932,121.527,25.049,POINT (121.527 25.049)
26913,2023111409,"121.551,25.079",293,196,143,214,2071,2917,121.551,25.079,POINT (121.551 25.079)
26914,2023111409,"121.607,25.059",257,99,176,163,1086,1781,121.607,25.059,POINT (121.607 25.059)
26915,2023111409,"121.581,25.049",898,1034,650,975,6840,10397,121.581,25.049,POINT (121.581 25.049)
26916,2023111409,"121.553,25.059",356,314,345,337,2494,3846,121.553,25.059,POINT (121.553 25.059)
26917,2023111409,"121.529,25.029",257,247,337,343,2107,3291,121.529,25.029,POINT (121.529 25.029)
26918,2023111409,"121.579,25.069",378,597,512,362,1697,3546,121.579,25.069,POINT (121.579 25.069)
26919,2023111409,"121.523,25.089",351,492,365,455,2805,4468,121.523,25.089,POINT (121.523 25.089)
26920,2023111409,"121.549,25.099",267,107,220,157,634,1385,121.549,25.099,POINT (121.549 25.099)
26921,2023111409,"121.525,25.069",258,194,297,251,1596,2596,121.525,25.069,POINT (121.525 25.069)
26922,2023111409,"121.557,25.019",150,324,299,305,2001,3079,121.557,25.019,POINT (121.557 25.019)
26923,2023111409,"121.555,25.039",298,358,323,380,2572,3931,121.555,25.039,POINT (121.555 25.039)
26924,2023111409,"121.533,25.029",153,158,151,156,974,1592,121.533,25.029,POINT (121.533 25.029)
26925,2023111409,"121.557,25.059",265,246,360,335,1780,2986,121.557,25.059,POINT (121.557 25.059)
26926,2023111409,"121.583,25.069",626,533,517,400,3142,5218,121.583,25.069,POINT (121.583 25.069)
26927,2023111409,"121.611,25.059",773,709,1014,1163,8035,11694,121.611,25.059,POINT (121.611 25.059)
26928,2023111409,"121.555,25.079",234,161,126,185,605,1311,121.555,25.079,POINT (121.555 25.079)
26929,2023111409,"121.521,25.063",1324,1320,943,2047,3815,9449,121.521,25.063,POINT (121.521 25.063)
26930,2023111409,"121.527,25.089",447,585,149,332,1587,3100,121.527,25.089,POINT (121.527 25.089)
26931,2023111409,"121.535,25.009",314,144,166,187,691,1502,121.535,25.009,POINT (121.535 25.009)
26932,2023111409,"121.581,25.003",80,64,30,38,111,323,121.581,25.003,POINT (121.581 25.003)
26933,2023111409,"121.531,25.049",435,648,622,787,3516,6008,121.531,25.049,POINT (121.531 25.049)
26934,2023111409,"121.577,25.043",267,252,352,440,2346,3657,121.577,25.043,POINT (121.577 25.043)
26935,2023111409,"121.505,25.039",457,446,349,475,3397,5124,121.505,25.039,POINT (121.505 25.039)
26936,2023111409,"121.551,25.033",911,1050,686,819,4788,8254,121.551,25.033,POINT (121.551 25.033)
26937,2023111409,"121.497,25.033",493,222,197,356,1817,3085,121.497,25.033,POINT (121.497 25.033)
26938,2023111409,"121.549,25.053",701,779,884,856,9456,12676,121.549,25.053,POINT (121.549 25.053)
26939,2023111409,"121.575,25.063",409,322,448,518,4758,6455,121.575,25.063,POINT (121.575 25.063)
26940,2023111409,"121.603,25.053",1536,795,530,1122,3206,7189,121.603,25.053,POINT (121.603 25.053)
26941,2023111409,"121.547,25.073",203,322,496,163,1015,2199,121.547,25.073,POINT (121.547 25.073)
26942,2023111409,"121.525,25.023",211,554,738,448,2082,4033,121.525,25.023,POINT (121.525 25.023)
26943,2023111409,"121.585,25.049",183,139,133,354,936,1745,121.585,25.049,POINT (121.585 25.049)
26944,2023111409,"121.529,25.069",346,420,245,141,1302,2454,121.529,25.069,POINT (121.529 25.069)
26945,2023111409,"121.523,25.043",479,740,637,914,4652,7422,121.523,25.043,POINT (121.523 25.043)
26946,2023111409,"121.519,25.083",95,182,167,224,1112,1780,121.519,25.083,POINT (121.519 25.083)
26947,2023111409,"121.509,25.045",917,565,765,1046,6479,9772,121.509,25.045,POINT (121.509 25.045)
26948,2023111409,"121.627,25.083",5,3,10,2,10,30,121.627,25.083,POINT (121.627 25.083)
26949,2023111409,"121.507,25.065",56,71,33,34,112,306,121.507,25.065,POINT (121.507 25.065)
26950,2023111409,"121.573,25.083",190,177,310,310,2210,3197,121.573,25.083,POINT (121.573 25.083)
26951,2023111409,"121.579,25.023",6,6,8,2,10,32,121.579,25.023,POINT (121.579 25.023)
26952,2023111409,"121.535,25.055",366,308,359,341,3109,4483,121.535,25.055,POINT (121.535 25.055)
26953,2023111409,"121.615,25.065",146,209,120,441,259,1175,121.615,25.065,POINT (121.615 25.065)
26954,2023111409,"121.559,25.085",459,380,344,311,1573,3067,121.559,25.085,POINT (121.559 25.085)
26955,2023111409,"121.587,25.075",49,76,33,52,270,480,121.587,25.075,POINT (121.587 25.075)
26956,2023111409,"121.511,25.025",170,177,150,146,1348,1991,121.511,25.025,POINT (121.511 25.025)
26957,2023111409,"121.565,25.025",97,184,81,176,999,1537,121.565,25.025,POINT (121.565 25.025)
26958,2023111409,"121.537,25.035",397,360,331,353,2404,3845,121.537,25.035,POINT (121.537 25.035)
26959,2023111409,"121.617,25.045",183,364,216,299,1215,2277,121.617,25.045,POINT (121.617 25.045)
26960,2023111409,"121.531,25.095",186,124,63,140,626,1139,121.531,25.095,POINT (121.531 25.095)
26961,2023111409,"121.541,25.063",334,395,324,307,2221,3581,121.541,25.063,POINT (121.541 25.063)
26962,2023111409,"121.515,25.053",331,276,335,355,2276,3573,121.515,25.053,POINT (121.515 25.053)
26963,2023111409,"121.539,25.083",45,58,68,79,729,979,121.539,25.083,POINT (121.539 25.083)
26964,2023111409,"121.595,25.063",109,128,70,255,96,658,121.595,25.063,POINT (121.595 25.063)
26965,2023111409,"121.529,25.095",371,209,107,232,624,1543,121.529,25.095,POINT (121.529 25.095)
26966,2023111409,"121.513,25.073",206,629,297,367,1414,2913,121.513,25.073,POINT (121.513 25.073)
26967,2023111409,"121.557,25.085",713,356,454,187,1100,2810,121.557,25.085,POINT (121.557 25.085)
26968,2023111409,"121.593,25.083",367,288,474,503,2881,4513,121.593,25.083,POINT (121.593 25.083)
26969,2023111409,"121.563,25.025",157,461,167,462,2385,3632,121.563,25.025,POINT (121.563 25.025)
26970,2023111409,"121.543,25.043",282,382,469,424,1999,3556,121.543,25.043,POINT (121.543 25.043)
26971,2023111409,"121.585,25.075",64,140,69,164,936,1373,121.585,25.075,POINT (121.585 25.075)
26972,2023111409,"121.559,25.065",31,30,36,32,393,522,121.559,25.065,POINT (121.559 25.065)
26973,2023111409,"121.613,25.065",134,221,163,295,472,1285,121.613,25.065,POINT (121.613 25.065)
26974,2023111409,"121.571,25.033",277,387,414,546,884,2508,121.571,25.033,POINT (121.571 25.033)
26975,2023111409,"121.509,25.025",161,287,268,229,1983,2928,121.509,25.025,POINT (121.509 25.025)
26976,2023111409,"121.561,25.045",448,446,508,676,3386,5464,121.561,25.045,POINT (121.561 25.045)
26977,2023111409,"121.533,25.055",497,697,501,445,4694,6834,121.533,25.055,POINT (121.533 25.055)
26978,2023111409,"121.511,25.093",27,24,40,45,201,337,121.511,25.093,POINT (121.511 25.093)
26979,2023111409,"121.517,25.033",583,2717,3401,2964,4643,14308,121.517,25.033,POINT (121.517 25.033)
26980,2023111409,"121.547,25.003",75,60,105,80,487,807,121.547,25.003,POINT (121.547 25.003)
26981,2023111409,"121.491,25.023",88,84,136,174,991,1473,121.491,25.023,POINT (121.491 25.023)
26982,2023111409,"121.569,25.053",236,421,212,313,1799,2981,121.569,25.053,POINT (121.569 25.053)
26983,2023111409,"121.545,25.023",214,478,332,522,1706,3252,121.545,25.023,POINT (121.545 25.023)
26984,2023111409,"121.553,25.043",268,298,315,346,2406,3633,121.553,25.043,POINT (121.553 25.043)
26985,2023111409,"121.503,25.085",83,110,38,39,40,310,121.503,25.085,POINT (121.503 25.085)
26986,2023111409,"121.527,25.033",582,861,594,823,6643,9503,121.527,25.033,POINT (121.527 25.033)
26987,2023111409,"121.549,25.083",437,320,398,445,3550,5150,121.549,25.083,POINT (121.549 25.083)
26988,2023111409,"121.535,25.035",162,189,205,319,1356,2231,121.535,25.035,POINT (121.535 25.035)
26989,2023111409,"121.581,25.033",49,124,21,68,634,896,121.581,25.033,POINT (121.581 25.033)
26990,2023111409,"121.501,25.023",152,161,180,253,1654,2400,121.501,25.023,POINT (121.501 25.023)
26991,2023111409,"121.507,25.045",406,405,465,558,4871,6705,121.507,25.045,POINT (121.507 25.045)
26992,2023111409,"121.555,25.023",232,339,325,343,1832,3071,121.555,25.023,POINT (121.555 25.023)
26993,2023111409,"121.537,25.015",273,489,371,570,2106,3809,121.537,25.015,POINT (121.537 25.015)
26994,2023111409,"121.521,25.093",411,345,268,342,2415,3781,121.521,25.093,POINT (121.521 25.093)
26995,2023111409,"121.551,25.063",1100,496,434,763,3114,5907,121.551,25.063,POINT (121.551 25.063)
26996,2023111409,"121.557,25.003",148,179,98,76,386,887,121.557,25.003,POINT (121.557 25.003)
26997,2023111409,"121.525,25.053",528,597,448,637,2870,5080,121.525,25.053,POINT (121.525 25.053)
26998,2023111409,"121.577,25.073",907,1110,1051,1282,9373,13723,121.577,25.073,POINT (121.577 25.073)
26999,2023111409,"121.529,25.013",239,121,218,212,901,1691,121.529,25.013,POINT (121.529 25.013)
27000,2023111409,"121.517,25.031",305,325,349,440,2233,3652,121.517,25.031,POINT (121.517 25.031)
27001,2023111409,"121.535,25.005",137,125,130,191,1077,1660,121.535,25.005,POINT (121.535 25.005)
27002,2023111409,"121.541,25.061",286,520,253,446,2211,3716,121.541,25.061,POINT (121.541 25.061)
27003,2023111409,"121.585,25.045",268,251,218,378,1774,2889,121.585,25.045,POINT (121.585 25.045)
27004,2023111409,"121.553,25.015",130,359,749,148,660,2046,121.553,25.015,POINT (121.553 25.015)
27005,2023111409,"121.593,25.081",190,263,168,339,1564,2524,121.593,25.081,POINT (121.593 25.081)
27006,2023111409,"121.519,25.085",96,143,144,210,961,1554,121.519,25.085,POINT (121.519 25.085)
27007,2023111409,"121.521,25.065",695,464,678,782,4445,7064,121.521,25.065,POINT (121.521 25.065)
27008,2023111409,"121.513,25.071",263,524,341,363,3418,4909,121.513,25.071,POINT (121.513 25.071)
27009,2023111409,"121.525,25.025",344,495,676,416,3266,5197,121.525,25.025,POINT (121.525 25.025)
27010,2023111409,"121.515,25.051",572,393,448,505,2754,4672,121.515,25.051,POINT (121.515 25.051)
27011,2023111409,"121.547,25.001",254,209,335,274,2854,3926,121.547,25.001,POINT (121.547 25.001)
