,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
59119,2023111421,"121.519,25.029",220,285,236,252,2619,3612,121.519,25.029,POINT (121.519 25.029)
59120,2023111421,"121.493,25.019",16,46,59,137,206,464,121.493,25.019,POINT (121.493 25.019)
59121,2023111421,"121.577,25.079",395,394,362,373,2848,4372,121.577,25.079,POINT (121.577 25.079)
59122,2023111421,"121.491,25.039",7,3,6,15,14,45,121.491,25.039,POINT (121.491 25.039)
59123,2023111421,"121.581,25.039",165,303,201,241,2262,3172,121.581,25.039,POINT (121.581 25.039)
59124,2023111421,"121.523,25.079",155,109,72,158,1216,1710,121.523,25.079,POINT (121.523 25.079)
59125,2023111421,"121.571,25.049",322,243,240,316,3001,4122,121.571,25.049,POINT (121.571 25.049)
59126,2023111421,"121.525,25.059",442,531,643,745,8104,10465,121.525,25.059,POINT (121.525 25.059)
59127,2023111421,"121.567,25.089",39,23,29,15,315,421,121.567,25.089,POINT (121.567 25.089)
59128,2023111421,"121.521,25.099",108,80,110,148,604,1050,121.521,25.099,POINT (121.521 25.099)
59129,2023111421,"121.541,25.079",57,29,71,111,210,478,121.541,25.079,POINT (121.541 25.079)
59130,2023111421,"121.597,25.059",113,45,102,51,646,957,121.597,25.059,POINT (121.597 25.059)
59131,2023111421,"121.513,25.089",109,86,253,149,607,1204,121.513,25.089,POINT (121.513 25.089)
59132,2023111421,"121.579,25.059",162,148,183,192,2100,2785,121.579,25.059,POINT (121.579 25.059)
59133,2023111421,"121.515,25.069",142,163,196,298,2206,3005,121.515,25.069,POINT (121.515 25.069)
59134,2023111421,"121.529,25.019",148,500,391,531,2973,4543,121.529,25.019,POINT (121.529 25.019)
59135,2023111421,"121.545,25.039",126,187,273,309,2032,2927,121.545,25.039,POINT (121.545 25.039)
59136,2023111421,"121.543,25.059",284,454,316,416,3725,5195,121.543,25.059,POINT (121.543 25.059)
59137,2023111421,"121.553,25.049",302,336,320,377,3998,5333,121.553,25.049,POINT (121.553 25.049)
59138,2023111421,"121.557,25.009",20,55,51,39,77,242,121.557,25.009,POINT (121.557 25.009)
59139,2023111421,"121.605,25.069",33,76,39,86,233,467,121.605,25.069,POINT (121.605 25.069)
59140,2023111421,"121.501,25.029",220,264,220,451,3245,4400,121.501,25.029,POINT (121.501 25.029)
59141,2023111421,"121.603,25.089",36,20,24,4,372,456,121.603,25.089,POINT (121.603 25.089)
59142,2023111421,"121.527,25.039",160,183,285,307,2798,3733,121.527,25.039,POINT (121.527 25.039)
59143,2023111421,"121.555,25.029",255,412,276,613,3968,5524,121.555,25.029,POINT (121.555 25.029)
59144,2023111421,"121.523,25.081",409,318,244,353,2880,4204,121.523,25.081,POINT (121.523 25.081)
59145,2023111421,"121.597,25.061",22,16,13,18,219,288,121.597,25.061,POINT (121.597 25.061)
59146,2023111421,"121.605,25.071",121,138,114,215,1388,1976,121.605,25.071,POINT (121.605 25.071)
59147,2023111421,"121.553,25.051",176,251,221,386,1921,2955,121.553,25.051,POINT (121.553 25.051)
59148,2023111421,"121.545,25.041",221,496,483,594,3442,5236,121.545,25.041,POINT (121.545 25.041)
59149,2023111421,"121.581,25.041",162,297,183,328,2232,3202,121.581,25.041,POINT (121.581 25.041)
59150,2023111421,"121.515,25.071",190,196,215,264,2211,3076,121.515,25.071,POINT (121.515 25.071)
59151,2023111421,"121.547,25.021",89,186,96,298,1149,1818,121.547,25.021,POINT (121.547 25.021)
59152,2023111421,"121.573,25.031",11,33,15,15,64,138,121.573,25.031,POINT (121.573 25.031)
59153,2023111421,"121.519,25.031",228,434,425,442,3062,4591,121.519,25.031,POINT (121.519 25.031)
59154,2023111421,"121.513,25.091",43,29,47,43,140,302,121.513,25.091,POINT (121.513 25.091)
59155,2023111421,"121.501,25.031",232,219,213,394,3114,4172,121.501,25.031,POINT (121.501 25.031)
59156,2023111421,"121.529,25.021",232,389,338,420,2398,3777,121.529,25.021,POINT (121.529 25.021)
59157,2023111421,"121.525,25.061",313,360,427,421,5379,6900,121.525,25.061,POINT (121.525 25.061)
59158,2023111421,"121.593,25.011",0,0,0,1,11,12,121.593,25.011,POINT (121.593 25.011)
59159,2023111421,"121.541,25.081",71,56,104,115,722,1068,121.541,25.081,POINT (121.541 25.081)
59160,2023111421,"121.577,25.081",249,231,310,272,1667,2729,121.577,25.081,POINT (121.577 25.081)
59161,2023111421,"121.569,25.071",31,40,39,23,81,214,121.569,25.071,POINT (121.569 25.071)
59162,2023111421,"121.527,25.041",116,151,141,212,2743,3363,121.527,25.041,POINT (121.527 25.041)
59163,2023111421,"121.607,25.051",7,41,15,67,70,200,121.607,25.051,POINT (121.607 25.051)
59164,2023111421,"121.505,25.081",22,19,17,31,22,111,121.505,25.081,POINT (121.505 25.081)
59165,2023111421,"121.549,25.091",5,28,18,4,21,76,121.549,25.091,POINT (121.549 25.091)
59166,2023111421,"121.571,25.051",260,322,191,245,1444,2462,121.571,25.051,POINT (121.571 25.051)
59167,2023111421,"121.567,25.001",61,80,80,101,1240,1562,121.567,25.001,POINT (121.567 25.001)
59168,2023111421,"121.555,25.031",458,728,513,742,5851,8292,121.555,25.031,POINT (121.555 25.031)
59169,2023111421,"121.579,25.061",134,142,151,127,1872,2426,121.579,25.061,POINT (121.579 25.061)
59170,2023111421,"121.559,25.081",191,209,253,231,4354,5238,121.559,25.081,POINT (121.559 25.081)
59171,2023111421,"121.507,25.061",17,21,36,45,107,226,121.507,25.061,POINT (121.507 25.061)
59172,2023111421,"121.493,25.021",54,121,122,281,1597,2175,121.493,25.021,POINT (121.493 25.021)
59173,2023111421,"121.551,25.071",13,24,11,15,68,131,121.551,25.071,POINT (121.551 25.071)
59174,2023111421,"121.563,25.041",227,276,207,360,2604,3674,121.563,25.041,POINT (121.563 25.041)
59175,2023111421,"121.549,25.001",201,201,212,211,1468,2293,121.549,25.001,POINT (121.549 25.001)
59176,2023111421,"121.517,25.051",274,279,489,517,3052,4611,121.517,25.051,POINT (121.517 25.051)
59177,2023111421,"121.539,25.011",163,212,108,424,1161,2068,121.539,25.011,POINT (121.539 25.011)
59178,2023111421,"121.575,25.011",1,2,2,0,4,9,121.575,25.011,POINT (121.575 25.011)
59179,2023111421,"121.537,25.031",125,200,189,282,714,1510,121.537,25.031,POINT (121.537 25.031)
59180,2023111421,"121.595,25.081",132,140,151,212,968,1603,121.595,25.081,POINT (121.595 25.081)
59181,2023111421,"121.543,25.061",313,473,415,488,3355,5044,121.543,25.061,POINT (121.543 25.061)
59182,2023111421,"121.617,25.041",42,62,55,145,406,710,121.617,25.041,POINT (121.617 25.041)
59183,2023111421,"121.589,25.051",167,99,128,115,1511,2020,121.589,25.051,POINT (121.589 25.051)
59184,2023111421,"121.613,25.081",2,2,3,5,8,20,121.613,25.081,POINT (121.613 25.081)
59185,2023111421,"121.535,25.051",175,250,266,386,3271,4348,121.535,25.051,POINT (121.535 25.051)
59186,2023111421,"121.533,25.071",41,114,276,57,77,565,121.533,25.071,POINT (121.533 25.071)
59187,2023111421,"121.561,25.061",130,102,216,183,1640,2271,121.561,25.061,POINT (121.561 25.061)
59188,2023111421,"121.509,25.041",173,269,173,432,1457,2504,121.509,25.041,POINT (121.509 25.041)
59189,2023111421,"121.587,25.071",66,38,56,70,718,948,121.587,25.071,POINT (121.587 25.071)
59190,2023111421,"121.615,25.061",266,244,197,172,2692,3571,121.615,25.061,POINT (121.615 25.061)
59191,2023111421,"121.605,25.083",106,85,89,30,470,780,121.605,25.083,POINT (121.605 25.083)
59192,2023111421,"121.579,25.073",98,167,116,202,1571,2154,121.579,25.073,POINT (121.579 25.073)
59193,2023111421,"121.609,25.043",1,2,3,4,4,14,121.609,25.043,POINT (121.609 25.043)
59194,2023111421,"121.555,25.043",312,455,349,395,3515,5026,121.555,25.043,POINT (121.555 25.043)
59195,2023111421,"121.523,25.093",102,159,145,207,1299,1912,121.523,25.093,POINT (121.523 25.093)
59196,2023111421,"121.551,25.083",271,182,254,264,3677,4648,121.551,25.083,POINT (121.551 25.083)
59197,2023111421,"121.553,25.063",179,173,134,168,677,1331,121.553,25.063,POINT (121.553 25.063)
59198,2023111421,"121.525,25.073",49,29,29,39,204,350,121.525,25.073,POINT (121.525 25.073)
59199,2023111421,"121.531,25.013",118,183,109,287,1600,2297,121.531,25.013,POINT (121.531 25.013)
59200,2023111421,"121.529,25.033",677,1140,1079,2042,4977,9915,121.529,25.033,POINT (121.529 25.033)
59201,2023111421,"121.515,25.083",45,62,79,154,407,747,121.515,25.083,POINT (121.515 25.083)
59202,2023111421,"121.517,25.063",272,297,593,398,2530,4090,121.517,25.063,POINT (121.517 25.063)
59203,2023111421,"121.571,25.063",20,18,18,20,98,174,121.571,25.063,POINT (121.571 25.063)
59204,2023111421,"121.581,25.053",101,127,126,155,723,1232,121.581,25.053,POINT (121.581 25.053)
59205,2023111421,"121.519,25.043",194,198,185,262,3888,4727,121.519,25.043,POINT (121.519 25.043)
59206,2023111421,"121.495,25.013",11,22,17,21,63,134,121.495,25.013,POINT (121.495 25.013)
59207,2023111421,"121.501,25.043",181,159,275,380,1678,2673,121.501,25.043,POINT (121.501 25.043)
59208,2023111421,"121.541,25.093",1,9,8,25,15,58,121.541,25.093,POINT (121.541 25.093)
59209,2023111421,"121.543,25.073",83,75,128,62,169,517,121.543,25.073,POINT (121.543 25.073)
59210,2023111421,"121.547,25.033",204,290,204,237,2857,3792,121.547,25.033,POINT (121.547 25.033)
59211,2023111421,"121.569,25.083",178,199,228,211,2856,3672,121.569,25.083,POINT (121.569 25.083)
59212,2023111421,"121.493,25.033",129,126,118,282,2307,2962,121.493,25.033,POINT (121.493 25.033)
59213,2023111421,"121.521,25.023",110,219,219,383,1444,2375,121.521,25.023,POINT (121.521 25.023)
59214,2023111421,"121.597,25.073",95,84,105,91,1754,2129,121.597,25.073,POINT (121.597 25.073)
59215,2023111421,"121.573,25.043",284,299,290,304,3424,4601,121.573,25.043,POINT (121.573 25.043)
59216,2023111421,"121.577,25.003",21,21,11,11,45,109,121.577,25.003,POINT (121.577 25.003)
59217,2023111421,"121.509,25.053",103,136,197,239,1852,2527,121.509,25.053,POINT (121.509 25.053)
59218,2023111421,"121.599,25.053",125,145,147,316,18774,19507,121.599,25.053,POINT (121.599 25.053)
59219,2023111421,"121.595,25.003",53,54,18,66,61,252,121.595,25.003,POINT (121.595 25.003)
59220,2023111421,"121.559,25.003",68,54,37,59,229,447,121.559,25.003,POINT (121.559 25.003)
59221,2023111421,"121.557,25.023",175,187,172,202,2454,3190,121.557,25.023,POINT (121.557 25.023)
59222,2023111421,"121.545,25.053",298,334,329,446,3520,4927,121.545,25.053,POINT (121.545 25.053)
59223,2023111421,"121.527,25.053",316,479,415,473,2740,4423,121.527,25.053,POINT (121.527 25.053)
59224,2023111421,"121.575,25.023",23,32,16,10,303,384,121.575,25.023,POINT (121.575 25.023)
59225,2023111421,"121.591,25.043",56,38,37,42,170,343,121.591,25.043,POINT (121.591 25.043)
59226,2023111421,"121.503,25.023",137,203,100,193,1813,2446,121.503,25.023,POINT (121.503 25.023)
59227,2023111421,"121.615,25.073",57,54,64,66,357,598,121.615,25.073,POINT (121.615 25.073)
59228,2023111421,"121.589,25.063",73,70,43,47,687,920,121.589,25.063,POINT (121.589 25.063)
59229,2023111421,"121.563,25.053",263,270,262,363,2184,3342,121.563,25.053,POINT (121.563 25.053)
59230,2023111421,"121.565,25.033",251,300,211,442,1517,2721,121.565,25.033,POINT (121.565 25.033)
59231,2023111421,"121.505,25.093",90,54,114,71,1656,1985,121.505,25.093,POINT (121.505 25.093)
59232,2023111421,"121.535,25.063",284,352,367,297,3177,4477,121.535,25.063,POINT (121.535 25.063)
59233,2023111421,"121.587,25.083",73,67,86,100,1025,1351,121.587,25.083,POINT (121.587 25.083)
59234,2023111421,"121.533,25.083",12,13,22,15,191,253,121.533,25.083,POINT (121.533 25.083)
59235,2023111421,"121.567,25.013",5,6,2,3,18,34,121.567,25.013,POINT (121.567 25.013)
59236,2023111421,"121.511,25.033",36,58,41,83,349,567,121.511,25.033,POINT (121.511 25.033)
59237,2023111421,"121.539,25.023",105,225,179,221,960,1690,121.539,25.023,POINT (121.539 25.023)
59238,2023111421,"121.541,25.003",227,381,321,307,3492,4728,121.541,25.003,POINT (121.541 25.003)
59239,2023111421,"121.537,25.043",244,417,518,467,1771,3417,121.537,25.043,POINT (121.537 25.043)
59240,2023111421,"121.617,25.053",510,538,376,375,5972,7771,121.617,25.053,POINT (121.617 25.053)
59241,2023111421,"121.545,25.055",379,379,429,476,4704,6367,121.545,25.055,POINT (121.545 25.055)
59242,2023111421,"121.575,25.025",28,76,42,20,129,295,121.575,25.025,POINT (121.575 25.025)
59243,2023111421,"121.573,25.045",319,405,293,372,3629,5018,121.573,25.045,POINT (121.573 25.045)
59244,2023111421,"121.495,25.015",15,24,31,62,79,211,121.495,25.015,POINT (121.495 25.015)
59245,2023111421,"121.521,25.025",192,352,350,462,2918,4274,121.521,25.025,POINT (121.521 25.025)
59246,2023111421,"121.597,25.075",67,30,80,40,869,1086,121.597,25.075,POINT (121.597 25.075)
59247,2023111421,"121.515,25.085",34,44,73,103,268,522,121.515,25.085,POINT (121.515 25.085)
59248,2023111421,"121.547,25.035",258,295,327,376,3984,5240,121.547,25.035,POINT (121.547 25.035)
59249,2023111421,"121.493,25.035",151,138,225,339,2496,3349,121.493,25.035,POINT (121.493 25.035)
59250,2023111421,"121.549,25.015",40,75,25,68,481,689,121.549,25.015,POINT (121.549 25.015)
59251,2023111421,"121.519,25.045",369,660,429,592,4709,6759,121.519,25.045,POINT (121.519 25.045)
59252,2023111421,"121.599,25.055",95,101,135,134,1208,1673,121.599,25.055,POINT (121.599 25.055)
59253,2023111421,"121.517,25.065",136,159,196,231,1489,2211,121.517,25.065,POINT (121.517 25.065)
59254,2023111421,"121.569,25.085",184,178,162,143,2291,2958,121.569,25.085,POINT (121.569 25.085)
59255,2023111421,"121.543,25.075",12,13,14,27,54,120,121.543,25.075,POINT (121.543 25.075)
59256,2023111421,"121.571,25.065",58,16,16,30,70,190,121.571,25.065,POINT (121.571 25.065)
59257,2023111421,"121.523,25.095",488,391,464,511,3079,4933,121.523,25.095,POINT (121.523 25.095)
59258,2023111421,"121.557,25.025",159,197,97,311,1851,2615,121.557,25.025,POINT (121.557 25.025)
59259,2023111421,"121.595,25.005",33,20,16,71,73,213,121.595,25.005,POINT (121.595 25.005)
59260,2023111421,"121.555,25.045",389,446,330,434,3903,5502,121.555,25.045,POINT (121.555 25.045)
59261,2023111421,"121.559,25.095",4,0,2,1,5,12,121.559,25.095,POINT (121.559 25.095)
59262,2023111421,"121.587,25.085",74,124,61,109,472,840,121.587,25.085,POINT (121.587 25.085)
59263,2023111421,"121.619,25.035",58,30,15,57,72,232,121.619,25.035,POINT (121.619 25.035)
59264,2023111421,"121.581,25.055",121,105,121,133,1931,2411,121.581,25.055,POINT (121.581 25.055)
59265,2023111421,"121.537,25.045",198,309,343,358,1413,2621,121.537,25.045,POINT (121.537 25.045)
59266,2023111421,"121.561,25.075",5,14,12,28,34,93,121.561,25.075,POINT (121.561 25.075)
59267,2023111421,"121.617,25.055",1125,614,213,386,1114,3452,121.617,25.055,POINT (121.617 25.055)
59268,2023111421,"121.529,25.035",414,362,424,460,4777,6437,121.529,25.035,POINT (121.529 25.035)
59269,2023111421,"121.539,25.025",279,492,367,492,3348,4978,121.539,25.025,POINT (121.539 25.025)
59270,2023111421,"121.567,25.015",2,4,0,0,4,10,121.567,25.015,POINT (121.567 25.015)
59271,2023111421,"121.607,25.065",53,75,18,51,78,275,121.607,25.065,POINT (121.607 25.065)
59272,2023111421,"121.591,25.045",49,80,55,85,328,597,121.591,25.045,POINT (121.591 25.045)
59273,2023111421,"121.579,25.075",159,232,195,227,2648,3461,121.579,25.075,POINT (121.579 25.075)
59274,2023111421,"121.525,25.075",97,70,172,104,53,496,121.525,25.075,POINT (121.525 25.075)
59275,2023111421,"121.553,25.065",56,66,45,62,225,454,121.553,25.065,POINT (121.553 25.065)
59276,2023111421,"121.511,25.035",96,411,460,437,1193,2597,121.511,25.035,POINT (121.511 25.035)
59277,2023111421,"121.535,25.065",163,192,250,236,4016,4857,121.535,25.065,POINT (121.535 25.065)
59278,2023111421,"121.589,25.065",51,163,56,106,533,909,121.589,25.065,POINT (121.589 25.065)
59279,2023111421,"121.565,25.035",572,526,615,1045,13225,15983,121.565,25.035,POINT (121.565 25.035)
59280,2023111421,"121.551,25.085",89,54,83,44,559,829,121.551,25.085,POINT (121.551 25.085)
59281,2023111421,"121.505,25.095",19,8,24,19,60,130,121.505,25.095,POINT (121.505 25.095)
59282,2023111421,"121.559,25.005",69,191,68,84,520,932,121.559,25.005,POINT (121.559 25.005)
59283,2023111421,"121.541,25.005",133,215,204,135,1683,2370,121.541,25.005,POINT (121.541 25.005)
59284,2023111421,"121.503,25.025",98,181,121,200,1732,2332,121.503,25.025,POINT (121.503 25.025)
59285,2023111421,"121.585,25.015",1,3,1,0,14,19,121.585,25.015,POINT (121.585 25.015)
59286,2023111421,"121.527,25.055",563,663,647,736,8557,11166,121.527,25.055,POINT (121.527 25.055)
59287,2023111421,"121.563,25.055",220,281,288,372,2125,3286,121.563,25.055,POINT (121.563 25.055)
59288,2023111421,"121.509,25.055",111,135,168,183,1655,2252,121.509,25.055,POINT (121.509 25.055)
59289,2023111421,"121.501,25.045",78,67,128,171,560,1004,121.501,25.045,POINT (121.501 25.045)
59290,2023111421,"121.605,25.085",37,52,22,9,195,315,121.605,25.085,POINT (121.605 25.085)
59291,2023111421,"121.531,25.015",267,318,385,595,3703,5268,121.531,25.015,POINT (121.531 25.015)
59292,2023111421,"121.505,25.033",218,222,252,446,2529,3667,121.505,25.033,POINT (121.505 25.033)
59293,2023111421,"121.559,25.033",338,418,294,652,3920,5622,121.559,25.033,POINT (121.559 25.033)
59294,2023111421,"121.609,25.073",338,333,300,261,2472,3704,121.609,25.073,POINT (121.609 25.073)
59295,2023111421,"121.601,25.063",30,33,14,43,182,302,121.601,25.063,POINT (121.601 25.063)
59296,2023111421,"121.591,25.073",117,107,125,112,938,1399,121.591,25.073,POINT (121.591 25.073)
59297,2023111421,"121.575,25.053",114,63,110,139,362,788,121.575,25.053,POINT (121.575 25.053)
59298,2023111421,"121.557,25.053",223,230,187,316,2000,2956,121.557,25.053,POINT (121.557 25.053)
59299,2023111421,"121.593,25.053",63,87,49,103,636,938,121.593,25.053,POINT (121.593 25.053)
59300,2023111421,"121.535,25.003",82,96,94,176,805,1253,121.535,25.003,POINT (121.535 25.003)
59301,2023111421,"121.487,25.033",19,7,25,106,61,218,121.487,25.033,POINT (121.487 25.033)
59302,2023111421,"121.571,25.003",59,99,80,61,825,1124,121.571,25.003,POINT (121.571 25.003)
59303,2023111421,"121.533,25.023",159,200,187,336,1217,2099,121.533,25.023,POINT (121.533 25.023)
59304,2023111421,"121.585,25.043",139,267,138,240,1467,2251,121.585,25.043,POINT (121.585 25.043)
59305,2023111421,"121.611,25.053",104,132,95,185,764,1280,121.611,25.053,POINT (121.611 25.053)
59306,2023111421,"121.517,25.093",52,56,137,103,377,725,121.517,25.093,POINT (121.517 25.093)
59307,2023111421,"121.581,25.083",129,120,103,78,1278,1708,121.581,25.083,POINT (121.581 25.083)
59308,2023111421,"121.549,25.043",476,579,700,653,6448,8856,121.549,25.043,POINT (121.549 25.043)
59309,2023111421,"121.515,25.023",37,104,83,210,448,882,121.515,25.023,POINT (121.515 25.023)
59310,2023111421,"121.509,25.083",79,106,118,188,1304,1795,121.509,25.083,POINT (121.509 25.083)
59311,2023111421,"121.523,25.033",102,166,160,168,761,1357,121.523,25.033,POINT (121.523 25.033)
59312,2023111421,"121.499,25.093",28,86,154,75,654,997,121.499,25.093,POINT (121.499 25.093)
59313,2023111421,"121.539,25.053",206,224,323,321,2437,3511,121.539,25.053,POINT (121.539 25.053)
59314,2023111421,"121.561,25.013",8,70,27,29,249,383,121.561,25.013,POINT (121.561 25.013)
59315,2023111421,"121.577,25.033",41,58,39,35,344,517,121.577,25.033,POINT (121.577 25.033)
59316,2023111421,"121.573,25.073",96,76,74,54,105,405,121.573,25.073,POINT (121.573 25.073)
59317,2023111421,"121.527,25.083",22,48,17,15,162,264,121.527,25.083,POINT (121.527 25.083)
59318,2023111421,"121.569,25.023",77,323,136,359,2382,3277,121.569,25.023,POINT (121.569 25.023)
59319,2023111421,"121.613,25.033",17,20,15,49,137,238,121.613,25.033,POINT (121.613 25.033)
59320,2023111421,"121.607,25.093",2,0,3,0,0,5,121.607,25.093,POINT (121.607 25.093)
59321,2023111421,"121.513,25.043",256,380,327,448,4306,5717,121.513,25.043,POINT (121.513 25.043)
59322,2023111421,"121.521,25.053",2023,1068,1353,1514,11864,17822,121.521,25.053,POINT (121.521 25.053)
59323,2023111421,"121.563,25.083",208,197,271,226,1482,2384,121.563,25.083,POINT (121.563 25.083)
59324,2023111421,"121.545,25.083",168,109,238,238,2363,3116,121.545,25.083,POINT (121.545 25.083)
59325,2023111421,"121.529,25.063",196,227,493,297,2138,3351,121.529,25.063,POINT (121.529 25.063)
59326,2023111421,"121.589,25.003",18,34,5,28,47,132,121.589,25.003,POINT (121.589 25.003)
59327,2023111421,"121.531,25.043",180,363,404,376,2422,3745,121.531,25.043,POINT (121.531 25.043)
59328,2023111421,"121.543,25.013",269,346,197,257,4410,5479,121.543,25.013,POINT (121.543 25.013)
59329,2023111421,"121.567,25.043",414,288,360,444,4863,6369,121.567,25.043,POINT (121.567 25.043)
59330,2023111421,"121.541,25.033",283,371,367,512,2549,4082,121.541,25.033,POINT (121.541 25.033)
59331,2023111421,"121.583,25.063",61,59,106,78,487,791,121.583,25.063,POINT (121.583 25.063)
59332,2023111421,"121.555,25.073",32,44,59,18,63,216,121.555,25.073,POINT (121.555 25.073)
59333,2023111421,"121.537,25.073",65,70,112,65,177,489,121.537,25.073,POINT (121.537 25.073)
59334,2023111421,"121.565,25.063",302,176,186,275,2184,3123,121.565,25.063,POINT (121.565 25.063)
59335,2023111421,"121.631,25.033",27,30,72,23,23,175,121.631,25.033,POINT (121.631 25.033)
59336,2023111421,"121.553,25.003",148,139,151,134,1309,1881,121.553,25.003,POINT (121.553 25.003)
59337,2023111421,"121.511,25.063",274,324,514,464,3211,4787,121.511,25.063,POINT (121.511 25.063)
59338,2023111421,"121.497,25.023",124,157,163,238,2415,3097,121.497,25.023,POINT (121.497 25.023)
59339,2023111421,"121.519,25.073",263,249,434,396,2559,3901,121.519,25.073,POINT (121.519 25.073)
59340,2023111421,"121.547,25.063",295,188,234,205,2098,3020,121.547,25.063,POINT (121.547 25.063)
59341,2023111421,"121.599,25.083",116,125,99,174,1288,1802,121.599,25.083,POINT (121.599 25.083)
59342,2023111421,"121.551,25.023",268,401,264,459,3114,4506,121.551,25.023,POINT (121.551 25.023)
59343,2023111421,"121.555,25.069",10,10,1,6,26,53,121.555,25.069,POINT (121.555 25.069)
59344,2023111421,"121.529,25.059",190,224,237,313,2448,3412,121.529,25.059,POINT (121.529 25.059)
59345,2023111421,"121.611,25.049",8,16,18,17,79,138,121.611,25.049,POINT (121.611 25.049)
59346,2023111421,"121.505,25.029",265,301,385,497,4123,5571,121.505,25.029,POINT (121.505 25.029)
59347,2023111421,"121.609,25.069",77,256,166,317,1432,2248,121.609,25.069,POINT (121.609 25.069)
59348,2023111421,"121.527,25.079",83,52,96,60,2049,2340,121.527,25.079,POINT (121.527 25.079)
59349,2023111421,"121.583,25.059",164,101,91,159,951,1466,121.583,25.059,POINT (121.583 25.059)
59350,2023111421,"121.533,25.019",256,357,378,466,4538,5995,121.533,25.019,POINT (121.533 25.019)
59351,2023111421,"121.561,25.009",116,90,106,78,1098,1488,121.561,25.009,POINT (121.561 25.009)
59352,2023111421,"121.525,25.099",228,161,195,216,2283,3083,121.525,25.099,POINT (121.525 25.099)
59353,2023111421,"121.531,25.039",213,221,311,482,2550,3777,121.531,25.039,POINT (121.531 25.039)
59354,2023111421,"121.581,25.079",251,288,299,321,2850,4009,121.581,25.079,POINT (121.581 25.079)
59355,2023111421,"121.557,25.049",355,456,425,578,5110,6924,121.557,25.049,POINT (121.557 25.049)
59356,2023111421,"121.585,25.039",238,266,184,347,3432,4467,121.585,25.039,POINT (121.585 25.039)
59357,2023111421,"121.559,25.029",193,280,260,416,2026,3175,121.559,25.029,POINT (121.559 25.029)
59358,2023111421,"121.613,25.029",2,0,1,6,4,13,121.613,25.029,POINT (121.613 25.029)
59359,2023111421,"121.617,25.079",36,17,29,14,221,317,121.617,25.079,POINT (121.617 25.079)
59360,2023111421,"121.513,25.039",86,137,182,163,864,1432,121.513,25.039,POINT (121.513 25.039)
59361,2023111421,"121.507,25.099",21,50,22,37,71,201,121.507,25.099,POINT (121.507 25.099)
59362,2023111421,"121.539,25.049",213,188,317,323,2429,3470,121.539,25.049,POINT (121.539 25.049)
59363,2023111421,"121.591,25.069",207,201,173,234,2480,3295,121.591,25.069,POINT (121.591 25.069)
59364,2023111421,"121.565,25.059",328,296,304,374,3535,4837,121.565,25.059,POINT (121.565 25.059)
59365,2023111421,"121.537,25.069",78,57,130,58,580,903,121.537,25.069,POINT (121.537 25.069)
59366,2023111421,"121.563,25.079",81,108,112,69,907,1277,121.563,25.079,POINT (121.563 25.079)
59367,2023111421,"121.509,25.079",148,79,153,114,615,1109,121.509,25.079,POINT (121.509 25.079)
59368,2023111421,"121.593,25.049",155,133,128,199,1678,2293,121.593,25.049,POINT (121.593 25.049)
59369,2023111421,"121.567,25.039",544,597,626,653,9033,11453,121.567,25.039,POINT (121.567 25.039)
59370,2023111421,"121.541,25.029",238,373,309,489,2727,4136,121.541,25.029,POINT (121.541 25.029)
59371,2023111421,"121.621,25.039",44,166,85,147,833,1275,121.621,25.039,POINT (121.621 25.039)
59372,2023111421,"121.619,25.059",59,80,31,43,201,414,121.619,25.059,POINT (121.619 25.059)
59373,2023111421,"121.511,25.059",92,114,189,228,1538,2161,121.511,25.059,POINT (121.511 25.059)
59374,2023111421,"121.589,25.089",66,23,72,48,401,610,121.589,25.089,POINT (121.589 25.089)
59375,2023111421,"121.495,25.039",109,50,114,167,867,1307,121.495,25.039,POINT (121.495 25.039)
59376,2023111421,"121.497,25.019",134,198,135,240,1519,2226,121.497,25.019,POINT (121.497 25.019)
59377,2023111421,"121.599,25.079",109,183,71,104,1127,1594,121.599,25.079,POINT (121.599 25.079)
59378,2023111421,"121.545,25.079",249,154,242,377,1612,2634,121.545,25.079,POINT (121.545 25.079)
59379,2023111421,"121.551,25.019",112,131,113,210,1495,2061,121.551,25.019,POINT (121.551 25.019)
59380,2023111421,"121.549,25.039",237,389,479,507,3121,4733,121.549,25.039,POINT (121.549 25.039)
59381,2023111421,"121.521,25.049",302,332,337,481,2269,3721,121.521,25.049,POINT (121.521 25.049)
59382,2023111421,"121.519,25.069",209,223,331,342,1620,2725,121.519,25.069,POINT (121.519 25.069)
59383,2023111421,"121.547,25.059",247,302,305,412,4167,5433,121.547,25.059,POINT (121.547 25.059)
59384,2023111421,"121.517,25.089",146,144,185,203,1849,2527,121.517,25.089,POINT (121.517 25.089)
59385,2023111421,"121.575,25.049",328,489,388,772,3194,5171,121.575,25.049,POINT (121.575 25.049)
59386,2023111421,"121.601,25.059",99,58,104,62,739,1062,121.601,25.059,POINT (121.601 25.059)
59387,2023111421,"121.543,25.099",24,21,22,14,191,272,121.543,25.099,POINT (121.543 25.099)
59388,2023111421,"121.523,25.029",181,234,308,340,2459,3522,121.523,25.029,POINT (121.523 25.029)
59389,2023111421,"121.573,25.069",61,66,60,32,78,297,121.573,25.069,POINT (121.573 25.069)
59390,2023111421,"121.545,25.097",29,48,65,19,356,517,121.545,25.097,POINT (121.545 25.097)
