,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
53114,2023111419,"121.543,25.027",443,940,710,1309,2971,6373,121.543,25.027,POINT (121.543 25.027)
53115,2023111419,"121.593,25.067",128,170,88,139,794,1319,121.593,25.067,POINT (121.593 25.067)
53116,2023111419,"121.591,25.087",185,94,209,139,1980,2607,121.591,25.087,POINT (121.591 25.087)
53117,2023111419,"121.595,25.047",78,225,44,150,981,1478,121.595,25.047,POINT (121.595 25.047)
53118,2023111419,"121.565,25.077",59,135,88,141,982,1405,121.565,25.077,POINT (121.565 25.077)
53119,2023111419,"121.511,25.077",336,150,295,154,979,1914,121.511,25.077,POINT (121.511 25.077)
53120,2023111419,"121.541,25.047",164,281,232,492,1751,2920,121.541,25.047,POINT (121.541 25.047)
53121,2023111419,"121.569,25.037",897,1065,777,839,13130,16708,121.569,25.037,POINT (121.569 25.037)
53122,2023111419,"121.621,25.057",76,169,50,73,348,716,121.621,25.057,POINT (121.621 25.057)
53123,2023111419,"121.567,25.057",188,273,209,284,1747,2701,121.567,25.057,POINT (121.567 25.057)
53124,2023111419,"121.619,25.077",43,43,66,47,269,468,121.619,25.077,POINT (121.619 25.077)
53125,2023111419,"121.539,25.067",183,178,255,210,2698,3524,121.539,25.067,POINT (121.539 25.067)
53126,2023111419,"121.537,25.087",3,8,16,9,132,168,121.537,25.087,POINT (121.537 25.087)
53127,2023111419,"121.515,25.037",112,133,185,194,1442,2066,121.515,25.037,POINT (121.515 25.037)
53128,2023111419,"121.623,25.037",75,240,87,114,586,1102,121.623,25.037,POINT (121.623 25.037)
53129,2023111419,"121.531,25.055",247,337,401,440,2699,4124,121.531,25.055,POINT (121.531 25.055)
53130,2023111419,"121.557,25.065",17,12,10,12,65,116,121.557,25.065,POINT (121.557 25.065)
53131,2023111419,"121.563,25.005",47,66,59,47,308,527,121.563,25.005,POINT (121.563 25.005)
53132,2023111419,"121.561,25.025",145,245,244,445,3227,4306,121.561,25.025,POINT (121.561 25.025)
53133,2023111419,"121.541,25.045",234,319,436,382,1441,2812,121.541,25.045,POINT (121.541 25.045)
53134,2023111419,"121.513,25.055",252,285,413,469,2748,4167,121.513,25.055,POINT (121.513 25.055)
53135,2023111419,"121.489,25.025",24,34,35,86,179,358,121.489,25.025,POINT (121.489 25.025)
53136,2023111419,"121.595,25.045",7,97,11,36,121,272,121.595,25.045,POINT (121.595 25.045)
53137,2023111419,"121.591,25.085",197,185,276,280,1297,2235,121.591,25.085,POINT (121.591 25.085)
53138,2023111419,"121.511,25.075",111,136,234,158,739,1378,121.511,25.075,POINT (121.511 25.075)
53139,2023111419,"121.577,25.047",281,227,290,394,2264,3456,121.577,25.047,POINT (121.577 25.047)
53140,2023111419,"121.651,25.025",0,0,0,1,4,5,121.651,25.025,POINT (121.651 25.025)
53141,2023111419,"121.593,25.065",202,397,117,120,732,1568,121.593,25.065,POINT (121.593 25.065)
53142,2023111419,"121.585,25.055",67,81,28,81,295,552,121.585,25.055,POINT (121.585 25.055)
53143,2023111419,"121.529,25.075",60,53,200,21,27,361,121.529,25.075,POINT (121.529 25.075)
53144,2023111419,"121.533,25.035",262,408,330,435,2617,4052,121.533,25.035,POINT (121.533 25.035)
53145,2023111419,"121.597,25.025",3,0,2,1,42,48,121.597,25.025,POINT (121.597 25.025)
53146,2023111419,"121.555,25.085",685,319,819,306,4890,7019,121.555,25.085,POINT (121.555 25.085)
53147,2023111419,"121.611,25.065",288,251,179,222,328,1268,121.611,25.065,POINT (121.611 25.065)
53148,2023111419,"121.505,25.045",687,628,1189,1188,7912,11604,121.505,25.045,POINT (121.505 25.045)
53149,2023111419,"121.567,25.055",299,276,272,383,2162,3392,121.567,25.055,POINT (121.567 25.055)
53150,2023111419,"121.565,25.075",7,22,14,24,51,118,121.565,25.075,POINT (121.565 25.075)
53151,2023111419,"121.583,25.075",143,193,96,222,512,1166,121.583,25.075,POINT (121.583 25.075)
53152,2023111419,"121.619,25.075",181,140,145,100,1386,1952,121.619,25.075,POINT (121.619 25.075)
53153,2023111419,"121.537,25.085",8,9,54,35,224,330,121.537,25.085,POINT (121.537 25.085)
53154,2023111419,"121.559,25.045",226,360,176,437,1416,2615,121.559,25.045,POINT (121.559 25.045)
53155,2023111419,"121.569,25.035",410,637,451,664,6594,8756,121.569,25.035,POINT (121.569 25.035)
53156,2023111419,"121.535,25.015",566,2731,1330,884,6778,12289,121.535,25.015,POINT (121.535 25.015)
53157,2023111419,"121.497,25.037",209,228,317,527,2538,3819,121.497,25.037,POINT (121.497 25.037)
53158,2023111419,"121.551,25.037",202,359,338,508,2322,3729,121.551,25.037,POINT (121.551 25.037)
53159,2023111419,"121.549,25.057",438,512,491,736,4004,6181,121.549,25.057,POINT (121.549 25.057)
53160,2023111419,"121.519,25.087",144,242,279,359,1022,2046,121.519,25.087,POINT (121.519 25.087)
53161,2023111419,"121.507,25.025",60,112,92,146,568,978,121.507,25.025,POINT (121.507 25.025)
53162,2023111419,"121.613,25.045",12,19,58,109,163,361,121.613,25.045,POINT (121.613 25.045)
53163,2023111419,"121.527,25.095",1157,592,365,649,2971,5734,121.527,25.095,POINT (121.527 25.095)
53164,2023111419,"121.515,25.035",101,334,243,262,834,1774,121.515,25.035,POINT (121.515 25.035)
53165,2023111419,"121.553,25.015",25,259,102,67,118,571,121.553,25.015,POINT (121.553 25.015)
53166,2023111419,"121.519,25.085",115,182,265,267,1318,2147,121.519,25.085,POINT (121.519 25.085)
53167,2023111419,"121.521,25.065",434,218,550,534,3525,5261,121.521,25.065,POINT (121.521 25.065)
53168,2023111419,"121.525,25.025",363,600,563,468,4094,6088,121.525,25.025,POINT (121.525 25.025)
53169,2023111419,"121.551,25.035",453,469,473,497,4251,6143,121.551,25.035,POINT (121.551 25.035)
53170,2023111419,"121.601,25.075",91,100,90,37,781,1099,121.601,25.075,POINT (121.601 25.075)
53171,2023111419,"121.549,25.055",471,595,663,665,6785,9179,121.549,25.055,POINT (121.549 25.055)
53172,2023111419,"121.603,25.055",222,187,269,372,1014,2064,121.603,25.055,POINT (121.603 25.055)
53173,2023111419,"121.547,25.075",35,29,51,46,113,274,121.547,25.075,POINT (121.547 25.075)
53174,2023111419,"121.573,25.085",144,119,233,133,1336,1965,121.573,25.085,POINT (121.573 25.085)
53175,2023111419,"121.575,25.065",370,165,219,245,644,1643,121.575,25.065,POINT (121.575 25.065)
53176,2023111419,"121.577,25.045",304,381,298,452,1756,3191,121.577,25.045,POINT (121.577 25.045)
53177,2023111419,"121.545,25.095",50,108,97,129,891,1275,121.545,25.095,POINT (121.545 25.095)
53178,2023111419,"121.499,25.015",15,20,9,21,63,128,121.499,25.015,POINT (121.499 25.015)
53179,2023111419,"121.581,25.005",67,195,25,49,123,459,121.581,25.005,POINT (121.581 25.005)
53180,2023111419,"121.523,25.045",914,1062,2792,974,4567,10309,121.523,25.045,POINT (121.523 25.045)
53181,2023111419,"121.497,25.035",231,240,275,653,3083,4482,121.497,25.035,POINT (121.497 25.035)
53182,2023111419,"121.539,25.065",380,395,518,510,3291,5094,121.539,25.065,POINT (121.539 25.065)
53183,2023111419,"121.543,25.025",400,907,604,944,3956,6811,121.543,25.025,POINT (121.543 25.025)
53184,2023111419,"121.623,25.035",36,69,44,21,38,208,121.623,25.035,POINT (121.623 25.035)
53185,2023111419,"121.515,25.041",158,280,1445,1252,1089,4224,121.515,25.041,POINT (121.515 25.041)
53186,2023111419,"121.593,25.071",404,385,409,392,13246,14836,121.593,25.071,POINT (121.593 25.071)
53187,2023111419,"121.567,25.061",391,285,303,345,2235,3559,121.567,25.061,POINT (121.567 25.061)
53188,2023111419,"121.511,25.081",238,247,317,260,2151,3213,121.511,25.081,POINT (121.511 25.081)
53189,2023111419,"121.489,25.031",40,53,87,164,687,1031,121.489,25.031,POINT (121.489 25.031)
53190,2023111419,"121.565,25.081",213,294,367,338,2767,3979,121.565,25.081,POINT (121.565 25.081)
53191,2023111419,"121.539,25.071",23,32,46,96,104,301,121.539,25.071,POINT (121.539 25.071)
53192,2023111419,"121.569,25.041",968,598,564,632,11886,14648,121.569,25.041,POINT (121.569 25.041)
53193,2023111419,"121.513,25.061",223,284,441,458,2179,3585,121.513,25.061,POINT (121.513 25.061)
53194,2023111419,"121.633,25.031",8,7,12,7,1,35,121.633,25.031,POINT (121.633 25.031)
53195,2023111419,"121.497,25.041",48,13,61,143,258,523,121.497,25.041,POINT (121.497 25.041)
53196,2023111419,"121.491,25.011",22,40,25,34,123,244,121.491,25.011,POINT (121.491 25.011)
53197,2023111419,"121.547,25.081",381,314,440,730,2282,4147,121.547,25.081,POINT (121.547 25.081)
53198,2023111419,"121.577,25.051",907,781,989,1037,5004,8718,121.577,25.051,POINT (121.577 25.051)
53199,2023111419,"121.573,25.001",70,121,64,71,1009,1335,121.573,25.001,POINT (121.573 25.001)
53200,2023111419,"121.575,25.071",325,544,451,456,1298,3074,121.575,25.071,POINT (121.575 25.071)
53201,2023111419,"121.603,25.061",66,49,29,47,214,405,121.603,25.061,POINT (121.603 25.061)
53202,2023111419,"121.523,25.051",833,1140,751,1408,7203,11335,121.523,25.051,POINT (121.523 25.051)
53203,2023111419,"121.621,25.061",83,72,52,37,279,523,121.621,25.061,POINT (121.621 25.061)
53204,2023111419,"121.541,25.051",291,448,435,645,2944,4763,121.541,25.051,POINT (121.541 25.051)
53205,2023111419,"121.543,25.031",355,867,545,1000,4724,7491,121.543,25.031,POINT (121.543 25.031)
53206,2023111419,"121.545,25.011",26,67,11,39,442,585,121.545,25.011,POINT (121.545 25.011)
53207,2023111419,"121.571,25.021",30,161,38,70,695,994,121.571,25.021,POINT (121.571 25.021)
53208,2023111419,"121.595,25.051",804,395,244,451,1779,3673,121.595,25.051,POINT (121.595 25.051)
53209,2023111419,"121.517,25.021",100,111,109,191,169,680,121.517,25.021,POINT (121.517 25.021)
53210,2023111419,"121.525,25.031",208,231,268,385,2439,3531,121.525,25.031,POINT (121.525 25.031)
53211,2023111419,"121.521,25.071",492,300,495,384,692,2363,121.521,25.071,POINT (121.521 25.071)
53212,2023111419,"121.519,25.091",154,187,246,236,2061,2884,121.519,25.091,POINT (121.519 25.091)
53213,2023111419,"121.551,25.041",741,1123,947,1158,7060,11029,121.551,25.041,POINT (121.551 25.041)
53214,2023111419,"121.549,25.061",509,504,478,603,3954,6048,121.549,25.061,POINT (121.549 25.061)
53215,2023111419,"121.579,25.031",11,25,2,15,92,145,121.579,25.031,POINT (121.579 25.031)
53216,2023111419,"121.601,25.081",38,36,15,38,180,307,121.601,25.081,POINT (121.601 25.081)
53217,2023111419,"121.553,25.021",356,525,419,649,3706,5655,121.553,25.021,POINT (121.553 25.021)
53218,2023111419,"121.555,25.001",463,493,607,560,3378,5501,121.555,25.001,POINT (121.555 25.001)
53219,2023111419,"121.563,25.011",16,112,47,53,127,355,121.563,25.011,POINT (121.563 25.011)
53220,2023111419,"121.557,25.071",13,42,31,20,74,180,121.557,25.071,POINT (121.557 25.071)
53221,2023111419,"121.527,25.011",30,74,26,93,81,304,121.527,25.011,POINT (121.527 25.011)
53222,2023111419,"121.499,25.021",132,141,115,228,1173,1789,121.499,25.021,POINT (121.499 25.021)
53223,2023111419,"121.583,25.081",135,95,103,61,464,858,121.583,25.081,POINT (121.583 25.081)
53224,2023111419,"121.587,25.041",184,254,169,227,2030,2864,121.587,25.041,POINT (121.587 25.041)
53225,2023111419,"121.529,25.081",9,8,15,4,57,93,121.529,25.081,POINT (121.529 25.081)
53226,2023111419,"121.533,25.041",269,459,315,574,2129,3746,121.533,25.041,POINT (121.533 25.041)
53227,2023111419,"121.613,25.051",10,21,41,38,134,244,121.613,25.051,POINT (121.613 25.051)
53228,2023111419,"121.531,25.061",444,601,714,1019,5260,8038,121.531,25.061,POINT (121.531 25.061)
53229,2023111419,"121.537,25.001",68,92,127,209,783,1279,121.537,25.001,POINT (121.537 25.001)
53230,2023111419,"121.535,25.021",261,337,395,428,1274,2695,121.535,25.021,POINT (121.535 25.021)
53231,2023111419,"121.591,25.001",21,43,8,24,33,129,121.591,25.001,POINT (121.591 25.001)
53232,2023111419,"121.611,25.071",226,327,296,225,1525,2599,121.611,25.071,POINT (121.611 25.071)
53233,2023111419,"121.585,25.061",321,223,168,237,1487,2436,121.585,25.061,POINT (121.585 25.061)
53234,2023111419,"121.561,25.031",383,612,438,568,3436,5437,121.561,25.031,POINT (121.561 25.031)
53235,2023111419,"121.501,25.091",64,242,349,144,1264,2063,121.501,25.091,POINT (121.501 25.091)
53236,2023111419,"121.559,25.051",587,659,557,814,5190,7807,121.559,25.051,POINT (121.559 25.051)
53237,2023111419,"121.507,25.031",124,165,252,244,1498,2283,121.507,25.031,POINT (121.507 25.031)
53238,2023111419,"121.555,25.081",130,127,159,119,1223,1758,121.555,25.081,POINT (121.555 25.081)
53239,2023111419,"121.547,25.071",37,62,25,47,137,308,121.547,25.071,POINT (121.547 25.071)
53240,2023111419,"121.505,25.041",750,736,1179,1916,6868,11449,121.505,25.041,POINT (121.505 25.041)
53241,2023111419,"121.563,25.091",27,14,21,10,149,221,121.563,25.091,POINT (121.563 25.091)
53242,2023111419,"121.535,25.011",158,373,216,645,991,2383,121.535,25.011,POINT (121.535 25.011)
53243,2023111419,"121.559,25.041",888,1057,921,978,4964,8808,121.559,25.041,POINT (121.559 25.041)
53244,2023111419,"121.569,25.031",149,257,175,286,903,1770,121.569,25.031,POINT (121.569 25.031)
53245,2023111419,"121.577,25.041",1415,1459,643,1505,6155,11177,121.577,25.041,POINT (121.577 25.041)
53246,2023111419,"121.543,25.021",349,667,384,514,2518,4432,121.543,25.021,POINT (121.543 25.021)
53247,2023111419,"121.541,25.041",186,592,492,749,2036,4055,121.541,25.041,POINT (121.541 25.041)
53248,2023111419,"121.531,25.051",329,578,555,1048,4281,6791,121.531,25.051,POINT (121.531 25.051)
53249,2023111419,"121.575,25.061",173,159,276,321,2406,3335,121.575,25.061,POINT (121.575 25.061)
53250,2023111419,"121.593,25.061",169,84,87,60,210,610,121.593,25.061,POINT (121.593 25.061)
53251,2023111419,"121.611,25.061",250,134,162,206,1121,1873,121.611,25.061,POINT (121.611 25.061)
53252,2023111419,"121.507,25.021",37,36,37,61,66,237,121.507,25.021,POINT (121.507 25.021)
53253,2023111419,"121.527,25.091",981,637,265,365,3142,5390,121.527,25.091,POINT (121.527 25.091)
53254,2023111419,"121.511,25.071",174,189,250,218,1748,2579,121.511,25.071,POINT (121.511 25.071)
53255,2023111419,"121.613,25.041",12,16,19,45,203,295,121.613,25.041,POINT (121.613 25.041)
53256,2023111419,"121.497,25.031",141,86,128,271,1392,2018,121.497,25.031,POINT (121.497 25.031)
53257,2023111419,"121.557,25.061",120,108,133,171,886,1418,121.557,25.061,POINT (121.557 25.061)
53258,2023111419,"121.567,25.051",535,628,483,734,3563,5943,121.567,25.051,POINT (121.567 25.051)
53259,2023111419,"121.565,25.071",33,89,164,33,28,347,121.565,25.071,POINT (121.565 25.071)
53260,2023111419,"121.549,25.051",545,644,700,815,3837,6541,121.549,25.051,POINT (121.549 25.051)
53261,2023111419,"121.539,25.061",431,457,709,851,3567,6015,121.539,25.061,POINT (121.539 25.061)
53262,2023111419,"121.509,25.091",181,150,239,168,1915,2653,121.509,25.091,POINT (121.509 25.091)
53263,2023111419,"121.525,25.021",223,514,636,793,1874,4040,121.525,25.021,POINT (121.525 25.021)
53264,2023111419,"121.603,25.051",50,128,21,135,177,511,121.603,25.051,POINT (121.603 25.051)
53265,2023111419,"121.585,25.051",75,77,55,96,288,591,121.585,25.051,POINT (121.585 25.051)
53266,2023111419,"121.529,25.071",136,117,196,51,875,1375,121.529,25.071,POINT (121.529 25.071)
53267,2023111419,"121.583,25.071",114,170,84,41,789,1198,121.583,25.071,POINT (121.583 25.071)
53268,2023111419,"121.533,25.031",133,347,177,300,536,1493,121.533,25.031,POINT (121.533 25.031)
53269,2023111419,"121.561,25.021",44,130,33,108,601,916,121.561,25.021,POINT (121.561 25.021)
53270,2023111419,"121.545,25.001",132,183,245,209,961,1730,121.545,25.001,POINT (121.545 25.001)
53271,2023111419,"121.489,25.021",12,9,14,17,41,93,121.489,25.021,POINT (121.489 25.021)
53272,2023111419,"121.523,25.041",264,355,327,482,3534,4962,121.523,25.041,POINT (121.523 25.041)
53273,2023111419,"121.581,25.001",28,38,13,29,50,158,121.581,25.001,POINT (121.581 25.001)
53274,2023111419,"121.551,25.031",285,412,319,453,3248,4717,121.551,25.031,POINT (121.551 25.031)
53275,2023111419,"121.601,25.071",73,41,30,63,210,417,121.601,25.071,POINT (121.601 25.071)
53276,2023111419,"121.591,25.081",830,476,580,651,5325,7862,121.591,25.081,POINT (121.591 25.081)
53277,2023111419,"121.515,25.031",225,388,427,608,2681,4329,121.515,25.031,POINT (121.515 25.031)
53278,2023111419,"121.599,25.091",23,5,21,14,168,231,121.599,25.091,POINT (121.599 25.091)
53279,2023111419,"121.563,25.001",39,47,54,75,192,407,121.563,25.001,POINT (121.563 25.001)
53280,2023111419,"121.599,25.001",25,74,20,65,54,238,121.599,25.001,POINT (121.599 25.001)
53281,2023111419,"121.521,25.061",771,505,752,889,2473,5390,121.521,25.061,POINT (121.521 25.061)
53282,2023111419,"121.619,25.071",373,333,270,331,3312,4619,121.619,25.071,POINT (121.619 25.071)
53283,2023111419,"121.513,25.051",329,411,628,726,3511,5605,121.513,25.051,POINT (121.513 25.051)
53284,2023111419,"121.595,25.041",9,22,5,3,220,259,121.595,25.041,POINT (121.595 25.041)
53285,2023111419,"121.537,25.081",11,25,25,34,134,229,121.537,25.081,POINT (121.537 25.081)
53286,2023111419,"121.519,25.081",98,141,233,321,1208,2001,121.519,25.081,POINT (121.519 25.081)
53287,2023111419,"121.573,25.081",461,638,636,690,4876,7301,121.573,25.081,POINT (121.573 25.081)
53288,2023111419,"121.605,25.083",163,118,167,28,468,944,121.605,25.083,POINT (121.605 25.083)
53289,2023111419,"121.509,25.053",196,162,347,349,2417,3471,121.509,25.053,POINT (121.509 25.053)
53290,2023111419,"121.579,25.073",167,274,240,261,3401,4343,121.579,25.073,POINT (121.579 25.073)
53291,2023111419,"121.595,25.003",101,144,27,117,49,438,121.595,25.003,POINT (121.595 25.003)
53292,2023111419,"121.555,25.043",491,670,543,725,3992,6421,121.555,25.043,POINT (121.555 25.043)
53293,2023111419,"121.515,25.083",49,51,99,116,361,676,121.515,25.083,POINT (121.515 25.083)
53294,2023111419,"121.523,25.093",130,179,171,262,1267,2009,121.523,25.093,POINT (121.523 25.093)
53295,2023111419,"121.517,25.063",413,367,1129,900,2501,5310,121.517,25.063,POINT (121.517 25.063)
53296,2023111419,"121.571,25.063",35,17,28,63,94,237,121.571,25.063,POINT (121.571 25.063)
53297,2023111419,"121.591,25.043",43,38,30,33,142,286,121.591,25.043,POINT (121.591 25.043)
53298,2023111419,"121.551,25.083",420,249,490,469,4628,6256,121.551,25.083,POINT (121.551 25.083)
53299,2023111419,"121.615,25.073",56,44,72,55,334,561,121.615,25.073,POINT (121.615 25.073)
53300,2023111419,"121.519,25.043",328,389,326,436,6814,8293,121.519,25.043,POINT (121.519 25.043)
53301,2023111419,"121.553,25.063",232,205,193,269,876,1775,121.553,25.063,POINT (121.553 25.063)
53302,2023111419,"121.525,25.073",56,28,54,89,363,590,121.525,25.073,POINT (121.525 25.073)
53303,2023111419,"121.495,25.013",15,31,24,24,59,153,121.495,25.013,POINT (121.495 25.013)
53304,2023111419,"121.589,25.063",157,171,92,98,1030,1548,121.589,25.063,POINT (121.589 25.063)
53305,2023111419,"121.563,25.053",440,404,523,567,3076,5010,121.563,25.053,POINT (121.563 25.053)
53306,2023111419,"121.561,25.073",10,13,47,13,35,118,121.561,25.073,POINT (121.561 25.073)
53307,2023111419,"121.543,25.073",137,184,330,164,412,1227,121.543,25.073,POINT (121.543 25.073)
53308,2023111419,"121.547,25.033",298,432,334,426,4166,5656,121.547,25.033,POINT (121.547 25.033)
53309,2023111419,"121.531,25.013",114,190,119,331,1298,2052,121.531,25.013,POINT (121.531 25.013)
53310,2023111419,"121.565,25.033",406,549,389,742,2135,4221,121.565,25.033,POINT (121.565 25.033)
53311,2023111419,"121.607,25.063",36,41,17,18,100,212,121.607,25.063,POINT (121.607 25.063)
53312,2023111419,"121.529,25.033",1152,1821,1708,3411,6497,14589,121.529,25.033,POINT (121.529 25.033)
53313,2023111419,"121.569,25.083",350,356,463,309,3063,4541,121.569,25.083,POINT (121.569 25.083)
53314,2023111419,"121.595,25.093",4,1,4,0,7,16,121.595,25.093,POINT (121.595 25.093)
53315,2023111419,"121.505,25.093",98,55,138,59,1227,1577,121.505,25.093,POINT (121.505 25.093)
53316,2023111419,"121.535,25.063",456,527,716,586,3301,5586,121.535,25.063,POINT (121.535 25.063)
53317,2023111419,"121.587,25.083",83,88,98,124,1035,1428,121.587,25.083,POINT (121.587 25.083)
53318,2023111419,"121.533,25.083",6,13,32,30,201,282,121.533,25.083,POINT (121.533 25.083)
53319,2023111419,"121.493,25.033",149,165,127,400,1981,2822,121.493,25.033,POINT (121.493 25.033)
53320,2023111419,"121.581,25.053",191,187,162,194,648,1382,121.581,25.053,POINT (121.581 25.053)
53321,2023111419,"121.567,25.013",3,4,1,0,13,21,121.567,25.013,POINT (121.567 25.013)
53322,2023111419,"121.501,25.043",203,218,304,562,1456,2743,121.501,25.043,POINT (121.501 25.043)
53323,2023111419,"121.511,25.033",27,69,56,94,358,604,121.511,25.033,POINT (121.511 25.033)
53324,2023111419,"121.521,25.023",156,219,237,514,1110,2236,121.521,25.023,POINT (121.521 25.023)
53325,2023111419,"121.539,25.023",148,287,302,281,996,2014,121.539,25.023,POINT (121.539 25.023)
53326,2023111419,"121.597,25.073",103,113,85,73,1346,1720,121.597,25.073,POINT (121.597 25.073)
53327,2023111419,"121.573,25.043",302,323,333,391,2864,4213,121.573,25.043,POINT (121.573 25.043)
53328,2023111419,"121.541,25.003",243,460,381,303,2920,4307,121.541,25.003,POINT (121.541 25.003)
53329,2023111419,"121.577,25.003",17,55,20,25,26,143,121.577,25.003,POINT (121.577 25.003)
53330,2023111419,"121.559,25.003",52,92,29,41,164,378,121.559,25.003,POINT (121.559 25.003)
53331,2023111419,"121.599,25.053",1286,1187,1275,1457,18343,23548,121.599,25.053,POINT (121.599 25.053)
53332,2023111419,"121.557,25.023",218,239,168,225,2035,2885,121.557,25.023,POINT (121.557 25.023)
53333,2023111419,"121.527,25.053",425,617,692,795,2886,5415,121.527,25.053,POINT (121.527 25.053)
53334,2023111419,"121.537,25.043",303,762,676,805,1926,4472,121.537,25.043,POINT (121.537 25.043)
53335,2023111419,"121.617,25.053",992,1252,566,817,5857,9484,121.617,25.053,POINT (121.617 25.053)
53336,2023111419,"121.503,25.023",124,210,114,221,1610,2279,121.503,25.023,POINT (121.503 25.023)
53337,2023111419,"121.545,25.053",592,658,670,927,5196,8043,121.545,25.053,POINT (121.545 25.053)
53338,2023111419,"121.549,25.013",11,32,4,30,104,181,121.549,25.013,POINT (121.549 25.013)
53339,2023111419,"121.579,25.047",403,430,449,577,3852,5711,121.579,25.047,POINT (121.579 25.047)
53340,2023111419,"121.543,25.047",539,873,688,1253,7406,10759,121.543,25.047,POINT (121.543 25.047)
53341,2023111419,"121.583,25.007",6,12,4,2,37,61,121.583,25.007,POINT (121.583 25.007)
53342,2023111419,"121.581,25.027",2,4,0,0,7,13,121.581,25.027,POINT (121.581 25.027)
53343,2023111419,"121.567,25.077",61,197,127,182,630,1197,121.567,25.077,POINT (121.567 25.077)
53344,2023111419,"121.571,25.037",90,180,96,191,709,1266,121.571,25.037,POINT (121.571 25.037)
53345,2023111419,"121.513,25.077",276,113,225,71,602,1287,121.513,25.077,POINT (121.513 25.077)
53346,2023111419,"121.491,25.027",68,81,99,174,736,1158,121.491,25.027,POINT (121.491 25.027)
53347,2023111419,"121.569,25.057",283,353,239,204,2352,3431,121.569,25.057,POINT (121.569 25.057)
53348,2023111419,"121.521,25.087",242,261,449,351,1831,3134,121.521,25.087,POINT (121.521 25.087)
53349,2023111419,"121.515,25.057",713,730,1149,1139,5746,9477,121.515,25.057,POINT (121.515 25.057)
53350,2023111419,"121.625,25.037",26,92,36,55,273,482,121.625,25.037,POINT (121.625 25.037)
53351,2023111419,"121.541,25.067",303,241,296,220,2717,3777,121.541,25.067,POINT (121.541 25.067)
53352,2023111419,"121.545,25.027",378,513,409,522,3392,5214,121.545,25.027,POINT (121.545 25.027)
53353,2023111419,"121.595,25.067",83,117,54,118,266,638,121.595,25.067,POINT (121.595 25.067)
53354,2023111419,"121.599,25.027",0,2,0,0,0,2,121.599,25.027,POINT (121.599 25.027)
53355,2023111419,"121.623,25.057",119,94,34,117,116,480,121.623,25.057,POINT (121.623 25.057)
53356,2023111419,"121.597,25.047",29,84,23,40,359,535,121.597,25.047,POINT (121.597 25.047)
53357,2023111419,"121.517,25.037",87,155,346,372,1394,2354,121.517,25.037,POINT (121.517 25.037)
53358,2023111419,"121.593,25.087",171,117,139,96,688,1211,121.593,25.087,POINT (121.593 25.087)
53359,2023111419,"121.621,25.077",159,89,97,88,965,1398,121.621,25.077,POINT (121.621 25.077)
53360,2023111419,"121.555,25.017",7,69,31,76,118,301,121.555,25.017,POINT (121.555 25.017)
53361,2023111419,"121.525,25.047",217,336,571,522,1208,2854,121.525,25.047,POINT (121.525 25.047)
53362,2023111419,"121.575,25.087",28,14,35,8,212,297,121.575,25.087,POINT (121.575 25.087)
53363,2023111419,"121.577,25.067",728,110,180,283,338,1639,121.577,25.067,POINT (121.577 25.067)
53364,2023111419,"121.523,25.067",341,197,437,464,3875,5314,121.523,25.067,POINT (121.523 25.067)
53365,2023111419,"121.527,25.027",339,515,661,649,2121,4285,121.527,25.027,POINT (121.527 25.027)
53366,2023111419,"121.499,25.037",455,387,608,892,4214,6556,121.499,25.037,POINT (121.499 25.037)
53367,2023111419,"121.553,25.037",254,445,396,642,2750,4487,121.553,25.037,POINT (121.553 25.037)
53368,2023111419,"121.605,25.057",329,261,377,384,3415,4766,121.605,25.057,POINT (121.605 25.057)
53369,2023111419,"121.551,25.057",392,378,397,646,3440,5253,121.551,25.057,POINT (121.551 25.057)
53370,2023111419,"121.549,25.077",141,191,97,290,1199,1918,121.549,25.077,POINT (121.549 25.077)
53371,2023111419,"121.603,25.077",8,6,5,4,28,51,121.603,25.077,POINT (121.603 25.077)
53372,2023111419,"121.547,25.097",60,105,291,73,864,1393,121.547,25.097,POINT (121.547 25.097)
53373,2023111419,"121.501,25.017",21,52,17,49,97,236,121.501,25.017,POINT (121.501 25.017)
53374,2023111419,"121.557,25.087",43,13,60,32,192,340,121.557,25.087,POINT (121.557 25.087)
53375,2023111419,"121.565,25.007",30,54,48,29,207,368,121.565,25.007,POINT (121.565 25.007)
53376,2023111419,"121.535,25.037",170,228,265,474,1407,2544,121.535,25.037,POINT (121.535 25.037)
53377,2023111419,"121.563,25.027",466,689,489,878,7605,10127,121.563,25.027,POINT (121.563 25.027)
53378,2023111419,"121.537,25.017",128,277,182,255,866,1708,121.537,25.017,POINT (121.537 25.017)
53379,2023111419,"121.613,25.067",202,245,253,195,1013,1908,121.613,25.067,POINT (121.613 25.067)
53380,2023111419,"121.507,25.047",373,314,635,584,3400,5306,121.507,25.047,POINT (121.507 25.047)
53381,2023111419,"121.561,25.047",255,304,137,304,1349,2349,121.561,25.047,POINT (121.561 25.047)
53382,2023111419,"121.585,25.077",224,243,164,206,2092,2929,121.585,25.077,POINT (121.585 25.077)
53383,2023111419,"121.509,25.027",135,230,172,249,1754,2540,121.509,25.027,POINT (121.509 25.027)
53384,2023111419,"121.615,25.047",173,378,313,547,3201,4612,121.615,25.047,POINT (121.615 25.047)
