,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
15796,2023111405,"121.539,25.059",86,92,105,116,1628,2027,121.539,25.059,POINT (121.539 25.059)
15797,2023111405,"121.561,25.057",57,73,81,111,1084,1406,121.561,25.057,POINT (121.561 25.057)
15798,2023111405,"121.535,25.099",51,56,31,39,575,752,121.535,25.099,POINT (121.535 25.099)
15799,2023111405,"121.561,25.003",14,26,14,18,107,179,121.561,25.003,POINT (121.561 25.003)
15800,2023111405,"121.539,25.007",56,63,91,42,908,1160,121.539,25.007,POINT (121.539 25.007)
15801,2023111405,"121.615,25.057",46,30,38,42,690,846,121.615,25.057,POINT (121.615 25.057)
15802,2023111405,"121.569,25.029",101,91,92,74,1307,1665,121.569,25.029,POINT (121.569 25.029)
15803,2023111405,"121.583,25.053",45,56,38,45,452,636,121.583,25.053,POINT (121.583 25.053)
15804,2023111405,"121.503,25.043",115,194,161,204,2918,3592,121.503,25.043,POINT (121.503 25.043)
15805,2023111405,"121.563,25.089",53,55,56,44,786,994,121.563,25.089,POINT (121.563 25.089)
15806,2023111405,"121.611,25.043",1,0,1,2,18,22,121.611,25.043,POINT (121.611 25.043)
15807,2023111405,"121.515,25.029",68,82,106,118,1136,1510,121.515,25.029,POINT (121.515 25.029)
15808,2023111405,"121.593,25.059",34,38,52,37,318,479,121.593,25.059,POINT (121.593 25.059)
15809,2023111405,"121.559,25.023",28,24,47,61,461,621,121.559,25.023,POINT (121.559 25.023)
15810,2023111405,"121.529,25.053",64,92,56,67,1028,1307,121.529,25.053,POINT (121.529 25.053)
15811,2023111405,"121.559,25.077",31,59,30,76,954,1150,121.559,25.077,POINT (121.559 25.077)
15812,2023111405,"121.589,25.047",63,72,53,97,1227,1512,121.589,25.047,POINT (121.589 25.047)
15813,2023111405,"121.585,25.087",19,20,37,71,509,656,121.585,25.087,POINT (121.585 25.087)
15814,2023111405,"121.533,25.067",94,83,89,79,1159,1504,121.533,25.067,POINT (121.533 25.067)
15815,2023111405,"121.617,25.037",24,10,18,20,860,932,121.617,25.037,POINT (121.617 25.037)
15816,2023111405,"121.509,25.089",77,107,78,88,1398,1748,121.509,25.089,POINT (121.509 25.089)
15817,2023111405,"121.619,25.069",104,132,117,194,1984,2531,121.619,25.069,POINT (121.619 25.069)
15818,2023111405,"121.511,25.069",59,79,91,83,1267,1579,121.511,25.069,POINT (121.511 25.069)
15819,2023111405,"121.569,25.031",39,43,24,62,558,726,121.569,25.031,POINT (121.569 25.031)
15820,2023111405,"121.597,25.021",0,0,1,0,13,14,121.597,25.021,POINT (121.597 25.021)
15821,2023111405,"121.543,25.021",40,101,51,68,511,771,121.543,25.021,POINT (121.543 25.021)
15822,2023111405,"121.541,25.041",69,136,72,145,1283,1705,121.541,25.041,POINT (121.541 25.041)
15823,2023111405,"121.511,25.071",65,55,81,77,1344,1622,121.511,25.071,POINT (121.511 25.071)
15824,2023111405,"121.567,25.051",103,142,171,189,1779,2384,121.567,25.051,POINT (121.567 25.051)
15825,2023111405,"121.539,25.061",167,129,131,173,1684,2284,121.539,25.061,POINT (121.539 25.061)
15826,2023111405,"121.509,25.091",76,46,72,73,1368,1635,121.509,25.091,POINT (121.509 25.091)
15827,2023111405,"121.545,25.001",61,37,114,80,579,871,121.545,25.001,POINT (121.545 25.001)
15828,2023111405,"121.591,25.081",106,100,141,148,2944,3439,121.591,25.081,POINT (121.591 25.081)
15829,2023111405,"121.515,25.031",68,51,96,88,1215,1518,121.515,25.031,POINT (121.515 25.031)
15830,2023111405,"121.619,25.071",98,117,110,140,2953,3418,121.619,25.071,POINT (121.619 25.071)
15831,2023111405,"121.513,25.051",74,131,91,162,2273,2731,121.513,25.051,POINT (121.513 25.051)
15832,2023111405,"121.591,25.073",52,46,79,65,592,834,121.591,25.073,POINT (121.591 25.073)
15833,2023111405,"121.535,25.093",3,7,0,2,7,19,121.535,25.093,POINT (121.535 25.093)
15834,2023111405,"121.571,25.003",42,40,53,44,607,786,121.571,25.003,POINT (121.571 25.003)
15835,2023111405,"121.509,25.083",51,47,62,66,796,1022,121.509,25.083,POINT (121.509 25.083)
15836,2023111405,"121.539,25.053",54,82,64,104,1072,1376,121.539,25.053,POINT (121.539 25.053)
15837,2023111405,"121.569,25.023",40,108,73,159,1690,2070,121.569,25.023,POINT (121.569 25.023)
15838,2023111405,"121.513,25.043",84,78,84,94,1893,2233,121.513,25.043,POINT (121.513 25.043)
15839,2023111405,"121.563,25.083",32,36,49,78,899,1094,121.563,25.083,POINT (121.563 25.083)
15840,2023111405,"121.543,25.013",102,102,71,80,2814,3169,121.543,25.013,POINT (121.543 25.013)
15841,2023111405,"121.567,25.043",67,80,112,158,2438,2855,121.567,25.043,POINT (121.567 25.043)
15842,2023111405,"121.541,25.033",57,81,77,75,1065,1355,121.541,25.033,POINT (121.541 25.033)
15843,2023111405,"121.537,25.073",21,25,35,22,166,269,121.537,25.073,POINT (121.537 25.073)
15844,2023111405,"121.565,25.063",51,56,55,98,1492,1752,121.565,25.063,POINT (121.565 25.063)
15845,2023111405,"121.511,25.063",123,145,100,155,2038,2561,121.511,25.063,POINT (121.511 25.063)
15846,2023111405,"121.551,25.067",8,6,20,10,27,71,121.551,25.067,POINT (121.551 25.067)
15847,2023111405,"121.527,25.037",131,110,123,105,2824,3293,121.527,25.037,POINT (121.527 25.037)
15848,2023111405,"121.501,25.027",84,87,96,126,1545,1938,121.501,25.027,POINT (121.501 25.027)
15849,2023111405,"121.525,25.057",125,144,158,186,2740,3353,121.525,25.057,POINT (121.525 25.057)
15850,2023111405,"121.579,25.057",58,61,50,55,1367,1591,121.579,25.057,POINT (121.579 25.057)
15851,2023111405,"121.577,25.077",56,73,82,82,1897,2190,121.577,25.077,POINT (121.577 25.077)
15852,2023111405,"121.529,25.017",29,53,55,73,787,997,121.529,25.017,POINT (121.529 25.017)
15853,2023111405,"121.555,25.027",96,87,74,130,1441,1828,121.555,25.027,POINT (121.555 25.027)
15854,2023111405,"121.581,25.037",44,71,35,96,952,1198,121.581,25.037,POINT (121.581 25.037)
15855,2023111405,"121.521,25.097",49,58,76,70,1141,1394,121.521,25.097,POINT (121.521 25.097)
15856,2023111405,"121.553,25.047",107,115,232,168,1534,2156,121.553,25.047,POINT (121.553 25.047)
15857,2023111405,"121.561,25.037",76,41,79,55,1093,1344,121.561,25.037,POINT (121.561 25.037)
15858,2023111405,"121.585,25.067",25,57,44,64,469,659,121.585,25.067,POINT (121.585 25.067)
15859,2023111405,"121.611,25.077",23,14,38,14,462,551,121.611,25.077,POINT (121.611 25.077)
15860,2023111405,"121.535,25.027",58,43,36,30,1007,1174,121.535,25.027,POINT (121.535 25.027)
15861,2023111405,"121.529,25.087",18,14,8,2,280,322,121.529,25.087,POINT (121.529 25.087)
15862,2023111405,"121.493,25.027",108,86,118,128,529,969,121.493,25.027,POINT (121.493 25.027)
15863,2023111405,"121.573,25.037",18,43,37,57,316,471,121.573,25.037,POINT (121.573 25.037)
15864,2023111405,"121.537,25.007",52,45,61,55,604,817,121.537,25.007,POINT (121.537 25.007)
15865,2023111405,"121.531,25.067",82,93,94,76,1708,2053,121.531,25.067,POINT (121.531 25.067)
15866,2023111405,"121.513,25.097",19,16,15,14,63,127,121.513,25.097,POINT (121.513 25.097)
15867,2023111405,"121.613,25.057",32,37,36,26,422,553,121.613,25.057,POINT (121.613 25.057)
15868,2023111405,"121.599,25.047",11,9,2,2,59,83,121.599,25.047,POINT (121.599 25.047)
15869,2023111405,"121.547,25.027",59,86,74,82,1180,1481,121.547,25.027,POINT (121.547 25.027)
15870,2023111405,"121.559,25.057",59,70,67,65,1146,1407,121.559,25.057,POINT (121.559 25.057)
15871,2023111405,"121.545,25.047",56,94,138,110,1760,2158,121.545,25.047,POINT (121.545 25.047)
15872,2023111405,"121.587,25.047",47,52,63,76,1312,1550,121.587,25.047,POINT (121.587 25.047)
15873,2023111405,"121.533,25.047",58,164,85,168,1547,2022,121.533,25.047,POINT (121.533 25.047)
15874,2023111405,"121.507,25.037",77,77,75,88,1214,1531,121.507,25.037,POINT (121.507 25.037)
15875,2023111405,"121.595,25.079",73,85,64,156,727,1105,121.595,25.079,POINT (121.595 25.079)
15876,2023111405,"121.597,25.067",25,54,27,61,590,757,121.597,25.067,POINT (121.597 25.067)
15877,2023111405,"121.517,25.049",137,178,137,177,2469,3098,121.517,25.049,POINT (121.517 25.049)
15878,2023111405,"121.547,25.019",92,51,76,82,858,1159,121.547,25.019,POINT (121.547 25.019)
15879,2023111405,"121.543,25.067",39,38,50,29,781,937,121.543,25.067,POINT (121.543 25.067)
15880,2023111405,"121.517,25.057",109,107,107,105,1706,2134,121.517,25.057,POINT (121.517 25.057)
15881,2023111405,"121.519,25.029",91,108,71,90,1317,1677,121.519,25.029,POINT (121.519 25.029)
15882,2023111405,"121.541,25.087",3,2,2,1,10,18,121.541,25.087,POINT (121.541 25.087)
15883,2023111405,"121.571,25.049",75,98,75,114,1670,2032,121.571,25.049,POINT (121.571 25.049)
15884,2023111405,"121.549,25.007",15,13,64,26,441,559,121.549,25.007,POINT (121.549 25.007)
15885,2023111405,"121.597,25.059",62,28,40,39,482,651,121.597,25.059,POINT (121.597 25.059)
15886,2023111405,"121.513,25.089",46,41,65,37,387,576,121.513,25.089,POINT (121.513 25.089)
15887,2023111405,"121.515,25.069",79,88,62,126,1399,1754,121.515,25.069,POINT (121.515 25.069)
15888,2023111405,"121.545,25.039",35,47,61,82,884,1109,121.545,25.039,POINT (121.545 25.039)
15889,2023111405,"121.543,25.059",60,114,71,99,1077,1421,121.543,25.059,POINT (121.543 25.059)
15890,2023111405,"121.561,25.053",69,89,82,120,1310,1670,121.561,25.053,POINT (121.561 25.053)
15891,2023111405,"121.585,25.083",19,31,21,43,430,544,121.585,25.083,POINT (121.585 25.083)
15892,2023111405,"121.507,25.053",46,34,54,54,421,609,121.507,25.053,POINT (121.507 25.053)
15893,2023111405,"121.503,25.093",43,36,38,39,881,1037,121.503,25.093,POINT (121.503 25.093)
15894,2023111405,"121.531,25.083",6,13,8,6,220,253,121.531,25.083,POINT (121.531 25.083)
15895,2023111405,"121.533,25.063",105,96,95,87,1255,1638,121.533,25.063,POINT (121.533 25.063)
15896,2023111405,"121.615,25.053",58,66,75,52,550,801,121.615,25.053,POINT (121.615 25.053)
15897,2023111405,"121.509,25.033",22,36,21,27,386,492,121.509,25.033,POINT (121.509 25.033)
15898,2023111405,"121.563,25.033",40,45,45,82,783,995,121.563,25.033,POINT (121.563 25.033)
15899,2023111405,"121.613,25.073",65,119,82,63,716,1045,121.613,25.073,POINT (121.613 25.073)
15900,2023111405,"121.537,25.023",53,89,61,102,593,898,121.537,25.023,POINT (121.537 25.023)
15901,2023111405,"121.513,25.039",22,33,44,27,463,589,121.513,25.039,POINT (121.513 25.039)
15902,2023111405,"121.539,25.003",80,92,109,99,1300,1680,121.539,25.003,POINT (121.539 25.003)
15903,2023111405,"121.535,25.043",73,48,59,62,942,1184,121.535,25.043,POINT (121.535 25.043)
15904,2023111405,"121.539,25.049",63,48,90,82,1225,1508,121.539,25.049,POINT (121.539 25.049)
15905,2023111405,"121.591,25.069",49,62,67,79,1527,1784,121.591,25.069,POINT (121.591 25.069)
15906,2023111405,"121.585,25.071",8,4,3,9,50,74,121.585,25.071,POINT (121.585 25.071)
15907,2023111405,"121.565,25.059",102,84,127,175,1636,2124,121.565,25.059,POINT (121.565 25.059)
15908,2023111405,"121.537,25.069",75,55,172,112,1086,1500,121.537,25.069,POINT (121.537 25.069)
15909,2023111405,"121.557,25.081",39,33,63,33,691,859,121.557,25.081,POINT (121.557 25.081)
15910,2023111405,"121.593,25.003",7,5,7,7,22,48,121.593,25.003,POINT (121.593 25.003)
15911,2023111405,"121.543,25.009",1,12,6,7,27,53,121.543,25.009,POINT (121.543 25.009)
15912,2023111405,"121.615,25.041",8,15,8,28,132,191,121.615,25.041,POINT (121.615 25.041)
15913,2023111405,"121.565,25.001",27,32,48,58,912,1077,121.565,25.001,POINT (121.565 25.001)
15914,2023111405,"121.563,25.079",27,39,41,30,634,771,121.563,25.079,POINT (121.563 25.079)
15915,2023111405,"121.509,25.079",48,40,54,56,425,623,121.509,25.079,POINT (121.509 25.079)
15916,2023111405,"121.531,25.071",7,15,10,7,50,89,121.531,25.071,POINT (121.531 25.071)
15917,2023111405,"121.593,25.049",37,45,56,54,841,1033,121.593,25.049,POINT (121.593 25.049)
15918,2023111405,"121.533,25.051",67,84,87,109,1636,1983,121.533,25.051,POINT (121.533 25.051)
15919,2023111405,"121.561,25.041",16,13,24,29,178,260,121.561,25.041,POINT (121.561 25.041)
15920,2023111405,"121.567,25.039",36,45,67,70,1327,1545,121.567,25.039,POINT (121.567 25.039)
15921,2023111405,"121.541,25.029",97,165,104,145,1529,2040,121.541,25.029,POINT (121.541 25.029)
15922,2023111405,"121.619,25.059",14,21,11,26,109,181,121.619,25.059,POINT (121.619 25.059)
15923,2023111405,"121.537,25.011",72,49,52,46,842,1061,121.537,25.011,POINT (121.537 25.011)
15924,2023111405,"121.587,25.051",37,36,75,56,393,597,121.587,25.051,POINT (121.587 25.051)
15925,2023111405,"121.511,25.059",37,43,62,86,963,1191,121.511,25.059,POINT (121.511 25.059)
15926,2023111405,"121.507,25.041",112,94,67,109,2429,2811,121.507,25.041,POINT (121.507 25.041)
15927,2023111405,"121.559,25.061",50,40,79,47,616,832,121.559,25.061,POINT (121.559 25.061)
15928,2023111405,"121.589,25.031",0,2,0,3,0,5,121.589,25.031,POINT (121.589 25.031)
15929,2023111405,"121.613,25.061",49,51,74,91,1064,1329,121.613,25.061,POINT (121.613 25.061)
15930,2023111405,"121.545,25.019",82,62,80,69,1221,1514,121.545,25.019,POINT (121.545 25.019)
15931,2023111405,"121.517,25.029",86,86,129,122,1739,2162,121.517,25.029,POINT (121.517 25.029)
15932,2023111405,"121.569,25.049",117,106,113,158,1986,2480,121.569,25.049,POINT (121.569 25.049)
15933,2023111405,"121.603,25.071",32,43,51,96,564,786,121.603,25.071,POINT (121.603 25.071)
15934,2023111405,"121.541,25.059",85,154,100,116,1625,2080,121.541,25.059,POINT (121.541 25.059)
15935,2023111405,"121.553,25.031",116,118,122,125,1982,2463,121.553,25.031,POINT (121.553 25.031)
15936,2023111405,"121.525,25.041",81,89,87,75,1182,1514,121.525,25.041,POINT (121.525 25.041)
15937,2023111405,"121.499,25.031",55,47,71,83,988,1244,121.499,25.031,POINT (121.499 25.031)
15938,2023111405,"121.543,25.039",58,97,69,89,1875,2188,121.543,25.039,POINT (121.543 25.039)
15939,2023111405,"121.515,25.049",86,115,133,95,663,1092,121.515,25.049,POINT (121.515 25.049)
15940,2023111405,"121.593,25.079",82,127,68,103,2156,2536,121.593,25.079,POINT (121.593 25.079)
15941,2023111405,"121.513,25.069",63,130,92,143,1506,1934,121.513,25.069,POINT (121.513 25.069)
15942,2023111405,"121.537,25.099",16,31,15,5,138,205,121.537,25.099,POINT (121.537 25.099)
15943,2023111405,"121.595,25.059",54,27,63,51,388,583,121.595,25.059,POINT (121.595 25.059)
15944,2023111405,"121.551,25.051",32,48,51,42,634,807,121.551,25.051,POINT (121.551 25.051)
15945,2023111405,"121.527,25.021",74,95,123,94,1844,2230,121.527,25.021,POINT (121.527 25.021)
15946,2023111405,"121.575,25.081",68,88,88,117,1239,1600,121.575,25.081,POINT (121.575 25.081)
15947,2023111405,"121.511,25.089",54,72,53,47,671,897,121.511,25.089,POINT (121.511 25.089)
15948,2023111405,"121.523,25.061",102,142,155,241,2515,3155,121.523,25.061,POINT (121.523 25.061)
15949,2023111405,"121.579,25.041",121,149,141,156,1482,2049,121.579,25.041,POINT (121.579 25.041)
15950,2023111405,"121.521,25.081",74,102,120,151,2108,2555,121.521,25.081,POINT (121.521 25.081)
15951,2023111405,"121.575,25.041",99,126,166,179,1602,2172,121.575,25.041,POINT (121.575 25.041)
15952,2023111405,"121.495,25.031",66,64,81,95,1145,1451,121.495,25.031,POINT (121.495 25.031)
15953,2023111405,"121.523,25.021",72,94,72,94,1329,1661,121.523,25.021,POINT (121.523 25.021)
15954,2023111405,"121.571,25.081",22,52,68,134,679,955,121.571,25.081,POINT (121.571 25.081)
15955,2023111405,"121.549,25.031",65,103,126,147,1541,1982,121.549,25.031,POINT (121.549 25.031)
15956,2023111405,"121.579,25.001",10,4,9,14,77,114,121.579,25.001,POINT (121.579 25.001)
15957,2023111405,"121.521,25.041",60,64,67,87,801,1079,121.521,25.041,POINT (121.521 25.041)
15958,2023111405,"121.599,25.071",57,40,25,30,507,659,121.599,25.071,POINT (121.599 25.071)
15959,2023111405,"121.547,25.051",49,49,51,50,717,916,121.547,25.051,POINT (121.547 25.051)
15960,2023111405,"121.571,25.055",51,43,12,18,204,328,121.571,25.055,POINT (121.571 25.055)
15961,2023111405,"121.493,25.025",52,47,57,77,813,1046,121.493,25.025,POINT (121.493 25.025)
15962,2023111405,"121.543,25.065",73,90,55,66,875,1159,121.543,25.065,POINT (121.543 25.065)
15963,2023111405,"121.549,25.005",18,29,40,43,569,699,121.549,25.005,POINT (121.549 25.005)
15964,2023111405,"121.595,25.085",87,72,72,59,1755,2045,121.595,25.085,POINT (121.595 25.085)
15965,2023111405,"121.545,25.045",80,71,126,141,1668,2086,121.545,25.045,POINT (121.545 25.045)
15966,2023111405,"121.573,25.035",38,35,33,56,345,507,121.573,25.035,POINT (121.573 25.035)
15967,2023111405,"121.569,25.047",80,71,111,97,1078,1437,121.569,25.047,POINT (121.569 25.047)
15968,2023111405,"121.517,25.055",52,56,61,88,978,1235,121.517,25.055,POINT (121.517 25.055)
15969,2023111405,"121.575,25.045",110,96,91,122,1417,1836,121.575,25.045,POINT (121.575 25.045)
15970,2023111405,"121.571,25.027",39,43,21,31,379,513,121.571,25.027,POINT (121.571 25.027)
15971,2023111405,"121.547,25.055",89,108,77,77,1387,1738,121.547,25.055,POINT (121.547 25.055)
15972,2023111405,"121.547,25.025",110,147,90,140,2468,2955,121.547,25.025,POINT (121.547 25.025)
15973,2023111405,"121.517,25.085",42,59,53,69,873,1096,121.517,25.085,POINT (121.517 25.085)
15974,2023111405,"121.577,25.025",6,5,10,4,54,79,121.577,25.025,POINT (121.577 25.025)
15975,2023111405,"121.519,25.065",87,65,78,68,1587,1885,121.519,25.065,POINT (121.519 25.065)
15976,2023111405,"121.545,25.075",24,8,14,25,33,104,121.545,25.075,POINT (121.545 25.075)
15977,2023111405,"121.515,25.075",46,44,52,47,943,1132,121.515,25.075,POINT (121.515 25.075)
15978,2023111405,"121.595,25.057",63,57,55,69,941,1185,121.595,25.057,POINT (121.595 25.057)
15979,2023111405,"121.545,25.017",45,68,53,104,1057,1327,121.545,25.017,POINT (121.545 25.017)
15980,2023111405,"121.601,25.055",50,55,71,85,844,1105,121.601,25.055,POINT (121.601 25.055)
15981,2023111405,"121.515,25.047",122,103,191,136,2696,3248,121.515,25.047,POINT (121.515 25.047)
15982,2023111405,"121.549,25.035",84,89,117,99,1256,1645,121.549,25.035,POINT (121.549 25.035)
15983,2023111405,"121.543,25.095",8,21,14,30,295,368,121.543,25.095,POINT (121.543 25.095)
15984,2023111405,"121.523,25.025",70,79,97,123,1537,1906,121.523,25.025,POINT (121.523 25.025)
15985,2023111405,"121.511,25.087",76,71,58,70,778,1053,121.511,25.087,POINT (121.511 25.087)
15986,2023111405,"121.495,25.035",86,88,86,105,2055,2420,121.495,25.035,POINT (121.495 25.035)
15987,2023111405,"121.567,25.067",26,24,25,18,394,487,121.567,25.067,POINT (121.567 25.067)
15988,2023111405,"121.565,25.087",81,60,91,65,1438,1735,121.565,25.087,POINT (121.565 25.087)
15989,2023111405,"121.513,25.067",57,61,85,127,703,1033,121.513,25.067,POINT (121.513 25.067)
15990,2023111405,"121.521,25.045",44,42,65,66,492,709,121.521,25.045,POINT (121.521 25.045)
15991,2023111405,"121.539,25.077",10,13,13,13,226,275,121.539,25.077,POINT (121.539 25.077)
15992,2023111405,"121.491,25.017",10,5,10,18,34,77,121.491,25.017,POINT (121.491 25.017)
15993,2023111405,"121.543,25.037",58,88,92,89,1064,1391,121.543,25.037,POINT (121.543 25.037)
15994,2023111405,"121.529,25.095",27,33,24,55,280,419,121.529,25.095,POINT (121.529 25.095)
15995,2023111405,"121.541,25.063",102,92,56,93,1383,1726,121.541,25.063,POINT (121.541 25.063)
15996,2023111405,"121.557,25.085",83,57,57,66,800,1063,121.557,25.085,POINT (121.557 25.085)
15997,2023111405,"121.563,25.025",46,88,62,101,1149,1446,121.563,25.025,POINT (121.563 25.025)
15998,2023111405,"121.585,25.075",35,76,36,101,991,1239,121.585,25.075,POINT (121.585 25.075)
15999,2023111405,"121.515,25.053",120,101,92,100,1488,1901,121.515,25.053,POINT (121.515 25.053)
16000,2023111405,"121.613,25.065",24,50,38,58,494,664,121.613,25.065,POINT (121.613 25.065)
16001,2023111405,"121.509,25.025",74,80,99,111,1635,1999,121.509,25.025,POINT (121.509 25.025)
16002,2023111405,"121.561,25.045",38,90,45,63,1710,1946,121.561,25.045,POINT (121.561 25.045)
16003,2023111405,"121.539,25.083",29,38,38,45,775,925,121.539,25.083,POINT (121.539 25.083)
16004,2023111405,"121.533,25.055",44,47,45,46,706,888,121.533,25.055,POINT (121.533 25.055)
16005,2023111405,"121.553,25.043",53,87,79,110,1332,1661,121.553,25.043,POINT (121.553 25.043)
16006,2023111405,"121.535,25.035",45,53,72,95,671,936,121.535,25.035,POINT (121.535 25.035)
16007,2023111405,"121.527,25.033",64,116,62,127,829,1198,121.527,25.033,POINT (121.527 25.033)
16008,2023111405,"121.513,25.073",45,82,66,83,1136,1412,121.513,25.073,POINT (121.513 25.073)
16009,2023111405,"121.507,25.045",129,164,187,174,3447,4101,121.507,25.045,POINT (121.507 25.045)
16010,2023111405,"121.549,25.083",116,112,152,127,2685,3192,121.549,25.083,POINT (121.549 25.083)
16011,2023111405,"121.537,25.015",16,22,14,26,245,323,121.537,25.015,POINT (121.537 25.015)
16012,2023111405,"121.593,25.083",85,64,97,107,1900,2253,121.593,25.083,POINT (121.593 25.083)
16013,2023111405,"121.581,25.033",6,12,7,12,210,247,121.581,25.033,POINT (121.581 25.033)
16014,2023111405,"121.501,25.023",43,75,100,91,1343,1652,121.501,25.023,POINT (121.501 25.023)
16015,2023111405,"121.555,25.023",70,109,71,105,910,1265,121.555,25.023,POINT (121.555 25.023)
16016,2023111405,"121.591,25.015",0,0,0,1,2,3,121.591,25.015,POINT (121.591 25.015)
16017,2023111405,"121.543,25.043",62,67,85,120,1398,1732,121.543,25.043,POINT (121.543 25.043)
16018,2023111405,"121.521,25.093",55,76,56,84,898,1169,121.521,25.093,POINT (121.521 25.093)
16019,2023111405,"121.571,25.033",48,97,34,81,464,724,121.571,25.033,POINT (121.571 25.033)
16020,2023111405,"121.551,25.063",206,142,195,153,911,1607,121.551,25.063,POINT (121.551 25.063)
16021,2023111405,"121.511,25.093",25,13,15,16,205,274,121.511,25.093,POINT (121.511 25.093)
16022,2023111405,"121.517,25.033",42,30,79,81,580,812,121.517,25.033,POINT (121.517 25.033)
16023,2023111405,"121.547,25.003",42,35,68,56,472,673,121.547,25.003,POINT (121.547 25.003)
16024,2023111405,"121.557,25.003",50,58,27,37,360,532,121.557,25.003,POINT (121.557 25.003)
16025,2023111405,"121.491,25.023",43,57,90,118,1141,1449,121.491,25.023,POINT (121.491 25.023)
16026,2023111405,"121.569,25.053",64,92,77,85,1423,1741,121.569,25.053,POINT (121.569 25.053)
16027,2023111405,"121.525,25.053",120,131,79,155,1464,1949,121.525,25.053,POINT (121.525 25.053)
16028,2023111405,"121.545,25.023",52,58,61,70,1003,1244,121.545,25.023,POINT (121.545 25.023)
16029,2023111405,"121.577,25.073",23,29,26,59,485,622,121.577,25.073,POINT (121.577 25.073)
16030,2023111405,"121.529,25.013",40,53,40,100,687,920,121.529,25.013,POINT (121.529 25.013)
16031,2023111405,"121.603,25.083",29,33,27,42,164,295,121.603,25.083,POINT (121.603 25.083)
16032,2023111405,"121.563,25.029",93,88,111,123,1259,1674,121.563,25.029,POINT (121.563 25.029)
16033,2023111405,"121.571,25.073",3,0,4,2,17,26,121.571,25.073,POINT (121.571 25.073)
16034,2023111405,"121.549,25.023",73,82,126,164,1237,1682,121.549,25.023,POINT (121.549 25.023)
16035,2023111405,"121.519,25.053",63,77,78,92,1242,1552,121.519,25.053,POINT (121.519 25.053)
16036,2023111405,"121.617,25.065",15,68,18,45,151,297,121.617,25.065,POINT (121.617 25.065)
16037,2023111405,"121.555,25.029",112,150,111,221,2162,2756,121.555,25.029,POINT (121.555 25.029)
16038,2023111405,"121.505,25.081",6,10,2,14,22,54,121.505,25.081,POINT (121.505 25.081)
16039,2023111405,"121.567,25.001",31,49,26,46,889,1041,121.567,25.001,POINT (121.567 25.001)
16040,2023111405,"121.559,25.081",57,44,66,49,1917,2133,121.559,25.081,POINT (121.559 25.081)
16041,2023111405,"121.507,25.061",21,14,11,33,62,141,121.507,25.061,POINT (121.507 25.061)
16042,2023111405,"121.531,25.091",6,5,3,6,16,36,121.531,25.091,POINT (121.531 25.091)
16043,2023111405,"121.563,25.041",42,48,50,64,982,1186,121.563,25.041,POINT (121.563 25.041)
16044,2023111405,"121.585,25.091",12,2,11,10,68,103,121.585,25.091,POINT (121.585 25.091)
16045,2023111405,"121.539,25.011",43,35,28,61,474,641,121.539,25.011,POINT (121.539 25.011)
16046,2023111405,"121.537,25.031",39,38,75,71,312,535,121.537,25.031,POINT (121.537 25.031)
16047,2023111405,"121.617,25.041",15,15,19,59,186,294,121.617,25.041,POINT (121.617 25.041)
16048,2023111405,"121.589,25.051",73,41,68,61,827,1070,121.589,25.051,POINT (121.589 25.051)
16049,2023111405,"121.535,25.051",44,73,92,113,1213,1535,121.535,25.051,POINT (121.535 25.051)
16050,2023111405,"121.533,25.071",12,24,58,8,42,144,121.533,25.071,POINT (121.533 25.071)
16051,2023111405,"121.561,25.061",52,41,56,54,844,1047,121.561,25.061,POINT (121.561 25.061)
16052,2023111405,"121.509,25.041",67,122,53,154,1082,1478,121.509,25.041,POINT (121.509 25.041)
16053,2023111405,"121.587,25.071",11,15,28,38,320,412,121.587,25.071,POINT (121.587 25.071)
16054,2023111405,"121.615,25.061",76,81,58,60,1784,2059,121.615,25.061,POINT (121.615 25.061)
16055,2023111405,"121.579,25.017",3,10,2,8,16,39,121.579,25.017,POINT (121.579 25.017)
16056,2023111405,"121.525,25.017",23,35,49,46,443,596,121.525,25.017,POINT (121.525 25.017)
16057,2023111405,"121.521,25.057",80,109,106,129,2210,2634,121.521,25.057,POINT (121.521 25.057)
16058,2023111405,"121.577,25.037",114,109,121,129,2699,3172,121.577,25.037,POINT (121.577 25.037)
16059,2023111405,"121.545,25.087",5,3,12,3,47,70,121.545,25.087,POINT (121.545 25.087)
16060,2023111405,"121.551,25.027",89,123,181,149,1998,2540,121.551,25.027,POINT (121.551 25.027)
16061,2023111405,"121.523,25.037",13,29,34,39,495,610,121.523,25.037,POINT (121.523 25.037)
16062,2023111405,"121.601,25.067",24,23,41,41,692,821,121.601,25.067,POINT (121.601 25.067)
16063,2023111405,"121.517,25.097",19,16,77,44,297,453,121.517,25.097,POINT (121.517 25.097)
16064,2023111405,"121.575,25.057",31,21,63,63,829,1007,121.575,25.057,POINT (121.575 25.057)
16065,2023111405,"121.549,25.047",85,63,67,78,1138,1431,121.549,25.047,POINT (121.549 25.047)
16066,2023111405,"121.599,25.087",24,39,48,63,484,658,121.599,25.087,POINT (121.599 25.087)
16067,2023111405,"121.497,25.027",92,81,82,69,1702,2026,121.497,25.027,POINT (121.497 25.027)
16068,2023111405,"121.499,25.029",49,88,77,147,839,1200,121.499,25.029,POINT (121.499 25.029)
