,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
24836,2023111408,"121.567,25.041",1252,1230,1110,1189,3606,8387,121.567,25.041,POINT (121.567 25.041)
24837,2023111408,"121.571,25.001",103,110,109,120,1434,1876,121.571,25.001,POINT (121.571 25.001)
24838,2023111408,"121.499,25.031",303,132,183,230,1470,2318,121.499,25.031,POINT (121.499 25.031)
24839,2023111408,"121.511,25.061",187,335,194,313,1119,2148,121.511,25.061,POINT (121.511 25.061)
24840,2023111408,"121.583,25.001",46,46,20,34,91,237,121.583,25.001,POINT (121.583 25.001)
24841,2023111408,"121.563,25.081",405,424,401,486,794,2510,121.563,25.081,POINT (121.563 25.081)
24842,2023111408,"121.593,25.051",2528,272,420,1698,1331,6249,121.593,25.051,POINT (121.593 25.051)
24843,2023111408,"121.551,25.051",749,3259,815,1014,1331,7168,121.551,25.051,POINT (121.551 25.051)
24844,2023111408,"121.543,25.011",150,303,100,264,1887,2704,121.543,25.011,POINT (121.543 25.011)
24845,2023111408,"121.539,25.051",629,800,674,962,2741,5806,121.539,25.051,POINT (121.539 25.051)
24846,2023111408,"121.541,25.031",250,363,400,495,2531,4039,121.541,25.031,POINT (121.541 25.031)
24847,2023111408,"121.527,25.021",438,2149,2826,696,2409,8518,121.527,25.021,POINT (121.527 25.021)
24848,2023111408,"121.513,25.041",695,897,938,855,2635,6020,121.513,25.041,POINT (121.513 25.041)
24849,2023111408,"121.565,25.061",270,272,286,289,2949,4066,121.565,25.061,POINT (121.565 25.061)
24850,2023111408,"121.547,25.091",2,23,3,5,8,41,121.547,25.091,POINT (121.547 25.091)
24851,2023111408,"121.575,25.081",487,865,677,533,2194,4756,121.575,25.081,POINT (121.575 25.081)
24852,2023111408,"121.621,25.041",135,181,233,195,1478,2222,121.621,25.041,POINT (121.621 25.041)
24853,2023111408,"121.537,25.071",39,59,46,46,202,392,121.537,25.071,POINT (121.537 25.071)
24854,2023111408,"121.591,25.071",283,355,348,367,1294,2647,121.591,25.071,POINT (121.591 25.071)
24855,2023111408,"121.509,25.081",260,194,211,198,1074,1937,121.509,25.081,POINT (121.509 25.081)
24856,2023111408,"121.581,25.021",1,3,0,2,0,6,121.581,25.021,POINT (121.581 25.021)
24857,2023111408,"121.579,25.083",283,232,323,280,2415,3533,121.579,25.083,POINT (121.579 25.083)
24858,2023111408,"121.607,25.073",321,513,693,412,2423,4362,121.607,25.073,POINT (121.607 25.073)
24859,2023111408,"121.523,25.061",683,765,689,831,4182,7150,121.523,25.061,POINT (121.523 25.061)
24860,2023111408,"121.579,25.041",567,562,399,676,2237,4441,121.579,25.041,POINT (121.579 25.041)
24861,2023111408,"121.521,25.081",242,388,264,408,2476,3778,121.521,25.081,POINT (121.521 25.081)
24862,2023111408,"121.529,25.043",451,806,597,625,1825,4304,121.529,25.043,POINT (121.529 25.043)
24863,2023111408,"121.527,25.063",1673,2809,1531,718,3374,10105,121.527,25.063,POINT (121.527 25.063)
24864,2023111408,"121.525,25.083",750,889,517,671,1741,4568,121.525,25.083,POINT (121.525 25.083)
24865,2023111408,"121.557,25.033",1194,1373,779,1012,3612,7970,121.557,25.033,POINT (121.557 25.033)
24866,2023111408,"121.555,25.053",656,540,490,578,2492,4756,121.555,25.053,POINT (121.555 25.053)
24867,2023111408,"121.503,25.033",733,302,232,398,1114,2779,121.503,25.033,POINT (121.503 25.033)
24868,2023111408,"121.609,25.053",343,375,176,399,664,1957,121.609,25.053,POINT (121.609 25.053)
24869,2023111408,"121.583,25.043",251,294,242,357,2407,3551,121.583,25.043,POINT (121.583 25.043)
24870,2023111408,"121.531,25.023",374,328,370,427,2621,4120,121.531,25.023,POINT (121.531 25.023)
24871,2023111408,"121.529,25.057",380,529,401,464,2902,4676,121.529,25.057,POINT (121.529 25.057)
24872,2023111408,"121.557,25.047",496,530,546,684,2526,4782,121.557,25.047,POINT (121.557 25.047)
24873,2023111408,"121.549,25.007",31,25,75,46,523,700,121.549,25.007,POINT (121.549 25.007)
24874,2023111408,"121.587,25.071",84,43,106,101,525,859,121.587,25.071,POINT (121.587 25.071)
24875,2023111408,"121.615,25.061",777,946,901,651,4206,7481,121.615,25.061,POINT (121.615 25.061)
24876,2023111408,"121.563,25.029",432,341,450,474,2099,3796,121.563,25.029,POINT (121.563 25.029)
24877,2023111408,"121.519,25.067",313,373,261,571,1860,3378,121.519,25.067,POINT (121.519 25.067)
24878,2023111408,"121.515,25.073",173,347,224,256,1058,2058,121.515,25.073,POINT (121.515 25.073)
24879,2023111408,"121.519,25.033",658,880,857,718,3541,6654,121.519,25.033,POINT (121.519 25.033)
24880,2023111408,"121.549,25.037",684,721,792,850,3558,6605,121.549,25.037,POINT (121.549 25.037)
24881,2023111408,"121.523,25.027",553,734,681,522,2131,4621,121.523,25.027,POINT (121.523 25.027)
24882,2023111408,"121.547,25.023",267,472,355,455,1862,3411,121.547,25.023,POINT (121.547 25.023)
24883,2023111408,"121.547,25.057",799,810,729,893,3939,7170,121.547,25.057,POINT (121.547 25.057)
24884,2023111408,"121.575,25.047",254,274,318,380,2039,3265,121.575,25.047,POINT (121.575 25.047)
24885,2023111408,"121.495,25.037",463,111,161,211,1071,2017,121.495,25.037,POINT (121.495 25.037)
24886,2023111408,"121.595,25.083",313,296,418,364,1827,3218,121.595,25.083,POINT (121.595 25.083)
24887,2023111408,"121.571,25.053",343,422,123,241,1173,2302,121.571,25.053,POINT (121.571 25.053)
24888,2023111408,"121.597,25.063",144,216,71,305,270,1006,121.597,25.063,POINT (121.597 25.063)
24889,2023111408,"121.573,25.033",216,308,287,439,585,1835,121.573,25.033,POINT (121.573 25.033)
24890,2023111408,"121.497,25.017",158,254,171,351,1008,1942,121.497,25.017,POINT (121.497 25.017)
24891,2023111408,"121.601,25.057",212,169,218,346,1566,2511,121.601,25.057,POINT (121.601 25.057)
24892,2023111408,"121.549,25.003",78,58,160,137,555,988,121.549,25.003,POINT (121.549 25.003)
24893,2023111408,"121.601,25.023",60,3,15,68,9,155,121.601,25.023,POINT (121.601 25.023)
24894,2023111408,"121.517,25.053",673,592,505,667,2023,4460,121.517,25.053,POINT (121.517 25.053)
24895,2023111408,"121.599,25.077",11,25,28,15,61,140,121.599,25.077,POINT (121.599 25.077)
24896,2023111408,"121.493,25.023",126,140,163,243,1686,2358,121.493,25.023,POINT (121.493 25.023)
24897,2023111408,"121.543,25.063",537,628,476,397,2172,4210,121.543,25.063,POINT (121.543 25.063)
24898,2023111408,"121.551,25.017",176,269,574,282,811,2112,121.551,25.017,POINT (121.551 25.017)
24899,2023111408,"121.545,25.043",409,407,437,445,1742,3440,121.545,25.043,POINT (121.545 25.043)
24900,2023111408,"121.573,25.067",304,164,176,105,336,1085,121.573,25.067,POINT (121.573 25.067)
24901,2023111408,"121.521,25.047",961,985,768,810,2289,5813,121.521,25.047,POINT (121.521 25.047)
24902,2023111408,"121.541,25.083",119,87,131,113,860,1310,121.541,25.083,POINT (121.541 25.083)
24903,2023111408,"121.517,25.087",80,164,126,194,783,1347,121.517,25.087,POINT (121.517 25.087)
24904,2023111408,"121.545,25.077",643,346,222,426,619,2256,121.545,25.077,POINT (121.545 25.077)
24905,2023111408,"121.563,25.051",580,703,757,1080,3032,6152,121.563,25.051,POINT (121.563 25.051)
24906,2023111408,"121.591,25.041",120,118,136,142,1152,1668,121.591,25.041,POINT (121.591 25.041)
24907,2023111408,"121.559,25.091",15,6,59,47,96,223,121.559,25.091,POINT (121.559 25.091)
24908,2023111408,"121.505,25.091",164,237,276,273,1718,2668,121.505,25.091,POINT (121.505 25.091)
24909,2023111408,"121.537,25.041",398,691,493,399,1261,3242,121.537,25.041,POINT (121.537 25.041)
24910,2023111408,"121.509,25.051",712,559,920,842,4973,8006,121.509,25.051,POINT (121.509 25.051)
24911,2023111408,"121.565,25.031",376,292,273,405,1044,2390,121.565,25.031,POINT (121.565 25.031)
24912,2023111408,"121.541,25.001",137,155,187,143,1855,2477,121.541,25.001,POINT (121.541 25.001)
24913,2023111408,"121.535,25.061",459,895,482,646,2979,5461,121.535,25.061,POINT (121.535 25.061)
24914,2023111408,"121.615,25.071",155,143,213,192,1421,2124,121.615,25.071,POINT (121.615 25.071)
24915,2023111408,"121.589,25.061",1015,662,927,1419,5432,9455,121.589,25.061,POINT (121.589 25.061)
24916,2023111408,"121.521,25.077",526,449,312,441,317,2045,121.521,25.077,POINT (121.521 25.077)
24917,2023111408,"121.525,25.037",1195,964,996,1116,6155,10426,121.525,25.037,POINT (121.525 25.037)
24918,2023111408,"121.509,25.031",202,205,254,253,1042,1956,121.509,25.031,POINT (121.509 25.031)
24919,2023111408,"121.535,25.041",344,599,351,545,2673,4512,121.535,25.041,POINT (121.535 25.041)
24920,2023111408,"121.563,25.031",260,227,245,216,562,1510,121.563,25.031,POINT (121.563 25.031)
24921,2023111408,"121.539,25.001",254,1026,1837,459,1844,5420,121.539,25.001,POINT (121.539 25.001)
24922,2023111408,"121.523,25.057",840,756,542,695,3981,6814,121.523,25.057,POINT (121.523 25.057)
24923,2023111408,"121.533,25.061",839,2056,891,1368,3776,8930,121.533,25.061,POINT (121.533 25.061)
24924,2023111408,"121.603,25.067",44,38,30,30,318,460,121.603,25.067,POINT (121.603 25.067)
24925,2023111408,"121.579,25.037",469,433,286,520,3117,4825,121.579,25.037,POINT (121.579 25.037)
24926,2023111408,"121.549,25.067",69,16,28,27,86,226,121.549,25.067,POINT (121.549 25.067)
24927,2023111408,"121.575,25.077",712,1223,1045,1378,5263,9621,121.575,25.077,POINT (121.575 25.077)
24928,2023111408,"121.551,25.047",342,432,357,661,2481,4273,121.551,25.047,POINT (121.551 25.047)
24929,2023111408,"121.587,25.061",543,309,538,1281,1174,3845,121.587,25.061,POINT (121.587 25.061)
24930,2023111408,"121.519,25.097",91,72,147,173,550,1033,121.519,25.097,POINT (121.519 25.097)
24931,2023111408,"121.557,25.091",3,1,4,2,5,15,121.557,25.091,POINT (121.557 25.091)
24932,2023111408,"121.553,25.027",302,273,323,383,2573,3854,121.553,25.027,POINT (121.553 25.027)
24933,2023111408,"121.507,25.051",624,242,269,249,455,1839,121.507,25.051,POINT (121.507 25.051)
24934,2023111408,"121.613,25.071",162,184,243,200,1531,2320,121.613,25.071,POINT (121.613 25.071)
24935,2023111408,"121.561,25.051",437,565,530,767,1922,4221,121.561,25.051,POINT (121.561 25.051)
24936,2023111408,"121.503,25.091",149,302,277,221,1199,2148,121.503,25.091,POINT (121.503 25.091)
24937,2023111408,"121.601,25.087",157,163,201,152,1904,2577,121.601,25.087,POINT (121.601 25.087)
24938,2023111408,"121.577,25.057",424,440,393,628,2354,4239,121.577,25.057,POINT (121.577 25.057)
24939,2023111408,"121.547,25.087",107,39,88,48,906,1188,121.547,25.087,POINT (121.547 25.087)
24940,2023111408,"121.499,25.027",173,151,248,239,1411,2222,121.499,25.027,POINT (121.499 25.027)
24941,2023111408,"121.589,25.041",151,114,99,95,1006,1465,121.589,25.041,POINT (121.589 25.041)
24942,2023111408,"121.527,25.017",64,87,141,137,392,821,121.527,25.017,POINT (121.527 25.017)
24943,2023111408,"121.605,25.047",0,4,3,1,3,11,121.605,25.047,POINT (121.605 25.047)
24944,2023111408,"121.543,25.033",3095,4050,1983,1793,3309,14230,121.543,25.033,POINT (121.543 25.033)
24945,2023111408,"121.541,25.053",746,735,708,701,3490,6380,121.541,25.053,POINT (121.541 25.053)
24946,2023111408,"121.515,25.043",529,472,810,871,1223,3905,121.515,25.043,POINT (121.515 25.043)
24947,2023111408,"121.489,25.033",269,123,154,183,672,1401,121.489,25.033,POINT (121.489 25.033)
24948,2023111408,"121.571,25.023",96,243,85,154,1423,2001,121.571,25.023,POINT (121.571 25.023)
24949,2023111408,"121.517,25.023",561,238,388,230,1580,2997,121.517,25.023,POINT (121.517 25.023)
24950,2023111408,"121.511,25.083",202,253,283,307,1080,2125,121.511,25.083,POINT (121.511 25.083)
24951,2023111408,"121.569,25.043",288,322,331,391,2167,3499,121.569,25.043,POINT (121.569 25.043)
24952,2023111408,"121.513,25.063",2078,3151,924,1054,1540,8747,121.513,25.063,POINT (121.513 25.063)
24953,2023111408,"121.567,25.063",249,231,149,594,1230,2453,121.567,25.063,POINT (121.567 25.063)
24954,2023111408,"121.565,25.083",1351,1182,1384,1037,4522,9476,121.565,25.083,POINT (121.565 25.083)
24955,2023111408,"121.491,25.013",15,31,21,24,51,142,121.491,25.013,POINT (121.491 25.013)
24956,2023111408,"121.593,25.073",75,53,132,72,825,1157,121.593,25.073,POINT (121.593 25.073)
24957,2023111408,"121.539,25.081",164,152,248,275,6590,7429,121.539,25.081,POINT (121.539 25.081)
24958,2023111408,"121.537,25.065",300,441,368,285,1604,2998,121.537,25.065,POINT (121.537 25.065)
24959,2023111408,"121.565,25.055",424,449,503,602,3842,5820,121.565,25.055,POINT (121.565 25.055)
24960,2023111408,"121.589,25.085",78,98,137,179,562,1054,121.589,25.085,POINT (121.589 25.085)
24961,2023111408,"121.541,25.025",516,672,612,708,1876,4384,121.541,25.025,POINT (121.541 25.025)
24962,2023111408,"121.555,25.015",33,46,152,6,24,261,121.555,25.015,POINT (121.555 25.015)
24963,2023111408,"121.493,25.095",11,20,15,45,52,143,121.493,25.095,POINT (121.493 25.095)
24964,2023111408,"121.525,25.045",1021,1007,939,738,5082,8787,121.525,25.045,POINT (121.525 25.045)
24965,2023111408,"121.527,25.025",280,329,370,347,1431,2757,121.527,25.025,POINT (121.527 25.025)
24966,2023111408,"121.553,25.035",517,540,449,609,3046,5161,121.553,25.035,POINT (121.553 25.035)
24967,2023111408,"121.499,25.035",9927,580,550,2368,1569,14994,121.499,25.035,POINT (121.499 25.035)
24968,2023111408,"121.523,25.065",486,398,484,596,3257,5221,121.523,25.065,POINT (121.523 25.065)
24969,2023111408,"121.521,25.085",135,245,273,339,1229,2221,121.521,25.085,POINT (121.521 25.085)
24970,2023111408,"121.579,25.045",296,317,251,376,1685,2925,121.579,25.045,POINT (121.579 25.045)
24971,2023111408,"121.575,25.085",190,137,232,120,1777,2456,121.575,25.085,POINT (121.575 25.085)
24972,2023111408,"121.551,25.055",284,331,330,352,2497,3794,121.551,25.055,POINT (121.551 25.055)
24973,2023111408,"121.525,25.027",808,496,492,588,1805,4189,121.525,25.027,POINT (121.525 25.027)
24974,2023111408,"121.633,25.027",2,3,6,6,1,18,121.633,25.027,POINT (121.633 25.027)
24975,2023111408,"121.575,25.067",688,177,312,295,305,1777,121.575,25.067,POINT (121.575 25.067)
24976,2023111408,"121.547,25.077",403,280,216,445,1263,2607,121.547,25.077,POINT (121.547 25.077)
24977,2023111408,"121.605,25.055",522,465,430,694,1993,4104,121.605,25.055,POINT (121.605 25.055)
24978,2023111408,"121.523,25.047",383,634,573,414,1725,3729,121.523,25.047,POINT (121.523 25.047)
24979,2023111408,"121.573,25.087",30,12,45,19,301,407,121.573,25.087,POINT (121.573 25.087)
24980,2023111408,"121.521,25.067",337,229,281,590,716,2153,121.521,25.067,POINT (121.521 25.067)
24981,2023111408,"121.603,25.057",317,306,397,592,1330,2942,121.603,25.057,POINT (121.603 25.057)
24982,2023111408,"121.577,25.047",240,208,216,252,1817,2733,121.577,25.047,POINT (121.577 25.047)
24983,2023111408,"121.497,25.037",311,170,163,277,1838,2759,121.497,25.037,POINT (121.497 25.037)
24984,2023111408,"121.551,25.037",484,583,572,660,2242,4541,121.551,25.037,POINT (121.551 25.037)
24985,2023111408,"121.549,25.057",915,809,1028,1102,3011,6865,121.549,25.057,POINT (121.549 25.057)
24986,2023111408,"121.519,25.087",155,264,263,334,1098,2114,121.519,25.087,POINT (121.519 25.087)
24987,2023111408,"121.593,25.045",51,90,36,107,714,998,121.593,25.045,POINT (121.593 25.045)
24988,2023111408,"121.543,25.005",75,53,60,32,850,1070,121.543,25.005,POINT (121.543 25.005)
24989,2023111408,"121.591,25.065",156,603,471,562,558,2350,121.591,25.065,POINT (121.591 25.065)
24990,2023111408,"121.539,25.045",369,669,431,569,2007,4045,121.539,25.045,POINT (121.539 25.045)
24991,2023111408,"121.513,25.035",221,545,670,363,2099,3898,121.513,25.035,POINT (121.513 25.035)
24992,2023111408,"121.535,25.085",40,18,50,22,623,753,121.535,25.085,POINT (121.535 25.085)
24993,2023111408,"121.619,25.055",535,579,444,1067,843,3468,121.619,25.055,POINT (121.619 25.055)
24994,2023111408,"121.507,25.095",20,15,24,18,23,100,121.507,25.095,POINT (121.507 25.095)
24995,2023111408,"121.621,25.035",60,53,57,84,82,336,121.621,25.035,POINT (121.621 25.035)
24996,2023111408,"121.511,25.055",360,393,377,507,2369,4006,121.511,25.055,POINT (121.511 25.055)
24997,2023111408,"121.517,25.073",242,283,372,342,1395,2634,121.517,25.073,POINT (121.517 25.073)
24998,2023111408,"121.545,25.063",1137,853,744,860,3014,6608,121.545,25.063,POINT (121.545 25.063)
24999,2023111408,"121.515,25.093",180,344,190,245,909,1868,121.515,25.093,POINT (121.515 25.093)
25000,2023111408,"121.577,25.085",138,96,242,128,856,1460,121.577,25.085,POINT (121.577 25.085)
25001,2023111408,"121.605,25.075",129,123,216,189,1140,1797,121.605,25.075,POINT (121.605 25.075)
25002,2023111408,"121.527,25.045",670,571,478,336,2228,4283,121.527,25.045,POINT (121.527 25.045)
25003,2023111408,"121.495,25.023",128,187,155,257,1818,2545,121.495,25.023,POINT (121.495 25.023)
25004,2023111408,"121.543,25.083",446,339,666,528,19216,21195,121.543,25.083,POINT (121.543 25.083)
25005,2023111408,"121.555,25.035",324,497,377,515,2453,4166,121.555,25.035,POINT (121.555 25.035)
25006,2023111408,"121.575,25.033",227,330,170,250,1278,2255,121.575,25.033,POINT (121.575 25.033)
25007,2023111408,"121.549,25.095",212,410,144,138,616,1520,121.549,25.095,POINT (121.549 25.095)
25008,2023111408,"121.529,25.025",347,476,461,432,5122,6838,121.529,25.025,POINT (121.529 25.025)
25009,2023111408,"121.551,25.003",129,147,180,165,1290,1911,121.551,25.003,POINT (121.551 25.003)
25010,2023111408,"121.547,25.043",365,470,469,538,3290,5132,121.547,25.043,POINT (121.547 25.043)
25011,2023111408,"121.601,25.043",1,3,0,3,1,8,121.601,25.043,POINT (121.601 25.043)
25012,2023111408,"121.501,25.035",782,486,311,456,1557,3592,121.501,25.035,POINT (121.501 25.035)
25013,2023111408,"121.525,25.065",347,339,534,461,4847,6528,121.525,25.065,POINT (121.525 25.065)
25014,2023111408,"121.523,25.085",704,1110,616,889,3858,7177,121.523,25.085,POINT (121.523 25.085)
25015,2023111408,"121.597,25.083",214,179,230,147,1625,2395,121.597,25.083,POINT (121.597 25.083)
25016,2023111408,"121.521,25.033",428,751,489,357,2265,4290,121.521,25.033,POINT (121.521 25.033)
25017,2023111408,"121.549,25.023",1187,848,847,1201,3260,7343,121.549,25.023,POINT (121.549 25.023)
25018,2023111408,"121.519,25.053",3956,781,1286,2280,2321,10624,121.519,25.053,POINT (121.519 25.053)
25019,2023111408,"121.607,25.055",300,221,250,367,972,2110,121.607,25.055,POINT (121.607 25.055)
25020,2023111408,"121.581,25.045",351,316,243,424,1646,2980,121.581,25.045,POINT (121.581 25.045)
25021,2023111408,"121.553,25.055",258,338,395,463,2227,3681,121.553,25.055,POINT (121.553 25.055)
25022,2023111408,"121.541,25.045",332,632,305,391,1383,3043,121.541,25.045,POINT (121.541 25.045)
25023,2023111408,"121.513,25.055",206,262,236,367,2185,3256,121.513,25.055,POINT (121.513 25.055)
25024,2023111408,"121.511,25.075",153,285,233,239,629,1539,121.511,25.075,POINT (121.511 25.075)
25025,2023111408,"121.593,25.065",128,266,213,291,770,1668,121.593,25.065,POINT (121.593 25.065)
25026,2023111408,"121.565,25.075",14,36,20,37,30,137,121.565,25.075,POINT (121.565 25.075)
25027,2023111408,"121.567,25.055",414,393,339,445,2242,3833,121.567,25.055,POINT (121.567 25.055)
25028,2023111408,"121.569,25.035",745,620,847,907,3738,6857,121.569,25.035,POINT (121.569 25.035)
25029,2023111408,"121.617,25.095",0,1,2,0,3,6,121.617,25.095,POINT (121.617 25.095)
25030,2023111408,"121.515,25.035",330,626,647,422,709,2734,121.515,25.035,POINT (121.515 25.035)
25031,2023111408,"121.539,25.065",367,498,411,526,3112,4914,121.539,25.065,POINT (121.539 25.065)
25032,2023111408,"121.543,25.025",572,1062,921,901,2770,6226,121.543,25.025,POINT (121.543 25.025)
25033,2023111408,"121.547,25.081",380,217,303,573,1711,3184,121.547,25.081,POINT (121.547 25.081)
25034,2023111408,"121.577,25.051",477,382,514,605,1883,3861,121.577,25.051,POINT (121.577 25.051)
25035,2023111408,"121.575,25.071",721,526,1001,531,696,3475,121.575,25.071,POINT (121.575 25.071)
25036,2023111408,"121.553,25.015",189,356,1448,110,956,3059,121.553,25.015,POINT (121.553 25.015)
25037,2023111408,"121.519,25.085",150,207,171,271,1133,1932,121.519,25.085,POINT (121.519 25.085)
25038,2023111408,"121.523,25.051",785,794,470,761,3542,6352,121.523,25.051,POINT (121.523 25.051)
25039,2023111408,"121.521,25.065",695,530,628,920,2460,5233,121.521,25.065,POINT (121.521 25.065)
25040,2023111408,"121.525,25.025",361,573,659,387,2447,4427,121.525,25.025,POINT (121.525 25.025)
25041,2023111408,"121.551,25.035",431,512,461,519,3199,5122,121.551,25.035,POINT (121.551 25.035)
25042,2023111408,"121.525,25.031",493,667,477,807,3322,5766,121.525,25.031,POINT (121.525 25.031)
25043,2023111408,"121.521,25.071",569,561,350,930,595,3005,121.521,25.071,POINT (121.521 25.071)
25044,2023111408,"121.601,25.075",117,101,166,95,862,1341,121.601,25.075,POINT (121.601 25.075)
25045,2023111408,"121.519,25.091",347,285,237,284,2072,3225,121.519,25.091,POINT (121.519 25.091)
25046,2023111408,"121.551,25.041",606,942,512,737,3329,6126,121.551,25.041,POINT (121.551 25.041)
25047,2023111408,"121.549,25.061",733,851,527,606,3452,6169,121.549,25.061,POINT (121.549 25.061)
25048,2023111408,"121.549,25.055",971,941,1171,988,5010,9081,121.549,25.055,POINT (121.549 25.055)
25049,2023111408,"121.553,25.021",374,373,395,432,3249,4823,121.553,25.021,POINT (121.553 25.021)
25050,2023111408,"121.603,25.055",268,230,256,484,977,2215,121.603,25.055,POINT (121.603 25.055)
25051,2023111408,"121.555,25.001",556,461,511,332,2367,4227,121.555,25.001,POINT (121.555 25.001)
25052,2023111408,"121.585,25.041",200,293,187,253,1519,2452,121.585,25.041,POINT (121.585 25.041)
25053,2023111408,"121.573,25.085",112,102,190,155,1646,2205,121.573,25.085,POINT (121.573 25.085)
25054,2023111408,"121.531,25.041",307,369,356,573,2060,3665,121.531,25.041,POINT (121.531 25.041)
25055,2023111408,"121.575,25.065",557,173,249,218,749,1946,121.575,25.065,POINT (121.575 25.065)
25056,2023111408,"121.577,25.045",284,341,267,373,1925,3190,121.577,25.045,POINT (121.577 25.045)
25057,2023111408,"121.505,25.031",378,219,275,260,2048,3180,121.505,25.031,POINT (121.505 25.031)
25058,2023111408,"121.499,25.021",299,232,209,270,1426,2436,121.499,25.021,POINT (121.499 25.021)
25059,2023111408,"121.553,25.091",6,6,5,6,12,35,121.553,25.091,POINT (121.553 25.091)
25060,2023111408,"121.581,25.005",131,109,126,86,92,544,121.581,25.005,POINT (121.581 25.005)
25061,2023111408,"121.583,25.061",326,249,329,382,1292,2578,121.583,25.061,POINT (121.583 25.061)
25062,2023111408,"121.533,25.021",394,222,341,239,1762,2958,121.533,25.021,POINT (121.533 25.021)
25063,2023111408,"121.535,25.001",219,125,254,192,819,1609,121.535,25.001,POINT (121.535 25.001)
25064,2023111408,"121.561,25.011",40,22,28,23,93,206,121.561,25.011,POINT (121.561 25.011)
25065,2023111408,"121.557,25.051",648,932,682,864,2891,6017,121.557,25.051,POINT (121.557 25.051)
25066,2023111408,"121.523,25.045",3957,3100,3305,1614,4258,16234,121.523,25.045,POINT (121.523 25.045)
25067,2023111408,"121.497,25.035",675,271,188,380,2293,3807,121.497,25.035,POINT (121.497 25.035)
25068,2023111408,"121.529,25.061",228,380,253,359,2030,3250,121.529,25.061,POINT (121.529 25.061)
25069,2023111408,"121.609,25.071",362,632,797,575,3505,5871,121.609,25.071,POINT (121.609 25.071)
25070,2023111408,"121.581,25.081",243,330,271,264,1623,2731,121.581,25.081,POINT (121.581 25.081)
25071,2023111408,"121.589,25.001",64,58,29,60,143,354,121.589,25.001,POINT (121.589 25.001)
25072,2023111408,"121.559,25.031",944,416,577,651,2425,5013,121.559,25.031,POINT (121.559 25.031)
25073,2023111408,"121.525,25.013",39,32,33,25,124,253,121.525,25.013,POINT (121.525 25.013)
25074,2023111408,"121.549,25.043",667,595,748,579,3303,5892,121.549,25.043,POINT (121.549 25.043)
25075,2023111408,"121.523,25.033",378,443,359,249,1193,2622,121.523,25.033,POINT (121.523 25.033)
25076,2023111408,"121.577,25.033",69,110,118,191,488,976,121.577,25.033,POINT (121.577 25.033)
25077,2023111408,"121.521,25.053",3607,2675,1065,2644,2321,12312,121.521,25.053,POINT (121.521 25.053)
25078,2023111408,"121.545,25.083",276,181,314,310,2036,3117,121.545,25.083,POINT (121.545 25.083)
25079,2023111408,"121.553,25.003",137,151,109,72,1100,1569,121.553,25.003,POINT (121.553 25.003)
25080,2023111408,"121.497,25.023",142,200,218,259,1727,2546,121.497,25.023,POINT (121.497 25.023)
25081,2023111408,"121.519,25.073",482,650,641,1360,2243,5376,121.519,25.073,POINT (121.519 25.073)
25082,2023111408,"121.547,25.063",540,331,283,326,1757,3237,121.547,25.063,POINT (121.547 25.063)
25083,2023111408,"121.599,25.083",114,128,142,175,935,1494,121.599,25.083,POINT (121.599 25.083)
25084,2023111408,"121.551,25.023",799,521,533,626,3121,5600,121.551,25.023,POINT (121.551 25.023)
25085,2023111408,"121.523,25.075",161,229,118,78,87,673,121.523,25.075,POINT (121.523 25.075)
25086,2023111408,"121.529,25.015",159,158,262,292,2015,2886,121.529,25.015,POINT (121.529 25.015)
25087,2023111408,"121.579,25.055",386,205,156,318,1330,2395,121.579,25.055,POINT (121.579 25.055)
25088,2023111408,"121.557,25.005",197,168,283,101,637,1386,121.557,25.005,POINT (121.557 25.005)
25089,2023111408,"121.553,25.045",260,340,217,368,1721,2906,121.553,25.045,POINT (121.553 25.045)
25090,2023111408,"121.577,25.075",587,836,956,846,2971,6196,121.577,25.075,POINT (121.577 25.075)
25091,2023111408,"121.513,25.027",249,479,306,325,1071,2430,121.513,25.027,POINT (121.513 25.027)
25092,2023111408,"121.565,25.047",437,335,291,599,773,2435,121.565,25.047,POINT (121.565 25.047)
25093,2023111408,"121.501,25.025",309,217,182,256,1794,2758,121.501,25.025,POINT (121.501 25.025)
25094,2023111408,"121.525,25.055",480,539,453,544,3930,5946,121.525,25.055,POINT (121.525 25.055)
25095,2023111408,"121.561,25.087",247,137,319,270,1722,2695,121.561,25.087,POINT (121.561 25.087)
25096,2023111408,"121.527,25.035",540,609,697,771,4324,6941,121.527,25.035,POINT (121.527 25.035)
25097,2023111408,"121.555,25.025",371,228,189,254,1483,2525,121.555,25.025,POINT (121.555 25.025)
25098,2023111408,"121.539,25.037",414,321,417,346,1761,3259,121.539,25.037,POINT (121.539 25.037)
25099,2023111408,"121.569,25.007",33,24,18,18,323,416,121.569,25.007,POINT (121.569 25.007)
25100,2023111408,"121.521,25.095",449,308,316,479,1733,3285,121.521,25.095,POINT (121.521 25.095)
25101,2023111408,"121.511,25.047",730,586,632,670,3589,6207,121.511,25.047,POINT (121.511 25.047)
25102,2023111408,"121.549,25.085",156,314,206,171,1216,2063,121.549,25.085,POINT (121.549 25.085)
25103,2023111408,"121.507,25.087",362,273,227,349,1766,2977,121.507,25.087,POINT (121.507 25.087)
25104,2023111408,"121.567,25.027",241,337,274,330,2546,3728,121.567,25.027,POINT (121.567 25.027)
