,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
6518,2023111402,"121.583,25.045",119,123,144,175,2498,3059,121.583,25.045,POINT (121.583 25.045)
6519,2023111402,"121.527,25.065",98,105,129,112,3162,3606,121.527,25.065,POINT (121.527 25.065)
6520,2023111402,"121.531,25.025",87,110,97,105,2280,2679,121.531,25.025,POINT (121.531 25.025)
6521,2023111402,"121.555,25.055",122,117,120,178,1754,2291,121.555,25.055,POINT (121.555 25.055)
6522,2023111402,"121.497,25.095",7,28,43,20,432,530,121.497,25.095,POINT (121.497 25.095)
6523,2023111402,"121.557,25.035",165,150,183,181,3360,4039,121.557,25.035,POINT (121.557 25.035)
6524,2023111402,"121.609,25.055",40,32,50,61,542,725,121.609,25.055,POINT (121.609 25.055)
6525,2023111402,"121.579,25.085",69,26,54,39,754,942,121.579,25.085,POINT (121.579 25.085)
6526,2023111402,"121.607,25.075",66,60,125,113,2051,2415,121.607,25.075,POINT (121.607 25.075)
6527,2023111402,"121.525,25.085",71,65,58,72,1125,1391,121.525,25.085,POINT (121.525 25.085)
6528,2023111402,"121.559,25.015",4,10,22,26,61,123,121.559,25.015,POINT (121.559 25.015)
6529,2023111402,"121.519,25.059",85,75,83,79,1784,2106,121.519,25.059,POINT (121.519 25.059)
6530,2023111402,"121.547,25.049",87,79,76,84,2405,2731,121.547,25.049,POINT (121.547 25.049)
6531,2023111402,"121.571,25.079",23,19,16,21,809,888,121.571,25.079,POINT (121.571 25.079)
6532,2023111402,"121.573,25.059",12,9,9,8,52,90,121.573,25.059,POINT (121.573 25.059)
6533,2023111402,"121.549,25.029",55,56,97,89,888,1185,121.549,25.029,POINT (121.549 25.029)
6534,2023111402,"121.545,25.069",4,7,1,4,41,57,121.545,25.069,POINT (121.545 25.069)
6535,2023111402,"121.495,25.029",73,72,83,88,2055,2371,121.495,25.029,POINT (121.495 25.029)
6536,2023111402,"121.575,25.039",88,93,100,134,1398,1813,121.575,25.039,POINT (121.575 25.039)
6537,2023111402,"121.509,25.023",22,54,47,89,581,793,121.509,25.023,POINT (121.509 25.023)
6538,2023111402,"121.533,25.053",77,82,88,136,2098,2481,121.533,25.053,POINT (121.533 25.053)
6539,2023111402,"121.613,25.063",58,37,71,60,1215,1441,121.613,25.063,POINT (121.613 25.063)
6540,2023111402,"121.557,25.083",16,54,21,49,562,702,121.557,25.083,POINT (121.557 25.083)
6541,2023111402,"121.559,25.063",51,12,27,18,413,521,121.559,25.063,POINT (121.559 25.063)
6542,2023111402,"121.503,25.083",3,5,5,8,22,43,121.503,25.083,POINT (121.503 25.083)
6543,2023111402,"121.535,25.033",44,67,42,73,870,1096,121.535,25.033,POINT (121.535 25.033)
6544,2023111402,"121.529,25.093",17,28,8,27,397,477,121.529,25.093,POINT (121.529 25.093)
6545,2023111402,"121.563,25.023",66,124,52,125,1901,2268,121.563,25.023,POINT (121.563 25.023)
6546,2023111402,"121.587,25.053",21,17,17,32,622,709,121.587,25.053,POINT (121.587 25.053)
6547,2023111402,"121.507,25.043",109,201,141,248,3214,3913,121.507,25.043,POINT (121.507 25.043)
6548,2023111402,"121.561,25.043",7,7,16,8,273,311,121.561,25.043,POINT (121.561 25.043)
6549,2023111402,"121.537,25.013",36,32,45,41,717,871,121.537,25.013,POINT (121.537 25.013)
6550,2023111402,"121.539,25.069",55,48,73,50,793,1019,121.539,25.069,POINT (121.539 25.069)
6551,2023111402,"121.593,25.069",51,87,73,120,1526,1857,121.593,25.069,POINT (121.593 25.069)
6552,2023111402,"121.569,25.039",36,59,68,52,1283,1498,121.569,25.039,POINT (121.569 25.039)
6553,2023111402,"121.595,25.049",20,28,13,18,670,749,121.595,25.049,POINT (121.595 25.049)
6554,2023111402,"121.511,25.079",47,51,40,58,966,1162,121.511,25.079,POINT (121.511 25.079)
6555,2023111402,"121.513,25.059",64,75,82,104,2358,2683,121.513,25.059,POINT (121.513 25.059)
6556,2023111402,"121.541,25.049",105,116,154,140,2922,3437,121.541,25.049,POINT (121.541 25.049)
6557,2023111402,"121.591,25.089",48,30,55,48,1631,1812,121.591,25.089,POINT (121.591 25.089)
6558,2023111402,"121.567,25.059",128,107,125,122,3419,3901,121.567,25.059,POINT (121.567 25.059)
6559,2023111402,"121.623,25.039",43,73,40,50,823,1029,121.623,25.039,POINT (121.623 25.039)
6560,2023111402,"121.621,25.059",11,21,8,21,240,301,121.621,25.059,POINT (121.621 25.059)
6561,2023111402,"121.543,25.029",87,113,83,107,1462,1852,121.543,25.029,POINT (121.543 25.029)
6562,2023111402,"121.571,25.019",5,16,19,29,199,268,121.571,25.019,POINT (121.571 25.019)
6563,2023111402,"121.565,25.079",19,19,24,17,436,515,121.565,25.079,POINT (121.565 25.079)
6564,2023111402,"121.563,25.059",137,156,119,178,3698,4288,121.563,25.059,POINT (121.563 25.059)
6565,2023111402,"121.577,25.093",0,1,1,2,0,4,121.577,25.093,POINT (121.577 25.093)
6566,2023111402,"121.579,25.073",26,93,34,100,852,1105,121.579,25.073,POINT (121.579 25.073)
6567,2023111402,"121.583,25.033",4,7,0,4,30,45,121.583,25.033,POINT (121.583 25.033)
6568,2023111402,"121.565,25.039",30,27,21,31,878,987,121.565,25.039,POINT (121.565 25.039)
6569,2023111402,"121.555,25.043",96,135,100,102,1691,2124,121.555,25.043,POINT (121.555 25.043)
6570,2023111402,"121.551,25.083",85,72,69,70,2077,2373,121.551,25.083,POINT (121.551 25.083)
6571,2023111402,"121.523,25.093",31,51,40,62,887,1071,121.523,25.093,POINT (121.523 25.093)
6572,2023111402,"121.539,25.029",49,62,85,122,1331,1649,121.539,25.029,POINT (121.539 25.029)
6573,2023111402,"121.591,25.049",42,41,67,61,993,1204,121.591,25.049,POINT (121.591 25.049)
6574,2023111402,"121.537,25.049",63,74,50,77,978,1242,121.537,25.049,POINT (121.537 25.049)
6575,2023111402,"121.531,25.013",42,69,45,112,1361,1629,121.531,25.013,POINT (121.531 25.013)
6576,2023111402,"121.529,25.033",58,154,105,182,1941,2440,121.529,25.033,POINT (121.529 25.033)
6577,2023111402,"121.509,25.059",35,34,52,77,768,966,121.509,25.059,POINT (121.509 25.059)
6578,2023111402,"121.501,25.043",48,66,134,146,1304,1698,121.501,25.043,POINT (121.501 25.043)
6579,2023111402,"121.535,25.069",33,33,23,17,480,586,121.535,25.069,POINT (121.535 25.069)
6580,2023111402,"121.561,25.079",55,49,37,58,1352,1551,121.561,25.079,POINT (121.561 25.079)
6581,2023111402,"121.581,25.053",36,52,62,60,482,692,121.581,25.053,POINT (121.581 25.053)
6582,2023111402,"121.617,25.059",20,48,18,26,312,424,121.617,25.059,POINT (121.617 25.059)
6583,2023111402,"121.587,25.089",33,24,25,14,983,1079,121.587,25.089,POINT (121.587 25.089)
6584,2023111402,"121.589,25.069",64,46,121,98,1186,1515,121.589,25.069,POINT (121.589 25.069)
6585,2023111402,"121.557,25.023",48,52,63,47,713,923,121.557,25.023,POINT (121.557 25.023)
6586,2023111402,"121.527,25.053",78,139,91,135,1054,1497,121.527,25.053,POINT (121.527 25.053)
6587,2023111402,"121.503,25.023",70,76,41,52,1393,1632,121.503,25.023,POINT (121.503 25.023)
6588,2023111402,"121.511,25.039",27,37,34,27,1000,1125,121.511,25.039,POINT (121.511 25.039)
6589,2023111402,"121.575,25.075",19,36,44,126,734,959,121.575,25.075,POINT (121.575 25.075)
6590,2023111402,"121.525,25.035",67,112,118,159,2159,2615,121.525,25.035,POINT (121.525 25.035)
6591,2023111402,"121.601,25.085",66,73,53,80,1062,1334,121.601,25.085,POINT (121.601 25.085)
6592,2023111402,"121.509,25.045",153,207,157,220,4585,5322,121.509,25.045,POINT (121.509 25.045)
6593,2023111402,"121.579,25.035",32,68,17,42,878,1037,121.579,25.035,POINT (121.579 25.035)
6594,2023111402,"121.577,25.055",70,79,84,97,1268,1598,121.577,25.055,POINT (121.577 25.055)
6595,2023111402,"121.535,25.055",51,30,62,45,1805,1993,121.535,25.055,POINT (121.535 25.055)
6596,2023111402,"121.615,25.065",37,75,36,112,376,636,121.615,25.065,POINT (121.615 25.065)
6597,2023111402,"121.523,25.055",65,128,124,244,2084,2645,121.523,25.055,POINT (121.523 25.055)
6598,2023111402,"121.553,25.025",99,171,117,191,2255,2833,121.553,25.025,POINT (121.553 25.025)
6599,2023111402,"121.603,25.065",12,36,16,21,196,281,121.603,25.065,POINT (121.603 25.065)
6600,2023111402,"121.559,25.085",50,44,61,69,1357,1581,121.559,25.085,POINT (121.559 25.085)
6601,2023111402,"121.551,25.045",98,81,144,116,1967,2406,121.551,25.045,POINT (121.551 25.045)
6602,2023111402,"121.591,25.035",2,21,4,22,14,63,121.591,25.035,POINT (121.591 25.035)
6603,2023111402,"121.587,25.075",19,61,19,27,254,380,121.587,25.075,POINT (121.587 25.075)
6604,2023111402,"121.527,25.015",30,33,55,64,673,855,121.527,25.015,POINT (121.527 25.015)
6605,2023111402,"121.593,25.015",0,0,0,0,5,5,121.593,25.015,POINT (121.593 25.015)
6606,2023111402,"121.499,25.025",57,74,109,85,1399,1724,121.499,25.025,POINT (121.499 25.025)
6607,2023111402,"121.511,25.025",47,74,71,81,1445,1718,121.511,25.025,POINT (121.511 25.025)
6608,2023111402,"121.519,25.095",36,49,78,93,837,1093,121.519,25.095,POINT (121.519 25.095)
6609,2023111402,"121.565,25.025",58,96,67,82,1140,1443,121.565,25.025,POINT (121.565 25.025)
6610,2023111402,"121.537,25.035",74,90,95,100,2084,2443,121.537,25.035,POINT (121.537 25.035)
6611,2023111402,"121.617,25.045",29,108,39,97,857,1130,121.617,25.045,POINT (121.617 25.045)
6612,2023111402,"121.547,25.085",61,39,52,48,1751,1951,121.547,25.085,POINT (121.547 25.085)
6613,2023111402,"121.531,25.095",12,34,15,35,228,324,121.531,25.095,POINT (121.531 25.095)
6614,2023111402,"121.515,25.045",73,99,96,137,2550,2955,121.515,25.045,POINT (121.515 25.045)
6615,2023111402,"121.567,25.065",62,51,43,40,1399,1595,121.567,25.065,POINT (121.567 25.065)
6616,2023111402,"121.595,25.055",39,73,57,102,957,1228,121.595,25.055,POINT (121.595 25.055)
6617,2023111402,"121.569,25.045",129,149,189,172,3018,3657,121.569,25.045,POINT (121.569 25.045)
6618,2023111402,"121.571,25.025",83,63,44,61,1225,1476,121.571,25.025,POINT (121.571 25.025)
6619,2023111402,"121.545,25.015",23,47,41,88,1643,1842,121.545,25.015,POINT (121.545 25.015)
6620,2023111402,"121.565,25.085",86,124,127,150,1418,1905,121.565,25.085,POINT (121.565 25.085)
6621,2023111402,"121.517,25.025",132,124,144,198,2582,3180,121.517,25.025,POINT (121.517 25.025)
6622,2023111402,"121.541,25.055",120,209,114,236,2308,2987,121.541,25.055,POINT (121.541 25.055)
6623,2023111402,"121.543,25.035",63,93,106,124,1837,2223,121.543,25.035,POINT (121.543 25.035)
6624,2023111402,"121.511,25.085",84,106,102,104,2353,2749,121.511,25.085,POINT (121.511 25.085)
6625,2023111402,"121.539,25.075",8,2,6,7,79,102,121.539,25.075,POINT (121.539 25.075)
6626,2023111402,"121.513,25.065",85,76,90,78,1592,1921,121.513,25.065,POINT (121.513 25.065)
6627,2023111402,"121.529,25.059",101,108,102,123,1632,2066,121.529,25.059,POINT (121.529 25.059)
6628,2023111402,"121.505,25.029",83,119,117,102,2601,3022,121.505,25.029,POINT (121.505 25.029)
6629,2023111402,"121.609,25.069",25,59,49,105,1156,1394,121.609,25.069,POINT (121.609 25.069)
6630,2023111402,"121.527,25.079",27,22,16,13,882,960,121.527,25.079,POINT (121.527 25.079)
6631,2023111402,"121.583,25.059",35,41,47,69,620,812,121.583,25.059,POINT (121.583 25.059)
6632,2023111402,"121.533,25.019",92,108,71,135,2419,2825,121.533,25.019,POINT (121.533 25.019)
6633,2023111402,"121.561,25.009",48,37,67,52,779,983,121.561,25.009,POINT (121.561 25.009)
6634,2023111402,"121.525,25.099",68,62,72,84,1654,1940,121.525,25.099,POINT (121.525 25.099)
6635,2023111402,"121.531,25.039",67,73,96,90,1966,2292,121.531,25.039,POINT (121.531 25.039)
6636,2023111402,"121.581,25.079",88,111,84,118,1948,2349,121.581,25.079,POINT (121.581 25.079)
6637,2023111402,"121.557,25.049",141,144,155,183,3057,3680,121.557,25.049,POINT (121.557 25.049)
6638,2023111402,"121.585,25.039",109,130,111,177,2641,3168,121.585,25.039,POINT (121.585 25.039)
6639,2023111402,"121.559,25.029",87,113,123,174,1240,1737,121.559,25.029,POINT (121.559 25.029)
6640,2023111402,"121.589,25.039",46,74,43,90,964,1217,121.589,25.039,POINT (121.589 25.039)
6641,2023111402,"121.535,25.039",68,80,80,129,1556,1913,121.535,25.039,POINT (121.535 25.039)
6642,2023111402,"121.509,25.029",77,90,94,88,1519,1868,121.509,25.029,POINT (121.509 25.029)
6643,2023111402,"121.529,25.099",41,46,44,68,407,606,121.529,25.099,POINT (121.529 25.099)
6644,2023111402,"121.533,25.059",79,93,79,102,826,1179,121.533,25.059,POINT (121.533 25.059)
6645,2023111402,"121.615,25.049",45,40,92,97,621,895,121.615,25.049,POINT (121.615 25.049)
6646,2023111402,"121.561,25.049",88,72,51,81,1634,1926,121.561,25.049,POINT (121.561 25.049)
6647,2023111402,"121.507,25.049",84,61,83,88,695,1011,121.507,25.049,POINT (121.507 25.049)
6648,2023111402,"121.585,25.079",40,38,46,44,419,587,121.585,25.079,POINT (121.585 25.079)
6649,2023111402,"121.613,25.069",93,121,125,155,2983,3477,121.613,25.069,POINT (121.613 25.069)
6650,2023111402,"121.587,25.059",53,75,40,69,1030,1267,121.587,25.059,POINT (121.587 25.059)
6651,2023111402,"121.595,25.069",66,99,111,159,1653,2088,121.595,25.069,POINT (121.595 25.069)
6652,2023111402,"121.571,25.039",43,74,124,147,936,1324,121.571,25.039,POINT (121.571 25.039)
6653,2023111402,"121.563,25.029",89,89,148,123,1457,1906,121.563,25.029,POINT (121.563 25.029)
6654,2023111402,"121.593,25.089",56,61,22,32,1352,1523,121.593,25.089,POINT (121.593 25.089)
6655,2023111402,"121.491,25.029",107,98,99,122,1459,1885,121.491,25.029,POINT (121.491 25.029)
6656,2023111402,"121.543,25.049",99,145,135,158,2721,3258,121.543,25.049,POINT (121.543 25.049)
6657,2023111402,"121.511,25.099",8,8,2,5,21,44,121.511,25.099,POINT (121.511 25.099)
6658,2023111402,"121.569,25.059",61,76,54,52,1033,1276,121.569,25.059,POINT (121.569 25.059)
6659,2023111402,"121.597,25.049",15,18,13,12,316,374,121.597,25.049,POINT (121.597 25.049)
6660,2023111402,"121.539,25.089",2,1,2,1,6,12,121.539,25.089,POINT (121.539 25.089)
6661,2023111402,"121.515,25.059",69,86,81,135,2472,2843,121.515,25.059,POINT (121.515 25.059)
6662,2023111402,"121.541,25.069",42,14,25,14,435,530,121.541,25.069,POINT (121.541 25.069)
6663,2023111402,"121.545,25.029",120,133,127,125,2826,3331,121.545,25.029,POINT (121.545 25.029)
6664,2023111402,"121.577,25.069",12,31,17,28,425,513,121.577,25.069,POINT (121.577 25.069)
6665,2023111402,"121.635,25.029",0,0,1,2,13,16,121.635,25.029,POINT (121.635 25.029)
6666,2023111402,"121.525,25.049",63,107,109,182,1812,2273,121.525,25.049,POINT (121.525 25.049)
6667,2023111402,"121.499,25.039",132,94,117,178,2334,2855,121.499,25.039,POINT (121.499 25.039)
6668,2023111402,"121.573,25.039",44,95,98,102,1816,2155,121.573,25.039,POINT (121.573 25.039)
6669,2023111402,"121.541,25.021",42,84,41,74,480,721,121.541,25.021,POINT (121.541 25.021)
6670,2023111402,"121.501,25.019",80,69,66,95,1585,1895,121.501,25.019,POINT (121.501 25.019)
6671,2023111402,"121.593,25.041",68,57,45,48,1610,1828,121.593,25.041,POINT (121.593 25.041)
6672,2023111402,"121.521,25.089",151,210,121,122,2009,2613,121.521,25.089,POINT (121.521 25.089)
6673,2023111402,"121.539,25.041",41,80,76,123,1128,1448,121.539,25.041,POINT (121.539 25.041)
6674,2023111402,"121.537,25.061",106,108,148,136,1762,2260,121.537,25.061,POINT (121.537 25.061)
6675,2023111402,"121.617,25.071",76,79,91,99,2184,2529,121.617,25.071,POINT (121.617 25.071)
6676,2023111402,"121.549,25.079",63,45,65,63,976,1212,121.549,25.079,POINT (121.549 25.079)
6677,2023111402,"121.589,25.081",45,49,80,91,1232,1497,121.589,25.081,POINT (121.589 25.081)
6678,2023111402,"121.567,25.031",33,39,41,53,564,730,121.567,25.031,POINT (121.567 25.031)
6679,2023111402,"121.511,25.051",35,78,121,172,1308,1714,121.511,25.051,POINT (121.511 25.051)
6680,2023111402,"121.553,25.039",61,106,99,149,1893,2308,121.553,25.039,POINT (121.553 25.039)
6681,2023111402,"121.545,25.049",115,146,176,165,2579,3181,121.545,25.049,POINT (121.545 25.049)
6682,2023111402,"121.551,25.059",43,19,43,46,739,890,121.551,25.059,POINT (121.551 25.059)
6683,2023111402,"121.543,25.001",60,54,101,71,679,965,121.543,25.001,POINT (121.543 25.001)
6684,2023111402,"121.547,25.099",21,6,37,27,650,741,121.547,25.099,POINT (121.547 25.099)
6685,2023111402,"121.605,25.059",44,25,50,28,500,647,121.605,25.059,POINT (121.605 25.059)
6686,2023111402,"121.513,25.031",20,30,36,44,457,587,121.513,25.031,POINT (121.513 25.031)
6687,2023111402,"121.519,25.039",22,46,46,96,832,1042,121.519,25.039,POINT (121.519 25.039)
6688,2023111402,"121.597,25.069",45,76,44,109,968,1242,121.597,25.069,POINT (121.597 25.069)
6689,2023111402,"121.561,25.091",38,29,43,21,899,1030,121.561,25.091,POINT (121.561 25.091)
6690,2023111402,"121.547,25.029",119,119,161,111,2101,2611,121.547,25.029,POINT (121.547 25.029)
6691,2023111402,"121.555,25.019",65,61,69,95,1316,1606,121.555,25.019,POINT (121.555 25.019)
6692,2023111402,"121.507,25.091",57,68,69,58,1162,1414,121.507,25.091,POINT (121.507 25.091)
6693,2023111402,"121.523,25.069",39,44,53,47,1124,1307,121.523,25.069,POINT (121.523 25.069)
6694,2023111402,"121.591,25.061",32,38,18,38,554,680,121.591,25.061,POINT (121.591 25.061)
6695,2023111402,"121.565,25.051",90,139,102,144,1865,2340,121.565,25.051,POINT (121.565 25.051)
6696,2023111402,"121.579,25.049",92,81,150,138,2210,2671,121.579,25.049,POINT (121.579 25.049)
6697,2023111402,"121.527,25.029",55,69,49,78,1299,1550,121.527,25.029,POINT (121.527 25.029)
6698,2023111402,"121.571,25.059",9,12,8,6,113,148,121.571,25.059,POINT (121.571 25.059)
6699,2023111402,"121.493,25.029",50,81,74,99,868,1172,121.493,25.029,POINT (121.493 25.029)
6700,2023111402,"121.519,25.085",48,68,76,79,972,1243,121.519,25.085,POINT (121.519 25.085)
6701,2023111402,"121.521,25.065",55,48,64,55,1253,1475,121.521,25.065,POINT (121.521 25.065)
6702,2023111402,"121.585,25.041",75,61,93,77,1316,1622,121.585,25.041,POINT (121.585 25.041)
6703,2023111402,"121.525,25.025",77,74,99,83,2095,2428,121.525,25.025,POINT (121.525 25.025)
6704,2023111402,"121.531,25.041",66,86,53,117,1438,1760,121.531,25.041,POINT (121.531 25.041)
6705,2023111402,"121.505,25.031",70,101,78,82,2000,2331,121.505,25.031,POINT (121.505 25.031)
6706,2023111402,"121.551,25.035",80,103,98,85,2238,2604,121.551,25.035,POINT (121.551 25.035)
6707,2023111402,"121.601,25.075",18,18,23,17,664,740,121.601,25.075,POINT (121.601 25.075)
6708,2023111402,"121.549,25.055",92,83,118,109,2487,2889,121.549,25.055,POINT (121.549 25.055)
6709,2023111402,"121.583,25.061",61,48,85,80,870,1144,121.583,25.061,POINT (121.583 25.061)
6710,2023111402,"121.533,25.021",85,81,70,71,1558,1865,121.533,25.021,POINT (121.533 25.021)
6711,2023111402,"121.611,25.051",6,15,7,10,112,150,121.611,25.051,POINT (121.611 25.051)
6712,2023111402,"121.535,25.001",20,28,44,47,605,744,121.535,25.001,POINT (121.535 25.001)
6713,2023111402,"121.603,25.055",54,44,60,85,746,989,121.603,25.055,POINT (121.603 25.055)
6714,2023111402,"121.557,25.051",98,87,133,136,2088,2542,121.557,25.051,POINT (121.557 25.051)
6715,2023111402,"121.573,25.085",52,47,92,58,1380,1629,121.573,25.085,POINT (121.573 25.085)
6716,2023111402,"121.575,25.065",10,16,6,4,248,284,121.575,25.065,POINT (121.575 25.065)
6717,2023111402,"121.577,25.045",80,134,93,132,1571,2010,121.577,25.045,POINT (121.577 25.045)
6718,2023111402,"121.581,25.005",8,8,7,7,71,101,121.581,25.005,POINT (121.581 25.005)
6719,2023111402,"121.529,25.061",103,102,97,134,1849,2285,121.529,25.061,POINT (121.529 25.061)
6720,2023111402,"121.609,25.071",89,113,99,111,2554,2966,121.609,25.071,POINT (121.609 25.071)
6721,2023111402,"121.523,25.045",64,79,96,107,1554,1900,121.523,25.045,POINT (121.523 25.045)
6722,2023111402,"121.497,25.035",59,92,76,191,2306,2724,121.497,25.035,POINT (121.497 25.035)
6723,2023111402,"121.581,25.081",63,117,87,64,1168,1499,121.581,25.081,POINT (121.581 25.081)
6724,2023111402,"121.589,25.001",3,4,3,3,55,68,121.589,25.001,POINT (121.589 25.001)
6725,2023111402,"121.559,25.031",146,126,131,127,2063,2593,121.559,25.031,POINT (121.559 25.031)
6726,2023111402,"121.547,25.081",73,81,85,120,1411,1770,121.547,25.081,POINT (121.547 25.081)
6727,2023111402,"121.577,25.051",66,65,81,97,1632,1941,121.577,25.051,POINT (121.577 25.051)
6728,2023111402,"121.575,25.071",14,21,19,35,182,271,121.575,25.071,POINT (121.575 25.071)
6729,2023111402,"121.523,25.051",130,123,135,183,3006,3577,121.523,25.051,POINT (121.523 25.051)
6730,2023111402,"121.525,25.031",73,74,79,74,1175,1475,121.525,25.031,POINT (121.525 25.031)
6731,2023111402,"121.521,25.071",28,29,18,25,331,431,121.521,25.071,POINT (121.521 25.071)
6732,2023111402,"121.519,25.091",74,86,76,75,1859,2170,121.519,25.091,POINT (121.519 25.091)
6733,2023111402,"121.551,25.041",68,108,131,166,2523,2996,121.551,25.041,POINT (121.551 25.041)
6734,2023111402,"121.549,25.061",78,93,80,73,2468,2792,121.549,25.061,POINT (121.549 25.061)
6735,2023111402,"121.553,25.021",96,137,122,137,2722,3214,121.553,25.021,POINT (121.553 25.021)
6736,2023111402,"121.555,25.001",99,121,145,145,2349,2859,121.555,25.001,POINT (121.555 25.001)
6737,2023111402,"121.605,25.041",0,0,0,1,2,3,121.605,25.041,POINT (121.605 25.041)
6738,2023111402,"121.577,25.041",155,155,150,164,3748,4372,121.577,25.041,POINT (121.577 25.041)
6739,2023111402,"121.497,25.031",38,39,44,48,1016,1185,121.497,25.031,POINT (121.497 25.031)
6740,2023111402,"121.549,25.051",61,52,45,56,912,1126,121.549,25.051,POINT (121.549 25.051)
6741,2023111402,"121.525,25.021",76,142,154,174,1613,2159,121.525,25.021,POINT (121.525 25.021)
6742,2023111402,"121.523,25.041",65,85,74,113,2455,2792,121.523,25.041,POINT (121.523 25.041)
6743,2023111402,"121.551,25.031",73,89,100,102,1657,2021,121.551,25.031,POINT (121.551 25.031)
6744,2023111402,"121.521,25.061",49,66,97,110,1327,1649,121.521,25.061,POINT (121.521 25.061)
6745,2023111402,"121.519,25.081",53,91,70,111,1033,1358,121.519,25.081,POINT (121.519 25.081)
6746,2023111402,"121.573,25.081",61,80,80,208,1946,2375,121.573,25.081,POINT (121.573 25.081)
6747,2023111402,"121.579,25.021",4,5,2,2,26,39,121.579,25.021,POINT (121.579 25.021)
6748,2023111402,"121.557,25.025",34,78,30,77,1264,1483,121.557,25.025,POINT (121.557 25.025)
6749,2023111402,"121.523,25.095",114,164,108,134,1782,2302,121.523,25.095,POINT (121.523 25.095)
6750,2023111402,"121.555,25.045",120,147,115,156,2126,2664,121.555,25.045,POINT (121.555 25.045)
6751,2023111402,"121.583,25.035",3,19,3,16,31,72,121.583,25.035,POINT (121.583 25.035)
6752,2023111402,"121.581,25.055",41,45,41,56,1380,1563,121.581,25.055,POINT (121.581 25.055)
6753,2023111402,"121.529,25.035",108,133,129,98,2707,3175,121.529,25.035,POINT (121.529 25.035)
6754,2023111402,"121.579,25.075",66,76,94,128,2010,2374,121.579,25.075,POINT (121.579 25.075)
6755,2023111402,"121.553,25.065",4,3,14,3,100,124,121.553,25.065,POINT (121.553 25.065)
6756,2023111402,"121.503,25.025",54,107,54,85,1305,1605,121.503,25.025,POINT (121.503 25.025)
6757,2023111402,"121.527,25.055",187,237,178,251,4627,5480,121.527,25.055,POINT (121.527 25.055)
6758,2023111402,"121.517,25.063",85,88,110,90,1553,1926,121.517,25.063,POINT (121.517 25.063)
6759,2023111402,"121.501,25.045",26,26,75,68,563,758,121.501,25.045,POINT (121.501 25.045)
6760,2023111402,"121.519,25.043",76,80,70,86,1971,2283,121.519,25.043,POINT (121.519 25.043)
6761,2023111402,"121.531,25.015",107,133,112,141,2454,2947,121.531,25.015,POINT (121.531 25.015)
6762,2023111402,"121.495,25.013",10,18,24,34,52,138,121.495,25.013,POINT (121.495 25.013)
6763,2023111402,"121.547,25.033",62,82,74,82,1598,1898,121.547,25.033,POINT (121.547 25.033)
6764,2023111402,"121.569,25.083",60,99,73,84,2171,2487,121.569,25.083,POINT (121.569 25.083)
6765,2023111402,"121.493,25.033",47,73,38,82,1718,1958,121.493,25.033,POINT (121.493 25.033)
6766,2023111402,"121.521,25.023",57,72,108,107,931,1275,121.521,25.023,POINT (121.521 25.023)
6767,2023111402,"121.573,25.043",118,133,131,136,2610,3128,121.573,25.043,POINT (121.573 25.043)
6768,2023111402,"121.599,25.053",14,30,42,62,1086,1234,121.599,25.053,POINT (121.599 25.053)
6769,2023111402,"121.545,25.053",34,62,47,88,1062,1293,121.545,25.053,POINT (121.545 25.053)
6770,2023111402,"121.529,25.015",65,63,95,128,2882,3233,121.529,25.015,POINT (121.529 25.015)
6771,2023111402,"121.579,25.055",63,98,66,115,1536,1878,121.579,25.055,POINT (121.579 25.055)
6772,2023111402,"121.557,25.005",37,28,33,53,840,991,121.557,25.005,POINT (121.557 25.005)
6773,2023111402,"121.553,25.045",94,104,109,128,1843,2278,121.553,25.045,POINT (121.553 25.045)
6774,2023111402,"121.577,25.075",47,90,58,140,1372,1707,121.577,25.075,POINT (121.577 25.075)
6775,2023111402,"121.501,25.025",72,106,85,102,1664,2029,121.501,25.025,POINT (121.501 25.025)
6776,2023111402,"121.525,25.055",106,146,187,235,3145,3819,121.525,25.055,POINT (121.525 25.055)
6777,2023111402,"121.527,25.035",100,143,174,187,3420,4024,121.527,25.035,POINT (121.527 25.035)
6778,2023111402,"121.513,25.027",63,108,101,120,889,1281,121.513,25.027,POINT (121.513 25.027)
6779,2023111402,"121.565,25.047",25,42,23,67,388,545,121.565,25.047,POINT (121.565 25.047)
6780,2023111402,"121.555,25.025",76,125,63,79,1399,1742,121.555,25.025,POINT (121.555 25.025)
6781,2023111402,"121.521,25.095",45,74,77,107,1464,1767,121.521,25.095,POINT (121.521 25.095)
6782,2023111402,"121.561,25.087",48,49,68,93,1461,1719,121.561,25.087,POINT (121.561 25.087)
6783,2023111402,"121.549,25.085",38,35,60,21,1164,1318,121.549,25.085,POINT (121.549 25.085)
6784,2023111402,"121.569,25.007",20,13,12,5,288,338,121.569,25.007,POINT (121.569 25.007)
6785,2023111402,"121.539,25.037",55,34,78,56,683,906,121.539,25.037,POINT (121.539 25.037)
6786,2023111402,"121.511,25.047",69,98,83,98,2316,2664,121.511,25.047,POINT (121.511 25.047)
6787,2023111402,"121.507,25.087",73,64,87,99,2003,2326,121.507,25.087,POINT (121.507 25.087)
6788,2023111402,"121.567,25.027",110,116,115,118,2607,3066,121.567,25.027,POINT (121.567 25.027)
