,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
47227,2023111417,"121.615,25.073",25,30,46,40,304,445,121.615,25.073,POINT (121.615 25.073)
47228,2023111417,"121.519,25.043",920,927,945,962,17353,21107,121.519,25.043,POINT (121.519 25.043)
47229,2023111417,"121.589,25.063",147,182,143,207,2290,2969,121.589,25.063,POINT (121.589 25.063)
47230,2023111417,"121.563,25.053",455,402,586,603,5390,7436,121.563,25.053,POINT (121.563 25.053)
47231,2023111417,"121.579,25.073",289,502,304,387,9509,10991,121.579,25.073,POINT (121.579 25.073)
47232,2023111417,"121.495,25.013",15,11,37,35,44,142,121.495,25.013,POINT (121.495 25.013)
47233,2023111417,"121.549,25.075",56,27,32,66,153,334,121.549,25.075,POINT (121.549 25.075)
47234,2023111417,"121.547,25.095",163,191,192,291,1264,2101,121.547,25.095,POINT (121.547 25.095)
47235,2023111417,"121.575,25.085",161,91,151,72,1476,1951,121.575,25.085,POINT (121.575 25.085)
47236,2023111417,"121.551,25.055",334,326,271,322,4018,5271,121.551,25.055,POINT (121.551 25.055)
47237,2023111417,"121.605,25.055",492,405,449,580,2818,4744,121.605,25.055,POINT (121.605 25.055)
47238,2023111417,"121.541,25.093",2,4,14,15,9,44,121.541,25.093,POINT (121.541 25.093)
47239,2023111417,"121.543,25.073",170,302,434,270,784,1960,121.543,25.073,POINT (121.543 25.073)
47240,2023111417,"121.555,25.043",468,574,553,653,4400,6648,121.555,25.043,POINT (121.555 25.043)
47241,2023111417,"121.565,25.033",477,616,544,886,4621,7144,121.565,25.033,POINT (121.565 25.033)
47242,2023111417,"121.547,25.033",341,504,355,428,9440,11068,121.547,25.033,POINT (121.547 25.033)
47243,2023111417,"121.569,25.083",354,293,487,273,3705,5112,121.569,25.083,POINT (121.569 25.083)
47244,2023111417,"121.505,25.093",71,49,87,41,806,1054,121.505,25.093,POINT (121.505 25.093)
47245,2023111417,"121.523,25.093",152,198,160,325,1197,2032,121.523,25.093,POINT (121.523 25.093)
47246,2023111417,"121.535,25.063",547,628,634,523,4102,6434,121.535,25.063,POINT (121.535 25.063)
47247,2023111417,"121.587,25.083",98,67,102,100,889,1256,121.587,25.083,POINT (121.587 25.083)
47248,2023111417,"121.533,25.083",22,28,19,38,340,447,121.533,25.083,POINT (121.533 25.083)
47249,2023111417,"121.493,25.033",112,123,137,282,1489,2143,121.493,25.033,POINT (121.493 25.033)
47250,2023111417,"121.567,25.013",8,5,8,3,23,47,121.567,25.013,POINT (121.567 25.013)
47251,2023111417,"121.551,25.083",380,307,440,421,5602,7150,121.551,25.083,POINT (121.551 25.083)
47252,2023111417,"121.511,25.033",67,111,97,124,691,1090,121.511,25.033,POINT (121.511 25.033)
47253,2023111417,"121.539,25.023",209,344,400,367,1243,2563,121.539,25.023,POINT (121.539 25.023)
47254,2023111417,"121.553,25.063",348,372,271,377,1937,3305,121.553,25.063,POINT (121.553 25.063)
47255,2023111417,"121.521,25.023",127,186,198,355,827,1693,121.521,25.023,POINT (121.521 25.023)
47256,2023111417,"121.597,25.073",107,99,77,74,990,1347,121.597,25.073,POINT (121.597 25.073)
47257,2023111417,"121.525,25.073",75,72,99,133,1109,1488,121.525,25.073,POINT (121.525 25.073)
47258,2023111417,"121.541,25.003",210,435,404,252,2116,3417,121.541,25.003,POINT (121.541 25.003)
47259,2023111417,"121.573,25.043",230,251,312,290,2495,3578,121.573,25.043,POINT (121.573 25.043)
47260,2023111417,"121.577,25.003",15,25,24,25,33,122,121.577,25.003,POINT (121.577 25.003)
47261,2023111417,"121.531,25.013",138,177,119,256,1402,2092,121.531,25.013,POINT (121.531 25.013)
47262,2023111417,"121.599,25.053",259,312,265,796,4599,6231,121.599,25.053,POINT (121.599 25.053)
47263,2023111417,"121.607,25.063",35,37,22,37,156,287,121.607,25.063,POINT (121.607 25.063)
47264,2023111417,"121.529,25.033",1452,2208,1665,2947,5826,14098,121.529,25.033,POINT (121.529 25.033)
47265,2023111417,"121.545,25.053",679,667,791,1006,7229,10372,121.545,25.053,POINT (121.545 25.053)
47266,2023111417,"121.537,25.043",503,859,842,782,2703,5689,121.537,25.043,POINT (121.537 25.043)
47267,2023111417,"121.617,25.053",1102,894,719,592,4344,7651,121.617,25.053,POINT (121.617 25.053)
47268,2023111417,"121.637,25.033",1,5,0,1,7,14,121.637,25.033,POINT (121.637 25.033)
47269,2023111417,"121.581,25.053",121,120,132,171,597,1141,121.581,25.053,POINT (121.581 25.053)
47270,2023111417,"121.549,25.013",13,69,13,50,180,325,121.549,25.013,POINT (121.549 25.013)
47271,2023111417,"121.575,25.023",21,50,21,18,266,376,121.575,25.023,POINT (121.575 25.023)
47272,2023111417,"121.501,25.043",304,302,301,483,1280,2670,121.501,25.043,POINT (121.501 25.043)
47273,2023111417,"121.559,25.003",55,59,44,32,132,322,121.559,25.003,POINT (121.559 25.003)
47274,2023111417,"121.557,25.023",173,168,132,208,1726,2407,121.557,25.023,POINT (121.557 25.023)
47275,2023111417,"121.527,25.053",350,497,612,599,2592,4650,121.527,25.053,POINT (121.527 25.053)
47276,2023111417,"121.503,25.023",103,149,100,200,1245,1797,121.503,25.023,POINT (121.503 25.023)
47277,2023111417,"121.501,25.089",22,61,71,75,88,317,121.501,25.089,POINT (121.501 25.089)
47278,2023111417,"121.505,25.049",378,610,492,459,556,2495,121.505,25.049,POINT (121.505 25.049)
47279,2023111417,"121.585,25.059",296,210,195,458,1239,2398,121.585,25.059,POINT (121.585 25.059)
47280,2023111417,"121.527,25.099",304,411,204,279,1225,2423,121.527,25.099,POINT (121.527 25.099)
47281,2023111417,"121.533,25.039",260,417,641,775,2374,4467,121.533,25.039,POINT (121.533 25.039)
47282,2023111417,"121.491,25.099",0,23,30,27,59,139,121.491,25.099,POINT (121.491 25.099)
47283,2023111417,"121.525,25.029",253,302,300,423,2984,4262,121.525,25.029,POINT (121.525 25.029)
47284,2023111417,"121.603,25.059",146,85,149,150,1540,2070,121.603,25.059,POINT (121.603 25.059)
47285,2023111417,"121.545,25.099",25,31,42,38,99,235,121.545,25.099,POINT (121.545 25.099)
47286,2023111417,"121.575,25.069",210,261,346,272,693,1782,121.575,25.069,POINT (121.575 25.069)
47287,2023111417,"121.539,25.069",102,71,139,97,604,1013,121.539,25.069,POINT (121.539 25.069)
47288,2023111417,"121.553,25.019",117,236,165,300,1649,2467,121.553,25.019,POINT (121.553 25.019)
47289,2023111417,"121.587,25.039",152,162,81,157,1173,1725,121.587,25.039,POINT (121.587 25.039)
47290,2023111417,"121.549,25.059",742,619,481,724,5661,8227,121.549,25.059,POINT (121.549 25.059)
47291,2023111417,"121.529,25.079",53,37,78,57,484,709,121.529,25.079,POINT (121.529 25.079)
47292,2023111417,"121.519,25.089",314,426,378,388,2781,4287,121.519,25.089,POINT (121.519 25.089)
47293,2023111417,"121.559,25.049",415,494,358,578,5183,7028,121.559,25.049,POINT (121.559 25.049)
47294,2023111417,"121.593,25.069",350,397,346,505,3192,4790,121.593,25.069,POINT (121.593 25.069)
47295,2023111417,"121.577,25.049",419,1701,640,1017,2536,6313,121.577,25.049,POINT (121.577 25.049)
47296,2023111417,"121.591,25.089",59,38,96,71,937,1201,121.591,25.089,POINT (121.591 25.089)
47297,2023111417,"121.569,25.039",641,767,585,704,20910,23607,121.569,25.039,POINT (121.569 25.039)
47298,2023111417,"121.595,25.049",118,157,107,171,1912,2465,121.595,25.049,POINT (121.595 25.049)
47299,2023111417,"121.531,25.059",338,450,400,597,3836,5621,121.531,25.059,POINT (121.531 25.059)
47300,2023111417,"121.611,25.069",180,455,409,325,1373,2742,121.611,25.069,POINT (121.611 25.069)
47301,2023111417,"121.511,25.079",436,132,301,143,691,1703,121.511,25.079,POINT (121.511 25.079)
47302,2023111417,"121.513,25.059",209,297,293,447,2982,4228,121.513,25.059,POINT (121.513 25.059)
47303,2023111417,"121.573,25.089",6,2,5,2,9,24,121.573,25.089,POINT (121.573 25.089)
47304,2023111417,"121.541,25.049",519,621,744,812,6385,9081,121.541,25.049,POINT (121.541 25.049)
47305,2023111417,"121.619,25.079",17,20,20,13,35,105,121.619,25.079,POINT (121.619 25.079)
47306,2023111417,"121.613,25.049",84,96,134,101,1132,1547,121.613,25.049,POINT (121.613 25.049)
47307,2023111417,"121.583,25.079",290,469,291,329,1996,3375,121.583,25.079,POINT (121.583 25.079)
47308,2023111417,"121.623,25.039",122,227,91,209,609,1258,121.623,25.039,POINT (121.623 25.039)
47309,2023111417,"121.561,25.029",238,299,383,384,1878,3182,121.561,25.029,POINT (121.561 25.029)
47310,2023111417,"121.507,25.029",221,287,301,392,2073,3274,121.507,25.029,POINT (121.507 25.029)
47311,2023111417,"121.567,25.059",453,511,481,457,3553,5455,121.567,25.059,POINT (121.567 25.059)
47312,2023111417,"121.597,25.029",0,1,0,0,0,1,121.597,25.029,POINT (121.597 25.029)
47313,2023111417,"121.535,25.019",160,210,301,253,1559,2483,121.535,25.019,POINT (121.535 25.019)
47314,2023111417,"121.563,25.009",52,35,32,28,318,465,121.563,25.009,POINT (121.563 25.009)
47315,2023111417,"121.621,25.059",98,149,85,75,491,898,121.621,25.059,POINT (121.621 25.059)
47316,2023111417,"121.497,25.039",227,148,229,414,1247,2265,121.497,25.039,POINT (121.497 25.039)
47317,2023111417,"121.581,25.009",31,53,28,17,16,145,121.581,25.009,POINT (121.581 25.009)
47318,2023111417,"121.521,25.069",650,398,722,974,2402,5146,121.521,25.069,POINT (121.521 25.069)
47319,2023111417,"121.543,25.029",212,342,350,412,1848,3164,121.543,25.029,POINT (121.543 25.029)
47320,2023111417,"121.523,25.049",315,435,475,586,5047,6858,121.523,25.049,POINT (121.523 25.049)
47321,2023111417,"121.571,25.019",4,38,11,37,116,206,121.571,25.019,POINT (121.571 25.019)
47322,2023111417,"121.557,25.069",9,17,8,16,29,79,121.557,25.069,POINT (121.557 25.069)
47323,2023111417,"121.515,25.039",231,270,423,438,1468,2830,121.515,25.039,POINT (121.515 25.039)
47324,2023111417,"121.489,25.029",52,40,107,145,613,957,121.489,25.029,POINT (121.489 25.029)
47325,2023111417,"121.509,25.099",18,35,39,63,100,255,121.509,25.099,POINT (121.509 25.099)
47326,2023111417,"121.565,25.079",173,275,353,411,3132,4344,121.565,25.079,POINT (121.565 25.079)
47327,2023111417,"121.551,25.039",445,749,656,873,6241,8964,121.551,25.039,POINT (121.551 25.039)
47328,2023111417,"121.499,25.019",99,120,95,172,885,1371,121.499,25.019,POINT (121.499 25.019)
47329,2023111417,"121.601,25.079",11,23,10,14,67,125,121.601,25.079,POINT (121.601 25.079)
47330,2023111417,"121.579,25.047",358,380,362,509,3934,5543,121.579,25.047,POINT (121.579 25.047)
47331,2023111417,"121.635,25.027",6,17,30,0,0,53,121.635,25.027,POINT (121.635 25.027)
47332,2023111417,"121.583,25.007",9,4,10,2,40,65,121.583,25.007,POINT (121.583 25.007)
47333,2023111417,"121.521,25.087",224,308,467,418,2781,4198,121.521,25.087,POINT (121.521 25.087)
47334,2023111417,"121.555,25.017",20,70,22,57,112,281,121.555,25.017,POINT (121.555 25.017)
47335,2023111417,"121.493,25.097",15,37,48,36,79,215,121.493,25.097,POINT (121.493 25.097)
47336,2023111417,"121.525,25.047",268,369,631,484,1912,3664,121.525,25.047,POINT (121.525 25.047)
47337,2023111417,"121.543,25.047",569,981,736,1293,12909,16488,121.543,25.047,POINT (121.543 25.047)
47338,2023111417,"121.575,25.087",22,7,24,6,149,208,121.575,25.087,POINT (121.575 25.087)
47339,2023111417,"121.567,25.077",220,543,293,504,1596,3156,121.567,25.077,POINT (121.567 25.077)
47340,2023111417,"121.577,25.067",617,167,202,337,1159,2482,121.577,25.067,POINT (121.577 25.067)
47341,2023111417,"121.571,25.037",160,314,153,261,1402,2290,121.571,25.037,POINT (121.571 25.037)
47342,2023111417,"121.513,25.077",274,122,209,85,575,1265,121.513,25.077,POINT (121.513 25.077)
47343,2023111417,"121.491,25.027",86,86,92,174,570,1008,121.491,25.027,POINT (121.491 25.027)
47344,2023111417,"121.569,25.057",227,295,199,153,2231,3105,121.569,25.057,POINT (121.569 25.057)
47345,2023111417,"121.523,25.067",480,269,473,498,5935,7655,121.523,25.067,POINT (121.523 25.067)
47346,2023111417,"121.527,25.027",399,539,697,822,2893,5350,121.527,25.027,POINT (121.527 25.027)
47347,2023111417,"121.515,25.057",421,456,646,694,3379,5596,121.515,25.057,POINT (121.515 25.057)
47348,2023111417,"121.499,25.037",438,381,665,893,4391,6768,121.499,25.037,POINT (121.499 25.037)
47349,2023111417,"121.553,25.037",361,560,564,860,4973,7318,121.553,25.037,POINT (121.553 25.037)
47350,2023111417,"121.511,25.097",7,18,13,15,37,90,121.511,25.097,POINT (121.511 25.097)
47351,2023111417,"121.605,25.057",312,267,310,309,2873,4071,121.605,25.057,POINT (121.605 25.057)
47352,2023111417,"121.551,25.057",574,507,502,757,8163,10503,121.551,25.057,POINT (121.551 25.057)
47353,2023111417,"121.549,25.077",135,154,133,276,1265,1963,121.549,25.077,POINT (121.549 25.077)
47354,2023111417,"121.559,25.067",6,12,9,18,37,82,121.559,25.067,POINT (121.559 25.067)
47355,2023111417,"121.557,25.087",36,20,52,33,178,319,121.557,25.087,POINT (121.557 25.087)
47356,2023111417,"121.653,25.027",1,1,2,2,5,11,121.653,25.027,POINT (121.653 25.027)
47357,2023111417,"121.547,25.097",89,186,237,111,1029,1652,121.547,25.097,POINT (121.547 25.097)
47358,2023111417,"121.591,25.017",5,0,3,2,2,12,121.591,25.017,POINT (121.591 25.017)
47359,2023111417,"121.625,25.037",18,59,38,47,164,326,121.625,25.037,POINT (121.625 25.037)
47360,2023111417,"121.501,25.017",36,55,26,54,133,304,121.501,25.017,POINT (121.501 25.017)
47361,2023111417,"121.565,25.007",18,48,32,32,122,252,121.565,25.007,POINT (121.565 25.007)
47362,2023111417,"121.535,25.037",208,351,434,697,2133,3823,121.535,25.037,POINT (121.535 25.037)
47363,2023111417,"121.563,25.027",512,568,422,651,10677,12830,121.563,25.027,POINT (121.563 25.027)
47364,2023111417,"121.537,25.017",264,383,299,470,1684,3100,121.537,25.017,POINT (121.537 25.017)
47365,2023111417,"121.541,25.067",202,208,279,193,2406,3288,121.541,25.067,POINT (121.541 25.067)
47366,2023111417,"121.545,25.027",297,440,401,439,3774,5351,121.545,25.027,POINT (121.545 25.027)
47367,2023111417,"121.595,25.067",70,141,75,145,225,656,121.595,25.067,POINT (121.595 25.067)
47368,2023111417,"121.623,25.057",68,84,59,139,193,543,121.623,25.057,POINT (121.623 25.057)
47369,2023111417,"121.613,25.067",156,168,186,208,772,1490,121.613,25.067,POINT (121.613 25.067)
47370,2023111417,"121.507,25.047",300,276,476,514,2860,4426,121.507,25.047,POINT (121.507 25.047)
47371,2023111417,"121.561,25.047",255,302,162,348,1762,2829,121.561,25.047,POINT (121.561 25.047)
47372,2023111417,"121.583,25.097",0,2,0,3,1,6,121.583,25.097,POINT (121.583 25.097)
47373,2023111417,"121.585,25.077",109,181,107,141,1490,2028,121.585,25.077,POINT (121.585 25.077)
47374,2023111417,"121.547,25.007",4,9,15,13,37,78,121.547,25.007,POINT (121.547 25.007)
47375,2023111417,"121.597,25.047",55,126,52,89,586,908,121.597,25.047,POINT (121.597 25.047)
47376,2023111417,"121.509,25.027",136,215,148,204,1477,2180,121.509,25.027,POINT (121.509 25.027)
47377,2023111417,"121.517,25.037",150,171,423,425,2265,3434,121.517,25.037,POINT (121.517 25.037)
47378,2023111417,"121.593,25.087",121,91,125,78,552,967,121.593,25.087,POINT (121.593 25.087)
47379,2023111417,"121.621,25.077",90,59,76,48,697,970,121.621,25.077,POINT (121.621 25.077)
47380,2023111417,"121.615,25.047",173,330,346,395,2711,3955,121.615,25.047,POINT (121.615 25.047)
47381,2023111417,"121.503,25.087",21,80,49,51,69,270,121.503,25.087,POINT (121.503 25.087)
47382,2023111417,"121.533,25.057",501,482,482,555,5312,7332,121.533,25.057,POINT (121.533 25.057)
47383,2023111417,"121.589,25.037",28,65,21,54,181,349,121.589,25.037,POINT (121.589 25.037)
47384,2023111417,"121.617,25.027",1,1,0,9,63,74,121.617,25.027,POINT (121.617 25.027)
47385,2023111417,"121.529,25.097",265,225,235,508,1196,2429,121.529,25.097,POINT (121.529 25.097)
47386,2023111417,"121.587,25.057",169,164,61,197,845,1436,121.587,25.057,POINT (121.587 25.057)
47387,2023111417,"121.531,25.077",36,15,47,73,68,239,121.531,25.077,POINT (121.531 25.077)
47388,2023111417,"121.575,25.041",361,391,391,591,2040,3774,121.575,25.041,POINT (121.575 25.041)
47389,2023111417,"121.495,25.031",235,129,178,339,1414,2295,121.495,25.031,POINT (121.495 25.031)
47390,2023111417,"121.523,25.021",129,201,185,254,1329,2098,121.523,25.021,POINT (121.523 25.021)
47391,2023111417,"121.571,25.081",517,636,746,611,10188,12698,121.571,25.081,POINT (121.571 25.081)
47392,2023111417,"121.543,25.091",0,2,2,10,0,14,121.543,25.091,POINT (121.543 25.091)
47393,2023111417,"121.517,25.081",21,57,52,98,232,460,121.517,25.081,POINT (121.517 25.081)
47394,2023111417,"121.573,25.061",205,120,246,237,1024,1832,121.573,25.061,POINT (121.573 25.061)
47395,2023111417,"121.549,25.031",700,867,948,1181,12965,16661,121.549,25.031,POINT (121.549 25.031)
47396,2023111417,"121.579,25.001",72,50,37,43,57,259,121.579,25.001,POINT (121.579 25.001)
47397,2023111417,"121.521,25.041",287,413,272,521,3104,4597,121.521,25.041,POINT (121.521 25.041)
47398,2023111417,"121.545,25.071",74,114,92,154,124,558,121.545,25.071,POINT (121.545 25.071)
47399,2023111417,"121.599,25.071",94,73,31,70,471,739,121.599,25.071,POINT (121.599 25.071)
47400,2023111417,"121.601,25.051",78,114,35,169,278,674,121.601,25.051,POINT (121.601 25.051)
47401,2023111417,"121.547,25.051",462,610,542,700,5102,7416,121.547,25.051,POINT (121.547 25.051)
47402,2023111417,"121.519,25.061",298,440,445,542,1574,3299,121.519,25.061,POINT (121.519 25.061)
47403,2023111417,"121.577,25.021",23,58,38,19,121,259,121.577,25.021,POINT (121.577 25.021)
47404,2023111417,"121.625,25.081",15,9,21,11,80,136,121.625,25.081,POINT (121.625 25.081)
47405,2023111417,"121.581,25.071",271,390,266,283,6214,7424,121.581,25.071,POINT (121.581 25.071)
47406,2023111417,"121.505,25.021",46,49,44,104,255,498,121.505,25.021,POINT (121.505 25.021)
47407,2023111417,"121.583,25.051",299,329,169,382,2073,3252,121.583,25.051,POINT (121.583 25.051)
47408,2023111417,"121.561,25.001",152,92,139,100,1408,1891,121.561,25.001,POINT (121.561 25.001)
47409,2023111417,"121.555,25.061",192,140,168,265,1993,2758,121.555,25.061,POINT (121.555 25.061)
47410,2023111417,"121.525,25.091",289,307,325,473,2508,3902,121.525,25.091,POINT (121.525 25.091)
47411,2023111417,"121.531,25.031",218,296,252,299,1749,2814,121.531,25.031,POINT (121.531 25.031)
47412,2023111417,"121.553,25.081",203,209,207,253,2556,3428,121.553,25.081,POINT (121.553 25.081)
47413,2023111417,"121.533,25.011",20,39,42,89,210,400,121.533,25.011,POINT (121.533 25.011)
47414,2023111417,"121.609,25.061",104,36,118,114,218,590,121.609,25.061,POINT (121.609 25.061)
47415,2023111417,"121.527,25.071",100,146,338,98,903,1585,121.527,25.071,POINT (121.527 25.071)
47416,2023111417,"121.607,25.081",42,51,58,15,23,189,121.607,25.081,POINT (121.607 25.081)
47417,2023111417,"121.611,25.041",5,19,32,61,168,285,121.611,25.041,POINT (121.611 25.041)
47418,2023111417,"121.529,25.051",379,566,535,671,4579,6730,121.529,25.051,POINT (121.529 25.051)
47419,2023111417,"121.503,25.041",420,434,521,557,4696,6628,121.503,25.041,POINT (121.503 25.041)
47420,2023111417,"121.557,25.041",860,1530,704,1286,7050,11430,121.557,25.041,POINT (121.557 25.041)
47421,2023111417,"121.559,25.021",101,144,80,132,1361,1818,121.559,25.021,POINT (121.559 25.021)
47422,2023111417,"121.541,25.021",400,705,557,506,6096,8264,121.541,25.021,POINT (121.541 25.021)
47423,2023111417,"121.593,25.041",95,100,40,72,981,1288,121.593,25.041,POINT (121.593 25.041)
47424,2023111417,"121.539,25.041",230,549,376,485,2128,3768,121.539,25.041,POINT (121.539 25.041)
47425,2023111417,"121.537,25.061",498,578,650,600,4628,6954,121.537,25.061,POINT (121.537 25.061)
47426,2023111417,"121.617,25.071",177,177,191,188,1801,2534,121.617,25.071,POINT (121.617 25.071)
47427,2023111417,"121.589,25.081",196,180,189,205,1118,1888,121.589,25.081,POINT (121.589 25.081)
47428,2023111417,"121.567,25.031",110,174,136,199,1010,1629,121.567,25.031,POINT (121.567 25.031)
47429,2023111417,"121.509,25.071",49,81,99,68,174,471,121.509,25.071,POINT (121.509 25.071)
47430,2023111417,"121.511,25.051",691,526,1391,1828,4690,9126,121.511,25.051,POINT (121.511 25.051)
47431,2023111417,"121.543,25.001",127,228,226,127,677,1385,121.543,25.001,POINT (121.543 25.001)
47432,2023111417,"121.513,25.031",138,255,218,406,2683,3700,121.513,25.031,POINT (121.513 25.031)
47433,2023111417,"121.561,25.091",74,47,93,26,638,878,121.561,25.091,POINT (121.561 25.091)
47434,2023111417,"121.597,25.001",104,194,73,149,181,701,121.597,25.001,POINT (121.597 25.001)
47435,2023111417,"121.507,25.091",142,138,191,142,1025,1638,121.507,25.091,POINT (121.507 25.091)
47436,2023111417,"121.563,25.071",17,90,432,138,60,737,121.563,25.071,POINT (121.563 25.071)
47437,2023111417,"121.591,25.061",526,391,535,386,1514,3352,121.591,25.061,POINT (121.591 25.061)
47438,2023111417,"121.565,25.051",1009,1675,815,1481,7389,12369,121.565,25.051,POINT (121.565 25.051)
47439,2023111417,"121.535,25.081",22,24,20,40,360,466,121.535,25.081,POINT (121.535 25.081)
47440,2023111417,"121.563,25.011",27,132,60,46,84,349,121.563,25.011,POINT (121.563 25.011)
47441,2023111417,"121.557,25.071",19,59,52,39,120,289,121.557,25.071,POINT (121.557 25.071)
47442,2023111417,"121.515,25.041",358,423,2225,1939,2256,7201,121.515,25.041,POINT (121.515 25.041)
47443,2023111417,"121.593,25.071",537,508,637,673,21249,23604,121.593,25.071,POINT (121.593 25.071)
47444,2023111417,"121.583,25.081",116,85,81,70,444,796,121.583,25.081,POINT (121.583 25.081)
47445,2023111417,"121.567,25.061",381,278,280,328,1953,3220,121.567,25.061,POINT (121.567 25.061)
47446,2023111417,"121.511,25.081",181,244,233,229,1551,2438,121.511,25.081,POINT (121.511 25.081)
47447,2023111417,"121.587,25.041",139,168,114,191,1424,2036,121.587,25.041,POINT (121.587 25.041)
47448,2023111417,"121.529,25.081",8,10,11,7,44,80,121.529,25.081,POINT (121.529 25.081)
47449,2023111417,"121.489,25.031",48,52,112,142,663,1017,121.489,25.031,POINT (121.489 25.031)
47450,2023111417,"121.533,25.041",357,547,386,614,4398,6302,121.533,25.041,POINT (121.533 25.041)
47451,2023111417,"121.615,25.031",23,27,21,45,24,140,121.615,25.031,POINT (121.615 25.031)
47452,2023111417,"121.613,25.051",21,31,44,40,224,360,121.613,25.051,POINT (121.613 25.051)
47453,2023111417,"121.531,25.061",320,497,574,764,3825,5980,121.531,25.061,POINT (121.531 25.061)
47454,2023111417,"121.565,25.081",407,638,711,799,8893,11448,121.565,25.081,POINT (121.565 25.081)
47455,2023111417,"121.539,25.071",42,58,81,193,158,532,121.539,25.071,POINT (121.539 25.071)
47456,2023111417,"121.537,25.001",64,108,142,170,550,1034,121.537,25.001,POINT (121.537 25.001)
47457,2023111417,"121.569,25.041",1059,556,647,650,28749,31661,121.569,25.041,POINT (121.569 25.041)
47458,2023111417,"121.513,25.061",237,309,401,497,4066,5510,121.513,25.061,POINT (121.513 25.061)
47459,2023111417,"121.535,25.021",283,339,531,468,1489,3110,121.535,25.021,POINT (121.535 25.021)
47460,2023111417,"121.497,25.041",68,34,77,127,226,532,121.497,25.041,POINT (121.497 25.041)
47461,2023111417,"121.591,25.001",32,53,10,23,59,177,121.591,25.001,POINT (121.591 25.001)
47462,2023111417,"121.547,25.081",357,275,351,643,1805,3431,121.547,25.081,POINT (121.547 25.081)
47463,2023111417,"121.611,25.071",203,325,290,207,1640,2665,121.611,25.071,POINT (121.611 25.071)
47464,2023111417,"121.585,25.061",286,248,264,442,1843,3083,121.585,25.061,POINT (121.585 25.061)
47465,2023111417,"121.577,25.051",440,402,633,597,2879,4951,121.577,25.051,POINT (121.577 25.051)
47466,2023111417,"121.575,25.071",410,527,892,614,3453,5896,121.575,25.071,POINT (121.575 25.071)
47467,2023111417,"121.609,25.091",8,2,4,0,4,18,121.609,25.091,POINT (121.609 25.091)
47468,2023111417,"121.603,25.061",73,88,75,106,607,949,121.603,25.061,POINT (121.603 25.061)
47469,2023111417,"121.561,25.031",299,526,390,586,3329,5130,121.561,25.031,POINT (121.561 25.031)
47470,2023111417,"121.501,25.091",67,257,340,136,1057,1857,121.501,25.091,POINT (121.501 25.091)
47471,2023111417,"121.559,25.051",708,663,690,821,8977,11859,121.559,25.051,POINT (121.559 25.051)
47472,2023111417,"121.507,25.031",102,133,254,239,1514,2242,121.507,25.031,POINT (121.507 25.031)
47473,2023111417,"121.581,25.011",16,39,7,3,1,66,121.581,25.011,POINT (121.581 25.011)
47474,2023111417,"121.523,25.051",777,923,639,1215,7295,10849,121.523,25.051,POINT (121.523 25.051)
47475,2023111417,"121.525,25.031",238,399,375,546,4713,6271,121.525,25.031,POINT (121.525 25.031)
47476,2023111417,"121.521,25.071",454,322,427,494,624,2321,121.521,25.071,POINT (121.521 25.071)
47477,2023111417,"121.519,25.091",198,245,291,277,2007,3018,121.519,25.091,POINT (121.519 25.091)
47478,2023111417,"121.551,25.041",691,1024,831,966,7317,10829,121.551,25.041,POINT (121.551 25.041)
47479,2023111417,"121.549,25.061",551,583,528,619,5323,7604,121.549,25.061,POINT (121.549 25.061)
47480,2023111417,"121.579,25.031",8,40,12,19,121,200,121.579,25.031,POINT (121.579 25.031)
47481,2023111417,"121.601,25.081",32,42,18,34,175,301,121.601,25.081,POINT (121.601 25.081)
47482,2023111417,"121.553,25.021",297,406,314,511,2798,4326,121.553,25.021,POINT (121.553 25.021)
47483,2023111417,"121.555,25.001",446,387,519,407,2536,4295,121.555,25.001,POINT (121.555 25.001)
47484,2023111417,"121.527,25.011",45,55,31,79,93,303,121.527,25.011,POINT (121.527 25.011)
47485,2023111417,"121.499,25.021",136,126,110,228,1004,1604,121.499,25.021,POINT (121.499 25.021)
47486,2023111417,"121.491,25.011",20,49,21,24,99,213,121.491,25.011,POINT (121.491 25.011)
47487,2023111417,"121.573,25.001",73,124,75,76,842,1190,121.573,25.001,POINT (121.573 25.001)
47488,2023111417,"121.621,25.061",118,78,82,65,468,811,121.621,25.061,POINT (121.621 25.061)
47489,2023111417,"121.541,25.051",379,606,503,784,5245,7517,121.541,25.051,POINT (121.541 25.051)
47490,2023111417,"121.591,25.091",4,2,11,3,45,65,121.591,25.091,POINT (121.591 25.091)
47491,2023111417,"121.543,25.031",360,804,661,940,4753,7518,121.543,25.031,POINT (121.543 25.031)
47492,2023111417,"121.545,25.011",28,85,18,70,731,932,121.545,25.011,POINT (121.545 25.011)
47493,2023111417,"121.571,25.021",18,88,21,51,392,570,121.571,25.021,POINT (121.571 25.021)
47494,2023111417,"121.595,25.051",724,419,293,544,3112,5092,121.595,25.051,POINT (121.595 25.051)
47495,2023111417,"121.517,25.021",119,112,111,156,154,652,121.517,25.021,POINT (121.517 25.021)
47496,2023111417,"121.521,25.077",491,158,333,255,329,1566,121.521,25.077,POINT (121.521 25.077)
47497,2023111417,"121.525,25.037",371,390,459,556,14802,16578,121.525,25.037,POINT (121.525 25.037)
47498,2023111417,"121.523,25.057",595,531,486,629,11389,13630,121.523,25.057,POINT (121.523 25.057)
