,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
30744,2023111410,"121.555,25.035",292,442,365,554,3662,5315,121.555,25.035,POINT (121.555 25.035)
30745,2023111410,"121.549,25.095",323,540,226,338,1756,3183,121.549,25.095,POINT (121.549 25.095)
30746,2023111410,"121.597,25.071",108,145,72,100,762,1187,121.597,25.071,POINT (121.597 25.071)
30747,2023111410,"121.529,25.025",467,615,484,649,7594,9809,121.529,25.025,POINT (121.529 25.025)
30748,2023111410,"121.567,25.009",14,64,20,10,104,212,121.567,25.009,POINT (121.567 25.009)
30749,2023111410,"121.549,25.011",2,10,2,6,13,33,121.549,25.011,POINT (121.549 25.011)
30750,2023111410,"121.575,25.021",9,30,15,19,218,291,121.575,25.021,POINT (121.575 25.021)
30751,2023111410,"121.503,25.015",12,15,10,24,31,92,121.503,25.015,POINT (121.503 25.015)
30752,2023111410,"121.525,25.065",326,312,457,396,5467,6958,121.525,25.065,POINT (121.525 25.065)
30753,2023111410,"121.501,25.035",486,452,338,596,2546,4418,121.501,25.035,POINT (121.501 25.035)
30754,2023111410,"121.523,25.085",452,598,482,552,7254,9338,121.523,25.085,POINT (121.523 25.085)
30755,2023111410,"121.547,25.031",242,370,451,520,2536,4119,121.547,25.031,POINT (121.547 25.031)
30756,2023111410,"121.505,25.089",74,148,167,174,1671,2234,121.505,25.089,POINT (121.505 25.089)
30757,2023111410,"121.565,25.029",320,331,235,344,3254,4484,121.565,25.029,POINT (121.565 25.029)
30758,2023111410,"121.493,25.031",224,142,163,217,1380,2126,121.493,25.031,POINT (121.493 25.031)
30759,2023111410,"121.591,25.039",46,78,22,90,460,696,121.591,25.039,POINT (121.591 25.039)
30760,2023111410,"121.615,25.069",255,314,425,392,2282,3668,121.615,25.069,POINT (121.615 25.069)
30761,2023111410,"121.531,25.099",87,117,97,126,662,1089,121.531,25.099,POINT (121.531 25.099)
30762,2023111410,"121.577,25.001",116,113,61,72,139,501,121.577,25.001,POINT (121.577 25.001)
30763,2023111410,"121.607,25.055",178,158,146,214,1320,2016,121.607,25.055,POINT (121.607 25.055)
30764,2023111410,"121.581,25.045",238,301,221,324,1689,2773,121.581,25.045,POINT (121.581 25.045)
30765,2023111410,"121.553,25.055",196,231,255,292,2209,3183,121.553,25.055,POINT (121.553 25.055)
30766,2023111410,"121.519,25.041",1079,1438,1064,1453,45024,50058,121.519,25.041,POINT (121.519 25.041)
30767,2023111410,"121.571,25.061",37,36,69,62,286,490,121.571,25.061,POINT (121.571 25.061)
30768,2023111410,"121.495,25.039",158,38,91,116,571,974,121.495,25.039,POINT (121.495 25.039)
30769,2023111410,"121.497,25.019",149,155,219,279,1161,1963,121.497,25.019,POINT (121.497 25.019)
30770,2023111410,"121.599,25.079",85,140,82,84,909,1300,121.599,25.079,POINT (121.599 25.079)
30771,2023111410,"121.545,25.079",411,202,327,396,2022,3358,121.545,25.079,POINT (121.545 25.079)
30772,2023111410,"121.551,25.019",165,230,202,278,2148,3023,121.551,25.019,POINT (121.551 25.019)
30773,2023111410,"121.549,25.039",526,651,758,759,7417,10111,121.549,25.039,POINT (121.549 25.039)
30774,2023111410,"121.521,25.049",451,564,408,635,3826,5884,121.521,25.049,POINT (121.521 25.049)
30775,2023111410,"121.519,25.069",285,375,326,425,1672,3083,121.519,25.069,POINT (121.519 25.069)
30776,2023111410,"121.547,25.059",566,520,642,732,9416,11876,121.547,25.059,POINT (121.547 25.059)
30777,2023111410,"121.517,25.089",132,150,158,183,1415,2038,121.517,25.089,POINT (121.517 25.089)
30778,2023111410,"121.575,25.049",169,234,235,354,1925,2917,121.575,25.049,POINT (121.575 25.049)
30779,2023111410,"121.601,25.059",145,114,149,153,843,1404,121.601,25.059,POINT (121.601 25.059)
30780,2023111410,"121.523,25.029",246,346,318,410,2669,3989,121.523,25.029,POINT (121.523 25.029)
30781,2023111410,"121.491,25.025",102,86,105,142,1310,1745,121.491,25.025,POINT (121.491 25.025)
30782,2023111410,"121.625,25.035",27,28,34,29,17,135,121.625,25.035,POINT (121.625 25.035)
30783,2023111410,"121.515,25.055",291,464,387,408,2642,4192,121.515,25.055,POINT (121.515 25.055)
30784,2023111410,"121.621,25.075",78,73,49,88,596,884,121.621,25.075,POINT (121.621 25.075)
30785,2023111410,"121.599,25.025",9,0,2,10,22,43,121.599,25.025,POINT (121.599 25.025)
30786,2023111410,"121.593,25.085",151,109,150,125,1390,1925,121.593,25.085,POINT (121.593 25.085)
30787,2023111410,"121.569,25.055",201,285,159,167,1137,1949,121.569,25.055,POINT (121.569 25.055)
30788,2023111410,"121.545,25.025",344,556,465,634,3073,5072,121.545,25.025,POINT (121.545 25.025)
30789,2023111410,"121.513,25.075",222,274,254,209,2034,2993,121.513,25.075,POINT (121.513 25.075)
30790,2023111410,"121.607,25.077",88,83,122,50,487,830,121.607,25.077,POINT (121.607 25.077)
30791,2023111410,"121.497,25.097",23,73,75,78,220,469,121.497,25.097,POINT (121.497 25.097)
30792,2023111410,"121.543,25.045",338,655,399,495,2649,4536,121.543,25.045,POINT (121.543 25.045)
30793,2023111410,"121.555,25.057",279,259,273,343,2738,3892,121.555,25.057,POINT (121.555 25.057)
30794,2023111410,"121.557,25.037",389,464,398,510,4090,5851,121.557,25.037,POINT (121.557 25.037)
30795,2023111410,"121.571,25.035",139,180,179,232,1577,2307,121.571,25.035,POINT (121.571 25.035)
30796,2023111410,"121.527,25.067",221,274,235,258,2654,3642,121.527,25.067,POINT (121.527 25.067)
30797,2023111410,"121.531,25.027",363,426,411,426,4539,6165,121.531,25.027,POINT (121.531 25.027)
30798,2023111410,"121.583,25.047",331,265,286,407,3860,5149,121.583,25.047,POINT (121.583 25.047)
30799,2023111410,"121.541,25.065",272,357,244,303,2528,3704,121.541,25.065,POINT (121.541 25.065)
30800,2023111410,"121.525,25.087",414,457,281,460,2251,3863,121.525,25.087,POINT (121.525 25.087)
30801,2023111410,"121.529,25.047",91,188,167,139,664,1249,121.529,25.047,POINT (121.529 25.047)
30802,2023111410,"121.503,25.037",315,274,192,394,2374,3549,121.503,25.037,POINT (121.503 25.037)
30803,2023111410,"121.585,25.041",133,141,116,148,1160,1698,121.585,25.041,POINT (121.585 25.041)
30804,2023111410,"121.531,25.041",232,283,295,514,3066,4390,121.531,25.041,POINT (121.531 25.041)
30805,2023111410,"121.609,25.041",1,4,10,19,13,47,121.609,25.041,POINT (121.609 25.041)
30806,2023111410,"121.581,25.051",450,366,391,445,5751,7403,121.581,25.051,POINT (121.581 25.051)
30807,2023111410,"121.555,25.041",565,809,721,968,6418,9481,121.555,25.041,POINT (121.555 25.041)
30808,2023111410,"121.505,25.031",157,171,226,171,1977,2702,121.505,25.031,POINT (121.505 25.031)
30809,2023111410,"121.583,25.061",213,261,249,316,1885,2924,121.583,25.061,POINT (121.583 25.061)
30810,2023111410,"121.533,25.021",188,164,241,220,1629,2442,121.533,25.021,POINT (121.533 25.021)
30811,2023111410,"121.535,25.001",135,78,111,133,759,1216,121.535,25.001,POINT (121.535 25.001)
30812,2023111410,"121.557,25.051",556,706,699,800,6233,8994,121.557,25.051,POINT (121.557 25.051)
30813,2023111410,"121.495,25.017",44,79,67,170,853,1213,121.495,25.017,POINT (121.495 25.017)
30814,2023111410,"121.529,25.061",178,229,187,335,1840,2769,121.529,25.061,POINT (121.529 25.061)
30815,2023111410,"121.609,25.071",202,387,365,353,3705,5012,121.609,25.071,POINT (121.609 25.071)
30816,2023111410,"121.581,25.081",209,249,197,160,1427,2242,121.581,25.081,POINT (121.581 25.081)
30817,2023111410,"121.519,25.047",1703,982,877,1105,6270,10937,121.519,25.047,POINT (121.519 25.047)
30818,2023111410,"121.549,25.017",249,356,428,291,1342,2666,121.549,25.017,POINT (121.549 25.017)
30819,2023111410,"121.503,25.021",106,153,96,134,775,1264,121.503,25.021,POINT (121.503 25.021)
30820,2023111410,"121.589,25.001",40,44,18,35,124,261,121.589,25.001,POINT (121.589 25.001)
30821,2023111410,"121.599,25.057",153,165,161,221,2000,2700,121.599,25.057,POINT (121.599 25.057)
30822,2023111410,"121.559,25.031",572,403,406,640,3340,5361,121.559,25.031,POINT (121.559 25.031)
30823,2023111410,"121.557,25.021",178,311,235,254,2195,3173,121.557,25.021,POINT (121.557 25.021)
30824,2023111410,"121.529,25.031",188,292,219,365,2503,3567,121.529,25.031,POINT (121.529 25.031)
30825,2023111410,"121.579,25.071",134,241,181,212,1461,2229,121.579,25.071,POINT (121.579 25.071)
30826,2023111410,"121.523,25.091",148,183,150,195,1421,2097,121.523,25.091,POINT (121.523 25.091)
30827,2023111410,"121.573,25.047",197,196,184,212,1856,2645,121.573,25.047,POINT (121.573 25.047)
30828,2023111410,"121.551,25.081",193,224,158,240,1728,2543,121.551,25.081,POINT (121.551 25.081)
30829,2023111410,"121.577,25.091",2,0,1,2,3,8,121.577,25.091,POINT (121.577 25.091)
30830,2023111410,"121.545,25.057",691,704,696,1139,6758,9988,121.545,25.057,POINT (121.545 25.057)
30831,2023111410,"121.501,25.041",294,271,320,413,3485,4783,121.501,25.041,POINT (121.501 25.041)
30832,2023111410,"121.527,25.051",244,296,350,418,4062,5370,121.527,25.051,POINT (121.527 25.051)
30833,2023111410,"121.553,25.061",230,229,147,232,1152,1990,121.553,25.061,POINT (121.553 25.061)
30834,2023111410,"121.569,25.087",62,51,64,30,753,960,121.569,25.087,POINT (121.569 25.087)
30835,2023111410,"121.493,25.037",143,66,129,174,1362,1874,121.493,25.037,POINT (121.493 25.037)
30836,2023111410,"121.517,25.067",199,219,258,267,2789,3732,121.517,25.067,POINT (121.517 25.067)
30837,2023111410,"121.521,25.027",437,661,1024,920,7144,10186,121.521,25.027,POINT (121.521 25.027)
30838,2023111410,"121.589,25.067",133,242,168,285,1441,2269,121.589,25.067,POINT (121.589 25.067)
30839,2023111410,"121.561,25.037",263,166,293,261,1599,2582,121.561,25.037,POINT (121.561 25.037)
30840,2023111410,"121.585,25.067",310,408,239,287,2192,3436,121.585,25.067,POINT (121.585 25.067)
30841,2023111410,"121.509,25.057",317,190,274,306,963,2050,121.509,25.057,POINT (121.509 25.057)
30842,2023111410,"121.537,25.047",289,275,309,261,1275,2409,121.537,25.047,POINT (121.537 25.047)
30843,2023111410,"121.575,25.045",218,218,173,241,1684,2534,121.575,25.045,POINT (121.575 25.045)
30844,2023111410,"121.611,25.077",105,70,99,62,1687,2023,121.611,25.077,POINT (121.611 25.077)
30845,2023111410,"121.547,25.055",493,544,609,675,4971,7292,121.547,25.055,POINT (121.547 25.055)
30846,2023111410,"121.631,25.025",3,3,1,1,3,11,121.631,25.025,POINT (121.631 25.025)
30847,2023111410,"121.535,25.027",246,281,269,202,2076,3074,121.535,25.027,POINT (121.535 25.027)
30848,2023111410,"121.541,25.007",48,46,28,40,855,1017,121.541,25.007,POINT (121.541 25.007)
30849,2023111410,"121.529,25.087",162,145,75,96,1534,2012,121.529,25.087,POINT (121.529 25.087)
30850,2023111410,"121.517,25.085",70,89,108,147,765,1179,121.517,25.085,POINT (121.517 25.085)
30851,2023111410,"121.599,25.075",14,7,31,19,130,201,121.599,25.075,POINT (121.599 25.075)
30852,2023111410,"121.577,25.025",8,23,14,23,96,164,121.577,25.025,POINT (121.577 25.025)
30853,2023111410,"121.519,25.065",354,451,472,491,3706,5474,121.519,25.065,POINT (121.519 25.065)
30854,2023111410,"121.537,25.007",181,295,215,241,1138,2070,121.537,25.007,POINT (121.537 25.007)
30855,2023111410,"121.565,25.037",574,620,685,848,23589,26316,121.565,25.037,POINT (121.565 25.037)
30856,2023111410,"121.531,25.067",174,208,221,175,2199,2977,121.531,25.067,POINT (121.531 25.067)
30857,2023111410,"121.563,25.057",271,452,269,428,2847,4267,121.563,25.057,POINT (121.563 25.057)
30858,2023111410,"121.613,25.057",264,339,366,484,4105,5558,121.613,25.057,POINT (121.613 25.057)
30859,2023111410,"121.601,25.055",169,183,195,256,1526,2329,121.601,25.055,POINT (121.601 25.055)
30860,2023111410,"121.591,25.047",76,129,95,157,1953,2410,121.591,25.047,POINT (121.591 25.047)
30861,2023111410,"121.587,25.087",75,86,100,130,1278,1669,121.587,25.087,POINT (121.587 25.087)
30862,2023111410,"121.539,25.027",249,243,183,215,1847,2737,121.539,25.027,POINT (121.539 25.027)
30863,2023111410,"121.559,25.057",109,95,124,135,1322,1785,121.559,25.057,POINT (121.559 25.057)
30864,2023111410,"121.535,25.067",349,527,567,445,2916,4804,121.535,25.067,POINT (121.535 25.067)
30865,2023111410,"121.579,25.005",36,91,38,29,48,242,121.579,25.005,POINT (121.579 25.005)
30866,2023111410,"121.511,25.037",355,638,529,747,10784,13053,121.511,25.037,POINT (121.511 25.037)
30867,2023111410,"121.549,25.035",487,429,537,505,3554,5512,121.549,25.035,POINT (121.549 25.035)
30868,2023111410,"121.543,25.095",18,77,68,85,382,630,121.543,25.095,POINT (121.543 25.095)
30869,2023111410,"121.587,25.047",369,331,300,354,6456,7810,121.587,25.047,POINT (121.587 25.047)
30870,2023111410,"121.523,25.025",1612,1301,1242,1435,3351,8941,121.523,25.025,POINT (121.523 25.025)
30871,2023111410,"121.533,25.047",373,844,422,950,3185,5774,121.533,25.047,POINT (121.533 25.047)
30872,2023111410,"121.507,25.037",550,398,438,646,2929,4961,121.507,25.037,POINT (121.507 25.037)
30873,2023111410,"121.495,25.035",309,167,250,306,2528,3560,121.495,25.035,POINT (121.495 25.035)
30874,2023111410,"121.521,25.045",561,562,504,439,4457,6523,121.521,25.045,POINT (121.521 25.045)
30875,2023111410,"121.545,25.019",349,249,251,262,1877,2988,121.545,25.019,POINT (121.545 25.019)
30876,2023111410,"121.517,25.029",288,375,427,508,4661,6259,121.517,25.029,POINT (121.517 25.029)
30877,2023111410,"121.569,25.049",676,452,301,754,3085,5268,121.569,25.049,POINT (121.569 25.049)
30878,2023111410,"121.541,25.059",284,390,280,368,5987,7309,121.541,25.059,POINT (121.541 25.059)
30879,2023111410,"121.599,25.019",75,1,4,15,0,95,121.599,25.019,POINT (121.599 25.019)
30880,2023111410,"121.543,25.039",444,710,805,756,7148,9863,121.543,25.039,POINT (121.543 25.039)
30881,2023111410,"121.515,25.049",774,1346,1038,861,2874,6893,121.515,25.049,POINT (121.515 25.049)
30882,2023111410,"121.593,25.079",148,202,125,174,2206,2855,121.593,25.079,POINT (121.593 25.079)
30883,2023111410,"121.513,25.069",252,447,320,404,2460,3883,121.513,25.069,POINT (121.513 25.069)
30884,2023111410,"121.537,25.099",91,121,224,88,217,741,121.537,25.099,POINT (121.537 25.099)
30885,2023111410,"121.579,25.047",243,235,226,315,1986,3005,121.579,25.047,POINT (121.579 25.047)
30886,2023111410,"121.581,25.027",5,12,5,6,11,39,121.581,25.027,POINT (121.581 25.027)
30887,2023111410,"121.595,25.059",134,83,133,127,466,943,121.595,25.059,POINT (121.595 25.059)
30888,2023111410,"121.625,25.029",3,3,2,5,29,42,121.625,25.029,POINT (121.625 25.029)
30889,2023111410,"121.521,25.087",225,319,412,428,2873,4257,121.521,25.087,POINT (121.521 25.087)
30890,2023111410,"121.511,25.089",170,140,128,144,1025,1607,121.511,25.089,POINT (121.511 25.089)
30891,2023111410,"121.525,25.047",301,415,457,471,2190,3834,121.525,25.047,POINT (121.525 25.047)
30892,2023111410,"121.503,25.019",82,138,45,102,1021,1388,121.503,25.019,POINT (121.503 25.019)
30893,2023111410,"121.523,25.067",502,382,445,489,6745,8563,121.523,25.067,POINT (121.523 25.067)
30894,2023111410,"121.527,25.049",211,285,258,394,2619,3767,121.527,25.049,POINT (121.527 25.049)
30895,2023111410,"121.551,25.079",204,142,149,186,1902,2583,121.551,25.079,POINT (121.551 25.079)
30896,2023111410,"121.527,25.027",447,581,622,694,2493,4837,121.527,25.027,POINT (121.527 25.027)
30897,2023111410,"121.607,25.059",171,82,132,122,1054,1561,121.607,25.059,POINT (121.607 25.059)
30898,2023111410,"121.499,25.037",376,310,601,706,2764,4757,121.499,25.037,POINT (121.499 25.037)
30899,2023111410,"121.553,25.037",353,454,500,731,5214,7252,121.553,25.037,POINT (121.553 25.037)
30900,2023111410,"121.581,25.049",558,744,453,758,9598,12111,121.581,25.049,POINT (121.581 25.049)
30901,2023111410,"121.553,25.059",331,309,302,307,2661,3910,121.553,25.059,POINT (121.553 25.059)
30902,2023111410,"121.605,25.057",241,234,300,375,3010,4160,121.605,25.057,POINT (121.605 25.057)
30903,2023111410,"121.529,25.029",254,269,339,360,2409,3631,121.529,25.029,POINT (121.529 25.029)
30904,2023111410,"121.579,25.069",244,484,262,299,2400,3689,121.579,25.069,POINT (121.579 25.069)
30905,2023111410,"121.551,25.057",566,548,492,673,9583,11862,121.551,25.057,POINT (121.551 25.057)
30906,2023111410,"121.549,25.077",127,171,79,183,1254,1814,121.549,25.077,POINT (121.549 25.077)
30907,2023111410,"121.523,25.089",304,397,272,350,3302,4625,121.523,25.089,POINT (121.523 25.089)
30908,2023111410,"121.549,25.099",310,110,236,117,899,1672,121.549,25.099,POINT (121.549 25.099)
30909,2023111410,"121.525,25.069",166,129,237,213,2098,2843,121.525,25.069,POINT (121.525 25.069)
30910,2023111410,"121.557,25.019",122,324,217,249,1930,2842,121.557,25.019,POINT (121.557 25.019)
30911,2023111410,"121.547,25.097",111,200,187,101,843,1442,121.547,25.097,POINT (121.547 25.097)
30912,2023111410,"121.555,25.039",304,390,325,375,2896,4290,121.555,25.039,POINT (121.555 25.039)
30913,2023111410,"121.501,25.017",56,114,41,82,348,641,121.501,25.017,POINT (121.501 25.017)
30914,2023111410,"121.501,25.039",235,320,270,393,2756,3974,121.501,25.039,POINT (121.501 25.039)
30915,2023111410,"121.517,25.031",219,307,323,407,2677,3933,121.517,25.031,POINT (121.517 25.031)
30916,2023111410,"121.535,25.005",124,119,110,187,931,1471,121.535,25.005,POINT (121.535 25.005)
30917,2023111410,"121.541,25.061",273,370,248,280,2378,3549,121.541,25.061,POINT (121.541 25.061)
30918,2023111410,"121.585,25.045",209,230,192,305,1814,2750,121.585,25.045,POINT (121.585 25.045)
30919,2023111410,"121.529,25.065",241,240,446,288,3115,4330,121.529,25.065,POINT (121.529 25.065)
30920,2023111410,"121.527,25.085",164,282,134,363,2546,3489,121.527,25.085,POINT (121.527 25.085)
30921,2023111410,"121.489,25.041",4,1,3,3,7,18,121.489,25.041,POINT (121.489 25.041)
30922,2023111410,"121.593,25.081",250,284,162,325,1785,2806,121.593,25.081,POINT (121.593 25.081)
30923,2023111410,"121.513,25.071",207,347,284,284,3416,4538,121.513,25.071,POINT (121.513 25.071)
30924,2023111410,"121.597,25.041",8,22,3,10,130,173,121.597,25.041,POINT (121.597 25.041)
30925,2023111410,"121.583,25.065",279,316,277,325,6798,7995,121.583,25.065,POINT (121.583 25.065)
30926,2023111410,"121.515,25.051",371,412,400,492,3184,4859,121.515,25.051,POINT (121.515 25.051)
30927,2023111410,"121.547,25.001",201,171,265,205,2180,3022,121.547,25.001,POINT (121.547 25.001)
30928,2023111410,"121.545,25.021",364,408,357,423,1994,3546,121.545,25.021,POINT (121.545 25.021)
30929,2023111410,"121.559,25.035",324,280,413,380,3472,4869,121.559,25.035,POINT (121.559 25.035)
30930,2023111410,"121.621,25.071",109,92,94,142,1109,1546,121.621,25.071,POINT (121.621 25.071)
30931,2023111410,"121.557,25.055",309,353,414,504,4398,5978,121.557,25.055,POINT (121.557 25.055)
30932,2023111410,"121.543,25.041",937,3320,1442,1654,5686,13039,121.543,25.041,POINT (121.543 25.041)
30933,2023111410,"121.569,25.051",555,392,306,551,3535,5339,121.569,25.051,POINT (121.569 25.051)
30934,2023111410,"121.511,25.091",113,77,99,89,947,1325,121.511,25.091,POINT (121.511 25.091)
30935,2023111410,"121.609,25.075",271,207,255,293,5064,6090,121.609,25.075,POINT (121.609 25.075)
30936,2023111410,"121.555,25.075",16,33,16,24,77,166,121.555,25.075,POINT (121.555 25.075)
30937,2023111410,"121.531,25.045",444,863,748,671,5539,8265,121.531,25.045,POINT (121.531 25.045)
30938,2023111410,"121.499,25.095",68,144,190,101,936,1439,121.499,25.095,POINT (121.499 25.095)
30939,2023111410,"121.539,25.081",61,45,85,88,7597,7876,121.539,25.081,POINT (121.539 25.081)
30940,2023111410,"121.533,25.025",199,275,334,443,1608,2859,121.533,25.025,POINT (121.533 25.025)
30941,2023111410,"121.581,25.085",83,55,89,71,845,1143,121.581,25.085,POINT (121.581 25.085)
30942,2023111410,"121.553,25.015",174,441,268,155,1265,2303,121.553,25.015,POINT (121.553 25.015)
30943,2023111410,"121.519,25.085",68,144,118,191,934,1455,121.519,25.085,POINT (121.519 25.085)
30944,2023111410,"121.521,25.065",396,332,541,710,5825,7804,121.521,25.065,POINT (121.521 25.065)
30945,2023111410,"121.505,25.035",332,196,150,255,1066,1999,121.505,25.035,POINT (121.505 25.035)
30946,2023111410,"121.611,25.055",247,238,199,284,5420,6388,121.611,25.055,POINT (121.611 25.055)
30947,2023111410,"121.525,25.025",312,459,580,391,3759,5501,121.525,25.025,POINT (121.525 25.025)
30948,2023111410,"121.551,25.035",431,446,391,470,3881,5619,121.551,25.035,POINT (121.551 25.035)
30949,2023111410,"121.601,25.075",60,60,86,55,811,1072,121.601,25.075,POINT (121.601 25.075)
30950,2023111410,"121.549,25.055",663,800,918,995,10819,14195,121.549,25.055,POINT (121.549 25.055)
30951,2023111410,"121.603,25.055",153,156,183,277,955,1724,121.603,25.055,POINT (121.603 25.055)
30952,2023111410,"121.573,25.085",68,73,114,93,1015,1363,121.573,25.085,POINT (121.573 25.085)
30953,2023111410,"121.575,25.065",228,151,142,211,1061,1793,121.575,25.065,POINT (121.575 25.065)
30954,2023111410,"121.577,25.045",266,274,266,357,1701,2864,121.577,25.045,POINT (121.577 25.045)
30955,2023111410,"121.627,25.085",3,0,1,1,3,8,121.627,25.085,POINT (121.627 25.085)
30956,2023111410,"121.581,25.005",59,84,59,41,139,382,121.581,25.005,POINT (121.581 25.005)
30957,2023111410,"121.523,25.045",1301,1493,1704,1018,7875,13391,121.523,25.045,POINT (121.523 25.045)
30958,2023111410,"121.497,25.035",272,206,186,335,2497,3496,121.497,25.035,POINT (121.497 25.035)
30959,2023111410,"121.523,25.081",351,341,241,369,3001,4303,121.523,25.081,POINT (121.523 25.081)
30960,2023111410,"121.585,25.069",239,142,218,208,1207,2014,121.585,25.069,POINT (121.585 25.069)
30961,2023111410,"121.535,25.029",119,168,147,163,547,1144,121.535,25.029,POINT (121.535 25.029)
30962,2023111410,"121.533,25.049",524,736,548,805,7174,9787,121.533,25.049,POINT (121.533 25.049)
30963,2023111410,"121.605,25.071",105,111,90,166,783,1255,121.605,25.071,POINT (121.605 25.071)
30964,2023111410,"121.553,25.051",308,508,424,773,4982,6995,121.553,25.051,POINT (121.553 25.051)
30965,2023111410,"121.537,25.009",279,265,301,213,1385,2443,121.537,25.009,POINT (121.537 25.009)
30966,2023111410,"121.581,25.041",158,249,192,306,2087,2992,121.581,25.041,POINT (121.581 25.041)
30967,2023111410,"121.505,25.033",249,211,275,337,1892,2964,121.505,25.033,POINT (121.505 25.033)
30968,2023111410,"121.559,25.033",791,819,987,1579,14220,18396,121.559,25.033,POINT (121.559 25.033)
30969,2023111410,"121.609,25.073",258,244,322,249,2809,3882,121.609,25.073,POINT (121.609 25.073)
30970,2023111410,"121.501,25.031",239,204,200,300,2008,2951,121.501,25.031,POINT (121.501 25.031)
30971,2023111410,"121.557,25.053",244,301,276,394,2594,3809,121.557,25.053,POINT (121.557 25.053)
30972,2023111410,"121.559,25.059",225,250,379,324,2309,3487,121.559,25.059,POINT (121.559 25.059)
30973,2023111410,"121.529,25.021",293,446,446,438,2277,3900,121.529,25.021,POINT (121.529 25.021)
30974,2023111410,"121.525,25.061",420,444,390,435,5877,7566,121.525,25.061,POINT (121.525 25.061)
30975,2023111410,"121.557,25.079",186,136,147,229,1066,1764,121.557,25.079,POINT (121.557 25.079)
30976,2023111410,"121.535,25.003",150,77,144,146,875,1392,121.535,25.003,POINT (121.535 25.003)
30977,2023111410,"121.531,25.069",79,145,99,47,596,966,121.531,25.069,POINT (121.531 25.069)
30978,2023111410,"121.577,25.081",252,233,438,386,1435,2744,121.577,25.081,POINT (121.577 25.081)
30979,2023111410,"121.533,25.023",224,186,266,313,1642,2631,121.533,25.023,POINT (121.533 25.023)
30980,2023111410,"121.527,25.041",187,327,186,320,3243,4263,121.527,25.041,POINT (121.527 25.041)
30981,2023111410,"121.613,25.059",653,579,757,674,17552,20215,121.613,25.059,POINT (121.613 25.059)
30982,2023111410,"121.555,25.031",394,586,403,642,4114,6139,121.555,25.031,POINT (121.555 25.031)
30983,2023111410,"121.585,25.043",127,192,126,211,1188,1844,121.585,25.043,POINT (121.585 25.043)
30984,2023111410,"121.579,25.061",368,397,401,433,3940,5539,121.579,25.061,POINT (121.579 25.061)
30985,2023111410,"121.507,25.039",451,415,384,541,6570,8361,121.507,25.039,POINT (121.507 25.039)
30986,2023111410,"121.611,25.053",184,206,152,268,2875,3685,121.611,25.053,POINT (121.611 25.053)
30987,2023111410,"121.561,25.039",80,111,104,208,455,958,121.561,25.039,POINT (121.561 25.039)
30988,2023111410,"121.615,25.039",49,74,63,127,314,627,121.615,25.039,POINT (121.615 25.039)
30989,2023111410,"121.581,25.083",109,115,93,66,861,1244,121.581,25.083,POINT (121.581 25.083)
30990,2023111410,"121.585,25.001",9,14,10,13,26,72,121.585,25.001,POINT (121.585 25.001)
30991,2023111410,"121.609,25.031",20,15,12,31,120,198,121.609,25.031,POINT (121.609 25.031)
30992,2023111410,"121.499,25.093",34,172,285,110,906,1507,121.499,25.093,POINT (121.499 25.093)
30993,2023111410,"121.527,25.083",52,70,36,44,250,452,121.527,25.083,POINT (121.527 25.083)
30994,2023111410,"121.529,25.063",239,321,405,313,2016,3294,121.529,25.063,POINT (121.529 25.063)
30995,2023111410,"121.589,25.003",62,60,29,65,100,316,121.589,25.003,POINT (121.589 25.003)
30996,2023111410,"121.531,25.043",311,701,465,573,5279,7329,121.531,25.043,POINT (121.531 25.043)
30997,2023111410,"121.613,25.045",29,61,99,172,303,664,121.613,25.045,POINT (121.613 25.045)
30998,2023111410,"121.527,25.095",615,602,251,533,1944,3945,121.527,25.095,POINT (121.527 25.095)
30999,2023111410,"121.601,25.049",8,18,5,12,37,80,121.601,25.049,POINT (121.601 25.049)
31000,2023111410,"121.513,25.047",610,667,792,799,12130,14998,121.513,25.047,POINT (121.513 25.047)
31001,2023111410,"121.613,25.061",222,138,174,161,1416,2111,121.613,25.061,POINT (121.613 25.061)
31002,2023111410,"121.545,25.077",254,158,167,314,680,1573,121.545,25.077,POINT (121.545 25.077)
31003,2023111410,"121.575,25.037",328,398,238,410,2987,4361,121.575,25.037,POINT (121.575 25.037)
31004,2023111410,"121.543,25.087",5,1,9,3,24,42,121.543,25.087,POINT (121.543 25.087)
31005,2023111410,"121.549,25.027",538,533,543,667,4283,6564,121.549,25.027,POINT (121.549 25.027)
31006,2023111410,"121.507,25.055",163,105,208,233,1212,1921,121.507,25.055,POINT (121.507 25.055)
31007,2023111410,"121.535,25.045",340,611,361,504,3198,5014,121.535,25.045,POINT (121.535 25.045)
31008,2023111410,"121.539,25.005",103,281,305,148,1737,2574,121.539,25.005,POINT (121.539 25.005)
31009,2023111410,"121.615,25.055",242,304,225,356,1364,2491,121.615,25.055,POINT (121.615 25.055)
31010,2023111410,"121.537,25.025",514,598,579,679,2667,5037,121.537,25.025,POINT (121.537 25.025)
31011,2023111410,"121.547,25.047",197,274,235,336,2502,3544,121.547,25.047,POINT (121.547 25.047)
31012,2023111410,"121.547,25.083",211,190,242,275,2421,3339,121.547,25.083,POINT (121.547 25.083)
31013,2023111410,"121.563,25.035",791,646,558,672,7819,10486,121.563,25.035,POINT (121.563 25.035)
