,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
33499,2023111411,"121.561,25.049",384,467,360,582,5955,7748,121.561,25.049,POINT (121.561 25.049)
33500,2023111411,"121.557,25.023",176,208,157,179,2049,2769,121.557,25.023,POINT (121.557 25.023)
33501,2023111411,"121.527,25.053",379,578,512,683,2887,5039,121.527,25.053,POINT (121.527 25.053)
33502,2023111411,"121.507,25.049",269,401,391,297,1617,2975,121.507,25.049,POINT (121.507 25.049)
33503,2023111411,"121.503,25.023",139,158,104,191,1530,2122,121.503,25.023,POINT (121.503 25.023)
33504,2023111411,"121.591,25.019",0,1,1,2,5,9,121.591,25.019,POINT (121.591 25.019)
33505,2023111411,"121.585,25.079",131,150,176,171,1974,2602,121.585,25.079,POINT (121.585 25.079)
33506,2023111411,"121.583,25.099",2,1,8,3,2,16,121.583,25.099,POINT (121.583 25.099)
33507,2023111411,"121.613,25.069",261,397,393,405,2972,4428,121.613,25.069,POINT (121.613 25.069)
33508,2023111411,"121.587,25.059",250,274,254,397,10858,12033,121.587,25.059,POINT (121.587 25.059)
33509,2023111411,"121.563,25.029",375,371,464,475,2945,4630,121.563,25.029,POINT (121.563 25.029)
33510,2023111411,"121.521,25.043",646,741,771,1006,11351,14515,121.521,25.043,POINT (121.521 25.043)
33511,2023111411,"121.599,25.067",57,58,35,107,389,646,121.599,25.067,POINT (121.599 25.067)
33512,2023111411,"121.501,25.033",1068,269,343,778,7948,10406,121.501,25.033,POINT (121.501 25.033)
33513,2023111411,"121.555,25.033",569,573,550,559,7106,9357,121.555,25.033,POINT (121.555 25.033)
33514,2023111411,"121.527,25.043",216,393,276,300,5723,6908,121.527,25.043,POINT (121.527 25.043)
33515,2023111411,"121.553,25.053",455,443,645,683,6702,8928,121.553,25.053,POINT (121.553 25.053)
33516,2023111411,"121.529,25.023",311,464,395,531,3469,5170,121.529,25.023,POINT (121.529 25.023)
33517,2023111411,"121.603,25.093",7,0,2,3,5,17,121.603,25.093,POINT (121.603 25.093)
33518,2023111411,"121.581,25.043",366,259,315,533,2788,4261,121.581,25.043,POINT (121.581 25.043)
33519,2023111411,"121.523,25.083",346,496,400,581,2368,4191,121.523,25.083,POINT (121.523 25.083)
33520,2023111411,"121.585,25.003",28,28,8,25,48,137,121.585,25.003,POINT (121.585 25.003)
33521,2023111411,"121.605,25.073",217,267,214,212,1908,2818,121.605,25.073,POINT (121.605 25.073)
33522,2023111411,"121.607,25.053",841,648,345,774,10219,12827,121.607,25.053,POINT (121.607 25.053)
33523,2023111411,"121.525,25.029",256,269,249,347,3410,4531,121.525,25.029,POINT (121.525 25.029)
33524,2023111411,"121.511,25.045",668,670,819,1099,9776,13032,121.511,25.045,POINT (121.511 25.045)
33525,2023111411,"121.593,25.035",3,13,3,11,14,44,121.593,25.035,POINT (121.593 25.035)
33526,2023111411,"121.525,25.063",364,426,506,469,4367,6132,121.525,25.063,POINT (121.525 25.063)
33527,2023111411,"121.567,25.025",63,230,140,252,833,1518,121.567,25.025,POINT (121.567 25.025)
33528,2023111411,"121.575,25.069",107,188,175,183,788,1441,121.575,25.069,POINT (121.575 25.069)
33529,2023111411,"121.541,25.015",607,547,519,645,6157,8475,121.541,25.015,POINT (121.541 25.015)
33530,2023111411,"121.553,25.019",98,187,110,246,1493,2134,121.553,25.019,POINT (121.553 25.019)
33531,2023111411,"121.507,25.085",241,350,271,333,1067,2262,121.507,25.085,POINT (121.507 25.085)
33532,2023111411,"121.549,25.059",680,585,419,599,6141,8424,121.549,25.059,POINT (121.549 25.059)
33533,2023111411,"121.579,25.063",257,313,328,402,5829,7129,121.579,25.063,POINT (121.579 25.063)
33534,2023111411,"121.577,25.083",181,138,177,213,1269,1978,121.577,25.083,POINT (121.577 25.083)
33535,2023111411,"121.519,25.089",219,335,307,321,2608,3790,121.519,25.089,POINT (121.519 25.089)
33536,2023111411,"121.577,25.049",319,762,479,707,2463,4730,121.577,25.049,POINT (121.577 25.049)
33537,2023111411,"121.513,25.025",95,119,166,152,1034,1566,121.513,25.025,POINT (121.513 25.025)
33538,2023111411,"121.537,25.055",328,418,449,493,3612,5300,121.537,25.055,POINT (121.537 25.055)
33539,2023111411,"121.565,25.045",302,223,232,450,2760,3967,121.565,25.045,POINT (121.565 25.045)
33540,2023111411,"121.497,25.039",198,96,173,295,1102,1864,121.497,25.039,POINT (121.497 25.039)
33541,2023111411,"121.561,25.085",255,286,427,319,4280,5567,121.561,25.085,POINT (121.561 25.085)
33542,2023111411,"121.521,25.069",380,317,393,566,2700,4356,121.521,25.069,POINT (121.521 25.069)
33543,2023111411,"121.523,25.049",331,440,379,556,5494,7200,121.523,25.049,POINT (121.523 25.049)
33544,2023111411,"121.509,25.065",82,74,92,102,552,902,121.509,25.065,POINT (121.509 25.065)
33545,2023111411,"121.551,25.039",345,603,503,709,6333,8493,121.551,25.039,POINT (121.551 25.039)
33546,2023111411,"121.499,25.019",212,194,180,262,2417,3265,121.499,25.019,POINT (121.499 25.019)
33547,2023111411,"121.589,25.075",33,42,45,62,188,370,121.589,25.075,POINT (121.589 25.075)
33548,2023111411,"121.569,25.005",42,56,69,26,310,503,121.569,25.005,POINT (121.569 25.005)
33549,2023111411,"121.591,25.055",173,118,203,284,2415,3193,121.591,25.055,POINT (121.591 25.055)
33550,2023111411,"121.539,25.035",248,342,313,350,2134,3387,121.539,25.035,POINT (121.539 25.035)
33551,2023111411,"121.547,25.079",382,258,400,493,2623,4156,121.547,25.079,POINT (121.547 25.079)
33552,2023111411,"121.617,25.065",98,133,41,121,122,515,121.617,25.065,POINT (121.617 25.065)
33553,2023111411,"121.557,25.025",163,159,105,257,1229,1913,121.557,25.025,POINT (121.557 25.025)
33554,2023111411,"121.523,25.095",767,693,617,848,3700,6625,121.523,25.095,POINT (121.523 25.095)
33555,2023111411,"121.555,25.045",362,503,330,419,2449,4063,121.555,25.045,POINT (121.555 25.045)
33556,2023111411,"121.581,25.055",98,94,86,140,1122,1540,121.581,25.055,POINT (121.581 25.055)
33557,2023111411,"121.529,25.035",637,704,767,717,6022,8847,121.529,25.035,POINT (121.529 25.035)
33558,2023111411,"121.579,25.075",322,326,327,318,6250,7543,121.579,25.075,POINT (121.579 25.075)
33559,2023111411,"121.553,25.011",3,15,4,15,11,48,121.553,25.011,POINT (121.553 25.011)
33560,2023111411,"121.553,25.065",159,143,152,115,958,1527,121.553,25.065,POINT (121.553 25.065)
33561,2023111411,"121.577,25.041",668,739,485,801,4712,7405,121.577,25.041,POINT (121.577 25.041)
33562,2023111411,"121.503,25.025",125,158,104,179,1317,1883,121.503,25.025,POINT (121.503 25.025)
33563,2023111411,"121.517,25.063",510,563,459,518,4446,6496,121.517,25.063,POINT (121.517 25.063)
33564,2023111411,"121.497,25.031",175,85,124,171,1640,2195,121.497,25.031,POINT (121.497 25.031)
33565,2023111411,"121.527,25.055",439,554,577,641,6280,8491,121.527,25.055,POINT (121.527 25.055)
33566,2023111411,"121.519,25.043",1646,1752,1294,1647,26344,32683,121.519,25.043,POINT (121.519 25.043)
33567,2023111411,"121.549,25.051",524,611,550,679,4829,7193,121.549,25.051,POINT (121.549 25.051)
33568,2023111411,"121.501,25.045",96,101,107,169,381,854,121.501,25.045,POINT (121.501 25.045)
33569,2023111411,"121.525,25.021",218,344,423,594,1802,3381,121.525,25.021,POINT (121.525 25.021)
33570,2023111411,"121.531,25.015",336,373,330,477,2549,4065,121.531,25.015,POINT (121.531 25.015)
33571,2023111411,"121.523,25.041",341,586,388,607,4745,6667,121.523,25.041,POINT (121.523 25.041)
33572,2023111411,"121.551,25.031",374,510,337,460,4841,6522,121.551,25.031,POINT (121.551 25.031)
33573,2023111411,"121.547,25.033",310,455,362,390,10639,12156,121.547,25.033,POINT (121.547 25.033)
33574,2023111411,"121.521,25.061",502,473,591,851,2798,5215,121.521,25.061,POINT (121.521 25.061)
33575,2023111411,"121.569,25.083",334,258,434,255,3764,5045,121.569,25.083,POINT (121.569 25.083)
33576,2023111411,"121.493,25.033",145,109,100,155,1691,2200,121.493,25.033,POINT (121.493 25.033)
33577,2023111411,"121.519,25.081",74,127,124,213,916,1454,121.519,25.081,POINT (121.519 25.081)
33578,2023111411,"121.573,25.081",548,690,747,745,10848,13578,121.573,25.081,POINT (121.573 25.081)
33579,2023111411,"121.579,25.021",8,13,11,5,39,76,121.579,25.021,POINT (121.579 25.021)
33580,2023111411,"121.521,25.023",134,115,172,214,986,1621,121.521,25.023,POINT (121.521 25.023)
33581,2023111411,"121.573,25.043",173,249,272,283,2577,3554,121.573,25.043,POINT (121.573 25.043)
33582,2023111411,"121.599,25.053",126,159,152,477,3514,4428,121.599,25.053,POINT (121.599 25.053)
33583,2023111411,"121.545,25.053",566,626,516,834,7537,10079,121.545,25.053,POINT (121.545 25.053)
33584,2023111411,"121.617,25.073",56,59,72,70,716,973,121.617,25.073,POINT (121.617 25.073)
33585,2023111411,"121.513,25.033",194,237,374,380,3262,4447,121.513,25.033,POINT (121.513 25.033)
33586,2023111411,"121.545,25.055",518,589,566,711,7056,9440,121.545,25.055,POINT (121.545 25.055)
33587,2023111411,"121.573,25.045",262,345,263,357,2660,3887,121.573,25.045,POINT (121.573 25.045)
33588,2023111411,"121.541,25.095",8,21,77,68,93,267,121.541,25.095,POINT (121.541 25.095)
33589,2023111411,"121.495,25.015",16,24,17,55,72,184,121.495,25.015,POINT (121.495 25.015)
33590,2023111411,"121.521,25.025",170,316,337,460,2597,3880,121.521,25.025,POINT (121.521 25.025)
33591,2023111411,"121.515,25.085",19,30,34,47,213,343,121.515,25.085,POINT (121.515 25.085)
33592,2023111411,"121.547,25.035",298,330,434,481,3975,5518,121.547,25.035,POINT (121.547 25.035)
33593,2023111411,"121.493,25.035",159,136,168,280,1712,2455,121.493,25.035,POINT (121.493 25.035)
33594,2023111411,"121.519,25.045",969,1366,923,1069,15531,19858,121.519,25.045,POINT (121.519 25.045)
33595,2023111411,"121.599,25.055",109,148,146,203,1957,2563,121.599,25.055,POINT (121.599 25.055)
33596,2023111411,"121.517,25.065",212,238,305,322,2054,3131,121.517,25.065,POINT (121.517 25.065)
33597,2023111411,"121.569,25.085",105,115,80,92,1118,1510,121.569,25.085,POINT (121.569 25.085)
33598,2023111411,"121.551,25.061",557,376,263,483,3322,5001,121.551,25.061,POINT (121.551 25.061)
33599,2023111411,"121.499,25.041",178,85,162,264,757,1446,121.499,25.041,POINT (121.499 25.041)
33600,2023111411,"121.525,25.051",343,394,371,438,4321,5867,121.525,25.051,POINT (121.525 25.051)
33601,2023111411,"121.557,25.001",179,259,184,152,1963,2737,121.557,25.001,POINT (121.557 25.001)
33602,2023111411,"121.605,25.061",35,22,38,30,195,320,121.605,25.061,POINT (121.605 25.061)
33603,2023111411,"121.555,25.021",221,307,233,278,1424,2463,121.555,25.021,POINT (121.555 25.021)
33604,2023111411,"121.527,25.031",393,565,360,562,11138,13018,121.527,25.031,POINT (121.527 25.031)
33605,2023111411,"121.579,25.051",300,239,324,344,3591,4798,121.579,25.051,POINT (121.579 25.051)
33606,2023111411,"121.549,25.081",384,397,295,551,3037,4664,121.549,25.081,POINT (121.549 25.081)
33607,2023111411,"121.521,25.091",152,180,179,217,2206,2934,121.521,25.091,POINT (121.521 25.091)
33608,2023111411,"121.501,25.021",84,80,78,139,1062,1443,121.501,25.021,POINT (121.501 25.021)
33609,2023111411,"121.553,25.041",829,1072,765,1061,8324,12051,121.553,25.041,POINT (121.553 25.041)
33610,2023111411,"121.555,25.081",105,114,115,134,922,1390,121.555,25.081,POINT (121.555 25.081)
33611,2023111411,"121.505,25.041",750,654,872,1103,6656,10035,121.505,25.041,POINT (121.505 25.041)
33612,2023111411,"121.535,25.011",156,143,150,282,783,1514,121.535,25.011,POINT (121.535 25.011)
33613,2023111411,"121.531,25.051",413,705,699,1142,8695,11654,121.531,25.051,POINT (121.531 25.051)
33614,2023111411,"121.611,25.061",180,114,174,175,1321,1964,121.611,25.061,POINT (121.611 25.061)
33615,2023111411,"121.527,25.091",428,555,163,337,2241,3724,121.527,25.091,POINT (121.527 25.091)
33616,2023111411,"121.557,25.061",130,172,126,212,1482,2122,121.557,25.061,POINT (121.557 25.061)
33617,2023111411,"121.585,25.051",52,60,45,88,322,567,121.585,25.051,POINT (121.585 25.051)
33618,2023111411,"121.533,25.031",177,202,197,257,626,1459,121.533,25.031,POINT (121.533 25.031)
33619,2023111411,"121.561,25.021",22,85,17,71,482,677,121.561,25.021,POINT (121.561 25.021)
33620,2023111411,"121.563,25.051",441,535,587,749,7945,10257,121.563,25.051,POINT (121.563 25.051)
33621,2023111411,"121.591,25.041",67,77,70,86,832,1132,121.591,25.041,POINT (121.591 25.041)
33622,2023111411,"121.559,25.091",7,7,32,34,73,153,121.559,25.091,POINT (121.559 25.091)
33623,2023111411,"121.505,25.091",116,170,170,158,1443,2057,121.505,25.091,POINT (121.505 25.091)
33624,2023111411,"121.537,25.041",286,519,348,422,1932,3507,121.537,25.041,POINT (121.537 25.041)
33625,2023111411,"121.509,25.051",254,363,490,467,10445,12019,121.509,25.051,POINT (121.509 25.051)
33626,2023111411,"121.565,25.031",207,293,212,371,1357,2440,121.565,25.031,POINT (121.565 25.031)
33627,2023111411,"121.541,25.001",106,148,122,136,1467,1979,121.541,25.001,POINT (121.541 25.001)
33628,2023111411,"121.535,25.061",511,751,535,670,5456,7923,121.535,25.061,POINT (121.535 25.061)
33629,2023111411,"121.615,25.071",114,117,126,137,1025,1519,121.615,25.071,POINT (121.615 25.071)
33630,2023111411,"121.589,25.061",334,309,247,466,12476,13832,121.589,25.061,POINT (121.589 25.061)
33631,2023111411,"121.515,25.073",146,191,197,178,1341,2053,121.515,25.073,POINT (121.515 25.073)
33632,2023111411,"121.519,25.033",651,901,886,868,8743,12049,121.519,25.033,POINT (121.519 25.033)
33633,2023111411,"121.547,25.023",286,423,430,597,4276,6012,121.547,25.023,POINT (121.547 25.023)
33634,2023111411,"121.595,25.083",270,212,209,248,1841,2780,121.595,25.083,POINT (121.595 25.083)
33635,2023111411,"121.571,25.053",158,221,72,100,1025,1576,121.571,25.053,POINT (121.571 25.053)
33636,2023111411,"121.597,25.063",122,191,64,120,418,915,121.597,25.063,POINT (121.597 25.063)
33637,2023111411,"121.573,25.033",127,188,171,283,752,1521,121.573,25.033,POINT (121.573 25.033)
33638,2023111411,"121.549,25.003",55,41,118,94,453,761,121.549,25.003,POINT (121.549 25.003)
33639,2023111411,"121.601,25.023",58,3,7,22,14,104,121.601,25.023,POINT (121.601 25.023)
33640,2023111411,"121.517,25.053",406,467,563,768,4346,6550,121.517,25.053,POINT (121.517 25.053)
33641,2023111411,"121.519,25.067",202,224,208,286,2655,3575,121.519,25.067,POINT (121.519 25.067)
33642,2023111411,"121.569,25.073",12,16,36,28,127,219,121.569,25.073,POINT (121.569 25.073)
33643,2023111411,"121.579,25.007",7,52,33,16,29,137,121.579,25.007,POINT (121.579 25.007)
33644,2023111411,"121.493,25.023",78,91,96,197,1582,2044,121.493,25.023,POINT (121.493 25.023)
33645,2023111411,"121.543,25.063",384,337,409,331,4154,5615,121.543,25.063,POINT (121.543 25.063)
33646,2023111411,"121.549,25.037",375,513,513,633,6655,8689,121.549,25.037,POINT (121.549 25.037)
33647,2023111411,"121.523,25.027",399,567,572,501,6215,8254,121.523,25.027,POINT (121.523 25.027)
33648,2023111411,"121.547,25.057",516,594,559,728,13025,15422,121.547,25.057,POINT (121.547 25.057)
33649,2023111411,"121.545,25.043",1108,1097,1230,1223,11088,15746,121.545,25.043,POINT (121.545 25.043)
33650,2023111411,"121.541,25.083",178,131,160,168,1142,1779,121.541,25.083,POINT (121.541 25.083)
33651,2023111411,"121.575,25.047",232,196,290,369,2236,3323,121.575,25.047,POINT (121.575 25.047)
33652,2023111411,"121.625,25.087",0,1,1,0,4,6,121.625,25.087,POINT (121.625 25.087)
33653,2023111411,"121.495,25.037",128,86,121,233,1073,1641,121.495,25.037,POINT (121.495 25.037)
33654,2023111411,"121.497,25.017",91,142,100,149,674,1156,121.497,25.017,POINT (121.497 25.017)
33655,2023111411,"121.601,25.057",116,127,139,168,1484,2034,121.601,25.057,POINT (121.601 25.057)
33656,2023111411,"121.551,25.017",92,215,191,188,953,1639,121.551,25.017,POINT (121.551 25.017)
33657,2023111411,"121.573,25.067",78,105,51,87,377,698,121.573,25.067,POINT (121.573 25.067)
33658,2023111411,"121.521,25.047",524,573,519,589,5429,7634,121.521,25.047,POINT (121.521 25.047)
33659,2023111411,"121.517,25.087",50,102,85,143,882,1262,121.517,25.087,POINT (121.517 25.087)
33660,2023111411,"121.511,25.037",324,535,474,627,11614,13574,121.511,25.037,POINT (121.511 25.037)
33661,2023111411,"121.595,25.069",164,263,166,287,1558,2438,121.595,25.069,POINT (121.595 25.069)
33662,2023111411,"121.571,25.039",241,381,328,507,3861,5318,121.571,25.039,POINT (121.571 25.039)
33663,2023111411,"121.593,25.089",62,54,29,40,969,1154,121.593,25.089,POINT (121.593 25.089)
33664,2023111411,"121.491,25.029",108,75,133,121,1478,1915,121.491,25.029,POINT (121.491 25.029)
33665,2023111411,"121.547,25.009",4,7,4,4,15,34,121.547,25.009,POINT (121.547 25.009)
33666,2023111411,"121.543,25.049",547,652,721,1081,8290,11291,121.543,25.049,POINT (121.543 25.049)
33667,2023111411,"121.511,25.099",18,32,39,45,190,324,121.511,25.099,POINT (121.511 25.099)
33668,2023111411,"121.569,25.059",139,167,136,96,1049,1587,121.569,25.059,POINT (121.569 25.059)
33669,2023111411,"121.597,25.049",153,277,95,158,1511,2194,121.597,25.049,POINT (121.597 25.049)
33670,2023111411,"121.515,25.059",271,345,264,444,3962,5286,121.515,25.059,POINT (121.515 25.059)
33671,2023111411,"121.541,25.069",74,42,78,50,603,847,121.541,25.069,POINT (121.541 25.069)
33672,2023111411,"121.545,25.029",307,383,410,402,3398,4900,121.545,25.029,POINT (121.545 25.029)
33673,2023111411,"121.567,25.079",262,451,471,647,8603,10434,121.567,25.079,POINT (121.567 25.079)
33674,2023111411,"121.563,25.059",381,378,301,393,5167,6620,121.563,25.059,POINT (121.563 25.059)
33675,2023111411,"121.565,25.039",559,837,627,948,29424,32395,121.565,25.039,POINT (121.565 25.039)
33676,2023111411,"121.539,25.029",172,225,191,243,1445,2276,121.539,25.029,POINT (121.539 25.029)
33677,2023111411,"121.591,25.049",163,138,139,321,1343,2104,121.591,25.049,POINT (121.591 25.049)
33678,2023111411,"121.537,25.049",425,523,408,391,2891,4638,121.537,25.049,POINT (121.537 25.049)
33679,2023111411,"121.493,25.027",240,187,184,284,729,1624,121.493,25.027,POINT (121.493 25.027)
33680,2023111411,"121.573,25.037",97,185,92,172,658,1204,121.573,25.037,POINT (121.573 25.037)
33681,2023111411,"121.509,25.059",209,234,323,326,1283,2375,121.509,25.059,POINT (121.509 25.059)
33682,2023111411,"121.507,25.079",205,58,96,37,55,451,121.507,25.079,POINT (121.507 25.079)
33683,2023111411,"121.561,25.079",107,155,128,184,1529,2103,121.561,25.079,POINT (121.561 25.079)
33684,2023111411,"121.617,25.059",315,353,245,214,13230,14357,121.617,25.059,POINT (121.617 25.059)
33685,2023111411,"121.547,25.027",221,282,366,407,2560,3836,121.547,25.027,POINT (121.547 25.027)
33686,2023111411,"121.545,25.047",422,552,474,644,7004,9096,121.545,25.047,POINT (121.545 25.047)
33687,2023111411,"121.597,25.067",101,170,66,200,1423,1960,121.597,25.067,POINT (121.597 25.067)
33688,2023111411,"121.535,25.069",125,204,227,126,1129,1811,121.535,25.069,POINT (121.535 25.069)
33689,2023111411,"121.543,25.067",137,143,170,132,1082,1664,121.543,25.067,POINT (121.543 25.067)
33690,2023111411,"121.517,25.057",290,309,303,416,2507,3825,121.517,25.057,POINT (121.517 25.057)
33691,2023111411,"121.549,25.007",21,15,56,38,414,544,121.549,25.007,POINT (121.549 25.007)
33692,2023111411,"121.541,25.009",38,134,22,88,282,564,121.541,25.009,POINT (121.541 25.009)
33693,2023111411,"121.587,25.089",45,34,50,24,796,949,121.587,25.089,POINT (121.587 25.089)
33694,2023111411,"121.589,25.069",386,291,425,515,3666,5283,121.589,25.069,POINT (121.589 25.069)
33695,2023111411,"121.505,25.099",5,19,11,41,48,124,121.505,25.099,POINT (121.505 25.099)
33696,2023111411,"121.511,25.039",330,387,440,424,11052,12633,121.511,25.039,POINT (121.511 25.039)
33697,2023111411,"121.545,25.051",674,835,732,911,11016,14168,121.545,25.051,POINT (121.545 25.051)
33698,2023111411,"121.577,25.085",95,52,128,94,803,1172,121.577,25.085,POINT (121.577 25.085)
33699,2023111411,"121.605,25.075",90,88,146,134,1287,1745,121.605,25.075,POINT (121.605 25.075)
33700,2023111411,"121.527,25.045",526,539,444,383,6363,8255,121.527,25.045,POINT (121.527 25.045)
33701,2023111411,"121.521,25.021",167,164,162,210,823,1526,121.521,25.021,POINT (121.521 25.021)
33702,2023111411,"121.609,25.035",4,1,9,15,25,54,121.609,25.035,POINT (121.609 25.035)
33703,2023111411,"121.573,25.041",266,247,249,356,2399,3517,121.573,25.041,POINT (121.573 25.041)
33704,2023111411,"121.569,25.081",524,759,809,785,18409,21286,121.569,25.081,POINT (121.569 25.081)
33705,2023111411,"121.597,25.071",80,151,53,77,824,1185,121.597,25.071,POINT (121.597 25.071)
33706,2023111411,"121.549,25.011",1,12,1,9,14,37,121.549,25.011,POINT (121.549 25.011)
33707,2023111411,"121.575,25.021",14,18,13,15,186,246,121.575,25.021,POINT (121.575 25.021)
33708,2023111411,"121.555,25.035",255,420,377,514,3889,5455,121.555,25.035,POINT (121.555 25.035)
33709,2023111411,"121.547,25.031",228,376,428,468,2609,4109,121.547,25.031,POINT (121.547 25.031)
33710,2023111411,"121.549,25.095",237,290,164,204,2278,3173,121.549,25.095,POINT (121.549 25.095)
33711,2023111411,"121.529,25.025",339,509,422,526,8778,10574,121.529,25.025,POINT (121.529 25.025)
33712,2023111411,"121.583,25.025",0,4,0,5,13,22,121.583,25.025,POINT (121.583 25.025)
33713,2023111411,"121.493,25.031",184,136,158,192,1348,2018,121.493,25.031,POINT (121.493 25.031)
33714,2023111411,"121.525,25.065",394,385,544,439,5910,7672,121.525,25.065,POINT (121.525 25.065)
33715,2023111411,"121.501,25.035",526,541,373,683,2881,5004,121.501,25.035,POINT (121.501 25.035)
33716,2023111411,"121.577,25.001",115,80,50,72,177,494,121.577,25.001,POINT (121.577 25.001)
33717,2023111411,"121.523,25.085",356,461,346,464,7678,9305,121.523,25.085,POINT (121.523 25.085)
33718,2023111411,"121.519,25.041",1043,1341,1026,1363,47744,52517,121.519,25.041,POINT (121.519 25.041)
33719,2023111411,"121.571,25.061",57,40,62,48,236,443,121.571,25.061,POINT (121.571 25.061)
33720,2023111411,"121.517,25.061",128,214,133,254,1287,2016,121.517,25.061,POINT (121.517 25.061)
33721,2023111411,"121.607,25.055",165,144,163,210,1395,2077,121.607,25.055,POINT (121.607 25.055)
33722,2023111411,"121.581,25.045",262,345,201,343,1759,2910,121.581,25.045,POINT (121.581 25.045)
33723,2023111411,"121.553,25.055",184,256,244,296,2286,3266,121.553,25.055,POINT (121.553 25.055)
33724,2023111411,"121.537,25.039",132,189,174,177,1048,1720,121.537,25.039,POINT (121.537 25.039)
33725,2023111411,"121.587,25.079",140,143,119,160,2410,2972,121.587,25.079,POINT (121.587 25.079)
33726,2023111411,"121.509,25.049",241,326,349,321,2859,4096,121.509,25.049,POINT (121.509 25.049)
33727,2023111411,"121.585,25.099",5,5,16,7,7,40,121.585,25.099,POINT (121.585 25.099)
33728,2023111411,"121.563,25.049",326,502,303,651,3752,5534,121.563,25.049,POINT (121.563 25.049)
33729,2023111411,"121.535,25.059",412,558,595,616,9718,11899,121.535,25.059,POINT (121.535 25.059)
33730,2023111411,"121.589,25.059",185,258,106,273,8208,9030,121.589,25.059,POINT (121.589 25.059)
33731,2023111411,"121.511,25.029",146,262,245,293,2110,3056,121.511,25.029,POINT (121.511 25.029)
33732,2023111411,"121.567,25.009",17,48,18,18,97,198,121.567,25.009,POINT (121.567 25.009)
33733,2023111411,"121.505,25.089",87,129,168,154,1528,2066,121.505,25.089,POINT (121.505 25.089)
33734,2023111411,"121.565,25.029",345,343,260,312,3553,4813,121.565,25.029,POINT (121.565 25.029)
33735,2023111411,"121.591,25.039",47,87,29,91,391,645,121.591,25.039,POINT (121.591 25.039)
33736,2023111411,"121.615,25.069",269,306,426,433,2251,3685,121.615,25.069,POINT (121.615 25.069)
33737,2023111411,"121.531,25.099",99,124,107,129,625,1084,121.531,25.099,POINT (121.531 25.099)
33738,2023111411,"121.581,25.051",373,284,306,370,6401,7734,121.581,25.051,POINT (121.581 25.051)
33739,2023111411,"121.555,25.041",607,774,655,971,7408,10415,121.555,25.041,POINT (121.555 25.041)
33740,2023111411,"121.503,25.021",82,113,61,98,831,1185,121.503,25.021,POINT (121.503 25.021)
33741,2023111411,"121.557,25.021",210,346,209,235,2118,3118,121.557,25.021,POINT (121.557 25.021)
33742,2023111411,"121.597,25.077",9,25,11,42,58,145,121.597,25.077,POINT (121.597 25.077)
33743,2023111411,"121.529,25.031",199,352,242,410,2803,4006,121.529,25.031,POINT (121.529 25.031)
33744,2023111411,"121.579,25.071",169,243,177,237,1612,2438,121.579,25.071,POINT (121.579 25.071)
33745,2023111411,"121.523,25.091",152,170,142,180,1486,2130,121.523,25.091,POINT (121.523 25.091)
33746,2023111411,"121.495,25.017",38,85,91,139,849,1202,121.495,25.017,POINT (121.495 25.017)
33747,2023111411,"121.551,25.081",176,220,176,239,1758,2569,121.551,25.081,POINT (121.551 25.081)
33748,2023111411,"121.519,25.047",1430,875,842,1107,7040,11294,121.519,25.047,POINT (121.519 25.047)
33749,2023111411,"121.549,25.017",191,283,348,274,1371,2467,121.549,25.017,POINT (121.549 25.017)
33750,2023111411,"121.599,25.057",125,146,134,192,2367,2964,121.599,25.057,POINT (121.599 25.057)
33751,2023111411,"121.585,25.041",139,119,111,121,1209,1699,121.585,25.041,POINT (121.585 25.041)
33752,2023111411,"121.501,25.041",271,242,364,405,3418,4700,121.501,25.041,POINT (121.501 25.041)
33753,2023111411,"121.531,25.041",229,315,285,563,3172,4564,121.531,25.041,POINT (121.531 25.041)
33754,2023111411,"121.505,25.031",178,162,223,213,1841,2617,121.505,25.031,POINT (121.505 25.031)
33755,2023111411,"121.573,25.047",187,188,203,236,1856,2670,121.573,25.047,POINT (121.573 25.047)
33756,2023111411,"121.545,25.057",628,638,676,1016,7536,10494,121.545,25.057,POINT (121.545 25.057)
33757,2023111411,"121.527,25.051",253,299,330,422,4175,5479,121.527,25.051,POINT (121.527 25.051)
33758,2023111411,"121.583,25.061",209,235,225,331,1842,2842,121.583,25.061,POINT (121.583 25.061)
33759,2023111411,"121.553,25.061",231,227,152,211,1171,1992,121.553,25.061,POINT (121.553 25.061)
33760,2023111411,"121.533,25.021",158,160,267,220,1738,2543,121.533,25.021,POINT (121.533 25.021)
33761,2023111411,"121.535,25.001",111,114,117,164,700,1206,121.535,25.001,POINT (121.535 25.001)
33762,2023111411,"121.561,25.011",10,9,22,28,88,157,121.561,25.011,POINT (121.561 25.011)
33763,2023111411,"121.569,25.087",78,42,85,39,771,1015,121.569,25.087,POINT (121.569 25.087)
33764,2023111411,"121.557,25.051",539,685,737,783,6872,9616,121.557,25.051,POINT (121.557 25.051)
33765,2023111411,"121.493,25.037",121,56,113,159,1379,1828,121.493,25.037,POINT (121.493 25.037)
33766,2023111411,"121.517,25.067",213,278,317,318,2872,3998,121.517,25.067,POINT (121.517 25.067)
33767,2023111411,"121.529,25.061",195,251,226,371,1898,2941,121.529,25.061,POINT (121.529 25.061)
33768,2023111411,"121.521,25.027",432,594,937,847,8337,11147,121.521,25.027,POINT (121.521 25.027)
