,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
51014,2023111418,"121.549,25.017",219,423,624,334,951,2551,121.549,25.017,POINT (121.549 25.017)
51015,2023111418,"121.599,25.057",166,214,161,263,1912,2716,121.599,25.057,POINT (121.599 25.057)
51016,2023111418,"121.515,25.087",29,41,77,98,250,495,121.515,25.087,POINT (121.515 25.087)
51017,2023111418,"121.541,25.097",45,111,140,47,93,436,121.541,25.097,POINT (121.541 25.097)
51018,2023111418,"121.573,25.047",300,281,289,380,1887,3137,121.573,25.047,POINT (121.573 25.047)
51019,2023111418,"121.545,25.057",888,715,877,1543,6411,10434,121.545,25.057,POINT (121.545 25.057)
51020,2023111418,"121.575,25.027",26,137,87,31,54,335,121.575,25.027,POINT (121.575 25.027)
51021,2023111418,"121.569,25.087",123,69,134,56,892,1274,121.569,25.087,POINT (121.569 25.087)
51022,2023111418,"121.493,25.037",124,73,160,315,1453,2125,121.493,25.037,POINT (121.493 25.037)
51023,2023111418,"121.517,25.067",283,314,363,347,2683,3990,121.517,25.067,POINT (121.517 25.067)
51024,2023111418,"121.521,25.027",565,1106,1434,1371,7231,11707,121.521,25.027,POINT (121.521 25.027)
51025,2023111418,"121.547,25.037",365,550,548,804,4717,6984,121.547,25.037,POINT (121.547 25.037)
51026,2023111418,"121.529,25.037",159,219,221,414,1509,2522,121.529,25.037,POINT (121.529 25.037)
51027,2023111418,"121.583,25.037",227,234,54,178,977,1670,121.583,25.037,POINT (121.583 25.037)
51028,2023111418,"121.581,25.057",819,452,286,689,693,2939,121.581,25.057,POINT (121.581 25.057)
51029,2023111418,"121.551,25.087",26,62,119,11,56,274,121.551,25.087,POINT (121.551 25.087)
51030,2023111418,"121.527,25.057",506,700,643,669,5073,7591,121.527,25.057,POINT (121.527 25.057)
51031,2023111418,"121.557,25.027",285,318,189,710,1716,3218,121.557,25.027,POINT (121.557 25.027)
51032,2023111418,"121.579,25.077",350,392,396,405,2092,3635,121.579,25.077,POINT (121.579 25.077)
51033,2023111418,"121.555,25.047",304,387,331,554,2729,4305,121.555,25.047,POINT (121.555 25.047)
51034,2023111418,"121.531,25.017",377,1155,913,999,5678,9122,121.531,25.017,POINT (121.531 25.017)
51035,2023111418,"121.605,25.087",18,19,8,6,108,159,121.605,25.087,POINT (121.605 25.087)
51036,2023111418,"121.525,25.077",196,178,432,236,218,1260,121.525,25.077,POINT (121.525 25.077)
51037,2023111418,"121.559,25.007",163,515,127,115,791,1711,121.559,25.007,POINT (121.559 25.007)
51038,2023111418,"121.503,25.027",80,95,107,191,1070,1543,121.503,25.027,POINT (121.503 25.027)
51039,2023111418,"121.607,25.067",22,19,14,47,77,179,121.607,25.067,POINT (121.607 25.067)
51040,2023111418,"121.523,25.097",278,317,394,356,2472,3817,121.523,25.097,POINT (121.523 25.097)
51041,2023111418,"121.609,25.047",2,14,27,38,27,108,121.609,25.047,POINT (121.609 25.047)
51042,2023111418,"121.553,25.007",12,15,12,8,80,127,121.553,25.007,POINT (121.553 25.007)
51043,2023111418,"121.519,25.077",347,248,255,92,571,1513,121.519,25.077,POINT (121.519 25.077)
51044,2023111418,"121.573,25.077",277,631,585,555,6247,8295,121.573,25.077,POINT (121.573 25.077)
51045,2023111418,"121.555,25.077",80,66,73,164,114,497,121.555,25.077,POINT (121.555 25.077)
51046,2023111418,"121.525,25.017",30,121,179,141,391,862,121.525,25.017,POINT (121.525 25.017)
51047,2023111418,"121.521,25.057",2975,1561,1890,2750,7497,16673,121.521,25.057,POINT (121.521 25.057)
51048,2023111418,"121.529,25.067",223,245,351,255,1785,2859,121.529,25.067,POINT (121.529 25.067)
51049,2023111418,"121.577,25.037",376,419,290,513,2913,4511,121.577,25.037,POINT (121.577 25.037)
51050,2023111418,"121.545,25.087",26,4,25,16,90,161,121.545,25.087,POINT (121.545 25.087)
51051,2023111418,"121.505,25.037",252,396,274,743,2650,4315,121.505,25.037,POINT (121.505 25.037)
51052,2023111418,"121.561,25.017",62,228,82,79,698,1149,121.561,25.017,POINT (121.561 25.017)
51053,2023111418,"121.551,25.027",478,600,545,733,4429,6785,121.551,25.027,POINT (121.551 25.027)
51054,2023111418,"121.523,25.037",131,280,212,353,4184,5160,121.523,25.037,POINT (121.523 25.037)
51055,2023111418,"121.601,25.067",124,134,44,102,529,933,121.601,25.067,POINT (121.601 25.067)
51056,2023111418,"121.605,25.027",79,2,42,133,9,265,121.605,25.027,POINT (121.605 25.027)
51057,2023111418,"121.585,25.047",352,278,167,492,1814,3103,121.585,25.047,POINT (121.585 25.047)
51058,2023111418,"121.531,25.047",232,581,655,435,1642,3545,121.531,25.047,POINT (121.531 25.047)
51059,2023111418,"121.499,25.097",33,110,32,91,77,343,121.499,25.097,POINT (121.499 25.097)
51060,2023111418,"121.533,25.027",330,370,511,451,2712,4374,121.533,25.027,POINT (121.533 25.027)
51061,2023111418,"121.535,25.007",137,198,200,304,1326,2165,121.535,25.007,POINT (121.535 25.007)
51062,2023111418,"121.611,25.057",143,126,172,254,737,1432,121.611,25.057,POINT (121.611 25.057)
51063,2023111418,"121.517,25.097",47,40,147,101,536,871,121.517,25.097,POINT (121.517 25.097)
51064,2023111418,"121.609,25.077",50,47,100,38,1184,1419,121.609,25.077,POINT (121.609 25.077)
51065,2023111418,"121.583,25.067",319,950,336,362,1988,3955,121.583,25.067,POINT (121.583 25.067)
51066,2023111418,"121.559,25.037",384,440,436,446,3191,4897,121.559,25.037,POINT (121.559 25.037)
51067,2023111418,"121.613,25.037",21,19,56,56,138,290,121.613,25.037,POINT (121.613 25.037)
51068,2023111418,"121.527,25.087",1160,711,320,658,2501,5350,121.527,25.087,POINT (121.527 25.087)
51069,2023111418,"121.557,25.057",341,312,374,408,2075,3510,121.557,25.057,POINT (121.557 25.057)
51070,2023111418,"121.575,25.057",195,242,218,340,3032,4027,121.575,25.057,POINT (121.575 25.057)
51071,2023111418,"121.549,25.047",1149,1596,1083,1623,8827,14278,121.549,25.047,POINT (121.549 25.047)
51072,2023111418,"121.625,25.097",1,0,2,0,0,3,121.625,25.097,POINT (121.625 25.097)
51073,2023111418,"121.599,25.087",55,61,89,95,549,849,121.599,25.087,POINT (121.599 25.087)
51074,2023111418,"121.497,25.027",272,236,230,337,2860,3935,121.497,25.027,POINT (121.497 25.027)
51075,2023111418,"121.511,25.067",336,261,274,350,1533,2754,121.511,25.067,POINT (121.511 25.067)
51076,2023111418,"121.593,25.057",344,395,421,412,2066,3638,121.593,25.057,POINT (121.593 25.057)
51077,2023111418,"121.537,25.077",108,53,151,275,69,656,121.537,25.077,POINT (121.537 25.077)
51078,2023111418,"121.563,25.087",219,204,318,249,2805,3795,121.563,25.087,POINT (121.563 25.087)
51079,2023111418,"121.565,25.067",68,83,101,103,840,1195,121.565,25.067,POINT (121.565 25.067)
51080,2023111418,"121.541,25.037",124,171,208,253,1848,2604,121.541,25.037,POINT (121.541 25.037)
51081,2023111418,"121.591,25.077",250,147,111,134,682,1324,121.591,25.077,POINT (121.591 25.077)
51082,2023111418,"121.589,25.097",11,5,7,1,29,53,121.589,25.097,POINT (121.589 25.097)
51083,2023111418,"121.569,25.027",255,502,229,382,2418,3786,121.569,25.027,POINT (121.569 25.027)
51084,2023111418,"121.543,25.017",424,394,174,429,1423,2844,121.543,25.017,POINT (121.543 25.017)
51085,2023111418,"121.509,25.087",315,242,461,939,1244,3201,121.509,25.087,POINT (121.509 25.087)
51086,2023111418,"121.487,25.037",13,8,7,16,8,52,121.487,25.037,POINT (121.487 25.037)
51087,2023111418,"121.539,25.057",516,534,817,925,6369,9161,121.539,25.057,POINT (121.539 25.057)
51088,2023111418,"121.515,25.027",122,281,218,235,1404,2260,121.515,25.027,POINT (121.515 25.027)
51089,2023111418,"121.567,25.047",406,433,259,796,5050,6944,121.567,25.047,POINT (121.567 25.047)
51090,2023111418,"121.535,25.097",86,137,74,145,552,994,121.535,25.097,POINT (121.535 25.097)
51091,2023111418,"121.513,25.047",654,706,1019,1072,7208,10659,121.513,25.047,POINT (121.513 25.047)
51092,2023111418,"121.595,25.005",90,29,22,157,58,356,121.595,25.005,POINT (121.595 25.005)
51093,2023111418,"121.507,25.075",33,26,29,6,18,112,121.507,25.075,POINT (121.507 25.075)
51094,2023111418,"121.587,25.085",118,94,67,104,325,708,121.587,25.085,POINT (121.587 25.085)
51095,2023111418,"121.619,25.035",135,35,43,199,43,455,121.619,25.035,POINT (121.619 25.035)
51096,2023111418,"121.523,25.095",934,688,826,1043,3393,6884,121.523,25.095,POINT (121.523 25.095)
51097,2023111418,"121.557,25.025",178,217,113,473,1037,2018,121.557,25.025,POINT (121.557 25.025)
51098,2023111418,"121.555,25.045",631,719,548,699,2832,5429,121.555,25.045,POINT (121.555 25.045)
51099,2023111418,"121.537,25.045",345,700,671,747,1729,4192,121.537,25.045,POINT (121.537 25.045)
51100,2023111418,"121.617,25.055",2841,2443,699,1579,1371,8933,121.617,25.055,POINT (121.617 25.055)
51101,2023111418,"121.583,25.035",6,40,9,13,34,102,121.583,25.035,POINT (121.583 25.035)
51102,2023111418,"121.539,25.025",495,807,728,898,3019,5947,121.539,25.025,POINT (121.539 25.025)
51103,2023111418,"121.591,25.045",57,62,33,114,288,554,121.591,25.045,POINT (121.591 25.045)
51104,2023111418,"121.581,25.055",188,179,166,238,1376,2147,121.581,25.055,POINT (121.581 25.055)
51105,2023111418,"121.529,25.035",692,694,728,845,4885,7844,121.529,25.035,POINT (121.529 25.035)
51106,2023111418,"121.607,25.065",158,115,21,120,95,509,121.607,25.065,POINT (121.607 25.065)
51107,2023111418,"121.579,25.075",405,539,465,450,4503,6362,121.579,25.075,POINT (121.579 25.075)
51108,2023111418,"121.511,25.035",171,869,1375,1219,1912,5546,121.511,25.035,POINT (121.511 25.035)
51109,2023111418,"121.535,25.065",250,410,459,371,3214,4704,121.535,25.065,POINT (121.535 25.065)
51110,2023111418,"121.533,25.085",20,9,17,6,128,180,121.533,25.085,POINT (121.533 25.085)
51111,2023111418,"121.525,25.075",210,401,407,256,111,1385,121.525,25.075,POINT (121.525 25.075)
51112,2023111418,"121.589,25.065",187,721,230,290,1069,2497,121.589,25.065,POINT (121.589 25.065)
51113,2023111418,"121.545,25.055",857,693,799,1223,6671,10243,121.545,25.055,POINT (121.545 25.055)
51114,2023111418,"121.565,25.035",1758,1659,1698,2249,40989,48353,121.565,25.035,POINT (121.565 25.035)
51115,2023111418,"121.575,25.025",24,165,71,36,110,406,121.575,25.025,POINT (121.575 25.025)
51116,2023111418,"121.541,25.005",203,327,249,115,1494,2388,121.541,25.005,POINT (121.541 25.005)
51117,2023111418,"121.553,25.065",161,173,111,124,866,1435,121.553,25.065,POINT (121.553 25.065)
51118,2023111418,"121.551,25.085",158,97,225,111,1099,1690,121.551,25.085,POINT (121.551 25.085)
51119,2023111418,"121.559,25.005",118,301,78,79,433,1009,121.559,25.005,POINT (121.559 25.005)
51120,2023111418,"121.573,25.045",368,440,304,429,2408,3949,121.573,25.045,POINT (121.573 25.045)
51121,2023111418,"121.503,25.025",126,168,115,261,1389,2059,121.503,25.025,POINT (121.503 25.025)
51122,2023111418,"121.585,25.015",3,3,3,2,18,29,121.585,25.015,POINT (121.585 25.015)
51123,2023111418,"121.527,25.055",670,881,940,992,7163,10646,121.527,25.055,POINT (121.527 25.055)
51124,2023111418,"121.563,25.055",279,366,365,477,1552,3039,121.563,25.055,POINT (121.563 25.055)
51125,2023111418,"121.541,25.095",5,28,46,56,108,243,121.541,25.095,POINT (121.541 25.095)
51126,2023111418,"121.509,25.055",165,155,288,330,2336,3274,121.509,25.055,POINT (121.509 25.055)
51127,2023111418,"121.501,25.045",130,221,190,280,351,1172,121.501,25.045,POINT (121.501 25.045)
51128,2023111418,"121.495,25.015",22,42,42,72,64,242,121.495,25.015,POINT (121.495 25.015)
51129,2023111418,"121.605,25.085",42,38,15,12,143,250,121.605,25.085,POINT (121.605 25.085)
51130,2023111418,"121.521,25.025",247,472,523,763,2197,4202,121.521,25.025,POINT (121.521 25.025)
51131,2023111418,"121.531,25.015",405,592,702,1032,2995,5726,121.531,25.015,POINT (121.531 25.015)
51132,2023111418,"121.597,25.075",42,16,62,25,532,677,121.597,25.075,POINT (121.597 25.075)
51133,2023111418,"121.515,25.085",23,55,65,90,221,454,121.515,25.085,POINT (121.515 25.085)
51134,2023111418,"121.547,25.035",416,446,537,636,3943,5978,121.547,25.035,POINT (121.547 25.035)
51135,2023111418,"121.493,25.035",205,173,253,559,1768,2958,121.493,25.035,POINT (121.493 25.035)
51136,2023111418,"121.549,25.015",37,84,16,59,485,681,121.549,25.015,POINT (121.549 25.015)
51137,2023111418,"121.519,25.045",930,1302,985,1174,9565,13956,121.519,25.045,POINT (121.519 25.045)
51138,2023111418,"121.599,25.055",133,184,156,174,1403,2050,121.599,25.055,POINT (121.599 25.055)
51139,2023111418,"121.517,25.065",260,229,402,362,1675,2928,121.517,25.065,POINT (121.517 25.065)
51140,2023111418,"121.577,25.005",15,182,16,36,18,267,121.577,25.005,POINT (121.577 25.005)
51141,2023111418,"121.569,25.085",172,155,152,111,1457,2047,121.569,25.085,POINT (121.569 25.085)
51142,2023111418,"121.543,25.075",40,34,96,75,75,320,121.543,25.075,POINT (121.543 25.075)
51143,2023111418,"121.571,25.065",119,38,92,240,114,603,121.571,25.065,POINT (121.571 25.065)
51144,2023111418,"121.623,25.085",10,3,8,1,45,67,121.623,25.085,POINT (121.623 25.085)
51145,2023111418,"121.579,25.047",443,504,384,609,3613,5553,121.579,25.047,POINT (121.579 25.047)
51146,2023111418,"121.635,25.027",9,9,24,2,6,50,121.635,25.027,POINT (121.635 25.027)
51147,2023111418,"121.583,25.007",3,14,2,3,38,60,121.583,25.007,POINT (121.583 25.007)
51148,2023111418,"121.521,25.087",237,374,487,446,2211,3755,121.521,25.087,POINT (121.521 25.087)
51149,2023111418,"121.555,25.017",17,56,26,67,124,290,121.555,25.017,POINT (121.555 25.017)
51150,2023111418,"121.543,25.047",678,1110,886,1599,10676,14949,121.543,25.047,POINT (121.543 25.047)
51151,2023111418,"121.493,25.097",13,35,29,35,56,168,121.493,25.097,POINT (121.493 25.097)
51152,2023111418,"121.525,25.047",347,468,686,620,1519,3640,121.525,25.047,POINT (121.525 25.047)
51153,2023111418,"121.567,25.077",121,433,221,347,1055,2177,121.567,25.077,POINT (121.567 25.077)
51154,2023111418,"121.571,25.037",172,250,159,219,1119,1919,121.571,25.037,POINT (121.571 25.037)
51155,2023111418,"121.575,25.087",31,10,18,10,163,232,121.575,25.087,POINT (121.575 25.087)
51156,2023111418,"121.513,25.077",423,180,274,120,551,1548,121.513,25.077,POINT (121.513 25.077)
51157,2023111418,"121.491,25.027",91,88,104,202,613,1098,121.491,25.027,POINT (121.491 25.027)
51158,2023111418,"121.569,25.057",255,338,267,178,2107,3145,121.569,25.057,POINT (121.569 25.057)
51159,2023111418,"121.577,25.067",1015,184,223,499,733,2654,121.577,25.067,POINT (121.577 25.067)
51160,2023111418,"121.523,25.067",483,275,552,546,4564,6420,121.523,25.067,POINT (121.523 25.067)
51161,2023111418,"121.515,25.057",639,632,994,1022,4183,7470,121.515,25.057,POINT (121.515 25.057)
51162,2023111418,"121.527,25.027",378,584,763,809,2198,4732,121.527,25.027,POINT (121.527 25.027)
51163,2023111418,"121.499,25.037",445,379,663,904,4012,6403,121.499,25.037,POINT (121.499 25.037)
51164,2023111418,"121.553,25.037",367,548,690,864,3723,6192,121.553,25.037,POINT (121.553 25.037)
51165,2023111418,"121.559,25.067",4,10,18,9,30,71,121.559,25.067,POINT (121.559 25.067)
51166,2023111418,"121.605,25.057",436,346,442,410,3210,4844,121.605,25.057,POINT (121.605 25.057)
51167,2023111418,"121.557,25.087",54,10,56,35,201,356,121.557,25.087,POINT (121.557 25.087)
51168,2023111418,"121.565,25.007",30,60,28,36,155,309,121.565,25.007,POINT (121.565 25.007)
51169,2023111418,"121.535,25.037",216,335,366,665,1806,3388,121.535,25.037,POINT (121.535 25.037)
51170,2023111418,"121.563,25.027",518,686,525,851,8061,10641,121.563,25.027,POINT (121.563 25.027)
51171,2023111418,"121.537,25.017",227,354,237,380,1108,2306,121.537,25.017,POINT (121.537 25.017)
51172,2023111418,"121.625,25.037",27,76,44,45,206,398,121.625,25.037,POINT (121.625 25.037)
51173,2023111418,"121.613,25.067",252,251,277,198,907,1885,121.613,25.067,POINT (121.613 25.067)
51174,2023111418,"121.507,25.047",324,329,553,597,3068,4871,121.507,25.047,POINT (121.507 25.047)
51175,2023111418,"121.561,25.047",267,322,176,366,1616,2747,121.561,25.047,POINT (121.561 25.047)
51176,2023111418,"121.585,25.077",179,229,141,161,1660,2370,121.585,25.077,POINT (121.585 25.077)
51177,2023111418,"121.551,25.057",612,556,533,882,5427,8010,121.551,25.057,POINT (121.551 25.057)
51178,2023111418,"121.541,25.067",280,227,305,252,2453,3517,121.541,25.067,POINT (121.541 25.067)
51179,2023111418,"121.545,25.027",414,564,471,593,3330,5372,121.545,25.027,POINT (121.545 25.027)
51180,2023111418,"121.595,25.067",79,120,70,135,258,662,121.595,25.067,POINT (121.595 25.067)
51181,2023111418,"121.509,25.027",142,261,196,219,1565,2383,121.509,25.027,POINT (121.509 25.027)
51182,2023111418,"121.549,25.077",171,216,210,457,1226,2280,121.549,25.077,POINT (121.549 25.077)
51183,2023111418,"121.623,25.057",98,86,70,155,165,574,121.623,25.057,POINT (121.623 25.057)
51184,2023111418,"121.615,25.047",248,384,374,538,2861,4405,121.615,25.047,POINT (121.615 25.047)
51185,2023111418,"121.503,25.087",11,80,76,93,85,345,121.503,25.087,POINT (121.503 25.087)
51186,2023111418,"121.597,25.047",34,92,13,60,412,611,121.597,25.047,POINT (121.597 25.047)
51187,2023111418,"121.533,25.057",646,547,699,611,3895,6398,121.533,25.057,POINT (121.533 25.057)
51188,2023111418,"121.589,25.037",18,70,17,48,165,318,121.589,25.037,POINT (121.589 25.037)
51189,2023111418,"121.617,25.027",1,7,2,4,78,92,121.617,25.027,POINT (121.617 25.027)
51190,2023111418,"121.529,25.097",307,267,272,465,1241,2552,121.529,25.097,POINT (121.529 25.097)
51191,2023111418,"121.587,25.057",235,227,82,340,649,1533,121.587,25.057,POINT (121.587 25.057)
51192,2023111418,"121.547,25.097",80,170,427,104,942,1723,121.547,25.097,POINT (121.547 25.097)
51193,2023111418,"121.531,25.077",34,18,71,87,45,255,121.531,25.077,POINT (121.531 25.077)
51194,2023111418,"121.501,25.017",20,56,12,51,89,228,121.501,25.017,POINT (121.501 25.017)
51195,2023111418,"121.517,25.037",122,231,469,541,1700,3063,121.517,25.037,POINT (121.517 25.037)
51196,2023111418,"121.593,25.087",154,102,128,80,610,1074,121.593,25.087,POINT (121.593 25.087)
51197,2023111418,"121.621,25.077",117,101,94,68,724,1104,121.621,25.077,POINT (121.621 25.077)
51198,2023111418,"121.551,25.061",868,510,455,1070,2081,4984,121.551,25.061,POINT (121.551 25.061)
51199,2023111418,"121.499,25.041",175,135,198,541,881,1930,121.499,25.041,POINT (121.499 25.041)
51200,2023111418,"121.525,25.051",587,658,673,917,5744,8579,121.525,25.051,POINT (121.525 25.051)
51201,2023111418,"121.557,25.001",263,419,321,255,2120,3378,121.557,25.001,POINT (121.557 25.001)
51202,2023111418,"121.529,25.011",21,65,58,60,100,304,121.529,25.011,POINT (121.529 25.011)
51203,2023111418,"121.605,25.061",84,23,26,32,137,302,121.605,25.061,POINT (121.605 25.061)
51204,2023111418,"121.555,25.021",250,505,295,354,1682,3086,121.555,25.021,POINT (121.555 25.021)
51205,2023111418,"121.527,25.031",395,543,505,863,6519,8825,121.527,25.031,POINT (121.527 25.031)
51206,2023111418,"121.579,25.051",526,411,509,872,3087,5405,121.579,25.051,POINT (121.579 25.051)
51207,2023111418,"121.609,25.021",1,0,1,2,1,5,121.609,25.021,POINT (121.609 25.021)
51208,2023111418,"121.549,25.081",763,631,527,1118,3727,6766,121.549,25.081,POINT (121.549 25.081)
51209,2023111418,"121.509,25.031",129,175,268,282,955,1809,121.509,25.031,POINT (121.509 25.031)
51210,2023111418,"121.573,25.021",8,35,21,41,72,177,121.573,25.021,POINT (121.573 25.021)
51211,2023111418,"121.521,25.091",173,199,211,263,1989,2835,121.521,25.091,POINT (121.521 25.091)
51212,2023111418,"121.571,25.041",410,514,389,802,2047,4162,121.571,25.041,POINT (121.571 25.041)
51213,2023111418,"121.523,25.071",337,90,175,357,434,1393,121.523,25.071,POINT (121.523 25.071)
51214,2023111418,"121.537,25.021",172,247,290,273,742,1724,121.537,25.021,POINT (121.537 25.021)
51215,2023111418,"121.577,25.071",307,556,452,318,4731,6364,121.577,25.071,POINT (121.577 25.071)
51216,2023111418,"121.541,25.071",32,84,55,180,165,516,121.541,25.071,POINT (121.541 25.071)
51217,2023111418,"121.535,25.041",390,793,456,795,3409,5843,121.535,25.041,POINT (121.535 25.041)
51218,2023111418,"121.569,25.061",145,170,124,105,1162,1706,121.569,25.061,POINT (121.569 25.061)
51219,2023111418,"121.501,25.021",98,152,99,196,981,1526,121.501,25.021,POINT (121.501 25.021)
51220,2023111418,"121.563,25.031",240,275,249,312,929,2005,121.563,25.031,POINT (121.563 25.031)
51221,2023111418,"121.595,25.071",198,198,125,129,1860,2510,121.595,25.071,POINT (121.595 25.071)
51222,2023111418,"121.575,25.001",128,82,82,137,330,759,121.575,25.001,POINT (121.575 25.001)
51223,2023111418,"121.567,25.081",514,745,1102,917,12349,15627,121.567,25.081,POINT (121.567 25.081)
51224,2023111418,"121.553,25.041",1373,1926,1212,1797,11011,17319,121.553,25.041,POINT (121.553 25.041)
51225,2023111418,"121.519,25.021",108,183,154,224,536,1205,121.519,25.021,POINT (121.519 25.021)
51226,2023111418,"121.539,25.001",224,2122,999,452,1672,5469,121.539,25.001,POINT (121.539 25.001)
51227,2023111418,"121.517,25.041",293,388,929,881,2444,4935,121.517,25.041,POINT (121.517 25.041)
51228,2023111418,"121.533,25.061",1114,1435,1555,1562,6563,12229,121.533,25.061,POINT (121.533 25.061)
51229,2023111418,"121.513,25.081",144,280,162,195,479,1260,121.513,25.081,POINT (121.513 25.081)
51230,2023111418,"121.585,25.081",93,55,55,55,200,458,121.585,25.081,POINT (121.585 25.081)
51231,2023111418,"121.599,25.031",0,1,0,1,0,2,121.599,25.031,POINT (121.599 25.031)
51232,2023111418,"121.491,25.031",128,117,135,293,1057,1730,121.491,25.031,POINT (121.491 25.031)
51233,2023111418,"121.515,25.061",341,357,388,418,2585,4089,121.515,25.061,POINT (121.515 25.061)
51234,2023111418,"121.587,25.061",689,328,359,642,1716,3734,121.587,25.061,POINT (121.587 25.061)
51235,2023111418,"121.543,25.051",655,1047,1180,1691,6076,10649,121.543,25.051,POINT (121.543 25.051)
51236,2023111418,"121.621,25.081",3,2,6,7,17,35,121.621,25.081,POINT (121.621 25.081)
51237,2023111418,"121.531,25.081",4,8,19,10,53,94,121.531,25.081,POINT (121.531 25.081)
51238,2023111418,"121.597,25.051",171,109,68,262,1581,2191,121.597,25.051,POINT (121.597 25.051)
51239,2023111418,"121.545,25.031",482,921,460,672,4427,6962,121.545,25.031,POINT (121.545 25.031)
51240,2023111418,"121.593,25.001",55,151,14,62,21,303,121.593,25.001,POINT (121.593 25.001)
51241,2023111418,"121.507,25.051",223,199,380,372,633,1807,121.507,25.051,POINT (121.507 25.051)
51242,2023111418,"121.613,25.071",236,259,314,220,1944,2973,121.613,25.071,POINT (121.613 25.071)
51243,2023111418,"121.561,25.051",541,612,553,884,4344,6934,121.561,25.051,POINT (121.561 25.051)
51244,2023111418,"121.503,25.091",72,214,256,138,1139,1819,121.503,25.091,POINT (121.503 25.091)
51245,2023111418,"121.615,25.051",44,65,115,184,267,675,121.615,25.051,POINT (121.615 25.051)
51246,2023111418,"121.559,25.071",22,87,121,42,127,399,121.559,25.071,POINT (121.559 25.071)
51247,2023111418,"121.565,25.011",10,73,48,50,104,285,121.565,25.011,POINT (121.565 25.011)
51248,2023111418,"121.589,25.041",158,162,103,110,879,1412,121.589,25.041,POINT (121.589 25.041)
51249,2023111418,"121.507,25.083",248,119,311,110,180,968,121.507,25.083,POINT (121.507 25.083)
51250,2023111418,"121.511,25.043",667,599,1197,1500,7606,11569,121.511,25.043,POINT (121.511 25.043)
51251,2023111418,"121.619,25.043",146,304,137,209,1232,2028,121.619,25.043,POINT (121.619 25.043)
51252,2023111418,"121.509,25.063",300,269,541,521,772,2403,121.509,25.063,POINT (121.509 25.063)
51253,2023111418,"121.539,25.033",386,811,542,648,2275,4662,121.539,25.033,POINT (121.539 25.033)
51254,2023111418,"121.589,25.073",82,187,152,159,700,1280,121.589,25.073,POINT (121.589 25.073)
51255,2023111418,"121.567,25.023",18,65,33,110,139,365,121.567,25.023,POINT (121.567 25.023)
51256,2023111418,"121.485,25.033",79,31,25,136,92,363,121.485,25.033,POINT (121.485 25.033)
51257,2023111418,"121.517,25.073",233,261,420,389,1615,2918,121.517,25.073,POINT (121.517 25.073)
51258,2023111418,"121.561,25.083",264,441,921,419,2288,4333,121.561,25.083,POINT (121.561 25.083)
51259,2023111418,"121.565,25.043",591,401,474,825,4867,7158,121.565,25.043,POINT (121.565 25.043)
51260,2023111418,"121.497,25.093",22,130,54,67,86,359,121.497,25.093,POINT (121.497 25.093)
51261,2023111418,"121.599,25.063",190,248,49,134,302,923,121.599,25.063,POINT (121.599 25.063)
51262,2023111418,"121.541,25.013",320,327,329,742,3059,4777,121.541,25.013,POINT (121.541 25.013)
51263,2023111418,"121.545,25.063",938,790,1273,1330,4762,9093,121.545,25.063,POINT (121.545 25.063)
51264,2023111418,"121.537,25.053",827,734,1433,1083,6004,10081,121.537,25.053,POINT (121.537 25.053)
51265,2023111418,"121.579,25.083",373,258,312,221,2128,3292,121.579,25.083,POINT (121.579 25.083)
51266,2023111418,"121.607,25.073",448,714,696,364,2657,4879,121.607,25.073,POINT (121.607 25.073)
51267,2023111418,"121.569,25.003",51,79,76,68,758,1032,121.569,25.003,POINT (121.569 25.003)
51268,2023111418,"121.515,25.093",120,242,160,103,614,1239,121.515,25.093,POINT (121.515 25.093)
51269,2023111418,"121.513,25.023",59,119,115,115,236,644,121.513,25.023,POINT (121.513 25.023)
51270,2023111418,"121.535,25.073",132,195,360,247,343,1277,121.535,25.073,POINT (121.535 25.073)
51271,2023111418,"121.581,25.063",213,279,257,361,2955,4065,121.581,25.063,POINT (121.581 25.063)
51272,2023111418,"121.617,25.063",226,123,84,52,155,640,121.617,25.063,POINT (121.617 25.063)
51273,2023111418,"121.591,25.053",167,112,122,221,934,1556,121.591,25.053,POINT (121.591 25.053)
51274,2023111418,"121.563,25.063",502,237,186,336,1253,2514,121.563,25.063,POINT (121.563 25.063)
51275,2023111418,"121.495,25.023",159,226,174,339,2028,2926,121.495,25.023,POINT (121.495 25.023)
51276,2023111418,"121.529,25.043",376,785,804,800,3347,6112,121.529,25.043,POINT (121.529 25.043)
51277,2023111418,"121.543,25.083",205,174,245,250,14753,15627,121.543,25.083,POINT (121.543 25.083)
51278,2023111418,"121.527,25.063",1120,1241,3695,1098,3158,10312,121.527,25.063,POINT (121.527 25.063)
51279,2023111418,"121.603,25.023",60,0,2,23,0,85,121.603,25.023,POINT (121.603 25.023)
51280,2023111418,"121.575,25.033",161,231,102,180,1374,2048,121.575,25.033,POINT (121.575 25.033)
51281,2023111418,"121.551,25.003",152,140,202,224,1183,1901,121.551,25.003,POINT (121.551 25.003)
51282,2023111418,"121.629,25.033",10,32,36,17,8,103,121.629,25.033,POINT (121.629 25.033)
51283,2023111418,"121.525,25.083",1183,586,594,531,1578,4472,121.525,25.083,POINT (121.525 25.083)
51284,2023111418,"121.547,25.043",923,901,970,1121,7318,11233,121.547,25.043,POINT (121.547 25.043)
