,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
38856,2023111413,"121.557,25.059",229,193,239,214,1484,2359,121.557,25.059,POINT (121.557 25.059)
38857,2023111413,"121.577,25.043",164,147,201,270,1533,2315,121.577,25.043,POINT (121.577 25.043)
38858,2023111413,"121.551,25.033",535,681,442,614,5077,7349,121.551,25.033,POINT (121.551 25.033)
38859,2023111413,"121.497,25.033",204,147,110,244,1539,2244,121.497,25.033,POINT (121.497 25.033)
38860,2023111413,"121.583,25.069",330,318,261,219,3308,4436,121.583,25.069,POINT (121.583 25.069)
38861,2023111413,"121.611,25.059",293,281,539,507,6949,8569,121.611,25.059,POINT (121.611 25.059)
38862,2023111413,"121.549,25.053",575,607,572,639,9598,11991,121.549,25.053,POINT (121.549 25.053)
38863,2023111413,"121.575,25.063",403,375,494,554,7080,8906,121.575,25.063,POINT (121.575 25.063)
38864,2023111413,"121.555,25.079",63,99,66,102,487,817,121.555,25.079,POINT (121.555 25.079)
38865,2023111413,"121.603,25.053",492,386,306,547,2230,3961,121.603,25.053,POINT (121.603 25.053)
38866,2023111413,"121.547,25.073",121,125,199,90,673,1208,121.547,25.073,POINT (121.547 25.073)
38867,2023111413,"121.525,25.023",123,336,384,332,1953,3128,121.525,25.023,POINT (121.525 25.023)
38868,2023111413,"121.527,25.089",254,378,111,201,1554,2498,121.527,25.089,POINT (121.527 25.089)
38869,2023111413,"121.535,25.009",144,76,120,176,554,1070,121.535,25.009,POINT (121.535 25.009)
38870,2023111413,"121.531,25.049",263,422,507,592,3111,4895,121.531,25.049,POINT (121.531 25.049)
38871,2023111413,"121.505,25.039",262,298,267,385,2905,4117,121.505,25.039,POINT (121.505 25.039)
38872,2023111413,"121.523,25.043",357,500,437,743,4157,6194,121.523,25.043,POINT (121.523 25.043)
38873,2023111413,"121.519,25.083",58,88,105,134,731,1116,121.519,25.083,POINT (121.519 25.083)
38874,2023111413,"121.573,25.083",187,142,286,222,1947,2784,121.573,25.083,POINT (121.573 25.083)
38875,2023111413,"121.581,25.089",1,2,10,8,24,45,121.581,25.089,POINT (121.581 25.089)
38876,2023111413,"121.529,25.069",170,202,150,95,976,1593,121.529,25.069,POINT (121.529 25.069)
38877,2023111413,"121.585,25.049",116,102,125,183,727,1253,121.585,25.049,POINT (121.585 25.049)
38878,2023111413,"121.509,25.045",604,507,646,829,5673,8259,121.509,25.045,POINT (121.509 25.045)
38879,2023111413,"121.507,25.065",26,23,24,19,63,155,121.507,25.065,POINT (121.507 25.065)
38880,2023111413,"121.535,25.055",369,258,303,342,3850,5122,121.535,25.055,POINT (121.535 25.055)
38881,2023111413,"121.615,25.065",67,83,73,142,199,564,121.615,25.065,POINT (121.615 25.065)
38882,2023111413,"121.559,25.085",182,144,261,187,1017,1791,121.559,25.085,POINT (121.559 25.085)
38883,2023111413,"121.587,25.075",32,49,10,22,166,279,121.587,25.075,POINT (121.587 25.075)
38884,2023111413,"121.511,25.025",91,107,97,102,932,1329,121.511,25.025,POINT (121.511 25.025)
38885,2023111413,"121.565,25.025",66,114,58,114,678,1030,121.565,25.025,POINT (121.565 25.025)
38886,2023111413,"121.537,25.035",192,234,219,203,1674,2522,121.537,25.035,POINT (121.537 25.035)
38887,2023111413,"121.617,25.045",144,214,143,164,1248,1913,121.617,25.045,POINT (121.617 25.045)
38888,2023111413,"121.585,25.095",5,1,5,2,20,33,121.585,25.095,POINT (121.585 25.095)
38889,2023111413,"121.515,25.045",712,886,849,1182,10876,14505,121.515,25.045,POINT (121.515 25.045)
38890,2023111413,"121.567,25.065",103,86,93,73,1114,1469,121.567,25.065,POINT (121.567 25.065)
38891,2023111413,"121.511,25.067",120,102,123,131,928,1404,121.511,25.067,POINT (121.511 25.067)
38892,2023111413,"121.545,25.041",262,560,418,557,2531,4328,121.545,25.041,POINT (121.545 25.041)
38893,2023111413,"121.593,25.057",201,166,200,190,2281,3038,121.593,25.057,POINT (121.593 25.057)
38894,2023111413,"121.595,25.055",156,248,163,257,1318,2142,121.595,25.055,POINT (121.595 25.055)
38895,2023111413,"121.515,25.071",169,151,182,226,1297,2025,121.515,25.071,POINT (121.515 25.071)
38896,2023111413,"121.547,25.021",116,162,129,288,834,1529,121.547,25.021,POINT (121.547 25.021)
38897,2023111413,"121.573,25.031",16,22,23,32,85,178,121.573,25.031,POINT (121.573 25.031)
38898,2023111413,"121.569,25.045",308,290,247,315,2376,3536,121.569,25.045,POINT (121.569 25.045)
38899,2023111413,"121.519,25.031",331,664,550,715,3424,5684,121.519,25.031,POINT (121.519 25.031)
38900,2023111413,"121.571,25.025",75,114,57,81,898,1225,121.571,25.025,POINT (121.571 25.025)
38901,2023111413,"121.563,25.087",139,153,259,226,2994,3771,121.563,25.087,POINT (121.563 25.087)
38902,2023111413,"121.565,25.067",35,53,73,50,752,963,121.565,25.067,POINT (121.565 25.067)
38903,2023111413,"121.513,25.091",22,19,21,21,77,160,121.513,25.091,POINT (121.513 25.091)
38904,2023111413,"121.541,25.037",149,124,159,197,1826,2455,121.541,25.037,POINT (121.541 25.037)
38905,2023111413,"121.545,25.015",316,267,166,260,7286,8295,121.545,25.015,POINT (121.545 25.015)
38906,2023111413,"121.589,25.097",23,15,19,15,82,154,121.589,25.097,POINT (121.589 25.097)
38907,2023111413,"121.569,25.027",145,245,136,180,1652,2358,121.569,25.027,POINT (121.569 25.027)
38908,2023111413,"121.565,25.085",306,322,441,364,3001,4434,121.565,25.085,POINT (121.565 25.085)
38909,2023111413,"121.517,25.025",189,218,244,257,1439,2347,121.517,25.025,POINT (121.517 25.025)
38910,2023111413,"121.541,25.055",308,373,354,562,3016,4613,121.541,25.055,POINT (121.541 25.055)
38911,2023111413,"121.595,25.037",4,6,2,5,32,49,121.595,25.037,POINT (121.595 25.037)
38912,2023111413,"121.543,25.017",384,421,221,314,1455,2795,121.543,25.017,POINT (121.543 25.017)
38913,2023111413,"121.543,25.035",342,419,454,574,4249,6038,121.543,25.035,POINT (121.543 25.035)
38914,2023111413,"121.571,25.051",239,228,124,291,935,1817,121.571,25.051,POINT (121.571 25.051)
38915,2023111413,"121.511,25.085",173,208,260,254,1956,2851,121.511,25.085,POINT (121.511 25.085)
38916,2023111413,"121.509,25.087",127,123,108,205,874,1437,121.509,25.087,POINT (121.509 25.087)
38917,2023111413,"121.493,25.021",25,47,65,144,638,919,121.493,25.021,POINT (121.493 25.021)
38918,2023111413,"121.539,25.075",30,15,35,22,196,298,121.539,25.075,POINT (121.539 25.075)
38919,2023111413,"121.491,25.015",3,7,5,6,22,43,121.491,25.015,POINT (121.491 25.015)
38920,2023111413,"121.539,25.057",326,398,425,516,6052,7717,121.539,25.057,POINT (121.539 25.057)
38921,2023111413,"121.549,25.001",100,98,129,100,803,1230,121.549,25.001,POINT (121.549 25.001)
38922,2023111413,"121.515,25.027",80,160,118,128,1184,1670,121.515,25.027,POINT (121.515 25.027)
38923,2023111413,"121.513,25.065",206,196,223,218,1895,2738,121.513,25.065,POINT (121.513 25.065)
38924,2023111413,"121.517,25.051",390,368,568,552,4294,6172,121.517,25.051,POINT (121.517 25.051)
38925,2023111413,"121.567,25.047",257,368,188,511,4808,6132,121.567,25.047,POINT (121.567 25.047)
38926,2023111413,"121.595,25.081",57,72,77,120,554,880,121.595,25.081,POINT (121.595 25.081)
38927,2023111413,"121.573,25.005",2,4,1,3,4,14,121.573,25.005,POINT (121.573 25.005)
38928,2023111413,"121.543,25.061",362,526,492,654,3268,5302,121.543,25.061,POINT (121.543 25.061)
38929,2023111413,"121.513,25.047",672,589,812,766,8741,11580,121.513,25.047,POINT (121.513 25.047)
38930,2023111413,"121.541,25.021",401,531,582,646,4362,6522,121.541,25.021,POINT (121.541 25.021)
38931,2023111413,"121.593,25.041",33,46,17,31,577,704,121.593,25.041,POINT (121.593 25.041)
38932,2023111413,"121.539,25.041",139,380,210,302,1633,2664,121.539,25.041,POINT (121.539 25.041)
38933,2023111413,"121.537,25.061",377,466,522,522,3551,5438,121.537,25.061,POINT (121.537 25.061)
38934,2023111413,"121.617,25.071",111,86,100,110,1258,1665,121.617,25.071,POINT (121.617 25.071)
38935,2023111413,"121.589,25.081",82,57,139,148,903,1329,121.589,25.081,POINT (121.589 25.081)
38936,2023111413,"121.567,25.031",72,107,105,148,853,1285,121.567,25.031,POINT (121.567 25.031)
38937,2023111413,"121.511,25.051",483,398,735,922,3678,6216,121.511,25.051,POINT (121.511 25.051)
38938,2023111413,"121.543,25.001",66,115,117,93,467,858,121.543,25.001,POINT (121.543 25.001)
38939,2023111413,"121.513,25.031",196,239,286,410,2931,4062,121.513,25.031,POINT (121.513 25.031)
38940,2023111413,"121.561,25.091",32,10,47,20,399,508,121.561,25.091,POINT (121.561 25.091)
38941,2023111413,"121.597,25.001",32,44,19,46,181,322,121.597,25.001,POINT (121.597 25.001)
38942,2023111413,"121.507,25.091",76,71,107,88,681,1023,121.507,25.091,POINT (121.507 25.091)
38943,2023111413,"121.591,25.061",161,176,142,166,1004,1649,121.591,25.061,POINT (121.591 25.061)
38944,2023111413,"121.565,25.051",632,1010,579,793,6139,9153,121.565,25.051,POINT (121.565 25.051)
38945,2023111413,"121.573,25.039",176,283,216,309,3669,4653,121.573,25.039,POINT (121.573 25.039)
38946,2023111413,"121.545,25.049",517,736,649,834,7875,10611,121.545,25.049,POINT (121.545 25.049)
38947,2023111413,"121.519,25.039",225,367,370,643,4585,6190,121.519,25.039,POINT (121.519 25.039)
38948,2023111413,"121.597,25.069",60,83,51,80,564,838,121.597,25.069,POINT (121.597 25.069)
38949,2023111413,"121.547,25.029",253,325,377,381,2661,3997,121.547,25.029,POINT (121.547 25.029)
38950,2023111413,"121.493,25.029",118,101,101,146,1089,1555,121.493,25.029,POINT (121.493 25.029)
38951,2023111413,"121.517,25.059",117,168,151,183,1292,1911,121.517,25.059,POINT (121.517 25.059)
38952,2023111413,"121.577,25.069",149,338,203,298,1603,2591,121.577,25.069,POINT (121.577 25.069)
38953,2023111413,"121.525,25.049",263,296,309,371,2775,4014,121.525,25.049,POINT (121.525 25.049)
38954,2023111413,"121.499,25.039",226,152,242,338,2074,3032,121.499,25.039,POINT (121.499 25.039)
38955,2023111413,"121.501,25.019",66,82,51,78,1021,1298,121.501,25.019,POINT (121.501 25.019)
38956,2023111413,"121.521,25.089",191,310,202,188,1814,2705,121.521,25.089,POINT (121.521 25.089)
38957,2023111413,"121.549,25.079",103,73,100,107,975,1358,121.549,25.079,POINT (121.549 25.079)
38958,2023111413,"121.553,25.039",314,542,380,540,3417,5193,121.553,25.039,POINT (121.553 25.039)
38959,2023111413,"121.551,25.059",286,202,253,257,5034,6032,121.551,25.059,POINT (121.551 25.059)
38960,2023111413,"121.547,25.099",128,86,170,202,528,1114,121.547,25.099,POINT (121.547 25.099)
38961,2023111413,"121.605,25.059",134,69,123,91,1088,1505,121.605,25.059,POINT (121.605 25.059)
38962,2023111413,"121.555,25.019",70,96,83,112,904,1265,121.555,25.019,POINT (121.555 25.019)
38963,2023111413,"121.523,25.069",304,266,249,289,2196,3304,121.523,25.069,POINT (121.523 25.069)
38964,2023111413,"121.579,25.049",971,886,662,1492,9333,13344,121.579,25.049,POINT (121.579 25.049)
38965,2023111413,"121.527,25.029",193,221,168,253,1576,2411,121.527,25.029,POINT (121.527 25.029)
38966,2023111413,"121.557,25.017",23,81,44,108,403,659,121.557,25.017,POINT (121.557 25.017)
38967,2023111413,"121.529,25.027",410,445,639,643,4741,6878,121.529,25.027,POINT (121.529 25.027)
38968,2023111413,"121.553,25.057",140,160,161,193,1658,2312,121.553,25.057,POINT (121.553 25.057)
38969,2023111413,"121.577,25.087",18,7,16,7,31,79,121.577,25.087,POINT (121.577 25.087)
38970,2023111413,"121.527,25.047",103,140,158,117,1079,1597,121.527,25.047,POINT (121.527 25.047)
38971,2023111413,"121.501,25.037",426,249,351,500,2951,4477,121.501,25.037,POINT (121.501 25.037)
38972,2023111413,"121.555,25.037",410,498,381,466,7890,9645,121.555,25.037,POINT (121.555 25.037)
38973,2023111413,"121.607,25.057",153,151,135,170,1841,2450,121.607,25.057,POINT (121.607 25.057)
38974,2023111413,"121.523,25.087",309,423,310,350,3546,4938,121.523,25.087,POINT (121.523 25.087)
38975,2023111413,"121.579,25.067",208,150,133,222,1342,2055,121.579,25.067,POINT (121.579 25.067)
38976,2023111413,"121.525,25.067",256,274,357,424,4777,6088,121.525,25.067,POINT (121.525 25.067)
38977,2023111413,"121.581,25.047",278,349,237,402,2002,3268,121.581,25.047,POINT (121.581 25.047)
38978,2023111413,"121.503,25.017",12,18,6,12,78,126,121.503,25.017,POINT (121.503 25.017)
38979,2023111413,"121.551,25.077",53,62,30,49,241,435,121.551,25.077,POINT (121.551 25.077)
38980,2023111413,"121.533,25.099",92,83,66,85,799,1125,121.533,25.099,POINT (121.533 25.099)
38981,2023111413,"121.537,25.059",349,512,432,599,4124,6016,121.537,25.059,POINT (121.537 25.059)
38982,2023111413,"121.535,25.079",36,23,32,39,1260,1390,121.535,25.079,POINT (121.535 25.079)
38983,2023111413,"121.589,25.079",95,97,100,116,943,1351,121.589,25.079,POINT (121.589 25.079)
38984,2023111413,"121.539,25.039",120,116,234,142,672,1284,121.539,25.039,POINT (121.539 25.039)
38985,2023111413,"121.545,25.059",397,433,488,576,4489,6383,121.545,25.059,POINT (121.545 25.059)
38986,2023111413,"121.515,25.089",98,57,104,124,329,712,121.515,25.089,POINT (121.515 25.089)
38987,2023111413,"121.519,25.049",1184,1270,1045,1332,10531,15362,121.519,25.049,POINT (121.519 25.049)
38988,2023111413,"121.547,25.039",291,389,536,541,4742,6499,121.547,25.039,POINT (121.547 25.039)
38989,2023111413,"121.549,25.019",148,158,175,214,2432,3127,121.549,25.019,POINT (121.549 25.019)
38990,2023111413,"121.517,25.069",97,154,118,154,1163,1686,121.517,25.069,POINT (121.517 25.069)
38991,2023111413,"121.561,25.089",39,27,91,52,592,801,121.561,25.089,POINT (121.561 25.089)
38992,2023111413,"121.565,25.049",274,356,349,491,3544,5014,121.565,25.049,POINT (121.565 25.049)
38993,2023111413,"121.507,25.089",74,115,97,124,1082,1492,121.507,25.089,POINT (121.507 25.089)
38994,2023111413,"121.541,25.019",208,276,214,361,1530,2589,121.541,25.019,POINT (121.541 25.019)
38995,2023111413,"121.511,25.049",372,390,640,598,1687,3687,121.511,25.049,POINT (121.511 25.049)
38996,2023111413,"121.595,25.019",2,3,2,4,12,23,121.595,25.019,POINT (121.595 25.019)
38997,2023111413,"121.623,25.089",0,2,0,0,9,11,121.623,25.089,POINT (121.623 25.089)
38998,2023111413,"121.567,25.029",81,122,118,118,939,1378,121.567,25.029,POINT (121.567 25.029)
38999,2023111413,"121.593,25.039",15,34,9,21,93,172,121.593,25.039,POINT (121.593 25.039)
39000,2023111413,"121.617,25.069",214,231,192,255,2852,3744,121.617,25.069,POINT (121.617 25.069)
39001,2023111413,"121.591,25.059",82,90,82,80,591,925,121.591,25.059,POINT (121.591 25.059)
39002,2023111413,"121.521,25.029",307,605,620,512,3330,5374,121.521,25.029,POINT (121.521 25.029)
39003,2023111413,"121.601,25.039",0,2,1,2,4,9,121.601,25.039,POINT (121.601 25.039)
39004,2023111413,"121.513,25.029",169,289,193,331,1964,2946,121.513,25.029,POINT (121.513 25.029)
39005,2023111413,"121.495,25.019",26,47,32,81,694,880,121.495,25.019,POINT (121.495 25.019)
39006,2023111413,"121.603,25.019",1,0,0,2,0,3,121.603,25.019,POINT (121.603 25.019)
39007,2023111413,"121.573,25.049",184,158,162,278,1221,2003,121.573,25.049,POINT (121.573 25.049)
39008,2023111413,"121.597,25.079",51,62,50,85,552,800,121.597,25.079,POINT (121.597 25.079)
39009,2023111413,"121.543,25.079",97,60,135,163,988,1443,121.543,25.079,POINT (121.543 25.079)
39010,2023111413,"121.599,25.059",128,87,120,134,1008,1477,121.599,25.059,POINT (121.599 25.059)
39011,2023111413,"121.575,25.037",207,295,176,319,2143,3140,121.575,25.037,POINT (121.575 25.037)
39012,2023111413,"121.549,25.027",452,476,481,588,4327,6324,121.549,25.027,POINT (121.549 25.027)
39013,2023111413,"121.657,25.027",1,1,2,4,10,18,121.657,25.027,POINT (121.657 25.027)
39014,2023111413,"121.547,25.047",185,248,230,320,2229,3212,121.547,25.047,POINT (121.547 25.047)
39015,2023111413,"121.519,25.057",284,345,466,572,2900,4567,121.519,25.057,POINT (121.519 25.057)
39016,2023111413,"121.577,25.017",2,26,14,11,203,256,121.577,25.017,POINT (121.577 25.017)
39017,2023111413,"121.573,25.057",61,71,61,91,343,627,121.573,25.057,POINT (121.573 25.057)
39018,2023111413,"121.495,25.027",201,194,223,357,2102,3077,121.495,25.027,POINT (121.495 25.027)
39019,2023111413,"121.599,25.067",36,40,19,71,292,458,121.599,25.067,POINT (121.599 25.067)
39020,2023111413,"121.507,25.055",106,85,226,188,1043,1648,121.507,25.055,POINT (121.507 25.055)
39021,2023111413,"121.535,25.045",283,450,315,418,2796,4262,121.535,25.045,POINT (121.535 25.045)
39022,2023111413,"121.539,25.005",72,222,186,101,1281,1862,121.539,25.005,POINT (121.539 25.005)
39023,2023111413,"121.615,25.055",208,279,190,327,1367,2371,121.615,25.055,POINT (121.615 25.055)
39024,2023111413,"121.537,25.025",388,459,453,487,1874,3661,121.537,25.025,POINT (121.537 25.025)
39025,2023111413,"121.563,25.035",648,504,495,568,6629,8844,121.563,25.035,POINT (121.563 25.035)
39026,2023111413,"121.509,25.035",224,328,313,376,2962,4203,121.509,25.035,POINT (121.509 25.035)
39027,2023111413,"121.613,25.075",72,53,31,35,513,704,121.613,25.075,POINT (121.613 25.075)
39028,2023111413,"121.561,25.055",168,147,172,191,1171,1849,121.561,25.055,POINT (121.561 25.055)
39029,2023111413,"121.533,25.065",178,159,187,164,3113,3801,121.533,25.065,POINT (121.533 25.065)
39030,2023111413,"121.565,25.015",9,16,3,7,34,69,121.565,25.015,POINT (121.565 25.015)
39031,2023111413,"121.585,25.085",41,29,35,36,240,381,121.585,25.085,POINT (121.585 25.085)
39032,2023111413,"121.547,25.083",198,227,272,260,2175,3132,121.547,25.083,POINT (121.547 25.083)
39033,2023111413,"121.551,25.043",377,421,500,520,3735,5553,121.551,25.043,POINT (121.551 25.043)
39034,2023111413,"121.605,25.043",0,0,0,0,8,8,121.605,25.043,POINT (121.605 25.043)
39035,2023111413,"121.523,25.053",592,604,650,858,8324,11028,121.523,25.053,POINT (121.523 25.053)
39036,2023111413,"121.525,25.033",171,149,189,260,2136,2905,121.525,25.033,POINT (121.525 25.033)
39037,2023111413,"121.601,25.083",55,93,45,75,626,894,121.601,25.083,POINT (121.601 25.083)
39038,2023111413,"121.549,25.063",162,99,147,162,1310,1880,121.549,25.063,POINT (121.549 25.063)
39039,2023111413,"121.499,25.023",123,144,99,225,1265,1856,121.499,25.023,POINT (121.499 25.023)
39040,2023111413,"121.553,25.023",154,328,248,339,1410,2479,121.553,25.023,POINT (121.553 25.023)
39041,2023111413,"121.603,25.063",54,50,23,43,480,650,121.603,25.063,POINT (121.603 25.063)
39042,2023111413,"121.555,25.003",98,82,102,83,515,880,121.555,25.003,POINT (121.555 25.003)
39043,2023111413,"121.519,25.093",377,230,339,488,2195,3629,121.519,25.093,POINT (121.519 25.093)
39044,2023111413,"121.515,25.041",268,383,1025,1359,1848,4883,121.515,25.041,POINT (121.515 25.041)
39045,2023111413,"121.593,25.071",492,478,533,548,17645,19696,121.593,25.071,POINT (121.593 25.071)
39046,2023111413,"121.511,25.081",112,136,153,157,1059,1617,121.511,25.081,POINT (121.511 25.081)
39047,2023111413,"121.567,25.061",223,163,175,197,1530,2288,121.567,25.061,POINT (121.567 25.061)
39048,2023111413,"121.553,25.043",260,283,325,345,2670,3883,121.553,25.043,POINT (121.553 25.043)
39049,2023111413,"121.527,25.033",344,444,315,542,5335,6980,121.527,25.033,POINT (121.527 25.033)
39050,2023111413,"121.565,25.081",346,571,626,866,6642,9051,121.565,25.081,POINT (121.565 25.081)
39051,2023111413,"121.569,25.041",1205,663,722,645,20012,23247,121.569,25.041,POINT (121.569 25.041)
39052,2023111413,"121.513,25.061",221,287,311,368,3077,4264,121.513,25.061,POINT (121.513 25.061)
39053,2023111413,"121.549,25.083",306,254,310,370,2984,4224,121.549,25.083,POINT (121.549 25.083)
39054,2023111413,"121.517,25.063",322,395,397,416,3152,4682,121.517,25.063,POINT (121.517 25.063)
39055,2023111413,"121.581,25.033",23,64,15,52,452,606,121.581,25.033,POINT (121.581 25.033)
39056,2023111413,"121.537,25.091",2,11,1,1,2,17,121.537,25.091,POINT (121.537 25.091)
39057,2023111413,"121.519,25.043",1157,1299,1030,1258,16403,21147,121.519,25.043,POINT (121.519 25.043)
39058,2023111413,"121.501,25.023",85,82,92,136,1064,1459,121.501,25.023,POINT (121.501 25.023)
39059,2023111413,"121.491,25.011",20,24,13,16,105,178,121.491,25.011,POINT (121.491 25.011)
39060,2023111413,"121.555,25.023",142,248,204,240,1282,2116,121.555,25.023,POINT (121.555 25.023)
39061,2023111413,"121.573,25.001",53,63,60,43,641,860,121.573,25.001,POINT (121.573 25.001)
39062,2023111413,"121.521,25.093",255,274,191,243,2087,3050,121.521,25.093,POINT (121.521 25.093)
39063,2023111413,"121.551,25.063",559,403,452,696,4064,6174,121.551,25.063,POINT (121.551 25.063)
39064,2023111413,"121.547,25.033",327,435,362,401,6987,8512,121.547,25.033,POINT (121.547 25.033)
39065,2023111413,"121.541,25.051",311,502,409,616,4063,5901,121.541,25.051,POINT (121.541 25.051)
39066,2023111413,"121.591,25.091",5,5,11,3,60,84,121.591,25.091,POINT (121.591 25.091)
39067,2023111413,"121.557,25.003",80,103,73,48,322,626,121.557,25.003,POINT (121.557 25.003)
39068,2023111413,"121.543,25.031",238,496,373,631,4802,6540,121.543,25.031,POINT (121.543 25.031)
39069,2023111413,"121.569,25.083",303,222,400,200,3329,4454,121.569,25.083,POINT (121.569 25.083)
39070,2023111413,"121.493,25.033",75,74,68,139,1138,1494,121.493,25.033,POINT (121.493 25.033)
39071,2023111413,"121.525,25.053",453,506,414,609,3340,5322,121.525,25.053,POINT (121.525 25.053)
39072,2023111413,"121.595,25.051",385,277,222,326,2771,3981,121.595,25.051,POINT (121.595 25.051)
39073,2023111413,"121.517,25.021",48,61,70,74,106,359,121.517,25.021,POINT (121.517 25.021)
39074,2023111413,"121.521,25.023",69,121,109,202,658,1159,121.521,25.023,POINT (121.521 25.023)
39075,2023111413,"121.573,25.043",162,157,198,215,1860,2592,121.573,25.043,POINT (121.573 25.043)
39076,2023111413,"121.577,25.073",383,539,489,735,9817,11963,121.577,25.073,POINT (121.577 25.073)
39077,2023111413,"121.599,25.053",123,150,119,307,2791,3490,121.599,25.053,POINT (121.599 25.053)
39078,2023111413,"121.529,25.013",70,103,98,191,668,1130,121.529,25.013,POINT (121.529 25.013)
39079,2023111413,"121.603,25.083",62,66,73,37,192,430,121.603,25.083,POINT (121.603 25.083)
39080,2023111413,"121.545,25.053",470,511,537,719,6342,8579,121.545,25.053,POINT (121.545 25.053)
39081,2023111413,"121.537,25.065",121,278,223,242,1153,2017,121.537,25.065,POINT (121.537 25.065)
39082,2023111413,"121.605,25.037",0,1,0,0,3,4,121.605,25.037,POINT (121.605 25.037)
39083,2023111413,"121.525,25.027",266,298,363,453,2024,3404,121.525,25.027,POINT (121.525 25.027)
39084,2023111413,"121.565,25.055",215,203,225,298,2425,3366,121.565,25.055,POINT (121.565 25.055)
39085,2023111413,"121.633,25.027",4,2,6,0,2,14,121.633,25.027,POINT (121.633 25.027)
39086,2023111413,"121.601,25.077",19,18,10,8,49,104,121.601,25.077,POINT (121.601 25.077)
39087,2023111413,"121.575,25.067",222,110,133,163,514,1142,121.575,25.067,POINT (121.575 25.067)
39088,2023111413,"121.547,25.077",89,117,96,199,868,1369,121.547,25.077,POINT (121.547 25.077)
39089,2023111413,"121.589,25.085",40,58,67,79,351,595,121.589,25.085,POINT (121.589 25.085)
39090,2023111413,"121.523,25.047",226,306,330,286,2431,3579,121.523,25.047,POINT (121.523 25.047)
39091,2023111413,"121.541,25.025",230,327,392,466,2471,3886,121.541,25.025,POINT (121.541 25.025)
39092,2023111413,"121.521,25.067",216,159,304,382,1642,2703,121.521,25.067,POINT (121.521 25.067)
39093,2023111413,"121.569,25.015",0,1,0,0,3,4,121.569,25.015,POINT (121.569 25.015)
39094,2023111413,"121.493,25.095",8,9,9,26,51,103,121.493,25.095,POINT (121.493 25.095)
39095,2023111413,"121.593,25.045",28,55,22,54,398,557,121.593,25.045,POINT (121.593 25.045)
39096,2023111413,"121.525,25.045",500,518,611,579,8035,10243,121.525,25.045,POINT (121.525 25.045)
39097,2023111413,"121.603,25.057",150,117,187,274,1753,2481,121.603,25.057,POINT (121.603 25.057)
39098,2023111413,"121.527,25.025",299,399,507,633,2971,4809,121.527,25.025,POINT (121.527 25.025)
39099,2023111413,"121.553,25.035",291,308,321,463,3593,4976,121.553,25.035,POINT (121.553 25.035)
39100,2023111413,"121.543,25.005",39,25,27,17,393,501,121.543,25.005,POINT (121.543 25.005)
39101,2023111413,"121.591,25.065",135,284,134,207,855,1615,121.591,25.065,POINT (121.591 25.065)
39102,2023111413,"121.539,25.045",218,354,308,509,1942,3331,121.539,25.045,POINT (121.539 25.045)
39103,2023111413,"121.513,25.035",150,285,277,346,2461,3519,121.513,25.035,POINT (121.513 25.035)
39104,2023111413,"121.535,25.085",21,8,24,9,535,597,121.535,25.085,POINT (121.535 25.085)
39105,2023111413,"121.619,25.055",120,137,92,200,665,1214,121.619,25.055,POINT (121.619 25.055)
39106,2023111413,"121.499,25.035",1437,276,300,1522,1796,5331,121.499,25.035,POINT (121.499 25.035)
39107,2023111413,"121.621,25.035",42,27,40,52,36,197,121.621,25.035,POINT (121.621 25.035)
39108,2023111413,"121.577,25.047",186,159,191,230,1529,2295,121.577,25.047,POINT (121.577 25.047)
39109,2023111413,"121.511,25.055",445,401,540,633,5555,7574,121.511,25.055,POINT (121.511 25.055)
39110,2023111413,"121.497,25.037",129,97,124,250,1640,2240,121.497,25.037,POINT (121.497 25.037)
39111,2023111413,"121.523,25.065",452,459,494,612,6113,8130,121.523,25.065,POINT (121.523 25.065)
39112,2023111413,"121.551,25.037",259,411,382,508,3807,5367,121.551,25.037,POINT (121.551 25.037)
39113,2023111413,"121.549,25.057",509,491,608,699,6260,8567,121.549,25.057,POINT (121.549 25.057)
39114,2023111413,"121.519,25.087",75,150,153,223,871,1472,121.519,25.087,POINT (121.519 25.087)
39115,2023111413,"121.521,25.085",82,134,181,272,2828,3497,121.521,25.085,POINT (121.521 25.085)
39116,2023111413,"121.567,25.035",429,576,402,796,3985,6188,121.567,25.035,POINT (121.567 25.035)
39117,2023111413,"121.579,25.045",191,263,175,264,1276,2169,121.579,25.045,POINT (121.579 25.045)
39118,2023111413,"121.575,25.085",75,77,101,68,1190,1511,121.575,25.085,POINT (121.575 25.085)
39119,2023111413,"121.551,25.055",289,307,225,335,3655,4811,121.551,25.055,POINT (121.551 25.055)
39120,2023111413,"121.605,25.055",257,234,284,374,2177,3326,121.605,25.055,POINT (121.605 25.055)
39121,2023111413,"121.539,25.047",192,237,303,482,2178,3392,121.539,25.047,POINT (121.539 25.047)
39122,2023111413,"121.565,25.057",152,191,182,265,1258,2048,121.565,25.057,POINT (121.565 25.057)
39123,2023111413,"121.591,25.067",123,237,150,222,1134,1866,121.591,25.067,POINT (121.591 25.067)
39124,2023111413,"121.561,25.097",2,1,2,0,0,5,121.561,25.097,POINT (121.561 25.097)
39125,2023111413,"121.513,25.037",229,310,325,388,3823,5075,121.513,25.037,POINT (121.513 25.037)
39126,2023111413,"121.619,25.057",168,205,114,153,4681,5321,121.619,25.057,POINT (121.619 25.057)
